Frequency (MHz),SRR (dB)
1.49184,16.20124668722907
1.49208,16.227831625048722
1.49232,16.252177585356296
1.4925599999999999,16.280449414493777
1.4928,16.30434224455216
1.49304,16.331317966979682
1.49328,16.357472653013126
1.49352,16.385088684275253
1.49376,16.410523622218008
1.494,16.43766402033006
1.49424,16.463503211943348
1.49448,16.489211849086345
1.49472,16.516285774521297
1.49496,16.543025990492104
1.4952,16.57045392147683
1.49544,16.596838411698165
1.4956800000000001,16.622393467611854
1.4959200000000001,16.650081046396817
1.4961600000000002,16.67418111219835
1.4964000000000002,16.702988573147746
1.4966400000000002,16.728264783777117
1.4968800000000002,16.75526264531067
1.4971200000000002,16.780966877993304
1.49736,16.807858598641687
1.4976,16.832815003761667
1.49784,16.860272770712573
1.49808,16.883510456247528
1.49832,16.91024815939499
1.49856,16.93775740932505
1.4988,16.962557303917265
1.49904,16.98869803446792
1.49928,17.015623081228384
1.49952,17.04002889217825
1.49976,17.06649147042669
1.5,7.143236220105097
1.50024,17.131250502265733
1.50048,17.15806620456969
1.50072,17.184814248089523
1.50096,17.208615713137142
1.5012,17.230041503458526
1.50144,17.254909026908138
1.5016800000000001,17.277835830365916
1.5019200000000001,17.304106596660237
1.5021600000000002,17.326720213626977
1.5024000000000002,17.352309910844607
1.5026400000000002,17.37508369328379
1.5028800000000002,17.397765752304537
1.50312,17.423189471019068
1.50336,17.444320834817255
1.5036,17.468424566169368
1.50384,17.490998736862103
1.50408,17.513101681870346
1.50432,17.535671195153604
1.50456,17.559701427630323
1.5048,17.58202145038084
1.50504,17.60551640447592
1.50528,17.625209243797368
1.50552,17.646744234914557
1.50576,17.668965643541988
1.506,17.690033600764586
1.50624,17.708798006973325
1.50648,17.72984522545088
1.50672,17.748763782423392
1.50696,17.771556288517512
1.5072,17.789216681805378
1.5074400000000001,17.80944851953518
1.5076800000000001,17.826766782589154
1.5079200000000001,17.84569842299416
1.5081600000000002,17.864292887578195
1.5084000000000002,17.883168336130446
1.5086400000000002,17.900699588797885
1.50888,17.917001214170792
1.50912,17.936523737618536
1.50936,17.950829054771596
1.5096,17.967036010805405
1.50984,17.985536812216523
1.51008,17.997823623312705
1.51032,18.014459031945453
1.51056,18.02936243972399
1.5108,18.04347136442021
1.51104,18.05767049125757
1.51128,18.072352684076286
1.51152,18.085541733579646
1.51176,18.09867520326157
1.512,18.11156236552893
1.51224,18.121403400018984
1.51248,18.136698835314455
1.51272,18.148557788882602
1.51296,18.1586489914761
1.5132,18.169578841954227
1.5134400000000001,18.17703598584068
1.5136800000000001,18.189056193952233
1.5139200000000002,18.195905136047468
1.5141600000000002,18.20638835829967
1.5144000000000002,18.21216974202359
1.5146400000000002,18.221064894230537
1.51488,18.229684805804926
1.51512,18.236342120114365
1.51536,18.241859268788765
1.5156,18.24773107887704
1.51584,18.252696653707098
1.51608,18.25868178629066
1.5163200000000001,18.262961381493202
1.51656,18.266636354631004
1.5168,18.26959208332244
1.51704,18.274250366366516
1.51728,18.279072661891593
1.51752,18.27837905171441
1.51776,18.280863811662634
1.518,18.279475293013494
1.51824,18.279872037869524
1.51848,18.283087439435135
1.51872,18.283037349613952
1.51896,18.28264672797896
1.5192,18.281306513811998
1.5194400000000001,18.281933823168103
1.5196800000000001,18.275912286274355
1.5199200000000002,18.274767632588325
1.5201600000000002,18.269440063525973
1.5204000000000002,18.270223996101603
1.52064,18.26509410221272
1.52088,18.261513331379344
1.52112,18.254867715530064
1.52136,18.252812647316887
1.5216,18.245797014379523
1.52184,18.24177487947101
1.52208,18.238570375636268
1.5223200000000001,18.23120218069458
1.52256,18.22274707552304
1.5228,18.21644122011772
1.52304,18.208028572034664
1.52328,18.19944764978645
1.52352,18.1928632681482
1.52376,18.182846715964914
1.524,18.173675099796146
1.52424,18.166392193650594
1.52448,18.155381036290844
1.52472,18.146950766095884
1.52496,18.13795114930635
1.5252000000000001,18.126732029666698
1.5254400000000001,18.118019212908496
1.5256800000000001,18.09341065857396
1.5259200000000002,18.15962370888048
1.5261600000000002,18.143119773849374
1.5264000000000002,18.100098078143404
1.52664,18.058468108614182
1.52688,18.030379971050028
1.52712,18.020507715023367
1.52736,18.003657773921212
1.5276,17.991375024402725
1.52784,17.981544798102924
1.52808,17.967476155580936
1.5283200000000001,17.95410329428772
1.52856,17.93963718896253
1.5288,17.92560339802907
1.52904,17.91153635432918
1.52928,17.89365727580688
1.52952,17.880176369332467
1.52976,17.862670809379672
1.53,17.84732869079011
1.53024,17.831485265756463
1.53048,17.817294323296643
1.53072,17.80061841380388
1.53096,17.782921531216285
1.5312000000000001,17.76887513882317
1.5314400000000001,17.75257317149975
1.5316800000000002,17.734451029734362
1.5319200000000002,17.718610291965287
1.5321600000000002,17.70107188296633
1.5324,17.685449698802774
1.53264,17.667630422285733
1.53288,17.650423449978227
1.53312,17.63276818715999
1.53336,17.615483118589978
1.5336,17.598905131677682
1.53384,17.578941199246295
1.53408,17.562120295346627
1.5343200000000001,17.5453053470284
1.53456,17.5279327730568
1.5348,17.50883939840993
1.53504,17.490232032567295
1.53528,17.474755540102002
1.53552,17.456482965839417
1.53576,17.437270591817892
1.536,17.421426727544016
1.53624,17.401782137248794
1.53648,17.38572442557887
1.53672,17.366764921323565
1.53696,17.3518817452274
1.5372000000000001,17.334087855850147
1.5374400000000001,17.316043026935507
1.5376800000000002,17.29747468468841
1.5379200000000002,17.28183326509134
1.53816,17.262040877243553
1.5384,17.24685011640618
1.53864,17.229534723456563
1.53888,17.21242241027775
1.53912,17.19542507411932
1.53936,17.176782283826025
1.5396,17.161741910719595
1.53984,17.146469397114753
1.5400800000000001,17.13028467830671
1.5403200000000001,17.111045809097973
1.54056,17.095975295229835
1.5408,17.0799840822
1.54104,17.065200375110145
1.54128,17.049111248435402
1.54152,17.032654329239243
1.54176,17.016306872179566
1.542,17.003328760933993
1.54224,16.98787502165731
1.54248,16.974334322159816
1.54272,16.95802312380208
1.54296,16.94304756117778
1.5432000000000001,16.92620396595697
1.5434400000000001,16.915925960296775
1.5436800000000002,16.899717550429735
1.5439200000000002,16.88751019658214
1.54416,16.87295213837055
1.5444,16.86078620116938
1.54464,16.845938671612824
1.54488,16.832295365294293
1.54512,16.822104016932066
1.54536,16.809292686955665
1.5456,16.797657270503937
1.54584,16.785406083638918
1.5460800000000001,16.77279558078687
1.5463200000000001,16.762057738028872
1.54656,16.750743739591705
1.5468,16.739174923752977
1.54704,16.727869596571374
1.54728,16.72027502388874
1.54752,16.710413965257217
1.54776,16.699414654149546
1.548,16.69143849886346
1.54824,16.68299679532928
1.54848,16.67331116401185
1.54872,16.66373110831978
1.5489600000000001,16.653898816149105
1.5492000000000001,16.648243759843233
1.5494400000000002,16.640314013766933
1.5496800000000002,16.631495444327374
1.54992,16.624204345215837
1.55016,16.619298462548954
1.5504,16.611250769408322
1.55064,16.607203546081486
1.55088,16.60055515232726
1.55112,16.594321941709868
1.55136,16.587635824847098
1.5516,16.584281318859738
1.55184,16.58010592706744
1.5520800000000001,16.575721966794028
1.5523200000000001,16.570798476633332
1.55256,16.567397948207724
1.5528,16.565553044817246
1.55304,16.561766378028587
1.55328,16.559478167856017
1.55352,16.55693590030405
1.55376,16.55387520827763
1.554,16.551656329711967
1.55424,16.55062381010817
1.55448,16.550114168707225
1.55472,16.55075989390577
1.5549600000000001,16.55072027005108
1.5552000000000001,16.550414378593416
1.5554400000000002,16.549529038466055
1.5556800000000002,16.55139428223918
1.55592,16.554523505263536
1.55616,16.555717294924698
1.5564,16.55712181901859
1.55664,16.558737342117112
1.55688,16.562455801639885
1.55712,16.563745210807696
1.55736,16.56789855446863
1.5576,16.57087471279846
1.5578400000000001,16.575576652113718
1.5580800000000001,16.57892289176409
1.5583200000000001,16.584980730522027
1.55856,16.59149489311909
1.5588,16.596018062685644
1.55904,16.602038656098223
1.55928,16.608994321186437
1.55952,16.616612123165012
1.55976,16.624157621597995
1.56,16.628427473555362
1.56024,16.637900251530297
1.56048,16.64640403355879
1.56072,16.65561974174566
1.5609600000000001,16.665027268723996
1.5612000000000001,16.675194536150443
1.5614400000000002,16.682408472406657
1.56168,16.692199739074574
1.56192,16.703279205955134
1.56216,16.71487561786836
1.5624,16.726856471648745
1.56264,16.740364039675686
1.56288,16.750972963938864
1.56312,16.763877202346443
1.56336,16.775275445403036
1.5636,16.79020273428276
1.5638400000000001,16.802372436211826
1.5640800000000001,16.816533723518617
1.5643200000000002,16.831989103486883
1.56456,16.846942974322495
1.5648,16.859728775052552
1.56504,16.877978842171988
1.56528,16.895181735010986
1.56552,16.910755485911498
1.56576,16.92886974295235
1.566,16.946578439090306
1.56624,16.964309667283647
1.56648,16.981722736674307
1.5667200000000001,17.001134666733144
1.5669600000000001,17.017863438377127
1.5672000000000001,17.038347463873784
1.56744,17.058198530433813
1.56768,17.0775198344722
1.56792,17.09966806099818
1.56816,17.12047227626241
1.5684,17.143949079315405
1.56864,17.163755191323148
1.56888,17.184457682442908
1.56912,17.207543451410732
1.56936,17.232209287136268
1.5696,17.256472357909836
1.5698400000000001,17.27798774734584
1.5700800000000001,17.304293120852652
1.5703200000000002,17.32864342293802
1.57056,17.357163331741866
1.5708,17.38245486252319
1.57104,17.408470254901275
1.57128,17.433677988522195
1.57152,17.462113841412602
1.57176,17.48832037707084
1.572,17.516412575656073
1.57224,17.54479511296173
1.57248,17.572777342033344
1.5727200000000001,17.602110634214437
1.5729600000000001,17.6314818814173
1.5732000000000002,17.6607118820403
1.57344,17.691433892112485
1.57368,17.72081042649142
1.57392,17.754343900898878
1.57416,17.785642596830044
1.5744,17.82011701938587
1.57464,17.852712061276996
1.57488,17.884150264279533
1.57512,17.91582652906846
1.57536,17.951219563553693
1.5756000000000001,17.98467178313562
1.5758400000000001,18.01881394797984
1.5760800000000001,18.055388413778065
1.5763200000000002,18.09080973158672
1.57656,18.126758164371296
1.5768,18.162738840983288
1.57704,18.201441521792844
1.57728,18.239033382491538
1.57752,18.27732483721243
1.57776,18.31581407107485
1.578,18.35277121882973
1.57824,18.390889964503387
1.57848,18.431428665734337
1.5787200000000001,18.470461139076598
1.5789600000000001,18.513157681565257
1.5792,18.551726203179943
1.57944,18.59403828491849
1.57968,18.636651752466182
1.57992,18.677797695313537
1.58016,18.721401905641617
1.5804,18.762622203791775
1.58064,18.805294959851054
1.58088,18.849300900710688
1.58112,18.894515634702287
1.58136,18.9369712312572
1.5816000000000001,18.98452171723597
1.5818400000000001,19.030648273656794
1.5820800000000002,19.074770601554555
1.5823200000000002,19.120875810506963
1.58256,19.168658122662926
1.5828,19.215863417274445
1.58304,19.2625360728275
1.58328,19.3114494309812
1.58352,19.359031438233785
1.58376,19.408463793797175
1.584,19.458395246191717
1.58424,19.506906376377465
1.58448,19.5584631690103
1.5847200000000001,19.60898028481433
1.5849600000000001,19.659726466304875
1.5852,19.709593233123407
1.58544,19.763404601622973
1.58568,19.817657694231666
1.58592,19.868660524275096
1.58616,19.91955623412228
1.5864,19.976161191057482
1.58664,20.02938550070469
1.58688,20.084750227348568
1.58712,20.138346756208033
1.58736,20.194056422859212
1.5876000000000001,20.249781657011834
1.5878400000000001,20.308927816785264
1.5880800000000002,20.3601557375586
1.5883200000000002,20.41801346116875
1.58856,20.47809939685585
1.5888,20.533466314687466
1.58904,20.594338481923252
1.58928,20.65583213667344
1.58952,20.712948568374397
1.58976,20.76952215101974
1.59,20.82995447325309
1.59024,20.895866174252102
1.5904800000000001,20.957417178044313
1.5907200000000001,21.018132965251954
1.59096,21.076653191615563
1.5912,21.14008981705428
1.59144,21.20205277754227
1.59168,21.266519829745572
1.59192,21.328718483733535
1.59216,21.395488670984413
1.5924,21.461853439680088
1.59264,21.527692455038554
1.59288,21.590868698637387
1.59312,21.659069805600197
1.59336,21.723009419769802
1.5936000000000001,21.79129984944034
1.5938400000000001,21.862560481785614
1.5940800000000002,21.921601668495754
1.5943200000000002,21.992994568843528
1.59456,22.060581497279106
1.5948,22.12943428812484
1.59504,22.202790202676795
1.59528,22.270968324289942
1.59552,22.343456681427543
1.59576,22.413989850711364
1.596,22.48405725764732
1.59624,22.55663433483882
1.5964800000000001,22.62928231767768
1.59672,22.700372459678967
1.59696,22.774607129863824
1.5972,22.84552664056607
1.59744,22.92139832850971
1.59768,22.990736562569385
1.59792,23.064507806775524
1.59816,23.140497069767136
1.5984,23.215594205674314
1.59864,23.289441508126934
1.59888,23.36663510216904
1.59912,23.43705292333975
1.5993600000000001,23.51687219314676
1.5996000000000001,23.59214819569495
1.5998400000000002,23.671570831498716
1.6000800000000002,23.748408851788643
1.6003200000000002,23.824857225208763
1.60056,23.90404303733792
1.6008,23.983929278932067
1.60104,24.065990162360066
1.60128,24.14122967288283
1.60152,24.214757148371046
1.60176,24.292271231216937
1.602,24.374241142855723
1.60224,24.457595769630952
1.6024800000000001,24.5355917115115
1.60272,24.61609230953643
1.60296,24.6946793475577
1.6032,24.771119558785294
1.60344,24.854208419875544
1.60368,24.928276106136046
1.60392,25.007545369617084
1.60416,25.08706268747332
1.6044,25.170971918722422
1.60464,25.2445909421971
1.60488,25.327754776948602
1.60512,25.404570499230857
1.6053600000000001,25.478180781177464
1.6056000000000001,25.559439869210586
1.6058400000000002,25.636117449605305
1.6060800000000002,25.71747985222164
1.6063200000000002,25.79272150380389
1.60656,25.868958146286616
1.6068,25.940737196439045
1.60704,26.01713123210784
1.60728,26.087056996758232
1.60752,26.165524655812973
1.60776,26.239747043333317
1.608,26.315031932280878
1.6082400000000001,26.388684798756273
1.60848,26.459449438182794
1.60872,26.52960676152972
1.60896,26.599772207439194
1.6092,26.66917831440154
1.60944,26.74096756661239
1.60968,26.807644702398974
1.60992,26.874218941465816
1.61016,26.93800747185341
1.6104,26.999352538194927
1.61064,27.064522580450912
1.61088,27.11709574421902
1.61112,27.18661933666421
1.6113600000000001,27.24077010897198
1.6116000000000001,27.29627311133493
1.6118400000000002,27.3471283734946
1.6120800000000002,27.405898081971497
1.6123200000000002,27.457875988839803
1.61256,27.503416747425785
1.6128,27.553792012265976
1.61304,27.59834200469861
1.61328,27.643644340735158
1.61352,27.684128749174604
1.61376,27.731212392494587
1.614,27.771856502104633
1.6142400000000001,27.794635272848808
1.61448,27.83353623477548
1.61472,27.868225936104473
1.61496,27.89550907088362
1.6152,27.92608894418572
1.61544,27.944808263377425
1.61568,27.969031518309173
1.61592,27.99403609030953
1.61616,28.012899696108555
1.6164,28.02721724958711
1.61664,28.041473584100913
1.61688,28.04677094642077
1.6171200000000001,28.059810801930954
1.6173600000000001,28.06298654034598
1.6176000000000001,28.06897052534772
1.6178400000000002,28.072311491821836
1.6180800000000002,28.07450733700762
1.6183200000000002,28.066467168981898
1.61856,28.057338253649533
1.6188,28.05147532321364
1.61904,28.045781884056495
1.61928,28.036027827297442
1.61952,28.013774219750932
1.61976,27.9970879678504
1.62,27.986650159135998
1.62024,27.96147594907225
1.62048,27.943501023898744
1.62072,27.916307418840983
1.62096,27.893389483090274
1.6212,27.860482708905863
1.62144,27.83267943091911
1.62168,27.803642830105552
1.62192,27.771025876404835
1.62216,27.73884620458544
1.6224,27.69956187799789
1.62264,27.66294576597483
1.62288,27.631231503327925
1.6231200000000001,27.591918850565786
1.6233600000000001,27.54949732515594
1.6236000000000002,27.50870754659971
1.6238400000000002,27.46323688874969
1.6240800000000002,27.419439992295928
1.6243200000000002,27.375378621307544
1.62456,27.333168130297896
1.6248,27.285788223411124
1.62504,27.242761520261656
1.62528,27.191480865594443
1.62552,27.147426259762042
1.62576,27.101582701235518
1.626,27.04370505351971
1.62624,26.995292717354843
1.62648,26.94233374428082
1.62672,26.88892398024158
1.62696,26.84480970654341
1.6272,26.79066573626162
1.62744,26.73727952130166
1.62768,26.684956989937444
1.62792,26.63419162067965
1.62816,26.586398107440896
1.6284,26.53021712495733
1.62864,26.478421588641147
1.62888,26.425190894438295
1.6291200000000001,26.370572947394724
1.6293600000000001,26.320090789462192
1.6296000000000002,26.269231080989233
1.6298400000000002,26.217392270185943
1.6300800000000002,26.158762746757724
1.6303200000000002,26.113152920249053
1.63056,26.061022730749404
1.6308,26.00603061529991
1.63104,25.954990249350303
1.63128,25.907389404493657
1.63152,25.854512969986132
1.63176,25.80315803821046
1.632,25.75330966515486
1.63224,25.701891554692796
1.63248,25.652448786084584
1.63272,25.605023369158207
1.63296,25.553836507361925
1.6332,25.50771327800272
1.63344,25.458900629490657
1.63368,25.410219540550564
1.63392,25.36277457054883
1.63416,25.314371198256545
1.6344,25.267661771907157
1.63464,25.22253284905109
1.63488,25.176295951876643
1.6351200000000001,25.133087690920995
1.6353600000000001,25.086580195246103
1.6356000000000002,25.04141689651773
1.6358400000000002,24.99689268576909
1.6360800000000002,24.949752113848973
1.6363200000000002,24.90681416782067
1.63656,24.87197378401442
1.6368,24.81688145242069
1.63704,24.77327039311018
1.63728,24.73808757248916
1.63752,24.697113640263044
1.6377599999999999,24.6546216429395
1.638,24.61867926859584
1.63824,24.57745424474345
1.63848,24.543680410905495
1.63872,24.501933257042833
1.63896,24.46581763692678
1.6392,24.428535025579716
1.63944,24.393285943318112
1.63968,24.35683610204938
1.63992,24.322520624458374
1.64016,24.283457165035273
1.6404,24.250021928155977
1.64064,24.212806052197614
1.6408800000000001,24.180162457561337
1.6411200000000001,24.153471006864592
1.6413600000000002,24.116916310805813
1.6416000000000002,24.084695239482162
1.6418400000000002,24.054365316692056
1.6420800000000002,24.024075527232878
1.6423200000000002,23.99314559168903
1.64256,23.965042502175788
1.6428,23.933479220423415
1.64304,23.906350067837515
1.64328,23.879389228560093
1.64352,23.851764694342453
1.6437599999999999,23.823242056404084
1.644,23.79715693689455
1.64424,23.77207412254203
1.64448,23.745528718112233
1.64472,23.7204096993592
1.64496,23.697643360907314
1.6452,23.673158166457405
1.64544,23.651101679222744
1.64568,23.62398511452854
1.64592,23.60256139144446
1.64616,23.580682431854456
1.6464,23.561479383566606
1.64664,23.542388358483876
1.6468800000000001,23.52180702429028
1.6471200000000001,23.501726890003866
1.6473600000000002,23.48425009675864
1.6476000000000002,23.462799747515774
1.6478400000000002,23.446209510552446
1.6480800000000002,23.429303571104505
1.6483200000000002,23.40717828113803
1.64856,23.389063855978804
1.6488,23.37463054375221
1.64904,23.354940094877307
1.64928,23.33888457743445
1.6495199999999999,23.324621613475234
1.64976,23.31127891232397
1.65,23.29971267125313
1.65024,23.278934009940414
1.65048,23.281197806360172
1.65072,23.2611925936841
1.65096,23.231322482814353
1.6512,23.2319071725178
1.65144,23.224505096231663
1.65168,23.211051976420336
1.65192,23.203663610077072
1.65216,23.193957810284033
1.6524,23.18310595965923
1.65264,23.16710169638465
1.6528800000000001,23.1617526922815
1.6531200000000001,23.154487391474902
1.6533600000000002,23.143184361705885
1.6536000000000002,23.13470607775049
1.6538400000000002,23.130620200161765
1.6540800000000002,23.12288852078504
1.65432,23.114596995575234
1.65456,23.10952382784617
1.6548,23.099848336554892
1.65504,23.10097126825307
1.6552799999999999,23.09435805610189
1.6555199999999999,23.095836981965387
1.65576,23.090393279760995
1.656,23.082247337791255
1.65624,23.081668044431588
1.65648,23.074888355490458
1.65672,23.07142152583644
1.65696,23.07045362400078
1.6572,23.066419903392802
1.65744,23.069374876534575
1.65768,23.066463231146365
1.65792,23.06763811635495
1.65816,23.066171868756264
1.6584,23.068526296531438
1.6586400000000001,23.063115602595804
1.6588800000000001,23.06352565277601
1.6591200000000002,23.064452212830936
1.6593600000000002,23.070752426528177
1.6596000000000002,23.07090081808097
1.6598400000000002,23.071211172179463
1.6600800000000002,23.081777526645894
1.66032,23.07676279117971
1.66056,23.081818271577003
1.6608,23.083671880447092
1.66104,23.090430330749875
1.6612799999999999,23.089246502081842
1.6615199999999999,23.10120937721239
1.66176,23.10480336953807
1.662,23.10995961006445
1.66224,23.1128812357936
1.66248,23.112229735718174
1.66272,23.12929550173901
1.66296,23.1281058593653
1.6632,23.14195970117357
1.66344,23.141133345185875
1.66368,23.180417629961298
1.66392,23.17095453179884
1.66416,23.19495647022524
1.6644,23.179786807760703
1.6646400000000001,23.176018124543326
1.6648800000000001,23.202152129605473
1.6651200000000002,23.214025971151997
1.6653600000000002,23.213793909725467
1.6656000000000002,23.219159973584603
1.6658400000000002,23.233712961630133
1.6660800000000002,23.24138023002583
1.66632,23.24691970789469
1.66656,23.26077975910315
1.6668,23.27223018939604
1.6670399999999999,23.284264567075574
1.6672799999999999,23.296720373192315
1.66752,23.302371367080656
1.66776,23.319566440435793
1.668,23.33085529552498
1.66824,23.342932462955286
1.66848,23.354123212992466
1.66872,23.36578037822958
1.66896,23.377810638975074
1.6692,23.38542043688223
1.66944,23.40334214115638
1.66968,23.41699904318483
1.66992,23.43091490710816
1.67016,23.44533785850188
1.6704,23.460889746201808
1.6706400000000001,23.47566174518199
1.6708800000000001,23.490441095933864
1.6711200000000002,23.505005821026437
1.6713600000000002,23.52013126412062
1.6716000000000002,23.53552457561989
1.6718400000000002,23.55380784613368
1.6720800000000002,23.571579418542218
1.67232,23.58232488483891
1.67256,23.598315281198143
1.6728,23.612153415461453
1.6730399999999999,23.632908867950793
1.6732799999999999,23.64720008684626
1.67352,23.665491948199495
1.67376,23.685794793924636
1.674,23.698684115611925
1.67424,23.71629734987069
1.67448,23.736625514026564
1.67472,23.753872002410382
1.67496,23.769595721193735
1.6752,23.78824177767061
1.67544,23.807148301929743
1.67568,23.8240604979515
1.67592,23.846983230790805
1.67616,23.861799930874472
1.6764000000000001,23.882580720742407
1.6766400000000001,23.89769700689634
1.6768800000000001,23.915072819080912
1.6771200000000002,23.936309603749343
1.6773600000000002,23.956686452025274
1.6776000000000002,23.977150286478228
1.6778400000000002,23.99372364828848
1.6780800000000002,24.018233580882008
1.67832,24.03427680364569
1.67856,24.056501565576145
1.6787999999999998,24.076756579679987
1.6790399999999999,24.095245101582385
1.6792799999999999,24.11481500308405
1.67952,24.13592022346399
1.67976,24.152011980125693
1.68,24.17058946739435
1.68024,24.191744256341707
1.68048,24.210868898892425
1.68072,24.233301656008614
1.68096,24.253934916447648
1.6812,24.270917034961556
1.68144,24.2900991271011
1.68168,24.313378702254603
1.68192,24.33549468581715
1.68216,24.35406457507061
1.6824000000000001,24.371682885371065
1.6826400000000001,24.393357734020075
1.6828800000000002,24.411370008467294
1.6831200000000002,24.434186222457438
1.6833600000000002,24.456377090957716
1.6836000000000002,24.47289596438565
1.6838400000000002,24.49667412222645
1.6840800000000002,24.512870409151937
1.68432,24.533935886557575
1.6845599999999998,24.55596859782442
1.6847999999999999,24.57821609595343
1.6850399999999999,24.593666284364346
1.68528,24.615294289435994
1.68552,24.632961487058115
1.68576,24.654647607234853
1.686,24.67242568070574
1.68624,24.691817295320156
1.68648,24.71548215345159
1.68672,24.732252450415196
1.68696,24.748362322951692
1.6872,24.773210577704447
1.68744,24.787374288064097
1.68768,24.80576897998441
1.68792,24.8269513670674
1.68816,24.8465744917958
1.6884000000000001,24.866352827381313
1.6886400000000001,24.87952565688228
1.6888800000000002,24.902755472239406
1.6891200000000002,24.919323773372714
1.6893600000000002,24.938643103668987
1.6896000000000002,24.959428758206453
1.6898400000000002,24.974569138571617
1.6900800000000002,24.994983627709875
1.69032,25.009973401490978
1.6905599999999998,25.030456877952428
1.6907999999999999,25.045246170154382
1.6910399999999999,25.05931356990303
1.69128,25.07597242253977
1.69152,25.092588170765676
1.69176,25.11009380834292
1.692,25.12719331716491
1.69224,25.143426547308287
1.69248,25.156763716770776
1.69272,25.172015229844902
1.69296,25.186230543534954
1.6932,25.199926938292595
1.69344,25.216685656883264
1.69368,25.233550117547445
1.69392,25.244826634397203
1.69416,25.25647959510092
1.6944000000000001,25.269224864726127
1.6946400000000001,25.28365628478167
1.6948800000000002,25.298230176065427
1.6951200000000002,25.310906347485933
1.6953600000000002,25.321868311653134
1.6956000000000002,25.332466655989357
1.6958400000000002,25.342691752762995
1.6960800000000003,25.355691734772513
1.6963199999999998,25.36892199872122
1.6965599999999998,25.377917764264758
1.6967999999999999,25.39043372238271
1.6970399999999999,25.397350021319287
1.69728,25.4074770927053
1.69752,25.418983451526135
1.69776,25.4297721041344
1.698,25.436930039504944
1.69824,25.44920431193457
1.69848,25.455142137895113
1.69872,25.464449534244036
1.69896,25.472600935435104
1.6992,25.478558800536646
1.69944,25.48668195412219
1.69968,25.49494665248025
1.69992,25.50382093965262
1.7001600000000001,25.515694122845673
1.7004000000000001,25.520640041422705
1.7006400000000002,25.52231833854367
1.7008800000000002,25.52968291283495
1.7011200000000002,25.537400187650363
1.7013600000000002,25.543073686821394
1.7016000000000002,25.545801883729634
1.7018400000000002,25.551680514251846
1.7020800000000003,25.554414113253543
1.7023199999999998,25.56115741907069
1.7025599999999999,25.560063161296583
1.7027999999999999,25.56461975420108
1.7030399999999999,25.567936770717456
1.70328,25.57250711265874
1.70352,25.575343661220032
1.70376,25.57585133904918
1.704,25.575417942546906
1.70424,25.58027345486962
1.70448,25.580807500772387
1.70472,25.586201547582373
1.70496,25.586977202568193
1.7052,25.58629196610226
1.70544,25.583597907084833
1.70568,25.585777249587682
1.70592,25.58350692819908
1.7061600000000001,25.581359297241963
1.7064000000000001,25.581326167670674
1.7066400000000002,25.58070860166125
1.7068800000000002,25.57996592384694
1.7071200000000002,25.57804607425883
1.7073600000000002,25.57618881866015
1.7076000000000002,25.57756197773096
1.7078400000000002,25.572572634005688
1.7080800000000003,25.569235231897366
1.7083199999999998,25.56972182595853
1.7085599999999999,25.565584893714693
1.7087999999999999,25.567697885239692
1.70904,25.562412964963528
1.70928,25.55891288426633
1.70952,25.55468763721924
1.70976,25.550684718260253
1.71,25.54591121300455
1.71024,25.54522695656656
1.71048,25.539044167253394
1.71072,25.544591330405062
1.71096,25.51553023329007
1.7112,25.522904519967867
1.71144,25.517910803256957
1.71168,25.514186059746837
1.71192,25.512704534629332
1.7121600000000001,25.516150663372148
1.7124000000000001,25.503585940068504
1.7126400000000002,25.502149961284218
1.7128800000000002,25.49764343958107
1.7131200000000002,25.48861021507498
1.7133600000000002,25.480783784440916
1.7136000000000002,25.477546361711934
1.7138400000000003,25.46752228859189
1.71408,25.46340169634293
1.7143199999999998,25.451754259308647
1.7145599999999999,25.445121150793927
1.7147999999999999,25.437348223647117
1.71504,25.429558206656687
1.71528,25.421380281186398
1.71552,25.41966552831984
1.71576,25.411144556940727
1.716,25.402738283525494
1.71624,25.39669952684758
1.71648,25.38614609777425
1.71672,25.37639105703585
1.71696,25.36930476343572
1.7172,25.355080235768344
1.71744,25.349497527712217
1.71768,25.340865833579144
1.7179200000000001,25.32893812815435
1.7181600000000001,25.321167253458174
1.7184000000000001,25.310457433691596
1.7186400000000002,25.303214629834017
1.7188800000000002,25.293485065574593
1.7191200000000002,25.280274905618242
1.7193600000000002,25.267260096996548
1.7196000000000002,25.259519986458272
1.71984,25.24597561356776
1.72008,25.237379457477623
1.7203199999999998,25.22747635519392
1.7205599999999999,25.21610505112745
1.7207999999999999,25.205204858833852
1.72104,25.19321442297123
1.72128,25.183398913927768
1.72152,25.17334146015067
1.72176,25.161616305141393
1.722,25.15276672153455
1.72224,25.136257109379713
1.72248,25.125830540810167
1.72272,25.113200684514048
1.72296,25.096829877208513
1.7232,25.077842700770084
1.72344,25.06740927816098
1.72368,25.05637341310991
1.7239200000000001,25.0481737945347
1.7241600000000001,25.038097170121763
1.7244000000000002,25.02478939456895
1.7246400000000002,25.013196319957657
1.7248800000000002,24.995391294141655
1.7251200000000002,24.97886884426036
1.7253600000000002,24.96930460801603
1.7256000000000002,24.960154711249345
1.72584,24.948179634736753
1.72608,24.933746239140945
1.7263199999999999,24.914939279861706
1.7265599999999999,24.902934193656865
1.7268,24.888621769563567
1.72704,24.864868791345884
1.72728,24.855792651991866
1.72752,24.81660087575024
1.72776,24.845125925242204
