Frequency (MHz),SRR (dB)
1.46376,15.713845873657686
1.464,15.701081870316795
1.46424,15.687956965661876
1.46448,15.681863704289718
1.46472,15.667865779071914
1.46496,15.65534232661873
1.4652,15.644374173476878
1.46544,15.635766282692005
1.46568,15.622283339125364
1.4659200000000001,15.609032585695086
1.4661600000000001,15.598930057259517
1.4664000000000001,15.58616329454023
1.4666400000000002,15.577261558491731
1.4668800000000002,15.566548328818559
1.4671200000000002,15.557232745956298
1.4673600000000002,15.546034379078318
1.4676000000000002,15.536999692100473
1.4678400000000003,15.526690300207047
1.46808,15.518412161633401
1.46832,15.509440814221344
1.4685599999999999,15.499058169327322
1.4687999999999999,15.49044785093568
1.46904,15.480423249605103
1.46928,15.473507961472908
1.46952,15.464951209703216
1.46976,15.45713565990565
1.47,15.449905346093896
1.47024,15.43875294073251
1.47048,15.43185210738054
1.47072,15.423782189255611
1.47096,15.420132672030746
1.4712,15.409164846354528
1.47144,15.40281036340361
1.47168,15.396956745568662
1.4719200000000001,15.389961581501764
1.4721600000000001,15.382250460300213
1.4724000000000002,15.376045860433843
1.4726400000000002,15.368996191250456
1.4728800000000002,15.365615616110087
1.4731200000000002,15.357613658611179
1.4733600000000002,15.351502745476246
1.4736000000000002,15.344927334747297
1.47384,15.344271740198653
1.47408,15.33743182596866
1.47432,15.331681492796536
1.4745599999999999,15.326641901721594
1.4747999999999999,15.32092625202039
1.47504,15.314995543307266
1.47528,15.308749801556958
1.47552,15.302723348828772
1.47576,15.297717367174688
1.476,15.295199581129735
1.47624,15.289534155050566
1.47648,15.286094005943854
1.47672,15.28177483809062
1.47696,15.277791844682167
1.4772,15.276047845829373
1.47744,15.272711747481946
1.47768,15.271324432868841
1.4779200000000001,15.2691271747358
1.4781600000000001,15.267911601120518
1.4784000000000002,15.266019760743506
1.4786400000000002,15.261543834006924
1.4788800000000002,15.261904473333153
1.4791200000000002,15.257470421274784
1.4793600000000002,15.255139841105228
1.4796,15.255198303850932
1.47984,15.25378016192635
1.48008,15.253774911576555
1.48032,15.249897566188324
1.4805599999999999,15.248775751369516
1.4808,15.248467242367532
1.48104,15.24871140901914
1.48128,15.248256709274395
1.48152,15.244619687120917
1.48176,15.245343676051728
1.482,15.246515145331054
1.48224,15.246614141512824
1.48248,15.245040774119209
1.48272,15.243124336569682
1.48296,15.24640725736331
1.4832,15.245516614305005
1.48344,15.246904657120801
1.48368,15.247389061634962
1.4839200000000001,15.249752044272354
1.4841600000000001,15.25137278777316
1.4844000000000002,15.253542977566664
1.4846400000000002,15.252728689961632
1.4848800000000002,15.256876138480713
1.4851200000000002,15.255993733383162
1.4853600000000002,15.260913240967378
1.4856,15.259233512740895
1.48584,15.263004499376208
1.48608,15.262015782157555
1.48632,15.263306226172253
1.4865599999999999,15.268891889068863
1.4868,15.269985271739099
1.48704,15.273025043951666
1.48728,15.276973339476228
1.48752,15.280496417166123
1.48776,15.283045168621594
1.488,15.287957190699162
1.48824,15.290593023530155
1.48848,15.292659033583458
1.48872,15.29587922412542
1.48896,15.301286318354624
1.4892,15.304555207194886
1.48944,15.306606754882148
1.4896800000000001,15.310630858409155
1.4899200000000001,15.317666026676825
1.4901600000000002,15.319557371047184
1.4904000000000002,15.326901056037904
1.4906400000000002,15.324676648563871
1.4908800000000002,15.331923560027613
1.4911200000000002,15.336474754551634
1.49136,15.342046117550588
1.4916,15.34556689977163
1.49184,15.351328432441122
1.49208,15.358313496870474
1.49232,15.362690155838933
1.4925599999999999,15.370229755761562
1.4928,15.372092009907021
1.49304,15.382338256205873
1.49328,15.384904990360514
1.49352,15.390525227359147
1.49376,15.396249650125547
1.494,15.403073437476309
1.49424,15.408086805486874
1.49448,15.41390498830657
1.49472,15.421458370780543
1.49496,15.427242295055665
1.4952,15.432302645178241
1.49544,15.439720517105414
1.4956800000000001,15.444359045569255
1.4959200000000001,15.451133637798463
1.4961600000000002,15.459484529434167
1.4964000000000002,15.46542227665655
1.4966400000000002,15.47365447175213
1.4968800000000002,15.478440914273378
1.4971200000000002,15.486217452681664
1.49736,15.492801892668925
1.4976,15.50075000952515
1.49784,15.509595773985343
1.49808,15.51462863383329
1.49832,15.522801545916476
1.49856,15.531061524505073
1.4988,15.536126972629756
1.49904,15.543522110367034
1.49928,15.551419878342763
1.49952,15.559316489566017
1.49976,15.566223702554263
1.5,7.072973645593338
1.50024,15.596542915077451
1.50048,15.607355535262627
1.50072,15.614839573281126
1.50096,15.624347986675623
1.5012,15.635120921511312
1.50144,15.640727701596994
1.5016800000000001,15.651194736614613
1.5019200000000001,15.657499029796176
1.5021600000000002,15.665954124413323
1.5024000000000002,15.673633442409137
1.5026400000000002,15.683955982191375
1.5028800000000002,15.690149837916398
1.50312,15.697087657081518
1.50336,15.708620754767423
1.5036,15.714742331064633
1.50384,15.724280037276676
1.50408,15.732598550949199
1.50432,15.742468685854034
1.50456,15.750354910114723
1.5048,15.756829686196937
1.50504,15.767121188550695
1.50528,15.77752731987247
1.50552,15.785823706381139
1.50576,15.79633545038784
1.506,15.804450408365565
1.50624,15.814240800314261
1.50648,15.822265280796767
1.50672,15.82980619087136
1.50696,15.840409684971373
1.5072,15.850651113107672
1.5074400000000001,15.861292488016103
1.5076800000000001,15.869970370293924
1.5079200000000001,15.875284864537353
1.5081600000000002,15.887069403189575
1.5084000000000002,15.89714061211211
1.5086400000000002,15.906789562104905
1.50888,15.913328432473035
1.50912,15.925607766912854
1.50936,15.934746700649502
1.5096,15.943577726492727
1.50984,15.953813686277075
1.51008,15.966118993715586
1.51032,15.974252654309844
1.51056,15.980696513847237
1.5108,15.992917597594388
1.51104,16.00353361549584
1.51128,16.011905187653173
1.51152,16.02034781598355
1.51176,16.03415498521826
1.512,16.04057408596505
1.51224,16.05151697643852
1.51248,16.062002471124753
1.51272,16.072362670566196
1.51296,16.082674080461764
1.5132,16.092590953936075
1.5134400000000001,16.100828349973938
1.5136800000000001,16.110035542619098
1.5139200000000002,16.121010728768333
1.5141600000000002,16.13146134763251
1.5144000000000002,16.14072610034539
1.5146400000000002,16.14979997866596
1.51488,16.157603172251637
1.51512,16.16950596372815
1.51536,16.180480828479162
1.5156,16.190561832876632
1.51584,16.199727218829885
1.51608,16.20935141802819
1.5163200000000001,16.216178781069313
1.51656,16.227061919289497
1.5168,16.236552549067145
1.51704,16.24809401840135
1.51728,16.25592364108981
1.51752,16.262143705615507
1.51776,16.273201836363143
1.518,16.28281879658934
1.51824,16.2921081446348
1.51848,16.30135646874322
1.51872,16.309171728806263
1.51896,16.3202620398625
1.5192,16.329695499190862
1.5194400000000001,16.335820013869593
1.5196800000000001,16.344653071632997
1.5199200000000002,16.36164207653095
1.5201600000000002,16.37867426734907
1.5204000000000002,16.38097369857846
1.52064,16.383940265042828
1.52088,16.39262547866067
1.52112,16.400439314518394
1.52136,16.409502212817173
1.5216,16.417664650676894
1.52184,16.426080864559506
1.52208,16.43067456782283
1.5223200000000001,16.440120273518186
1.52256,16.449200753651752
1.5228,16.459048103202825
1.52304,16.46522978377934
1.52328,16.473608041378675
1.52352,16.480079345197865
1.52376,16.486389705114593
1.524,16.49405337872989
1.52424,16.500201851601496
1.52448,16.506466731735024
1.52472,16.512790828450555
1.52496,16.512200912608037
1.5252000000000001,16.51926725541208
1.5254400000000001,16.5351815414233
1.5256800000000001,16.555111749952204
1.5259200000000002,16.544203694472536
1.5261600000000002,16.548101566459497
1.5264000000000002,16.57189089034999
1.52664,16.58580413309442
1.52688,16.59505890004171
1.52712,16.601882729217014
1.52736,16.605842259910123
1.5276,16.612042776524586
1.52784,16.616155558924895
1.52808,16.62043630024695
1.5283200000000001,16.62486172827481
1.52856,16.629568518455326
1.5288,16.632130888502207
1.52904,16.637657607361135
1.52928,16.636593370009034
1.52952,16.643299589170418
1.52976,16.647392622790438
1.53,16.651781213832578
1.53024,16.655999736905756
1.53048,16.658199114214618
1.53072,16.66076152596902
1.53096,16.664311031644573
1.5312000000000001,16.6676241077609
1.5314400000000001,16.67266208475607
1.5316800000000002,16.672018523415247
1.5319200000000002,16.675802051190878
1.5321600000000002,16.677035983270535
1.5324,16.678416269554745
1.53264,16.679494892330123
1.53288,16.683524331450435
1.53312,16.675997731644742
1.53336,16.68366807482055
1.5336,16.686648921006054
1.53384,16.684932781497977
1.53408,16.685295897927773
1.5343200000000001,16.686513345854287
1.53456,16.68768804774873
1.5348,16.685637405001017
1.53504,16.68710606887229
1.53528,16.684492589958225
1.53552,16.685714999739176
1.53576,16.68206095680394
1.536,16.68385758875692
1.53624,16.68006570930836
1.53648,16.680378330704666
1.53672,16.678938604959008
1.53696,16.672757994505353
1.5372000000000001,16.66903143591911
1.5374400000000001,16.66579932699853
1.5376800000000002,16.66306977062754
1.5379200000000002,16.659479430158147
1.53816,16.656147837993693
1.5384,16.649891571790214
1.53864,16.64658709596225
1.53888,16.64265024512595
1.53912,16.639286284029463
1.53936,16.631832196389972
1.5396,16.62939418783068
1.53984,16.622251775067905
1.5400800000000001,16.6156601348392
1.5403200000000001,16.61059268130593
1.54056,16.603187094618104
1.5408,16.59720397158766
1.54104,16.589154231253247
1.54128,16.58458284702637
1.54152,16.57337112276143
1.54176,16.56525529369854
1.542,16.557789013736933
1.54224,16.550795117258943
1.54248,16.543434053702857
1.54272,16.53532526903872
1.54296,16.5243525700654
1.5432000000000001,16.514879086015267
1.5434400000000001,16.506756415718645
1.5436800000000002,16.49504426618411
1.5439200000000002,16.48833267997824
1.54416,16.477503019918565
1.5444,16.46874680477097
1.54464,16.45543590162425
1.54488,16.443629256112317
1.54512,16.432177535790697
1.54536,16.42107005228558
1.5456,16.40950452002137
1.54584,16.398554119201425
1.5460800000000001,16.3877996361014
1.5463200000000001,16.378161807667905
1.54656,16.363198984733224
1.5468,16.35121106997953
1.54704,16.339568392452065
1.54728,16.327921823951833
1.54752,16.314932330693377
1.54776,16.301050481242378
1.548,16.288027100563593
1.54824,16.275348207291763
1.54848,16.262617792910408
1.54872,16.248797276234292
1.5489600000000001,16.234021681186018
1.5492000000000001,16.22057518460681
1.5494400000000002,16.205268680130107
1.5496800000000002,16.190692117052052
1.54992,16.17506391389235
1.55016,16.16269069638099
1.5504,16.14504004681409
1.55064,16.135908442415605
1.55088,16.11963729739584
1.55112,16.10287746550692
1.55136,16.087150536561072
1.5516,16.072441569946854
1.55184,16.05729395412483
1.5520800000000001,16.042993165470232
1.5523200000000001,16.029909961548242
1.55256,16.010532437829482
1.5528,15.997741109942956
1.55304,15.979795787670504
1.55328,15.96537008364303
1.55352,15.951482958107864
1.55376,15.934700203445596
1.554,15.917452398303222
1.55424,15.902522369414418
1.55448,15.887022671819665
1.55472,15.872027682163985
1.5549600000000001,15.857010410031398
1.5552000000000001,15.839761390232418
1.5554400000000002,15.827050295101747
1.5556800000000002,15.809638279167096
1.55592,15.794852675123165
1.55616,15.7780270162141
1.5564,15.761310127857948
1.55664,15.747688731975218
1.55688,15.731691424047423
1.55712,15.715402098526333
1.55736,15.699912252213677
1.5576,15.685196599004943
1.5578400000000001,15.670353390574833
1.5580800000000001,15.6562578610696
1.5583200000000001,15.642827632432592
1.55856,15.626730112080342
1.5588,15.613835900945094
1.55904,15.594898646111501
1.55928,15.583120241990446
1.55952,15.567093819993365
1.55976,15.552680856019713
1.56,15.53815700725272
1.56024,15.525227032672671
1.56048,15.510500763373045
1.56072,15.496976248213839
1.5609600000000001,15.482722788998817
1.5612000000000001,15.468247550114413
1.5614400000000002,15.456534488597217
1.56168,15.443597377403917
1.56192,15.430619535005635
1.56216,15.41908506447881
1.5624,15.403736697258243
1.56264,15.394350758891228
1.56288,15.378818868418243
1.56312,15.367839527129647
1.56336,15.355174336387398
1.5636,15.342402637682241
1.5638400000000001,15.332506557525845
1.5640800000000001,15.322235954642009
1.5643200000000002,15.309407677458722
1.56456,15.300405941655942
1.5648,15.286814111214396
1.56504,15.27663016247872
1.56528,15.266657136420612
1.56552,15.25762763115923
1.56576,15.248711109211373
1.566,15.235665810572208
1.56624,15.228452846094518
1.56648,15.21975205514507
1.5667200000000001,15.210857197059163
1.5669600000000001,15.201999195339578
1.5672000000000001,15.194109370562067
1.56744,15.185851671072763
1.56768,15.178162132868263
1.56792,15.169625404181698
1.56816,15.163143641397953
1.5684,15.154272378480032
1.56864,15.148154857024366
1.56888,15.140401488710777
1.56912,15.132791469769831
1.56936,15.126165636101375
1.5696,15.119689180527796
1.5698400000000001,15.115186721638555
1.5700800000000001,15.111128528324523
1.5703200000000002,15.103377166757193
1.57056,15.100721844412401
1.5708,15.094906985090029
1.57104,15.091369271047379
1.57128,15.085288410695043
1.57152,15.084576082598666
1.57176,15.080981062589796
1.572,15.078983455881437
1.57224,15.07547625197726
1.57248,15.073900682212031
1.5727200000000001,15.071357677823261
1.5729600000000001,15.07050282525578
1.5732000000000002,15.067192154097338
1.57344,15.067636487439147
1.57368,15.066366082724482
1.57392,15.066177500065898
1.57416,15.065990115895715
1.5744,15.063149254871107
1.57464,15.064918923412595
1.57488,15.064212868770907
1.57512,15.06450480388259
1.57536,15.066780514194564
1.5756000000000001,15.070495040646744
1.5758400000000001,15.070700359449097
1.5760800000000001,15.071303614042542
1.5763200000000002,15.075814811160594
1.57656,15.078413951801622
1.5768,15.07961513656914
1.57704,15.078882287716983
1.57728,15.08728807850797
1.57752,15.089012065226742
1.57776,15.09170212540663
1.578,15.097488876602508
1.57824,15.105946323817804
1.57848,15.107546519593274
1.5787200000000001,15.112216567850517
1.5789600000000001,15.117837812019907
1.5792,15.121426551652688
1.57944,15.12714007661683
1.57968,15.136780965264563
1.57992,15.140907388287419
1.58016,15.149137799781485
1.5804,15.155375195549002
1.58064,15.164190344512058
1.58088,15.17043615665943
1.58112,15.177017079726895
1.58136,15.185971087926958
1.5816000000000001,15.19370506428712
1.5818400000000001,15.201323725848688
1.5820800000000002,15.21200908685033
1.5823200000000002,15.222215716347991
1.58256,15.230244829446058
1.5828,15.246781349804648
1.58304,15.259696863719018
1.58328,15.263333057951991
1.58352,15.277820722845622
1.58376,15.287268713439
1.584,15.296406327796753
1.58424,15.309949521294467
1.58448,15.321461250342312
1.5847200000000001,15.333808505846175
1.5849600000000001,15.346458092472211
1.5852,15.359031934241754
1.58544,15.372867093072141
1.58568,15.385930350258148
1.58592,15.397936782723658
1.58616,15.411049105318952
1.5864,15.425685682263135
1.58664,15.439772646079357
1.58688,15.452999088422752
1.58712,15.469696143309212
1.58736,15.482066330796043
1.5876000000000001,15.496304115326291
1.5878400000000001,15.514760703856139
1.5880800000000002,15.527878068314633
1.5883200000000002,15.541571353153065
1.58856,15.560062082678947
1.5888,15.573825272801598
1.58904,15.591182343957918
1.58928,15.61076856041389
1.58952,15.62638116414675
1.58976,15.642873220064455
1.59,15.659929059326476
1.59024,15.677313458130504
1.5904800000000001,15.697333907487447
1.5907200000000001,15.71476547121408
1.59096,15.732214307275544
1.5912,15.752625967699704
1.59144,15.773438546911219
1.59168,15.789477267766891
1.59192,15.811196789425102
1.59216,15.82995619112089
1.5924,15.849405125930307
1.59264,15.869237266805545
1.59288,15.889519973414998
1.59312,15.909577747915533
1.59336,15.928323555689909
1.5936000000000001,15.949472434302638
1.5938400000000001,15.968173099567235
1.5940800000000002,15.998408142442141
1.5943200000000002,16.01437766314494
1.59456,16.030733041251107
1.5948,16.053822128974
1.59504,16.072090119320087
1.59528,16.081724589404566
1.59552,16.131206920553286
1.59576,16.13510104571958
1.596,16.158042758320295
1.59624,16.179465847549277
1.5964800000000001,16.226087871128808
1.59672,16.250154486914735
1.59696,16.257416014035815
1.5972,16.290070627537915
1.59744,16.30953566590765
1.59768,16.333915626026517
1.59792,16.359220199273597
1.59816,16.379490778848897
1.5984,16.404059966954033
1.59864,16.433466938475153
1.59888,16.459566328710952
1.59912,16.482561396714125
1.5993600000000001,16.50534824464132
1.5996000000000001,16.534017435253187
1.5998400000000002,16.55760912995828
1.6000800000000002,16.583916586556438
1.6003200000000002,16.606879997904134
1.60056,16.636554867348185
1.6008,16.659062416718577
1.60104,16.689525879672008
1.60128,16.713365022068302
1.60152,16.73795327497322
1.60176,16.76461912673388
1.602,16.79304906391487
1.60224,16.8214538296448
1.6024800000000001,16.848989836050045
1.60272,16.88116971093351
1.60296,16.906539250082712
1.6032,16.931805548296506
1.60344,16.959684144824998
1.60368,16.98840093146374
1.60392,17.016367267871452
1.60416,17.042714393442424
1.6044,17.076639847576306
1.60464,17.098645216701048
1.60488,17.127516592448107
1.60512,17.153084570760388
1.6053600000000001,17.186639474572747
1.6056000000000001,17.215421663004204
1.6058400000000002,17.244554660826694
1.6060800000000002,17.274537094067203
1.6063200000000002,17.30397802348075
1.60656,17.340884173460807
1.6068,17.371709009955506
1.60704,17.39446664709355
1.60728,17.42509516504478
1.60752,17.455743562409193
1.60776,17.48571763262843
1.608,17.513694587018463
1.6082400000000001,17.54322646835998
1.60848,17.57607002803251
1.60872,17.607073166118372
1.60896,17.642424110788134
1.6092,17.677127298162098
1.60944,17.706395219501555
1.60968,17.73729334292866
1.60992,17.771534225796582
1.61016,17.799607078793375
1.6104,17.832140455573487
1.61064,17.859988954275835
1.61088,17.894347470997943
1.61112,17.927058183877698
1.6113600000000001,17.96297397292187
1.6116000000000001,17.9919739390502
1.6118400000000002,18.028153109975182
1.6120800000000002,18.062268583703666
1.6123200000000002,18.090790359782712
1.61256,18.121607450581262
1.6128,18.16060926896267
1.61304,18.19401740939351
1.61328,18.223043704989962
1.61352,18.25634554581018
1.61376,18.287128806261098
1.614,18.325102035043532
1.6142400000000001,18.355908591342462
1.61448,18.382130462978424
1.61472,18.413824136896054
1.61496,18.45734800172142
1.6152,18.48912334869584
1.61544,18.526280102567448
1.61568,18.558941475002133
1.61592,18.59100490690164
1.61616,18.626337497477447
1.6164,18.661472541252902
1.61664,18.694265568616846
1.61688,18.73064872928278
1.6171200000000001,18.763167578589844
1.6173600000000001,18.797524652841876
1.6176000000000001,18.831857201341524
1.6178400000000002,18.866747420695788
1.6180800000000002,18.90303205890961
1.6183200000000002,18.935336376669177
1.61856,18.97071376269944
1.6188,19.006818827760668
1.61904,19.039167123863603
1.61928,19.075842003255467
1.61952,19.105422693144448
1.61976,19.143200573508693
1.62,19.178200504418697
1.62024,19.211207341912207
1.62048,19.250190683132658
1.62072,19.283109011895018
1.62096,19.31830083617813
1.6212,19.353742702352474
1.62144,19.381648894091324
1.62168,19.421151381215974
1.62192,19.453003416496223
1.62216,19.48812848278111
1.6224,19.524647998657226
1.62264,19.55784708098477
1.62288,19.59278406848512
1.6231200000000001,19.628742911632674
1.6233600000000001,19.66145503698831
1.6236000000000002,19.695267972109825
1.6238400000000002,19.730426657554425
1.6240800000000002,19.762754441409992
1.6243200000000002,19.795980354191162
1.62456,19.83021666673372
1.6248,19.861725539088336
1.62504,19.892454186629735
1.62528,19.926941809999896
1.62552,19.96163315051673
1.62576,19.992919267211615
1.626,20.024484094064206
1.62624,20.05821587497378
1.62648,20.08864699811899
1.62672,20.121080250508324
1.62696,20.152900341508357
1.6272,20.1803139678365
1.62744,20.218156317535943
1.62768,20.250139775490865
1.62792,20.28280479498396
1.62816,20.311305583121268
1.6284,20.33782335202135
1.62864,20.368924345834678
1.62888,20.40012986589676
1.6291200000000001,20.428281841114465
1.6293600000000001,20.458700160398237
1.6296000000000002,20.490012374806827
1.6298400000000002,20.5149182693293
1.6300800000000002,20.544057029933008
1.6303200000000002,20.568032410843244
1.63056,20.598660859697038
1.6308,20.623714494161366
1.63104,20.652270607303507
1.63128,20.680087087702724
1.63152,20.708577161381672
1.63176,20.731808685764076
1.632,20.75979510245181
1.63224,20.783922332123286
1.63248,20.814597772683378
1.63272,20.83759608970706
1.63296,20.862082185878393
1.6332,20.886327030324935
1.63344,20.911849917787187
1.63368,20.934435586800923
1.63392,20.959035035475132
1.63416,20.981322962179775
1.6344,21.005662301964506
1.63464,21.03018185461485
1.63488,21.050894614281184
1.6351200000000001,21.071853127025975
1.6353600000000001,21.094567456727177
1.6356000000000002,21.114187874061034
1.6358400000000002,21.13431665604069
1.6360800000000002,21.153532125671273
1.6363200000000002,21.173990287116517
1.63656,21.193711277736146
1.6368,21.212654866801643
1.63704,21.23123724180619
1.63728,21.24989394354625
1.63752,21.268587421666624
1.6377599999999999,21.285886142986513
1.638,21.307514944281966
1.63824,21.32136108350992
1.63848,21.336050511632788
1.63872,21.354521128514588
1.63896,21.36975151565148
1.6392,21.385972955604014
1.63944,21.403593990444097
1.63968,21.417937797482473
1.63992,21.428891259612804
1.64016,21.44586365138543
1.6404,21.459068737959978
1.64064,21.471571505904556
1.6408800000000001,21.483113394243322
1.6411200000000001,21.494404924340998
1.6413600000000002,21.510160900804543
1.6416000000000002,21.518322243804416
1.6418400000000002,21.528566663818488
1.6420800000000002,21.541413747627097
1.6423200000000002,21.55618485959763
1.64256,21.56545660084356
1.6428,21.57509432465512
1.64304,21.58203406293017
1.64328,21.59331594815321
1.64352,21.599404033017436
1.6437599999999999,21.611013474282423
1.644,21.6211177832125
1.64424,21.63137062316744
1.64448,21.63514931810111
1.64472,21.64594599134626
1.64496,21.65143342711509
1.6452,21.660424957395602
1.64544,21.669957089711463
1.64568,21.67419830878575
1.64592,21.680125184655523
1.64616,21.685591793939345
1.6464,21.695798014912178
1.64664,21.704295032708583
1.6468800000000001,21.70787944819179
1.6471200000000001,21.71196974968693
1.6473600000000002,21.72337265806219
1.6476000000000002,21.715005244389527
1.6478400000000002,21.72766403815155
1.6480800000000002,21.72796281770875
1.6483200000000002,21.746509701685227
1.64856,21.742571216541243
1.6488,21.748241242281704
1.64904,21.744577819866215
1.64928,21.749769452926444
1.6495199999999999,21.752576561074616
1.64976,21.755599378321584
1.65,21.761153383613742
1.65024,21.763886638100765
1.65048,21.764598070831035
1.65072,21.770497706409166
1.65096,21.77311409824359
1.6512,21.774075863176108
1.65144,21.77840552189047
1.65168,21.77992934373379
1.65192,21.780724929600048
1.65216,21.780977192247576
1.6524,21.781465470194895
1.65264,21.78362698116786
1.6528800000000001,21.785187146025603
1.6531200000000001,21.78450632989888
1.6533600000000002,21.78851091171897
1.6536000000000002,21.789763292456193
1.6538400000000002,21.796995612876803
1.6540800000000002,21.79774386091108
1.65432,21.802055799656333
1.65456,21.800956893925406
1.6548,21.8019337329515
1.65504,21.801972595874552
1.6552799999999999,21.799636187958985
1.6555199999999999,21.804794817581875
1.65576,21.806175924276378
1.656,21.80956088790635
1.65624,21.81098370319102
1.65648,21.807029696322438
1.65672,21.807043938077726
1.65696,21.81053587124414
1.6572,21.817282612284025
1.65744,21.816050897684
1.65768,21.820653478949545
1.65792,21.81554150257294
1.65816,21.820152653702507
1.6584,21.82770080804286
1.6586400000000001,21.820061000393146
1.6588800000000001,21.825153938717456
1.6591200000000002,21.824775099376374
1.6593600000000002,21.83541189683842
1.6596000000000002,21.81242863193642
1.6598400000000002,21.829888618335854
1.6600800000000002,21.84419498650618
1.66032,21.840890039790885
1.66056,21.843112241679176
1.6608,21.84167438896493
1.66104,21.84545322440965
1.6612799999999999,21.850728681045712
1.6615199999999999,21.839645541426695
1.66176,21.843473384864005
1.662,21.846481505808594
1.66224,21.850009806521275
1.66248,21.850826230677928
1.66272,21.852963351306567
1.66296,21.85796706326389
1.6632,21.851825480504807
1.66344,21.860299170467865
1.66368,21.868731872464995
1.66392,21.859656826932365
1.66416,21.87435660499007
1.6644,21.87597667033764
1.6646400000000001,21.872782706932924
1.6648800000000001,21.8799372782792
1.6651200000000002,21.883295285809155
1.6653600000000002,21.890908571299995
1.6656000000000002,21.88916494374687
1.6658400000000002,21.894572727490097
1.6660800000000002,21.89558610396279
1.66632,21.90125451333997
1.66656,21.900981012228353
1.6668,21.906156168297727
1.6670399999999999,21.909935361876105
1.6672799999999999,21.91510043725905
1.66752,21.9205899402918
1.66776,21.9242047133229
1.668,21.928752532986127
1.66824,21.932416566247788
1.66848,21.937227984203798
1.66872,21.939122632665075
1.66896,21.946990430166693
1.6692,21.94901207648094
1.66944,21.95542993832895
1.66968,21.957313231218208
1.66992,21.964874330108902
1.67016,21.971694544555188
1.6704,21.974051232817402
1.6706400000000001,21.978715966389867
1.6708800000000001,21.984640722470203
1.6711200000000002,21.989787540377556
1.6713600000000002,21.99598621755928
1.6716000000000002,21.99969998583064
1.6718400000000002,22.00488340180252
1.6720800000000002,22.00796394465169
1.67232,22.016190509050997
1.67256,22.02945561423334
1.6728,22.03411413760937
1.6730399999999999,22.039505529558156
1.6732799999999999,22.042992680640687
1.67352,22.04985607710683
1.67376,22.055721740990954
1.674,22.064003191445842
1.67424,22.065927394772483
1.67448,22.07202856034394
1.67472,22.081198038347445
1.67496,22.085822450896444
1.6752,22.091391910915597
1.67544,22.101603877767154
1.67568,22.10720212827916
1.67592,22.115358580569804
1.67616,22.1238034124013
1.6764000000000001,22.132632986276146
1.6766400000000001,22.137141727821444
1.6768800000000001,22.14486950451455
1.6771200000000002,22.15448582407817
1.6773600000000002,22.160158387772142
1.6776000000000002,22.16619507412137
1.6778400000000002,22.177346587086554
1.6780800000000002,22.186174699733566
1.67832,22.19234310106298
1.67856,22.201769614769642
1.6787999999999998,22.208496746434637
1.6790399999999999,22.220263877866593
1.6792799999999999,22.226408873542173
1.67952,22.230856560511448
1.67976,22.241026482115892
1.68,22.25045630076531
1.68024,22.25799378077919
1.68048,22.268571873144825
1.68072,22.276055636491957
1.68096,22.287538813118417
1.6812,22.29282949973485
1.68144,22.301362347600374
1.68168,22.3062693656294
1.68192,22.320523168555482
1.68216,22.329819220026792
1.6824000000000001,22.33710100370621
1.6826400000000001,22.350823004352563
1.6828800000000002,22.360497789046207
1.6831200000000002,22.367491659961956
1.6833600000000002,22.37851920726733
1.6836000000000002,22.38412858445539
1.6838400000000002,22.397394224311114
1.6840800000000002,22.405576954840694
1.68432,22.416935183001357
1.6845599999999998,22.424864486481738
1.6847999999999999,22.429140143202915
1.6850399999999999,22.44802797248937
1.68528,22.451560213298876
1.68552,22.464235634089775
1.68576,22.471452086730576
1.686,22.48243453145522
1.68624,22.49345030728527
1.68648,22.49862536985189
1.68672,22.512674749071138
1.68696,22.526119966640316
1.6872,22.53407344053917
1.68744,22.546119784837494
1.68768,22.55809760189237
1.68792,22.56855652134115
1.68816,22.581082925586976
1.6884000000000001,22.590131353368843
1.6886400000000001,22.59938690012219
1.6888800000000002,22.614433420458116
1.6891200000000002,22.630531089538803
1.6893600000000002,22.63851684762149
1.6896000000000002,22.646761110049486
1.6898400000000002,22.655208676538138
1.6900800000000002,22.66826512244593
1.69032,22.68263554614453
1.6905599999999998,22.689564801124163
1.6907999999999999,22.70522091295135
1.6910399999999999,22.715071780752435
1.69128,22.729038091575887
1.69152,22.739942114437873
1.69176,22.751349320913153
1.692,22.763063843746643
1.69224,22.7773934681628
1.69248,22.786527897729634
1.69272,22.799339879576635
1.69296,22.80829652642842
1.6932,22.82115055093616
1.69344,22.833819553252177
1.69368,22.849991348554735
1.69392,22.858719745909166
1.69416,22.873124303492233
1.6944000000000001,22.8850923501826
1.6946400000000001,22.895292135915216
1.6948800000000002,22.90691795403002
1.6951200000000002,22.92273987920757
1.6953600000000002,22.93393907744003
1.6956000000000002,22.949206519850843
1.6958400000000002,22.95853122781322
1.6960800000000003,22.969659537313753
1.6963199999999998,22.98057044078238
1.6965599999999998,22.99819960328019
1.6967999999999999,23.007229815968763
1.6970399999999999,23.022502123469604
1.69728,23.03139810803602
1.69752,23.04889637156456
1.69776,23.05919841778447
1.698,23.069971261906787
1.69824,23.08316293244072
1.69848,23.097742812462588
1.69872,23.11194295456029
1.69896,23.122718868686448
1.6992,23.13541903708373
1.69944,23.14755211546494
1.69968,23.15926552624409
1.69992,23.171655535582097
1.7001600000000001,23.189130430723367
1.7004000000000001,23.200512149843394
1.7006400000000002,23.211812106352568
