Frequency (MHz),SRR (dB)
1.6423200000000002,19.329690098238107
1.64256,19.28301583531172
1.6428,19.26577238323983
1.64304,19.233543123322814
1.64328,19.20361206254292
1.64352,19.178499374738816
1.6437599999999999,19.150925805372566
1.644,19.11759993258608
1.64424,19.090212739199117
1.64448,19.049702230862415
1.64472,19.034082859877937
1.64496,19.00261147863106
1.6452,18.974281961975905
1.64544,18.95321140486786
1.64568,18.92956186235477
1.64592,18.901176938630776
1.64616,18.881373956758846
1.6464,18.85992299851875
1.64664,18.835155125646878
1.6468800000000001,18.815598254245646
1.6471200000000001,18.797852683303024
1.6473600000000002,18.769834561658723
1.6476000000000002,18.758995288047124
1.6478400000000002,18.73137462806674
1.6480800000000002,18.721210620110426
1.6483200000000002,18.704673121210146
1.64856,18.684601111753064
1.6488,18.669979437177652
1.64904,18.64925570342544
1.64928,18.634647878404525
1.6495199999999999,18.632522079011096
1.64976,18.60320907751374
1.65,18.602995401953933
1.65024,18.601409871544575
1.65048,18.560843902810266
1.65072,18.55919545533238
1.65096,18.547251201809853
1.6512,18.526950018622376
1.65144,18.52275795779431
1.65168,18.50332575543775
1.65192,18.51186699164677
1.65216,18.504843435978888
1.6524,18.48590934201248
1.65264,18.48348619614612
1.6528800000000001,18.478786579856116
1.6531200000000001,18.466850548950255
1.6533600000000002,18.467279553759724
1.6536000000000002,18.458893073119015
1.6538400000000002,18.458661948932722
1.6540800000000002,18.454393170086327
1.65432,18.451425322387042
1.65456,18.454390137552007
1.6548,18.454271241238946
1.65504,18.449875816467493
1.6552799999999999,18.454991826292357
1.6555199999999999,18.450616976769922
1.65576,18.450549397711914
1.656,18.45016705661502
1.65624,18.453208689016314
1.65648,18.45574645533336
1.65672,18.455722264090152
1.65696,18.45898316382029
1.6572,18.46642567030952
1.65744,18.471459908533948
1.65768,18.47727588496342
1.65792,18.4891337415319
1.65816,18.485886745899492
1.6584,18.493348257998097
1.6586400000000001,18.50262539862055
1.6588800000000001,18.508226542034766
1.6591200000000002,18.523836494117546
1.6593600000000002,18.52860006847038
1.6596000000000002,18.532390487654443
1.6598400000000002,18.54121699832982
1.6600800000000002,18.558579416820734
1.66032,18.564752959934236
1.66056,18.58127463792836
1.6608,18.594327703675972
1.66104,18.603730055469537
1.6612799999999999,18.620757944761227
1.6615199999999999,18.631596476050277
1.66176,18.646970907432415
1.662,18.660472921256723
1.66224,18.674967694342502
1.66248,18.688950430741794
1.66272,18.70444906490263
1.66296,18.71777081903383
1.6632,18.738072414948576
1.66344,18.756676250510115
1.66368,18.77008601515545
1.66392,18.789510830124424
1.66416,18.809072012240872
1.6644,18.82816554823129
1.6646400000000001,18.851926013094797
1.6648800000000001,18.864537031303822
1.6651200000000002,18.884641559469348
1.6653600000000002,18.902853805870055
1.6656000000000002,18.925827806593936
1.6658400000000002,18.94676742363037
1.6660800000000002,18.9746166894926
1.66632,18.993517596023434
1.66656,19.010726039258017
1.6668,19.030758947919978
1.6670399999999999,19.048705196222848
1.6672799999999999,19.07450524788623
1.66752,19.096027435183384
1.66776,19.12684668848741
1.668,19.14912308139445
1.66824,19.17233773490174
1.66848,19.206682845966025
1.66872,19.22496422698907
1.66896,19.253006613301217
1.6692,19.285047187617216
1.66944,19.30550375648997
1.66968,19.335007056848735
1.66992,19.367828962893906
1.67016,19.392391324874513
1.6704,19.423933374518313
1.6706400000000001,19.44862021342935
1.6708800000000001,19.47579502323714
1.6711200000000002,19.501456312159732
1.6713600000000002,19.539603316488268
1.6716000000000002,19.56347866244551
1.6718400000000002,19.598825515340778
1.6720800000000002,19.63574011093943
1.67232,19.663059263242722
1.67256,19.6891735410251
1.6728,19.71671408600844
1.6730399999999999,19.756276055845046
1.6732799999999999,19.769797200770554
1.67352,19.812564090401427
1.67376,19.8444814321854
1.674,19.871632496735067
1.67424,19.898260442223624
1.67448,19.93915642047257
1.67472,19.959245143851515
1.67496,20.001142850070813
1.6752,20.03532984495949
1.67544,20.069099781096607
1.67568,20.09935584748284
1.67592,20.129797638615464
1.67616,20.169926854704876
1.6764000000000001,20.20447211535449
1.6766400000000001,20.237900647073815
1.6768800000000001,20.274694537755728
1.6771200000000002,20.303175974740903
1.6773600000000002,20.337750969235824
1.6776000000000002,20.374687331420432
1.6778400000000002,20.41055081410495
1.6780800000000002,20.442565855202346
1.67832,20.48573233554083
1.67856,20.51633511735207
1.6787999999999998,20.5496924792012
1.6790399999999999,20.58633098210973
1.6792799999999999,20.62110253765416
1.67952,20.654994361058208
1.67976,20.691965626488987
1.68,20.729316618341535
1.68024,20.764741234244557
1.68048,20.79526814403007
1.68072,20.83164208552505
1.68096,20.870157127469792
1.6812,20.903400796786244
1.68144,20.93951831804153
1.68168,20.97556678883556
1.68192,21.012966646415624
1.68216,21.050820273226435
1.6824000000000001,21.0872355586013
1.6826400000000001,21.12205193018339
1.6828800000000002,21.161239321220595
1.6831200000000002,21.190786862815123
1.6833600000000002,21.225893479473775
1.6836000000000002,21.262002484012964
1.6838400000000002,21.29848713381092
1.6840800000000002,21.333741431577884
1.68432,21.37509556030652
1.6845599999999998,21.40873607617646
1.6847999999999999,21.44182777560293
1.6850399999999999,21.47993229754556
1.68528,21.515297978716074
1.68552,21.54836365438687
1.68576,21.584329156290018
1.686,21.620482000550858
1.68624,21.6612481036791
1.68648,21.694277654449476
1.68672,21.72692954841378
1.68696,21.761335966804438
1.6872,21.799609416481488
1.68744,21.83506846614125
1.68768,21.866187877912566
1.68792,21.906196194998326
1.68816,21.935851959948238
1.6884000000000001,21.968720375152987
1.6886400000000001,22.008743835013217
1.6888800000000002,22.036199479207813
1.6891200000000002,22.066175510278185
1.6893600000000002,22.099870863958294
1.6896000000000002,22.13058629143971
1.6898400000000002,22.16420911083803
1.6900800000000002,22.195670106611935
1.69032,22.22566908651781
1.6905599999999998,22.26279011892393
1.6907999999999999,22.295431941708056
1.6910399999999999,22.32725158565289
1.69128,22.359953588004103
1.69152,22.39294597471701
1.69176,-4.642938867280862
1.692,1.4469272654257268
1.69224,4.026180732816499
1.69248,5.628188178437885
1.69272,6.892099697895492
1.69296,7.820798796091282
1.6932,8.592561725268803
1.69344,9.24786303571018
1.69368,9.875439358475603
1.69392,10.34414337912434
1.69416,10.811737555859915
1.6944000000000001,11.290297225608846
1.6946400000000001,11.631083798391897
1.6948800000000002,11.990141884229503
1.6951200000000002,12.310215175944425
1.6953600000000002,12.603621336032223
1.6956000000000002,12.929441276263658
1.6958400000000002,13.150211822848597
1.6960800000000003,13.418536650303816
1.6963199999999998,13.660041965818726
1.6965599999999998,13.909656657335463
1.6967999999999999,14.158690586031053
1.6970399999999999,14.351842817400764
1.69728,14.5488266633747
1.69752,14.73791607470029
1.69776,14.917637086088856
1.698,15.09266843072399
1.69824,15.271119692561633
1.69848,15.435474058329836
1.69872,15.574210642267293
1.69896,15.746342371786143
1.6992,15.896871809198018
1.69944,16.0418969768952
1.69968,16.18530021731481
1.69992,16.30429435154587
1.7001600000000001,16.43149181067191
1.7004000000000001,16.54654037971456
1.7006400000000002,16.667365359103943
1.7008800000000002,16.77175910762493
1.7011200000000002,16.849601419710357
1.7013600000000002,16.98758606648565
1.7016000000000002,17.101975591045143
1.7018400000000002,17.211189864349375
1.7020800000000003,17.305216275497337
1.7023199999999998,17.411075007643824
1.7025599999999999,17.5081738364544
1.7027999999999999,17.607288409697176
1.7030399999999999,17.69180851594755
1.70328,17.78529631164929
1.70352,17.894875739741057
1.70376,17.977912411198105
1.704,18.067169252912468
1.70424,18.140241828258894
1.70448,18.226971507353728
1.70472,18.308881238592743
1.70496,18.385649636473648
1.7052,18.454729644028575
1.70544,18.535677085374942
1.70568,18.604803226484233
1.70592,18.6811622354101
1.7061600000000001,18.753701025997525
1.7064000000000001,18.816915576544098
1.7066400000000002,18.89014451697677
1.7068800000000002,18.952817971244038
1.7071200000000002,19.022910295310265
1.7073600000000002,19.075636473730285
1.7076000000000002,19.134314498645995
1.7078400000000002,19.190128280261863
1.7080800000000003,19.250965770142663
1.7083199999999998,19.304526004193857
1.7085599999999999,19.358382603130316
1.7087999999999999,19.41490081138449
1.70904,19.471092363534797
1.70928,19.524818691089216
1.70952,19.57664585872418
1.70976,19.627686965448188
1.71,19.679158427827726
1.71024,19.723804400013357
1.71048,19.77116900583756
1.71072,19.815729407662047
1.71096,19.856040811247702
1.7112,19.908617057992537
1.71144,19.944645307154268
1.71168,19.982474364067173
1.71192,20.02861438914554
1.7121600000000001,20.062246224672876
1.7124000000000001,20.111681346366375
1.7126400000000002,20.144330266363518
1.7128800000000002,20.18036165105122
1.7131200000000002,20.2227990650835
1.7133600000000002,20.248379675176995
1.7136000000000002,20.289095267982876
1.7138400000000003,20.319240150205097
1.71408,20.354716831362552
1.7143199999999998,20.39363656580475
1.7145599999999999,20.42875403283357
1.7147999999999999,20.453313539135873
1.71504,20.477703349877217
1.71528,20.51001367645791
1.71552,20.54461815211175
1.71576,20.57432442267599
1.716,20.601817148954098
1.71624,20.627836616814577
1.71648,20.65515036757633
1.71672,20.67964826645118
1.71696,20.705238433208084
1.7172,20.731466580442415
1.71744,20.748085616623296
1.71768,20.772283340802538
1.7179200000000001,20.800316366067236
1.7181600000000001,20.822349513029113
1.7184000000000001,20.845158245772684
1.7186400000000002,20.86321181666762
1.7188800000000002,-0.28697599604895113
1.7191200000000002,3.298554398369461
1.7193600000000002,5.351533518014557
1.7196000000000002,6.599823421986612
1.71984,7.570655604545261
1.72008,8.448299677165439
1.7203199999999998,9.118849816589806
1.7205599999999999,9.712736555671597
1.7207999999999999,10.187761461527172
1.72104,10.685312239892921
1.72128,11.047526765643818
1.72152,11.418877307387248
1.72176,11.72477368661539
1.722,12.044360154103435
1.72224,12.363623932506954
1.72248,12.6221384873732
1.72272,12.836337664845825
1.72296,13.068684054821027
1.7232,13.274851023891435
1.72344,13.472945027735928
1.72368,13.659954002295764
1.7239200000000001,13.82531928505561
1.7241600000000001,13.99279303276683
1.7244000000000002,14.134255968733136
1.7246400000000002,14.308339510470331
1.7248800000000002,14.474652239013619
1.7251200000000002,14.58870400294612
1.7253600000000002,14.727817546527202
1.7256000000000002,14.838806782447957
1.72584,14.988981734271508
1.72608,15.06688109933955
1.7263199999999999,15.190168951971676
1.7265599999999999,15.276502148493691
1.7268,15.391370777996919
1.72704,15.48619975082193
1.72728,15.58967107132965
1.72752,15.661875656685524
1.72776,15.741508770672807
1.728,15.817266216974453
1.72824,15.898280182328348
1.72848,15.971560237333488
1.72872,16.05875590784384
1.72896,16.11641024660337
1.7292,16.172656585546616
1.72944,16.250465192668134
1.72968,16.324335818263677
1.7299200000000001,16.37890404636917
1.7301600000000001,16.449402662200924
1.7304000000000002,16.505119863435265
1.7306400000000002,16.560151759660606
1.7308800000000002,16.611859340913853
1.7311200000000002,16.659997043389254
1.7313600000000002,16.711526810507387
1.7316,16.750273772597993
1.73184,16.797047289646027
1.73208,16.84049265704351
1.7323199999999999,16.895094786212432
1.7325599999999999,16.9320374820742
1.7328,16.96183978374242
1.73304,17.013452848395776
1.73328,17.035348764742274
1.73352,17.074158426914977
1.73376,17.110096053810395
1.734,17.13676752372226
1.73424,17.162988143187395
1.73448,17.210423572007272
1.73472,17.230483840309226
1.73496,17.261333695662923
1.7352,17.30174913255326
1.73544,17.31646768063333
1.7356800000000001,17.33397169090018
1.7359200000000001,17.362109819847873
1.7361600000000001,17.403053545031707
1.7364000000000002,17.415560998139533
1.7366400000000002,17.43754748294043
1.7368800000000002,17.450622642914297
1.7371200000000002,17.477897213022693
1.7373600000000002,17.49254571382316
1.7376,17.525526753768673
1.73784,17.532825722536273
1.73808,17.55453073035636
1.7383199999999999,17.562487036834337
1.7385599999999999,17.582093013676857
1.7388,17.59414305030768
1.73904,17.609154217121663
1.73928,17.611313715934568
1.73952,17.636088373394422
1.73976,17.64019139309984
1.74,17.667782250704725
1.74024,17.670584727514658
1.74048,17.68606693945031
1.74072,17.68714668203061
1.74096,17.70926380425187
1.7412,17.709538645955643
1.74144,17.720268267450273
1.7416800000000001,17.726301976457464
1.7419200000000001,17.733548698949384
1.7421600000000002,17.732865428302663
1.7424000000000002,17.73763128149536
1.7426400000000002,17.750663854410355
1.7428800000000002,17.75596867206042
1.7431200000000002,17.758904683248762
1.74336,17.763908878409985
1.7436,17.768072429010562
1.74384,17.772213128053092
1.74408,17.779781954478437
1.7443199999999999,17.781863592148852
1.7445599999999999,17.781882701409646
1.7448,17.780074593798684
1.74504,17.784559815136284
1.74528,17.78756903456329
1.74552,17.78783821027293
1.74576,17.786708289178947
1.746,17.78679311138331
1.74624,17.781194518686675
1.74648,17.780752186008243
1.74672,17.77621231542617
1.74696,17.781987678288974
1.7472,17.784935287484064
1.74744,17.769825008264174
1.7476800000000001,17.77488697753784
1.7479200000000001,17.780938691168366
1.7481600000000002,17.778211891505922
1.7484000000000002,17.776530927099
1.7486400000000002,17.774384405396138
1.7488800000000002,17.767779386428543
1.74912,17.761917480704238
1.74936,17.761074436985254
1.7496,17.75054122661986
1.74984,17.74967090120072
1.75008,17.749680547334794
1.7503199999999999,17.748566885733002
1.75056,17.745932877362396
1.7508,17.749501914373432
1.75104,17.749123333632973
1.75128,17.7516324234286
1.75152,17.738684879410368
1.75176,17.73539229118707
1.752,17.724113432978022
1.75224,17.711358012647075
1.75248,17.704873803920727
1.75272,17.6952991033746
1.75296,17.694214944075544
1.7532,17.68408683375681
1.75344,17.67077563228787
1.7536800000000001,17.65746931573952
1.7539200000000001,17.64334026548656
1.7541600000000002,17.643866475371972
1.7544000000000002,17.62966144513499
1.7546400000000002,17.62172329753779
1.7548800000000002,17.610790682255796
1.75512,17.599673716890777
1.75536,17.590274925533468
1.7556,17.571004612086437
1.75584,17.568809520194236
1.75608,17.555997883171322
1.7563199999999999,17.537174757361555
1.75656,17.533029578768602
1.7568,17.51566931276011
1.75704,17.509787864068137
1.75728,17.487915292860762
1.75752,17.474195266821845
1.75776,17.467916322408417
1.758,17.445043556402762
1.75824,17.426666573482045
1.75848,17.40638912099125
1.75872,17.40339777580199
1.75896,17.3834266900715
1.7592,17.369836160812348
1.7594400000000001,17.349137748257046
1.7596800000000001,17.32986463882187
1.7599200000000002,17.318154048051248
1.7601600000000002,17.30133426457251
1.7604000000000002,17.293531229864083
1.7606400000000002,17.269397602334454
1.76088,17.24978170324378
1.76112,17.228337603122593
1.76136,17.206055783583043
1.7616,17.18991866956403
1.76184,17.176051262911024
1.76208,17.150955278300923
1.7623199999999999,17.143632441960126
1.76256,17.11868308590291
1.7628,17.098066975252706
1.76304,17.07048985200873
1.76328,17.052590026244655
1.76352,17.03481392378922
1.76376,17.00491554942912
1.764,16.987325635858053
1.76424,16.962329974922188
1.76448,16.944155001113273
1.76472,16.916183803580054
1.76496,16.90216442333538
1.7652,16.87627042057442
1.7654400000000001,16.848415723567797
1.7656800000000001,16.835334166479623
1.7659200000000002,16.816032179334147
1.7661600000000002,16.789028354994336
1.7664000000000002,16.76819145117407
1.7666400000000002,16.73868545106827
1.76688,16.715166169896385
1.76712,16.67527333663725
1.76736,16.667926529419116
1.7676,16.64490107829029
1.76784,16.609117509398054
1.76808,16.595094818834266
1.76832,16.572612717635714
1.76856,16.54995160643525
1.7688,16.515839410085206
1.76904,16.49670872987678
1.76928,16.469081018273197
1.76952,16.44565032481204
1.76976,16.410575577786894
1.77,16.394652386650456
1.77024,16.362429957868354
1.77048,16.348977426148558
1.77072,16.32642613277892
1.77096,16.29979530532963
1.7712,16.27304128613504
1.7714400000000001,16.15473092731932
1.7716800000000001,16.085043050769293
1.7719200000000002,16.101033866320297
1.7721600000000002,16.09254020788967
1.7724000000000002,16.08291882542933
1.77264,16.062291090084603
1.77288,16.034991202996068
1.77312,16.014519539035586
1.77336,15.98280895687119
1.7736,15.95956401280935
1.77384,15.92898985463697
1.77408,15.899993455038237
1.77432,15.880183201155818
1.77456,15.84209344726321
1.7748,15.818939297912806
1.77504,15.78693113238484
1.77528,15.758944046857863
1.77552,15.726776795739498
1.77576,15.692262825911978
1.776,15.666563686085876
1.77624,15.629000157259672
1.77648,15.606578601043331
1.77672,15.574418642242115
1.77696,15.554953046511603
1.7772000000000001,15.53474427041291
1.7774400000000001,15.49545136485579
1.7776800000000001,15.480641914277296
1.7779200000000002,15.445384706511634
1.7781600000000002,15.42148116464993
1.7784,15.396247502669285
1.77864,15.362683167173754
1.77888,15.329636399254028
1.77912,15.305544476136948
1.77936,15.270110342174387
1.7796,15.24160241765596
1.77984,15.214707196547444
1.78008,15.179648960455536
1.78032,15.162132215396863
1.78056,15.127299480797854
1.7808,15.106274528665546
1.78104,15.082041142985913
1.78128,15.050743882889034
1.78152,15.029463758939603
1.78176,14.993161061047706
1.782,14.965992986266219
1.78224,14.934666054444552
1.78248,14.902923734149859
1.78272,14.883717335295717
1.78296,14.860951892721664
1.7832000000000001,14.841878909854774
1.7834400000000001,14.820926381136628
1.7836800000000002,14.780107808785708
1.7839200000000002,14.760145525757743
1.7841600000000002,14.725728673502728
1.7844,14.700734124065903
1.78464,14.695364029408179
1.78488,14.66380741476872
1.78512,14.625850628659071
1.78536,14.596783443403844
1.7856,14.579125564455811
1.78584,14.57117940149714
1.7860800000000001,14.535001830860889
1.78632,14.51498144795799
1.78656,14.49922958341206
1.7868,14.455810079507305
1.78704,14.445839176343307
1.78728,14.414788064618547
1.78752,14.399267436606195
1.78776,14.379850132252859
1.788,14.354810968195606
1.78824,14.322204131889407
1.78848,14.301621957303595
1.78872,14.279805042530253
1.78896,14.268018110356147
1.7892000000000001,14.242575965621803
1.7894400000000001,14.223844990996612
1.7896800000000002,14.198306743054061
1.7899200000000002,14.180914535887341
1.79016,14.16061121954003
1.7904,14.14408945173681
1.79064,14.129505504635073
1.79088,14.111014343962891
1.79112,14.10053063681027
1.79136,14.075027385222434
1.7916,14.046902301202298
1.79184,14.051163381797274
1.7920800000000001,14.02657925722984
1.79232,14.007780905597382
1.79256,13.986185074067524
1.7928,13.97719954748116
1.79304,13.950483953548448
1.79328,13.93188394931129
1.79352,13.925311183590521
1.79376,13.911502665107998
1.794,13.905616806747648
1.79424,13.88341489925843
1.79448,13.87527987936005
1.79472,13.861951510650748
1.79496,13.845064031348072
1.7952000000000001,13.82845513973616
1.7954400000000001,13.821249738403003
1.7956800000000002,13.809697324788786
1.7959200000000002,13.797336206604495
1.79616,13.786787263794622
1.7964,13.774704112910051
1.79664,13.769565129696137
1.79688,13.760622466994594
1.79712,13.758573584586333
1.79736,13.748990218826403
1.7976,13.741983911577583
1.79784,13.722280109711729
1.7980800000000001,13.719919075554623
1.79832,13.711233815684349
1.79856,13.70806016450829
1.7988,13.706528238105228
1.79904,13.694020391670179
1.79928,13.679052962294298
1.79952,13.674842816662682
1.79976,13.668326891589482
1.8,13.675431630139474
1.80024,13.67571172691912
1.80048,13.685952938841943
1.80072,13.690104262571815
1.8009600000000001,13.680765448438219
1.8012000000000001,13.68843581291375
1.8014400000000002,13.685115142435558
1.8016800000000002,13.685299250569528
1.80192,13.687980888828498
1.80216,13.687222682160748
1.8024,13.689028480935868
1.80264,13.684569195501705
1.80288,13.693397456690109
1.80312,13.69474795003067
1.80336,13.70930906481074
1.8036,13.69334407091888
1.80384,13.710215668347702
1.8040800000000001,13.701676077675382
1.80432,13.720069282085856
1.80456,13.706739616487178
1.8048,13.71746900575005
1.80504,13.722101110144378
1.80528,13.72484363811047
1.80552,13.731153980221551
1.80576,13.75044141968554
1.806,13.747293907034157
1.80624,13.762050305391874
1.80648,13.759824555653612
1.80672,13.771346755539106
1.8069600000000001,13.784877002119618
1.8072000000000001,13.80336086824611
1.8074400000000002,13.816457810486897
1.80768,13.805680326428682
1.80792,13.813386744343015
1.80816,13.827008958069824
1.8084,13.851426235769562
1.80864,13.851334794248773
1.80888,13.8660369591596
1.80912,13.884824352704
1.80936,13.895787714066927
1.8096,13.909873094011022
1.8098400000000001,13.924334677065346
1.8100800000000001,13.920864290935281
1.81032,13.942346902136356
1.81056,13.952910115364165
1.8108,13.98401869128369
1.81104,13.993212702627869
1.81128,14.015538793662689
1.81152,14.036747506838099
1.81176,14.047141021781126
1.812,14.064085690064907
1.81224,14.077764163644733
1.81248,14.105541485413868
1.81272,14.131702042271906
1.8129600000000001,14.140920334622262
1.8132000000000001,14.162298276401714
1.8134400000000002,14.17388894313272
1.81368,14.209488051876214
1.81392,14.227083555196327
1.81416,14.253571717681378
1.8144,14.281207252755035
1.81464,14.293098496538617
1.81488,14.31820409283639
1.81512,14.34659431397122
1.81536,14.356644801220991
1.8156,14.384145293770628
1.8158400000000001,14.407017713026335
1.8160800000000001,14.424766540903393
1.81632,14.449438985918665
1.81656,14.482537150399331
1.8168,14.507158762675736
1.81704,14.532379582315286
1.81728,14.546689006929503
1.81752,14.578861131576424
1.81776,14.600885599848352
1.818,14.640624126664793
1.81824,14.667585991974189
1.81848,14.71349286980496
1.8187200000000001,14.737959088606853
1.8189600000000001,14.757270529458918
1.8192000000000002,14.795752193975327
1.81944,14.826375807751308
1.81968,14.862861472817377
1.81992,14.882923468652764
1.82016,14.920998020613691
1.8204,14.945753454020831
1.82064,14.979729402791055
1.82088,15.010779881649132
1.82112,15.048565453592818
1.82136,15.089033508263253
1.8216,15.125427161337754
1.8218400000000001,15.147288463742932
1.8220800000000001,15.190164028216158
1.82232,15.209770796020797
1.82256,15.263925819229678
1.8228,15.292689450642618
1.82304,15.327293204627166
1.82328,15.354498178224834
1.82352,15.399524394860542
1.82376,15.4364474941392
1.824,15.473860825510283
1.82424,15.499547139912266
1.82448,15.541600100755362
1.8247200000000001,15.575251640499594
1.8249600000000001,15.62187334982502
1.8252000000000002,15.654276172614601
1.82544,15.69313540850679
1.82568,15.732389065981316
1.82592,15.770606038311797
1.82616,15.800944717011609
1.8264,15.837135270922232
1.82664,15.890901826128996
1.82688,15.932878916325953
1.82712,15.956013235398107
1.82736,16.004331134407007
1.8276000000000001,16.03961684150875
1.8278400000000001,16.079928677139485
1.8280800000000001,16.131556735222812
1.82832,16.166238718612703
1.82856,16.213658347408916
1.8288,16.239574249335668
1.82904,16.290412389261334
1.82928,16.32286485630785
1.82952,16.362485638336363
1.82976,16.4000518184598
1.83,16.444709728666755
1.83024,16.48527029692374
1.83048,16.522794117457952
1.8307200000000001,16.563576972134037
1.8309600000000001,16.607876319954464
1.8312,16.648150527287108
1.83144,16.69015018034941
1.83168,16.71915663058165
1.83192,16.76287442862175
1.83216,16.794753041365375
1.8324,16.838374039614994
1.83264,16.873180455146993
1.83288,16.908255973053908
1.83312,16.95668853126814
1.83336,17.00160731205113
1.8336000000000001,17.03507323999625
1.8338400000000001,17.062728104469784
1.8340800000000002,17.108181162328204
1.83432,17.152195837177192
1.83456,17.182039021403405
1.8348,17.219660078628422
1.83504,17.255106078322196
1.83528,17.29502442550313
1.83552,17.33977279572113
1.83576,17.3816360341173
1.836,17.40750339468443
1.83624,17.44905801841384
1.8364800000000001,17.483919522645884
1.8367200000000001,17.520932113461775
1.83696,17.539559392389982
1.8372,17.57548349086731
1.83744,17.61538368181068
1.83768,17.645466111852258
1.83792,17.675096343987097
1.83816,17.705437142142124
1.8384,17.740624407615012
1.83864,17.768075694596707
1.83888,17.807327405924944
1.83912,17.83774565482155
1.83936,17.869832769444088
1.8396000000000001,17.899010415189572
1.8398400000000001,17.931201502272277
1.8400800000000002,17.96030746018745
1.84032,17.98466243677838
1.84056,18.022351424778154
1.8408,18.036875221908666
1.84104,18.058936779152557
1.84128,18.088903418693732
1.84152,18.111361967906635
1.84176,18.137923129389087
1.842,18.161240229463196
1.84224,18.16951630660782
1.8424800000000001,18.20636684980662
1.8427200000000001,18.222038263284773
1.84296,18.253504558483918
1.8432,18.26562868655406
1.84344,18.281127670365784
1.84368,18.291000414104257
1.84392,18.312827463398953
1.84416,18.327721862078036
1.8444,18.344376185448503
1.84464,18.358639900897412
1.84488,18.373688248709467
1.84512,18.390438342121616
1.8453600000000001,18.40323296293223
1.8456000000000001,18.412891850238093
1.8458400000000001,18.418875772652736
1.8460800000000002,18.436360173689003
1.84632,18.447904818709496
1.84656,18.461650195359915
1.8468,18.466201718500045
1.84704,18.474394808378744
1.84728,18.48017727333231
1.84752,18.48890998686126
1.84776,18.49479879644148
1.848,18.501450461158825
1.84824,18.499137339549826
1.8484800000000001,18.51206330931185
1.84872,18.51003304788547
1.84896,18.509360813002342
1.8492,18.509079466876912
1.84944,18.517863092318695
1.84968,18.5068884425657
1.84992,18.509237904320678
1.85016,18.50106394386112
1.8504,18.498718518391893
1.85064,18.480472867848622
1.85088,18.468264299836996
1.85112,18.456976216453427
1.8513600000000001,18.449235574253354
1.8516000000000001,18.440792363416485
1.8518400000000002,18.434696579347694
1.8520800000000002,18.42410901663378
1.85232,18.423508560960247
1.85256,18.40880762530135
1.8528,18.384954512421757
1.85304,18.389491096787463
1.85328,18.364842612008747
1.85352,18.362639872743124
1.85376,18.356295498324677
1.854,18.326408663206664
1.85424,18.327308807353482
1.8544800000000001,18.306899150613535
1.85472,18.296402589316283
1.85496,18.27088045523362
1.8552,18.255471571398342
1.85544,18.243574254607633
1.85568,18.21689485555561
1.85592,18.204448393234202
1.85616,18.185915896514796
1.8564,18.158021982515844
1.85664,18.127382977774854
1.85688,18.127903205663486
1.85712,18.103361750253878
1.8573600000000001,18.06671229285184
1.8576000000000001,18.045200831849655
1.8578400000000002,18.01726003026384
1.8580800000000002,17.98681158330786
1.85832,17.97188791614839
1.85856,17.942764564724804
1.8588,17.928198598621282
1.85904,17.891973639559172
1.85928,17.87346971343591
1.85952,17.837311025232893
1.85976,17.812686618963735
1.86,17.784693477552985
1.8602400000000001,17.758315254594642
1.86048,17.72415958024508
1.86072,17.69632713149309
1.86096,17.6737984935769
1.8612,17.645244006148012
1.86144,17.603873999930798
1.86168,17.572625415857196
1.86192,17.538001803292392
1.86216,17.503809957617516
1.8624,17.500794402734034
1.86264,17.45263035658272
1.86288,17.396464223619954
1.86312,17.40066636307774
1.8633600000000001,17.367176570311663
1.8636000000000001,17.29663254847925
1.8638400000000002,17.298884589864024
1.8640800000000002,17.210775248003202
1.86432,17.252472883104105
1.86456,17.18874715291688
1.8648,17.173087851030356
1.86504,17.14789903128639
1.86528,17.093082916119133
1.86552,17.08965311714056
1.86576,17.048866922190346
1.866,17.003926756296003
1.86624,16.961848706814752
1.86648,16.93325477902485
1.86672,16.90179364461202
1.86696,16.877744441167984
1.8672,16.83508680806727
1.86744,16.804958855821987
1.86768,16.7684842758782
1.86792,16.738634782988008
1.86816,16.707723941339097
1.8684,16.674091514484395
1.86864,16.63516639893931
1.86888,16.613158517950204
1.8691200000000001,16.58339285295932
1.8693600000000001,16.545787163489138
1.8696000000000002,-7.975156633488876
1.8698400000000002,-5.554967689931704
1.8700800000000002,-3.877668699792969
1.87032,-3.556122706530793
1.87056,-2.478444321674191
1.8708,-1.612023713017998
1.87104,-1.603429314055862
1.87128,-0.8610873881645159
1.87152,0.001546614348566271
1.87176,0.1660395839532802
1.872,0.41381300987616604
1.87224,0.8018863543275261
1.87248,1.2181328100856976
1.87272,1.2276445025952258
1.87296,1.6842798424910037
1.8732,2.2327292610285494
1.87344,2.1454827185591365
1.87368,2.503747015227426
1.87392,2.7191855334581616
1.87416,2.8905834894235687
1.8744,3.1867173774904938
1.87464,3.2592077671215853
1.87488,3.5433402269206775
1.8751200000000001,3.557538111324408
1.8753600000000001,3.76665379957178
1.8756000000000002,3.96724946392053
1.8758400000000002,4.093548996255833
1.8760800000000002,4.342241597755154
1.87632,4.400830847634884
1.87656,4.501062926520789
1.8768,4.502226864973315
1.87704,4.724409111779381
1.87728,4.882482655200495
1.87752,4.917723635935918
1.87776,5.078601924673718
1.878,5.2116111880927365
1.87824,5.378531356589705
1.87848,5.413318470133497
