Frequency (MHz),SRR (dB)
2.02344,51.4843478850415
2.02368,51.598676702199995
2.02392,51.64966754405137
2.02416,51.68805202775243
2.0244,51.74717225782169
2.0246399999999998,51.66166119041147
2.02488,51.54429181602383
2.02512,51.35022170720116
2.02536,51.18334476200441
2.0256,50.949666654310555
2.02584,50.692084094858416
2.02608,50.58182993178848
2.02632,50.260682871058364
2.02656,49.86960506461563
2.0268,49.76159328807622
2.02704,49.3594948254097
2.02728,49.02748577494803
2.02752,48.7037449343783
2.02776,48.435981177689634
2.028,48.08717849177265
2.02824,47.66798025826303
2.02848,47.388345409865735
2.02872,47.1207742693207
2.02896,46.85953083058557
2.0292,46.51258180878148
2.02944,46.28857112258615
2.02968,45.95132639311024
2.02992,45.608818081928
2.03016,45.394682809141884
2.0304,45.21421134848132
2.03064,44.937521349389854
2.0308800000000002,44.64048405709414
2.03112,44.383170540088805
2.0313600000000003,44.097015002082216
2.0316,43.90312207121217
2.0318400000000003,43.59858671382477
2.03208,43.43275675536367
2.0323200000000003,43.21584409166296
2.03256,43.001400908375935
2.0328000000000004,42.73136964320517
2.03304,42.53852575511856
2.0332800000000004,42.33700755487049
2.0335199999999998,42.14997541801435
2.03376,42.00662511831139
2.034,41.73167840142585
2.03424,41.57226294921677
2.03448,41.36920688500199
2.03472,41.2259042711472
2.03496,40.9642411321062
2.0352,40.82063416554479
2.03544,40.6167595919889
2.03568,40.49818261028527
2.03592,40.296691453312775
2.03616,40.14717937148055
2.0364,39.9775853843654
2.03664,39.78329297268004
2.03688,39.659830297108115
2.03712,39.4665010944921
2.03736,39.37128704075127
2.0376,39.21123736133015
2.03784,39.039638421645606
2.03808,38.89939949358219
2.03832,38.72613860578865
2.03856,38.573168117135744
2.0388,38.484730353944705
2.03904,38.32470935484524
2.03928,38.165198724917445
2.03952,38.05483170874314
2.03976,37.98446902915253
2.04,37.796597595942316
2.04024,37.649735613794824
2.04048,37.55894656606613
2.04072,37.401757981221316
2.04096,37.27680034807505
2.0412,37.173617838923946
2.04144,37.06921852401784
2.04168,36.93449405730682
2.04192,36.81836427783863
2.04216,36.708087120810816
2.0424,36.5994044613972
2.04264,36.479849717045106
2.0428800000000003,36.346122067719826
2.04312,36.25421509937807
2.0433600000000003,36.15501890002526
2.0436,36.05024109850007
2.0438400000000003,35.94233518565465
2.04408,35.865684752928736
2.0443200000000004,35.736415920975844
2.04456,35.625228634625
2.0448000000000004,35.539283413941455
2.0450399999999997,35.44063982759579
2.04528,35.35393574796392
2.04552,35.24287684127313
2.04576,35.14607243617766
2.046,35.070890522770284
2.04624,34.964352624257664
2.04648,34.84285944859064
2.04672,34.78232382558413
2.04696,34.69380254773834
2.0472,34.60790209962616
2.04744,34.519019699443675
2.04768,34.434750340616425
2.04792,34.34881793835855
2.0481599999999998,34.2703295314421
2.0484,34.21131986059413
2.04864,34.103803889490266
2.04888,34.02259825563486
2.04912,33.91521143815396
2.04936,33.86933110311272
2.0496,33.785814156628085
2.04984,33.70530402611775
2.05008,33.616203773307916
2.05032,33.550038591361336
2.05056,33.491569421821985
2.0508,33.41377506671706
2.05104,33.32783864282079
2.05128,33.278595909417504
2.05152,33.18965965019258
2.0517600000000003,33.11616941486917
2.052,33.054920147506095
2.05224,32.983629076262154
2.05248,32.904033282668436
2.0527200000000003,32.83702269221431
2.05296,32.788057911275025
2.0532,32.70241248814064
2.05344,32.64746528062093
2.0536800000000004,32.55674808610443
2.05392,32.52121670783308
2.05416,32.429724606809984
2.0544000000000002,32.38836598354573
2.05464,32.32399853212994
2.0548800000000003,32.27723618397374
2.05512,32.20726302635554
2.0553600000000003,32.14358500893737
2.0556,32.07868221060966
2.0558400000000003,32.01669096251115
2.05608,31.950895566331745
2.0563200000000004,31.914880890335713
2.05656,31.84187114514959
2.0568,31.774329078266675
2.0570399999999998,31.727548600929502
2.05728,31.676250871044154
2.05752,31.62081987843537
2.05776,31.547303778043634
2.058,31.50471080789268
2.0582399999999996,31.44702250482347
2.05848,31.404569764286837
2.05872,31.342715324155442
2.05896,31.282912361698717
2.0591999999999997,31.24664609460202
2.05944,31.187511773179082
2.05968,31.14182791797143
2.05992,31.08780242683983
2.0601599999999998,31.02303022054203
2.0604,30.984137461455845
2.06064,30.921639645118503
2.06088,30.888445419791786
2.06112,30.81845151048092
2.06136,30.768867842900626
2.0616,30.736204708742
2.06184,30.681439843053916
2.06208,30.638008767884443
2.06232,30.577025470224047
2.06256,30.527446616415254
2.0628,30.490265422631303
2.06304,30.441548483321135
2.0632800000000002,30.402797857484238
2.06352,30.351695807083185
2.0637600000000003,30.291959900538924
2.064,30.257088799148214
2.06424,30.21336915856175
2.06448,30.163845055133777
2.0647200000000003,30.1241304119003
2.06496,30.075383748291642
2.0652,30.022851087611958
2.06544,29.992981347884395
2.0656800000000004,29.93637596539559
2.06592,29.895389463061207
2.06616,29.86001305751547
2.0664000000000002,29.808147644824913
2.06664,29.779075815403964
2.0668800000000003,29.73699140715054
2.06712,29.679555771527113
2.0673600000000003,29.638903139714298
2.0676,29.59413011977857
2.0678400000000003,29.421928241105633
2.06808,29.504584602711738
2.0683200000000004,29.46341354719167
2.0685599999999997,29.421272712277684
2.0688,29.38465034993641
2.0690399999999998,29.34502616113282
2.06928,29.299723664098266
2.06952,29.25773588475181
2.06976,29.22200064663976
2.07,29.17029098756572
2.0702399999999996,29.13160985022547
2.07048,29.0859754708736
2.07072,29.053697877563216
2.07096,29.023884532356764
2.0711999999999997,28.975066671356686
2.07144,28.93601831241179
2.07168,28.885672711051935
2.07192,28.831336829511578
2.07216,28.81095811178749
2.0724,28.768804068911642
2.07264,28.735972972572355
2.07288,28.68597147789763
2.07312,28.65441042337143
2.07336,28.601988796949772
2.0736,28.571072187416604
2.07384,28.52218082410115
2.07408,28.49362307610199
2.07432,28.45250177572386
2.07456,28.418384739288946
2.0748,28.382622227167715
2.07504,28.337158348826538
2.0752800000000002,28.304447493897392
2.07552,28.266888452718742
2.0757600000000003,28.22994840205988
2.076,28.195365676311262
2.07624,28.157642631427024
2.07648,28.118849294695238
2.0767200000000003,28.084057711858254
2.07696,28.05441732798802
2.0772,28.00988578967698
2.07744,27.969258506911878
2.0776800000000004,27.947366031192978
2.07792,27.89981268717333
2.07816,27.86069080027175
2.0784000000000002,27.83759644036277
2.07864,27.795423609681507
2.0788800000000003,27.765211304734812
2.07912,27.716606343823642
2.0793600000000003,27.68203982207778
2.0796,27.65375176978564
2.0798400000000004,27.60225796692612
2.0800799999999997,27.57841958908868
2.08032,27.54005924630638
2.0805599999999997,27.514183862243705
2.0808,27.4696242587566
2.08104,27.436848194108254
2.08128,27.40984784948953
2.08152,27.37346402945061
2.08176,27.33676234979797
2.082,27.2919623947341
2.0822399999999996,27.263829642156566
2.08248,27.229806555573855
2.08272,27.198071591443362
2.08296,27.170705941046652
2.0831999999999997,27.128098269949426
2.08344,27.10001929943701
2.08368,27.05850682052816
2.08392,27.034961272636465
2.08416,26.997137869854626
2.0844,26.96579036818314
2.08464,26.932075930587644
2.08488,26.909565960898934
2.08512,26.869105701137926
2.08536,26.841870422724593
2.0856,26.805839879756796
2.08584,26.77960142767036
2.08608,26.745835776659508
2.08632,26.7131576104258
2.08656,26.675104521845793
2.0868,26.648253424000785
2.08704,26.61861762717968
2.0872800000000002,26.582642089365685
2.08752,26.561036000809874
2.0877600000000003,26.519491663701963
2.088,26.49317888272234
2.08824,26.46668812496339
2.08848,26.438403955423748
2.0887200000000004,26.404418135130562
2.08896,26.376465600545238
2.0892,26.33934439305262
2.08944,26.32030896433802
2.0896800000000004,26.279553028894206
2.08992,26.250118247682064
2.09016,26.22560607614819
2.0904000000000003,26.189862702536125
2.09064,26.159057349567195
2.0908800000000003,26.130388369441896
2.09112,26.10154909522698
2.0913600000000003,26.08878353166244
2.0916,26.04549161068004
2.0918400000000004,26.023650204300488
2.0920799999999997,25.99843382570292
2.09232,25.961799941107635
2.0925599999999998,25.937251173704183
2.0928,25.908086766287077
2.09304,25.88415442177521
2.09328,25.85726431489615
2.09352,25.82833178560302
2.09376,25.80808388059179
2.094,25.78339611388124
2.0942399999999997,25.75297797181716
2.09448,25.720237280482856
2.09472,25.69997792324478
2.09496,25.668702479305185
2.0951999999999997,25.6461832780513
2.09544,25.616623484554992
2.09568,25.59112920895295
2.09592,25.56752078737604
2.09616,25.543227488575425
2.0964,25.517518916802832
2.09664,25.49088481531242
2.09688,25.47061152403018
2.09712,25.44043209634986
2.09736,25.421285768237695
2.0976,25.393596979356793
2.09784,25.36955632669965
2.09808,25.34849692978198
2.09832,25.326724246365302
2.09856,25.30841534316888
2.0988,25.273662796728704
2.09904,25.259407767009346
2.0992800000000003,25.234432333633883
2.09952,25.211813035427916
2.0997600000000003,25.187592755942823
2.1,25.16138838314831
2.10024,25.139485695012503
2.10048,25.123597622492877
2.1007200000000004,25.09711407831743
2.10096,25.07233125476949
2.1012,25.049974342922635
2.10144,25.027643015504445
2.1016800000000004,25.00786180147969
2.1019200000000002,24.989960320128283
2.10216,24.96348005053553
2.1024000000000003,24.94021082179976
2.10264,24.91754278297556
2.1028800000000003,24.898061675605852
2.10312,24.87746305078842
2.1033600000000003,24.853176215335928
2.1035999999999997,24.83213667435493
2.10384,24.813580420823584
2.1040799999999997,24.795395783761403
2.10432,24.77146341069907
2.1045599999999998,24.757205818267003
2.1048,24.732658680147193
2.10504,24.706825311309917
2.10528,24.694817456062943
2.10552,24.673904479776088
2.10576,24.65645025805786
2.106,24.63442488393641
2.1062399999999997,24.60857045919151
2.10648,24.593411648203794
2.10672,24.570104693123017
2.10696,24.54628090308738
2.1071999999999997,24.534825075275325
2.10744,24.51143874178885
2.10768,24.490323270029414
2.10792,24.473435911064687
2.10816,24.456617970791683
2.1084,24.43077490920696
2.10864,24.41370717356108
2.10888,24.397275683952966
2.10912,24.372700986373033
2.10936,24.35910710317782
2.1096,24.333675418893733
2.10984,24.31774377887222
2.11008,24.298008544458373
2.11032,24.282120018601418
2.11056,24.260005762057617
2.1108000000000002,24.243869875225815
2.11104,24.225970742713365
2.1112800000000003,24.206913899703082
2.11152,24.18770956072629
2.1117600000000003,24.171302916404862
2.112,24.156694296937474
2.11224,24.13322441070583
2.11248,24.11268842184691
2.1127200000000004,24.10084804437969
2.11296,24.083869536077245
2.1132,24.068787869986036
2.11344,24.050194472321582
2.1136800000000004,24.03206136887637
2.1139200000000002,24.015393211632325
2.11416,23.993781707158384
2.1144000000000003,23.97887745234261
2.11464,23.964392010615754
2.1148800000000003,23.944954948396273
2.11512,23.925589900127882
2.11536,23.908043959568207
2.1155999999999997,23.890549522013316
2.11584,23.87558556705217
2.1160799999999997,23.85777800947058
2.11632,23.843540902527742
2.1165599999999998,23.827655654235592
2.1168,23.80585079649809
2.11704,23.787614050277007
2.11728,23.77509938183158
2.11752,23.764267940319556
2.11776,23.742600754619794
2.118,23.72667272432369
2.1182399999999997,23.707959468367044
2.11848,23.694115202691325
2.11872,23.674443564291806
2.11896,23.661730087630648
2.1191999999999998,23.64477349980033
2.11944,23.63124602571996
2.1196800000000002,23.619315021653648
2.11992,23.600260039111024
2.12016,23.581053290040828
2.1204,23.564951543416722
2.12064,23.55256415739791
2.12088,23.532983685479756
2.12112,23.517043769241397
2.12136,23.503535145831943
2.1216,23.487230813274792
2.12184,23.473667240183783
2.12208,23.459322940370075
2.12232,23.4498229425691
2.12256,23.42942854105282
2.1228000000000002,23.41533312651743
2.12304,23.40229064772085
2.1232800000000003,23.39025129559652
2.12352,23.373645724740918
2.1237600000000003,23.358421700450958
2.124,23.34374807764899
2.12424,23.329399552719728
2.12448,23.315227114014434
2.1247200000000004,23.30290519413838
2.12496,23.28834724636561
2.1252,23.27604936854389
2.12544,23.259709980146702
2.1256800000000005,23.246033292140314
2.1259200000000003,23.23398801258881
2.12616,23.22582470964711
2.1264000000000003,23.209091133812272
2.12664,23.204856117186253
2.1268800000000003,23.18531680944446
2.1271199999999997,23.168534387156768
2.12736,23.158723175021365
2.1275999999999997,23.149969232692023
2.12784,23.134625999455494
2.1280799999999997,23.122846226224517
2.12832,23.111909779956086
2.12856,23.09895339943011
2.1288,23.084211552424485
2.12904,23.077329220194596
2.12928,23.063745442882038
2.12952,23.05064361054
2.12976,23.039562713130024
2.13,23.03078555196347
2.1302399999999997,23.017460671510584
2.13048,23.00717524355411
2.13072,22.9962513481141
2.13096,22.98301839479935
2.1311999999999998,22.9778606097878
2.13144,22.96707127715162
2.1316800000000002,22.951314629752847
2.13192,22.944551814205866
2.13216,22.932236915549737
2.1324,22.92487006202566
2.13264,22.91821201496784
2.13288,22.908782090241516
2.13312,22.89624055959785
2.13336,22.8902121478413
2.1336,22.876304522286798
2.13384,22.873171825664933
2.13408,22.862706427951586
2.13432,22.85545998532314
2.13456,22.84559877587172
2.1348000000000003,22.83723040320041
2.13504,22.831411806697396
2.1352800000000003,22.826025774706164
2.13552,22.81650860259514
2.1357600000000003,22.814853098453124
2.136,22.80281763108831
2.13624,22.79469689343101
2.13648,22.790334289610996
2.1367200000000004,22.783513071442584
2.13696,22.775651560468564
2.1372,22.769298038744253
2.1374400000000002,22.768229098722475
2.1376800000000005,22.75699080985519
2.1379200000000003,22.750802235307667
2.13816,22.74505904656425
2.1384000000000003,22.742282797305183
2.1386399999999997,22.73410951234684
2.13888,22.728591335976056
2.1391199999999997,22.724225438314075
2.13936,22.721039726252986
2.1395999999999997,22.716041295348212
2.13984,22.716971879837253
2.1400799999999998,22.70420392427336
2.14032,22.70152662651234
2.14056,22.692741440770803
2.1408,22.690758043767868
2.14104,22.689598638957133
2.14128,22.68804137813457
2.14152,22.684282081251318
2.14176,22.6751089822354
2.142,22.67677498056338
2.1422399999999997,22.67062928820512
2.14248,22.670405863874695
2.14272,22.668093417836907
2.14296,22.667376032935536
2.1431999999999998,22.659259392927016
2.14344,22.659169230837556
2.1436800000000003,22.65484815135864
2.14392,22.652367315109117
2.14416,22.649205801858358
2.1444,22.649877282079032
2.14464,22.667536221777155
2.14488,22.643176320018092
2.14512,22.65063005681728
2.14536,22.643293691077403
2.1456,22.643306096274152
2.14584,22.641377404635023
2.14608,22.64228787238682
2.1463200000000002,22.641633832144436
2.14656,22.637907864473927
2.1468000000000003,22.64240143577513
2.14704,22.639359403303686
2.1472800000000003,22.640742892302175
2.14752,22.64205617992332
2.1477600000000003,22.641130457413873
2.148,22.637836286822008
2.14824,22.64197179650648
2.14848,22.6418554258157
2.1487200000000004,22.64352946352428
2.14896,22.63992757322637
2.1492,22.641963434501278
2.1494400000000002,22.64405671146943
2.1496800000000005,22.64406327808115
2.1499200000000003,22.644789804950996
2.15016,22.645613045463048
2.1504000000000003,22.64454182927671
2.1506399999999997,22.646299388529396
2.15088,22.646488647897517
2.1511199999999997,22.650693056257772
2.15136,22.648432652813952
2.1515999999999997,22.648437991783695
2.15184,22.652464781824765
2.1520799999999998,22.655423579568982
2.15232,22.656220869430644
2.15256,22.654660135030447
2.1528,22.663358975326563
2.15304,22.661389551230286
2.15328,22.661859659244108
2.15352,22.666129673184262
2.15376,22.669276744313507
2.154,22.669085718183986
2.1542399999999997,22.667403310963255
2.15448,22.668802770276283
2.15472,22.674396391558247
2.15496,22.668137265206912
2.1552,22.67825883604584
2.15544,22.68051014395641
2.1556800000000003,22.682817642260034
2.15592,22.686546261756824
2.15616,22.691444095733445
2.1564,22.691805617699558
2.15664,22.690773370827948
2.15688,22.698347969590454
2.15712,22.698770987911395
2.15736,22.70537945176914
2.1576,22.713499157269066
2.15784,22.706970808076214
2.15808,22.71124927442404
2.1583200000000002,22.713711853994653
2.15856,22.718732698560437
2.1588000000000003,22.72657620408774
2.15904,22.72959339659963
2.1592800000000003,22.73095103185884
2.15952,22.733289749461886
2.1597600000000003,22.736197409028314
2.16,22.736629197806675
2.16024,22.744766752970357
2.16048,22.74398927781916
2.1607200000000004,22.752097661274874
2.16096,22.75334737297118
2.1612,22.758501750214315
2.1614400000000002,22.757655215709754
2.1616800000000005,22.766220351778202
2.1619200000000003,22.765589061502595
2.1621599999999996,22.76960587764546
2.1624,22.77116822314901
2.1626399999999997,22.781661784589673
2.16288,22.78367404409724
2.1631199999999997,22.78687019773344
2.16336,22.792131052622587
2.1635999999999997,22.793066991665953
2.16384,22.796506810438025
2.16408,22.799692997202257
2.16432,22.808867593308943
2.16456,22.81379482819398
2.1648,22.81509786601664
2.16504,22.81699503846706
2.16528,22.8261460114641
2.16552,22.823953866614026
2.16576,22.828424191472592
2.166,22.831139994320093
2.1662399999999997,22.84096249945152
2.16648,22.84096331343546
2.16672,22.848691141621735
2.16696,22.847800815787316
2.1672,22.85451379757113
2.16744,22.862196708310684
2.1676800000000003,22.864687801324116
2.16792,22.869395721524583
2.16816,22.874272708446707
2.1684,22.874951404682516
2.16864,22.879020292140147
2.16888,22.882490431815462
2.16912,22.887924767543716
2.16936,22.89157273209573
2.1696,22.893773504783383
2.16984,22.899655023608023
2.17008,22.90286992682248
2.1703200000000002,22.90791041013747
2.17056,22.917602811133353
2.1708000000000003,22.92397942660651
2.17104,22.929460750248904
2.1712800000000003,22.931629900589456
2.17152,22.938632562566475
2.1717600000000004,22.941408974117316
2.172,22.946876439388625
2.17224,22.94909872036166
2.17248,22.957044274431425
2.1727200000000004,22.956697939602364
2.1729600000000002,22.965266130195793
2.1732,22.96644802831627
2.1734400000000003,22.971321121625962
2.1736800000000005,22.977379394316845
2.17392,22.985347298844488
2.1741599999999996,22.98781536773727
2.1744,22.99395307923536
2.1746399999999997,22.998167086919526
2.17488,23.000036815837785
2.1751199999999997,23.005113148986823
2.17536,23.012858369177877
2.1755999999999998,23.011888560694302
2.17584,23.023326862068156
2.17608,23.018085383948375
2.17632,23.02701859548659
2.17656,23.02356608684864
2.1768,23.03239616717373
2.17704,23.031386879715264
2.17728,23.033943074258577
2.17752,23.037661752207065
2.17776,23.0394347133055
2.178,23.04642924861526
2.1782399999999997,23.052562855152093
2.17848,23.05365489349116
2.17872,23.061142510097426
2.17896,23.0691716359366
2.1792,23.070099231757442
2.17944,23.072137758495526
2.1796800000000003,23.07410966521227
2.17992,23.080584559156236
2.18016,23.08366477840197
2.1804,23.087226921951135
2.18064,23.090614579351183
2.18088,23.10201111706111
2.18112,23.094725489505233
2.18136,23.098188847016385
2.1816,23.101574583610823
2.1818400000000002,23.10848985965577
2.18208,23.11376526758775
2.1823200000000003,23.114894856534683
2.18256,23.1154828852204
2.1828000000000003,23.12165611903741
2.18304,23.118479766811543
2.1832800000000003,23.12821565232511
2.18352,23.13056831303353
2.1837600000000004,23.13452921008618
2.184,23.132056336341723
2.18424,23.12861665294601
2.18448,23.133223213764058
2.1847200000000004,23.135974036574662
2.1849600000000002,23.136631408670407
2.1852,23.14073376778016
2.1854400000000003,23.143764851724
2.1856800000000005,23.148573639436073
2.18592,23.150850896329978
2.1861599999999997,23.148560523803276
2.1864,23.149217731355655
2.1866399999999997,23.14928292118234
2.18688,23.15337511473766
2.1871199999999997,23.1578060132209
2.18736,23.157519535359885
2.1875999999999998,23.162411398979543
2.18784,23.162911137909497
2.18808,23.15878836428113
2.18832,23.155843553271396
2.18856,23.15883676437145
2.1888,23.156382973751363
2.18904,23.1599819454985
2.18928,23.158470088294365
2.18952,23.157663843768063
2.18976,23.15427771224316
2.19,23.159247893076575
2.1902399999999997,23.157025333576506
2.19048,23.15442223852051
2.1907200000000002,23.15385676886061
2.19096,23.156170994129972
2.1912,23.15048503825233
2.19144,23.151538451044154
2.1916800000000003,23.144315139797943
2.19192,23.151337437115753
2.19216,23.1454234926834
2.1924,23.147998319780704
2.19264,23.144840568384172
2.19288,23.14091291660528
2.19312,23.134282947526025
2.19336,23.135020084417455
2.1936,23.14276966550256
2.1938400000000002,23.13033797471124
2.19408,23.129237085827707
2.1943200000000003,23.1358408114786
2.19456,23.122371891018307
2.1948000000000003,23.123165195566436
2.19504,23.109533082073273
2.1952800000000003,23.093263050347485
2.19552,23.123254579524897
2.1957600000000004,23.114510888627862
2.196,23.098396962309344
2.19624,23.102482348603132
2.19648,23.039447066271492
2.1967200000000005,23.14648620168944
2.1969600000000002,23.118801460272074
2.1971999999999996,23.083504783316048
2.19744,23.069526578947205
2.19768,23.074964232743106
2.19792,23.071232108616933
2.1981599999999997,23.051663353597654
2.1984,23.052304165652693
2.1986399999999997,23.049208565343786
2.19888,23.041495171371356
2.1991199999999997,23.03342176128688
2.19936,23.01940613418484
2.1995999999999998,23.011921153872443
2.19984,23.010699608523243
2.20008,23.00472468888113
2.20032,23.00222721966676
2.20056,22.99199095972981
2.2008,22.98138615945307
2.20104,22.974233775529292
2.2012799999999997,22.96519483221783
2.20152,22.95798638538061
2.20176,22.950354771157315
2.202,22.93771666052738
2.2022399999999998,22.933822728277676
2.20248,22.923250209377688
2.2027200000000002,22.916579128823727
2.20296,22.911586861358863
2.2032,22.895118309117144
2.20344,22.88627106767587
2.2036800000000003,22.87979942185332
2.20392,22.867148322338437
2.20416,22.861544926320654
2.2044,22.85166700907726
2.20464,22.842310119180574
2.20488,22.831728531672553
2.20512,22.817992151423386
2.20536,22.808280752339893
2.2056,22.792933490646774
2.2058400000000002,22.7840357336964
2.20608,22.77922389952114
2.2063200000000003,22.76227200528584
2.20656,22.75269931247113
2.2068000000000003,22.73892642452062
2.20704,22.728109116325665
2.20728,22.71905361383928
2.20752,22.705462857996082
2.2077600000000004,22.69752609378518
2.208,22.679399625085924
2.20824,22.662748482850663
2.20848,22.65588176355775
2.2087200000000005,22.644999080805274
2.2089600000000003,22.6294755223868
2.2091999999999996,22.610991703061142
2.20944,22.602452876177885
2.20968,22.587810428136166
2.20992,22.573417767437114
2.2101599999999997,22.564071666422855
2.2104,22.549003344124955
2.2106399999999997,22.53381286175927
2.21088,22.520084910079547
2.2111199999999998,22.503110096175195
2.21136,22.48590962860188
2.2116,22.474423415494165
2.21184,22.460184861131076
2.21208,22.44756812830687
2.21232,22.429890212106148
2.21256,22.417288016355435
2.2128,22.398078169382465
2.21304,22.38475379451172
2.2132799999999997,22.37342687572633
2.21352,22.353602407935753
2.21376,22.34194519447064
2.214,22.32126214455132
2.2142399999999998,22.307738568070796
2.21448,22.290403756768768
2.2147200000000002,22.277232546286644
2.21496,22.257169034960036
2.2152,22.238605479417934
2.21544,22.229956567362862
2.2156800000000003,22.21109337439284
2.21592,22.1923866342938
2.21616,22.177029764897767
2.2164,22.1589228101903
2.21664,22.145270871729444
2.21688,22.126579785563493
2.21712,22.109960454097255
2.21736,22.093534697857812
2.2176,22.074937817176306
2.2178400000000003,22.057356510924492
2.21808,22.044591742932724
2.2183200000000003,22.02438526465109
2.21856,22.0106487044726
2.2188000000000003,21.99091711639803
2.21904,21.97316468825667
2.21928,21.95405892912962
2.21952,21.937301737778125
2.2197600000000004,21.922078976616568
2.22,21.90364114607077
2.22024,21.88692018555786
2.2204800000000002,21.867658667616716
2.2207200000000005,21.84993513721716
2.22096,21.83875461883565
2.2211999999999996,21.812116647621234
2.22144,21.798920289928468
2.22168,21.779490235859427
2.22192,21.75718937932336
2.2221599999999997,21.74728481966487
2.2224,21.72057824728173
2.2226399999999997,21.70826469443903
2.22288,21.689850446841525
2.2231199999999998,21.672280520586042
2.22336,21.653655485710107
2.2236,21.63653147376194
2.22384,21.618458786396296
2.22408,21.601557990135735
2.22432,21.577321977068287
2.22456,21.563727354055864
2.2248,21.546522160941663
2.22504,21.527758827338744
2.2252799999999997,21.511491435179416
2.22552,21.493708580373017
2.22576,21.47518408264256
2.226,21.455417431661054
2.2262399999999998,21.438445286268568
2.22648,21.4168713324178
2.2267200000000003,21.402971327400607
2.22696,21.3814264079725
2.2272,21.368818820861478
2.22744,21.3491718163297
2.2276800000000003,21.33257373412708
2.22792,21.314901369232686
2.22816,21.29589282571134
2.2284,21.27616733350075
2.22864,21.261743296509955
2.22888,21.243990231150164
2.22912,21.22457581605051
2.2293600000000002,21.206979475888843
2.2296,21.189708793065535
2.2298400000000003,21.175178086298953
2.23008,21.155772840616727
2.2303200000000003,21.140944540711715
2.23056,21.122923309461413
2.2308000000000003,21.108006388887937
2.23104,21.08792540441793
2.23128,21.07218099059461
2.23152,21.05607752413686
2.2317600000000004,21.041694908286033
2.232,21.02116098069157
2.23224,21.006196262086156
2.23248,20.98813466680674
2.23272,20.97255492155302
2.23296,20.95822180959116
2.2331999999999996,20.938365943315084
2.23344,20.925717675602037
2.23368,20.908166706181145
2.23392,20.892739462908757
2.2341599999999997,20.87716145365764
2.2344,20.861152934361243
2.2346399999999997,20.846130078882798
2.23488,20.831671778815412
2.2351199999999998,20.818733243554206
2.23536,20.79970590995576
2.2356,20.78449886724612
2.23584,20.769667769980657
2.23608,20.755717696258923
2.23632,20.74177837579498
2.23656,20.725208055289816
2.2368,20.71582963402959
2.23704,20.69812415287258
2.2372799999999997,20.681985578729094
2.23752,20.66722764324321
2.23776,20.657733160815695
2.238,20.640862786720604
2.23824,20.62614808658037
2.23848,20.615804255824454
2.2387200000000003,20.599424387974963
2.23896,20.588445088166605
2.2392,20.575049076162987
2.23944,20.562325708960874
2.2396800000000003,20.549709535731946
2.23992,20.532519429271453
2.24016,20.522658267703825
2.2404,20.509495870285086
2.24064,20.495713787353154
2.24088,20.486622608937502
2.24112,20.4700594150364
2.2413600000000002,20.459851706686134
2.2416,20.448774918504434
2.2418400000000003,20.43739271203963
2.24208,20.42513081286643
2.2423200000000003,20.41354348679027
2.24256,20.40294210899324
2.2428000000000003,20.39255606279027
2.24304,20.380129041171223
2.24328,20.36859427719883
2.24352,20.358308824457268
2.2437600000000004,20.349227355262496
2.244,20.339099321003033
2.2442399999999996,20.328722598294192
2.24448,20.317014801296555
2.24472,20.304840293516307
2.24496,20.29504838700163
2.2451999999999996,20.286433947285726
2.24544,20.26239439048232
2.24568,20.265243524915046
2.24592,20.2601765194743
2.2461599999999997,20.24853611236121
2.2464,20.243032122873544
2.2466399999999997,20.233846388350504
2.24688,20.22636808005413
2.24712,20.217396597264035
2.24736,20.211505384663425
2.2476,20.204394152836358
2.24784,20.195993593404012
2.24808,20.187365441928115
2.24832,20.1814016057603
2.24856,20.173858795976507
2.2488,20.168977446523108
2.24904,20.162351528044088
2.2492799999999997,20.1537059787268
2.24952,20.145601774211034
2.24976,20.142371813516895
2.25,20.13188151096078
2.25024,20.126172627052334
2.25048,20.122612943049027
2.2507200000000003,20.120389498435838
2.25096,20.11499344159411
2.2512,20.10827875928278
2.25144,20.10230131429254
2.2516800000000003,20.097862853598137
2.25192,20.09415591384537
2.25216,20.08567749473321
2.2524,20.086596324127864
2.25264,20.08154390079236
2.25288,20.07654663700004
2.25312,20.07574805019809
2.2533600000000003,20.071318724203913
2.2536,20.066881770422384
2.2538400000000003,20.065490505040792
2.25408,20.0606860811067
2.2543200000000003,20.058707357850505
2.25456,20.057205284727374
2.2548000000000004,20.052602142244677
2.25504,20.051842270060803
2.25528,20.051485849823717
2.25552,20.045884896824564
2.2557600000000004,20.0461890967838
2.256,20.04573143646716
2.2562399999999996,20.045527183927128
2.25648,20.042603719916485
2.25672,20.04091250801736
2.25696,20.041600988495883
2.2571999999999997,20.041489918732232
2.25744,20.040027838261278
2.25768,20.042669118471345
2.25792,20.040340134318782
2.2581599999999997,20.04100744562923
2.2584,20.042665072647367
2.2586399999999998,20.04114575294514
2.25888,20.041082938072602
2.25912,20.041673601074017
2.25936,20.04480242904029
2.2596,20.048756816086332
2.25984,20.048093730835923
2.26008,20.048725871967136
2.26032,20.04965922924793
2.26056,20.051989648934242
2.2608,20.05331908354783
2.26104,20.05623857437897
2.2612799999999997,20.057064846779863
2.26152,20.065898599004164
2.26176,20.06695894201444
2.262,20.07080854242535
2.26224,20.078460601044096
2.26248,20.093559827393612
2.2627200000000003,20.089149557693307
2.26296,20.079310768612668
