Frequency (MHz),SRR (dB)
1.98864,-0.2219777901559761
1.9888800000000002,-1.1559575939541258
1.98912,-1.577479916417857
1.98936,-1.8025511076046663
1.9895999999999998,-3.6376786713971976
1.98984,-5.9207582778006245
1.9900799999999998,-8.199934119244139
1.99032,-9.826054231786909
1.9905599999999999,12.584539677490769
1.9908000000000001,12.547369478029374
1.99104,12.491805602660355
1.9912800000000002,12.4440756582583
1.99152,12.416903333382068
1.99176,12.380844333107724
1.992,12.33589567005433
1.99224,12.30100323289504
1.99248,12.264875058988876
1.99272,12.222232556880481
1.99296,12.180252231846719
1.9932,12.141569697792509
1.99344,12.102762079397415
1.9936800000000001,12.068744752169282
1.9939200000000001,12.006523268432472
1.9941600000000002,11.966430477607169
1.9944000000000002,11.944356168564754
1.99464,11.89085884950198
1.9948800000000002,11.852607422939236
1.9951199999999998,11.802897914187342
1.99536,11.7672460902002
1.9955999999999998,11.733984181138805
1.99584,11.670002606559049
1.9960799999999999,11.632554467393481
1.99632,11.609670558309555
1.99656,11.541975516333022
1.9968000000000001,11.491716493939794
1.99704,11.485443272453008
1.9972800000000002,11.42506467211076
1.99752,11.350504292747733
1.99776,11.328977100738907
1.998,11.267117021984658
1.99824,11.213728959029021
1.99848,11.154290312048737
1.99872,11.105268584950833
1.99896,11.048630259000674
1.9992,11.009014820825874
1.99944,10.975804558197895
1.9996800000000001,10.940635900638554
1.9999200000000001,10.879437218446125
2.00016,10.812068145324965
2.0004,10.786744934572582
2.0006399999999998,10.71594208863863
2.00088,10.668003875840562
2.00112,10.642387838182488
2.00136,10.586470938222599
2.0016,10.521500918447131
2.00184,10.465788256075319
2.00208,10.441392861516452
2.00232,10.396797564870626
2.00256,10.341967727738686
2.0028,10.306995136171357
2.00304,10.264468840529137
2.00328,10.163643918742233
2.00352,10.153839612066637
2.00376,10.086046633109127
2.004,10.017198080007624
2.00424,9.978648770316978
2.00448,9.929606223463324
2.00472,9.848827337635239
2.00496,9.805890974175268
2.0052,9.756639520805596
2.00544,9.694421631419214
2.00568,9.651318213761877
2.00592,9.575612932854035
2.00616,9.506110501152747
2.0064,9.46827047694148
2.00664,9.391254594673086
2.00688,9.344915900161123
2.00712,9.32835511005117
2.0073600000000003,9.29046747431793
2.0076,9.140421034278056
2.0078400000000003,9.175478680937076
2.00808,9.063209884311371
2.0083200000000003,9.002976317194483
2.00856,8.956813634377024
2.0088000000000004,8.873172966903022
2.00904,8.804061811927713
2.0092800000000004,8.760273910239182
2.00952,8.665885489094837
2.00976,8.650770779676096
2.01,8.549010862015873
2.01024,8.531718293050227
2.01048,8.456954156950339
2.01072,8.366326228724423
2.01096,8.298683429674636
2.0112,8.213669975754145
2.01144,8.168326927010249
2.01168,8.107888416798207
2.01192,8.029868195249367
2.01216,7.921938760309394
2.0124,7.864634149652929
2.0126399999999998,7.813234306785722
2.01288,7.711321235222586
2.01312,7.682399191858592
2.01336,7.629813364683516
2.0136,7.530517868763818
2.01384,7.435870827918664
2.01408,7.372157037545381
2.01432,7.346149105550204
2.01456,7.193080400683343
2.0148,7.117936634284874
2.01504,7.059820523506238
2.01528,6.970842700620526
2.01552,6.920123162423678
2.0157599999999998,6.810709519529015
2.016,6.674552866521093
2.01624,6.648214698286791
2.01648,6.536098654079491
2.01672,6.47394933172747
2.01696,6.35804493336451
2.0172,6.207126598029687
2.01744,6.156828881555427
2.01768,6.033262865590513
2.01792,6.084598875371524
2.01816,5.934374476108756
2.0184,5.794243704879243
2.01864,5.697119138695013
2.0188800000000002,5.616322046294242
2.01912,5.609389464726364
2.0193600000000003,5.42571167394733
2.0196,5.386432689242041
2.0198400000000003,5.27152021208507
2.02008,5.240766296747107
2.0203200000000003,5.149229058333386
2.02056,4.999758135010453
2.0208000000000004,4.857427448646369
2.02104,4.810345212242815
2.0212800000000004,4.687398440223157
2.0215199999999998,4.667555171255189
2.02176,4.519285014722943
2.022,4.453108296901637
2.02224,4.271149885264613
2.02248,4.263108958485514
2.02272,4.14990074294951
2.02296,4.083935348028469
2.0232,4.0616460642191266
2.02344,3.83323222341738
2.02368,3.8138964768318724
2.02392,3.721428720600288
2.02416,3.5520212440122205
2.0244,3.45418233006034
2.0246399999999998,3.375119902506181
2.02488,3.4051118811933803
2.02512,3.251446666860534
2.02536,3.1385969510610368
2.0256,3.0696794846903845
2.02584,2.8729081053927548
2.02608,2.957401378718499
2.02632,2.7325045019257237
2.02656,2.631745111258123
2.0268,2.690428132292317
2.02704,2.553378629280308
2.02728,2.31807411812419
2.02752,2.265434677018054
2.02776,2.318323827146042
2.028,2.144867022532963
2.02824,2.0425324983162114
2.02848,2.118555689815026
2.02872,2.0445702652042304
2.02896,1.8461099082783792
2.0292,1.9348196808337417
2.02944,1.7127718370325944
2.02968,1.6049832268533955
2.02992,1.5050172195044962
2.03016,1.4765091279182785
2.0304,1.4130331519844854
2.03064,1.6637976733065953
2.0308800000000002,1.5462069673913093
2.03112,1.3846283720256816
2.0313600000000003,1.5030892717776925
2.0316,1.465842240761287
2.0318400000000003,1.4080293541648767
2.03208,1.4259508470428537
2.0323200000000003,1.3406528132830484
2.03256,1.5508731704566543
2.0328000000000004,1.3645280036146343
2.03304,1.3535974645164188
2.0332800000000004,1.3632855390832335
2.0335199999999998,1.3221950166793253
2.03376,1.4179077672812466
2.034,1.4639002751409569
2.03424,1.3073199806774058
2.03448,1.6333161296572885
2.03472,1.5315634085809888
2.03496,1.6750260435405397
2.0352,1.8607063601792224
2.03544,1.80110531732159
2.03568,1.8607798038589873
2.03592,1.8337943773080354
2.03616,2.053696596878916
2.0364,2.1097310779831
2.03664,2.2758150484765785
2.03688,2.2903848852580517
2.03712,2.4097053414565837
2.03736,2.3953230789340823
2.0376,2.389890092867032
2.03784,2.511965255431497
2.03808,2.592398649501015
2.03832,2.665615314367397
2.03856,2.784978343217862
2.0388,2.9925003572815405
2.03904,2.9558966227366277
2.03928,3.0004680408404343
2.03952,3.1010324661469517
2.03976,3.1905852697753945
2.04,3.247759065047794
2.04024,3.3792029201154095
2.04048,3.378593126876532
2.04072,3.582309494450216
2.04096,3.8113454961322626
2.0412,3.829033719048322
2.04144,3.9798582112357908
2.04168,4.011727911956292
2.04192,4.055529176103634
2.04216,4.20334150686449
2.0424,4.26115666825017
2.04264,4.39959681865477
2.0428800000000003,4.428130440231595
2.04312,4.575086595266793
2.0433600000000003,4.704014666521745
2.0436,4.711500414758925
2.0438400000000003,4.840668255583751
2.04408,4.833999323974416
2.0443200000000004,4.92945064217478
2.04456,5.074297380464168
2.0448000000000004,5.198397781224542
2.0450399999999997,5.3253869934226605
2.04528,5.2995734071419935
2.04552,5.37907400069328
2.04576,5.533697843681127
2.046,5.647436743379005
2.04624,5.726344811762239
2.04648,5.714610750200519
2.04672,5.864334169737871
2.04696,5.925080683762419
2.0472,6.029898580406191
2.04744,6.0487791587447255
2.04768,6.149487262822422
2.04792,6.183139657537926
2.0481599999999998,6.271540572570303
2.0484,6.358204420649958
2.04864,6.389245257181555
2.04888,6.51324430772654
2.04912,6.603388747976146
2.04936,6.658927234033619
2.0496,6.72515254547763
2.04984,6.761508618134919
2.05008,6.808724332556231
2.05032,6.877613163137384
2.05056,6.884033299077155
2.0508,6.9344890410838635
2.05104,6.995029690243544
2.05128,7.036698203041452
2.05152,7.100234610435371
2.0517600000000003,7.205261635991695
2.052,7.302749122341349
2.05224,7.3193780602668355
2.05248,7.442044535836967
2.0527200000000003,7.497916641440952
2.05296,7.584229590808968
2.0532,7.6548595583484165
2.05344,7.728413813889922
2.0536800000000004,7.775284909638284
2.05392,7.902672536503813
2.05416,7.9355222873252025
2.0544000000000002,7.996820602517577
2.05464,8.086591182163929
2.0548800000000003,8.128759732904959
2.05512,8.206080679857486
2.0553600000000003,8.282079852494027
2.0556,8.340974870184002
2.0558400000000003,8.401946744200185
2.05608,8.549112070201732
2.0563200000000004,8.56191007986752
2.05656,8.590072353102428
2.0568,8.650166782261298
2.0570399999999998,8.728940832836617
2.05728,8.76618474128823
2.05752,8.823738582233782
2.05776,8.909592090353923
2.058,8.938996874101461
2.0582399999999996,8.974853607186294
2.05848,9.060541540805485
2.05872,9.11183563461992
2.05896,9.18121686362472
2.0591999999999997,9.2206017369538
2.05944,9.255290558381438
2.05968,9.309967450412177
2.05992,9.382002876562531
2.0601599999999998,9.388521795784877
2.0604,9.452778849123412
2.06064,9.513483261684094
2.06088,9.540941944164986
2.06112,9.604165220494103
2.06136,9.655381101742638
2.0616,9.67646240946835
2.06184,9.737514708380075
2.06208,-9.994597675304385
2.06232,-6.365786828327238
2.06256,-4.722245359725017
2.0628,-2.965983199551163
2.06304,-1.7571896805043226
2.0632800000000002,-0.8390465941585378
2.06352,-0.18892541420706765
2.0637600000000003,0.46297762186174324
2.064,0.9315146800953524
2.06424,1.285844692706767
2.06448,1.766418831101522
2.0647200000000003,2.17278878917499
2.06496,2.403613293578822
2.0652,2.891826164164406
2.06544,3.127245186271705
2.0656800000000004,3.321143573532317
2.06592,3.677568447568209
2.06616,3.909527716691499
2.0664000000000002,4.1678931152057626
2.06664,4.365421112966707
2.0668800000000003,4.496406103251392
2.06712,4.773832013727377
2.0673600000000003,4.9599134170033
2.0676,5.1498604761309785
2.0678400000000003,5.317353803887112
2.06808,5.4716856730475705
2.0683200000000004,5.608595390575042
2.0685599999999997,5.78091511251861
2.0688,5.910040753202045
2.0690399999999998,6.047073186124181
2.06928,6.216637082927978
2.06952,6.358617630297977
2.06976,6.461879282118536
2.07,6.5655266535545
2.0702399999999996,6.7101097929955875
2.07048,6.80942274687268
2.07072,6.902301704999674
2.07096,7.052989159717901
2.0711999999999997,7.1172237388846415
2.07144,7.245339076392218
2.07168,7.373162400927804
2.07192,7.4601381449905855
2.07216,7.521131703387796
2.0724,7.629513446052307
2.07264,7.7263048322496095
2.07288,7.824425884868713
2.07312,7.906292566707699
2.07336,7.974971322454931
2.0736,8.051072202182041
2.07384,8.143828256327915
2.07408,8.234048851151188
2.07432,8.311070009068942
2.07456,8.366140007587568
2.0748,8.425329666991894
2.07504,8.50025764841139
2.0752800000000002,8.582684143337913
2.07552,8.640837597352238
2.0757600000000003,-12.241921032311643
2.076,-6.90162757878964
2.07624,-4.977043262308048
2.07648,-3.1889522765676492
2.0767200000000003,-2.1600410237438963
2.07696,-1.2761215557164158
2.0772,-0.44083738839676834
2.07744,0.04475841171940068
2.0776800000000004,0.7261371852387113
2.07792,1.1845926179013506
2.07816,1.7015033741349015
2.0784000000000002,1.9903141457087798
2.07864,2.396337206659492
2.0788800000000003,2.7165982239311277
2.07912,2.8863486772178892
2.0793600000000003,3.2318794142387857
2.0796,3.502125159530231
2.0798400000000004,3.7474366379710355
2.0800799999999997,3.9977006055969695
2.08032,4.2252818445990155
2.0805599999999997,4.442004340339512
2.0808,4.629267684837398
2.08104,4.795226313474476
2.08128,4.963754113093579
2.08152,5.1209095411469985
2.08176,5.274935689794976
2.082,5.434644435479058
2.0822399999999996,5.624898204388758
2.08248,5.743655845643094
2.08272,5.875743198896114
2.08296,6.028266054901671
2.0831999999999997,6.16648895918798
2.08344,6.258370773702808
2.08368,6.404624483202371
2.08392,6.469574151025443
2.08416,6.587203793766612
2.0844,6.711048238300732
2.08464,6.811924252251718
2.08488,6.931167648267438
2.08512,7.009988060877466
2.08536,7.095595446280086
2.0856,7.223386790548333
2.08584,7.310928783678044
2.08608,7.397519006169122
2.08632,7.4655216372577335
2.08656,7.559310811593889
2.0868,7.638611942418355
2.08704,7.71567239635176
2.0872800000000002,7.803559077081063
2.08752,7.864655873751025
2.0877600000000003,-19.469979077883703
2.088,-8.539760098652117
2.08824,-6.013473423709167
2.08848,-4.112946300584238
2.0887200000000004,-3.085654084059375
2.08896,-2.0005939504252983
2.0892,-1.2856423824453387
2.08944,-0.6312627404635461
2.0896800000000004,-0.04764282255130371
2.08992,0.4131176987731765
2.09016,0.8257619770916497
2.0904000000000003,1.2108730101709493
2.09064,1.673136883667533
2.0908800000000003,1.9484155861950436
2.09112,2.2664160291227744
2.0913600000000003,2.5133117852616245
2.0916,2.7255399866448284
2.0918400000000004,3.0060839400744204
2.0920799999999997,3.252485659350956
2.09232,3.464259846558055
2.0925599999999998,3.6246482641404403
2.0928,3.8910066818098676
2.09304,4.089946727474288
2.09328,4.260239262101714
2.09352,4.407324715484769
2.09376,4.540565012238758
2.094,4.6829171252780935
2.0942399999999997,4.861015043760658
2.09448,5.039187781622175
2.09472,5.15017014690427
2.09496,5.305675469339266
2.0951999999999997,5.409605573553354
2.09544,5.527833114209222
2.09568,5.636312206657581
2.09592,5.783261225131266
2.09616,5.878224531040881
2.0964,5.969674906974422
2.09664,6.104131608318401
2.09688,6.196513065837822
2.09712,6.319511442766499
2.09736,6.416836456225847
2.0976,6.507279354117531
2.09784,6.572485211219136
2.09808,6.671723506826794
2.09832,6.756574559239748
2.09856,6.8521813307196
2.0988,6.943660690818211
2.09904,6.988397369493361
2.0992800000000003,7.061890177182968
2.09952,7.157398317473056
2.0997600000000003,7.219154927219913
2.1,7.295545902914982
2.10024,7.368825107560115
2.10048,7.415861489191979
2.1007200000000004,-10.698152071538864
2.10096,-6.81390194290943
2.1012,-5.634351000233899
2.10144,-4.550852810340897
2.1016800000000004,-3.557193236512811
2.1019200000000002,-2.79650596073255
2.10216,-2.202552634230501
2.1024000000000003,-1.9128167256209112
2.10264,-1.2336269025936037
2.1028800000000003,-0.8844273126835177
2.10312,-0.40190141679056596
2.1033600000000003,0.07010188548684229
2.1035999999999997,0.39897040874633183
2.10384,0.6506318381391603
2.1040799999999997,0.8378004347964357
2.10432,1.2454407764538682
2.1045599999999998,1.3575609640955908
2.1048,1.6107733407485034
2.10504,1.8330584031937203
2.10528,2.0448181574604556
2.10552,2.252633010396415
2.10576,2.423991509226206
2.106,2.6554284202014538
2.1062399999999997,2.806412985526814
2.10648,2.987202639390338
2.10672,3.1225666982186078
2.10696,3.2498427896442914
2.1071999999999997,3.335314034442174
2.10744,3.467819121750498
2.10768,3.6252078491119972
2.10792,3.7355314860623334
2.10816,3.8166772116242456
2.1084,3.948385441262085
2.10864,4.074578441076306
2.10888,4.216855671258645
2.10912,4.301894633397017
2.10936,4.3779886813480475
2.1096,4.47597658598286
2.10984,4.544214742911388
2.11008,4.665608829137574
2.11032,4.756205402816151
2.11056,4.81789315363443
2.1108000000000002,4.898890922904147
2.11104,5.023454217959173
2.1112800000000003,5.056594473192333
2.11152,5.123022814346722
2.1117600000000003,5.2100964423666944
2.112,5.256789012846489
2.11224,5.349167881341897
2.11248,5.389417235249425
2.1127200000000004,5.47839363755474
2.11296,5.523481968405825
2.1132,5.599763123898911
2.11344,5.659997440529088
2.1136800000000004,5.693380991771817
2.1139200000000002,5.730909380607403
2.11416,5.78406483747122
2.1144000000000003,5.833904916286929
2.11464,5.895669400131252
2.1148800000000003,5.9607055913326406
2.11512,6.005515415996618
2.11536,6.06665169251985
2.1155999999999997,6.101030045048718
2.11584,6.137603109780314
2.1160799999999997,6.150540086141206
2.11632,6.225921861559552
2.1165599999999998,6.273964110006957
2.1168,6.292254351773674
2.11704,6.341375271092351
2.11728,6.385322638672041
2.11752,6.406728596347175
2.11776,6.4498865977771045
2.118,6.463300246352956
2.1182399999999997,6.504832533002354
2.11848,6.527914559246145
2.11872,6.579575740660678
2.11896,6.613766525730544
2.1191999999999998,6.62785252246083
2.11944,6.666164210428384
2.1196800000000002,6.679679193947984
2.11992,6.695130702392328
2.12016,6.751916171552722
2.1204,6.745784265257609
2.12064,6.7629291018697675
2.12088,6.82546282630625
2.12112,6.814025405681159
2.12136,6.828619324265244
2.1216,6.843039821638543
2.12184,6.896326607517141
2.12208,6.912927027881915
2.12232,6.931058232379757
2.12256,6.933583394360854
2.1228000000000002,6.944324289072956
2.12304,6.988630175978167
2.1232800000000003,6.990735538415386
2.12352,6.984876407345514
2.1237600000000003,7.01423495002431
2.124,7.008371124768221
2.12424,6.995850971754813
2.12448,7.036605135646732
2.1247200000000004,7.05269243416661
2.12496,7.0622579092805795
2.1252,7.0638145560445285
2.12544,7.084749008868833
2.1256800000000005,7.075367864149298
2.1259200000000003,7.078233551529742
2.12616,7.0875861123176165
2.1264000000000003,7.080887473836333
2.12664,7.093169689542837
2.1268800000000003,7.109788078247254
2.1271199999999997,7.0656805030557575
2.12736,7.129338983919716
2.1275999999999997,7.09254355065891
2.12784,7.096344913160916
2.1280799999999997,7.120733729448796
2.12832,7.115328410307308
2.12856,7.091587621684088
2.1288,7.101640815766089
2.12904,7.092188327054242
2.12928,7.0886402828694886
2.12952,7.086668911467603
2.12976,7.071206423969193
2.13,7.072657131968832
2.1302399999999997,7.050007826980977
2.13048,7.068201030080655
2.13072,7.047571171135408
2.13096,7.043032584176039
2.1311999999999998,7.04579096106026
2.13144,7.014087347612387
2.1316800000000002,7.013932904752897
2.13192,6.999108979958585
2.13216,6.989298299850927
2.1324,6.996673366768081
2.13264,6.978602333953495
2.13288,6.970214100644332
2.13312,6.951231422220192
2.13336,6.936554246298052
2.1336,6.926865465574691
2.13384,6.887783749066499
2.13408,6.8805301761300655
2.13432,6.860017042733318
2.13456,6.84487343718268
2.1348000000000003,6.830258833504194
2.13504,6.7837435056384
2.1352800000000003,6.7878464541537165
2.13552,6.772986631556112
2.1357600000000003,6.728559017360526
2.136,6.718315460390549
2.13624,6.697071335450052
2.13648,6.677762645750613
2.1367200000000004,6.658888143558986
2.13696,6.601388586243088
2.1372,6.611758095740163
2.1374400000000002,6.566039549253052
2.1376800000000005,6.536209665989583
2.1379200000000003,6.5311279654734475
2.13816,6.479560360326006
2.1384000000000003,6.440999650484665
2.1386399999999997,6.42923791075701
2.13888,6.357007432102288
2.1391199999999997,6.326899354340782
2.13936,6.300426317024409
2.1395999999999997,6.254323269899702
2.13984,6.196275769396918
2.1400799999999998,6.17419860932876
2.14032,6.142959552491396
2.14056,6.0814680695217636
2.1408,6.046425865259295
2.14104,6.019049421847078
2.14128,5.957607178407693
2.14152,5.930562927371319
2.14176,5.899176262739054
2.142,5.824403711524537
2.1422399999999997,5.815948676559886
2.14248,5.714932300761751
2.14272,5.650737242789743
2.14296,5.6304976363169015
2.1431999999999998,5.538529631905034
2.14344,5.49074257128705
2.1436800000000003,5.4332729780050375
2.14392,5.3951518926549475
2.14416,5.326025084341909
2.1444,5.302100549439983
2.14464,5.205169533917841
2.14488,5.094317071393773
2.14512,5.045866990250147
2.14536,4.945738736834622
2.1456,4.832698639211255
2.14584,4.7945099903392165
2.14608,4.701720626232709
2.1463200000000002,4.6419537255705015
2.14656,4.524731048131121
2.1468000000000003,4.540017812738549
2.14704,4.446590899101872
2.1472800000000003,4.328306453298011
2.14752,4.2445371620231125
2.1477600000000003,4.1548996829739
2.148,4.02103426684421
2.14824,3.879861233793393
2.14848,3.802101213599772
2.1487200000000004,3.671725230099886
2.14896,3.558914029505372
2.1492,3.4641895974627612
2.1494400000000002,3.3502003347559723
2.1496800000000005,3.1812210167888386
2.1499200000000003,3.0463230074115435
2.15016,2.980222575818527
2.1504000000000003,2.9120446596805314
2.1506399999999997,2.816600501049955
2.15088,2.6581458251077845
2.1511199999999997,2.4904210909295483
2.15136,2.3575375601297663
2.1515999999999997,2.3752564445615376
2.15184,2.1372217679038155
2.1520799999999998,1.9427244528545862
2.15232,1.7326358193621791
2.15256,1.5484084159774798
2.1528,1.2870326414991198
2.15304,1.0700944197755895
2.15328,0.926924785376187
2.15352,0.5738143940830008
2.15376,0.46954673237088274
2.154,0.12128299465636327
2.1542399999999997,-0.23918385684180257
2.15448,-0.547414571056089
2.15472,-0.6572760767894882
2.15496,-1.118801188117795
2.1552,-1.7277691630720402
2.15544,-1.9214822106696718
2.1556800000000003,-2.526886236886515
2.15592,-3.2491807777140416
2.15616,-3.645390787973391
2.1564,-4.792433974072674
2.15664,-6.041988378326857
2.15688,-6.795860775451674
2.15712,-9.479133453613187
2.15736,-12.738673876908742
2.1576,8.44051400528824
2.15784,8.427933314682894
2.15808,8.421032940304098
2.1583200000000002,8.348119654844577
2.15856,8.31803703536547
2.1588000000000003,8.296380785332627
2.15904,8.25939340524788
2.1592800000000003,8.19874178777827
2.15952,8.174480354616353
2.1597600000000003,8.14524566842612
2.16,8.112281478226345
2.16024,8.08645195302611
2.16048,8.03078558305797
2.1607200000000004,8.025646235697545
2.16096,7.980251876526062
2.1612,7.934447565846926
2.1614400000000002,7.8851884372128955
2.1616800000000005,7.843829151167227
2.1619200000000003,7.804907451778123
2.1621599999999996,7.77844170754596
2.1624,7.743091531710605
2.1626399999999997,7.705536070215169
2.16288,7.657032742182633
2.1631199999999997,7.65576240667114
2.16336,7.573871044301871
2.1635999999999997,7.540057257129709
2.16384,7.51343869547677
2.16408,7.476992097191579
2.16432,7.437094416483716
2.16456,7.383321782015803
2.1648,7.340879473451741
2.16504,7.335485176095534
2.16528,7.285281316989595
2.16552,7.252154875118821
2.16576,7.182074443424464
2.166,7.147974755200898
2.1662399999999997,7.107677045897781
2.16648,7.058762218918928
2.16672,7.020959391347522
2.16696,7.015528915069064
2.1672,6.914552363890758
2.16744,6.867061575216549
2.1676800000000003,6.8486330641712145
2.16792,6.8067346631852
2.16816,6.746854219879036
2.1684,6.69263319768639
2.16864,6.642820895272168
2.16888,6.6224529090314155
2.16912,6.560119385583878
2.16936,6.523585130054422
2.1696,6.495857638324255
2.16984,6.427711301193676
2.17008,6.406964664014465
2.1703200000000002,6.384149193884509
2.17056,6.321730923878635
2.1708000000000003,6.296494500486287
2.17104,6.191755008218887
2.1712800000000003,6.163705994112795
2.17152,6.121648350720669
2.1717600000000004,6.105771007032735
2.172,6.066311789645841
2.17224,6.0352074191788425
2.17248,6.014087222463234
2.1727200000000004,5.932513848862629
2.1729600000000002,5.9152249843423395
2.1732,5.849707976649144
2.1734400000000003,5.785805751188537
2.1736800000000005,5.771467397064982
2.17392,5.756900254654099
2.1741599999999996,5.735077567691467
2.1744,5.681761954451581
2.1746399999999997,5.637181876913072
2.17488,5.613040219938064
2.1751199999999997,5.586138431418187
2.17536,5.541228672976002
2.1755999999999998,5.519697449919865
2.17584,5.4472076283144055
2.17608,5.4129133544419545
2.17632,5.404987100331705
2.17656,5.382825674214131
2.1768,5.376731717841756
2.17704,5.311021114540542
2.17728,5.2568695795578915
2.17752,5.214111767523486
2.17776,5.210345443392731
2.178,5.240678700550603
2.1782399999999997,5.166892595358811
2.17848,5.111791822628656
2.17872,5.087034990641505
2.17896,5.079744314278472
2.1792,5.106484471592362
2.17944,5.051302097655536
2.1796800000000003,5.06264934019714
2.17992,5.002245576435116
2.18016,5.002944118460517
2.1804,5.0140903236975
2.18064,4.972207643145373
2.18088,4.974081482152065
2.18112,4.963450723526696
2.18136,4.926701373322007
2.1816,4.9375219395515355
2.1818400000000002,4.918300647927051
2.18208,4.892164432814389
2.1823200000000003,4.879397893695193
2.18256,4.872867461505274
2.1828000000000003,4.870973384781076
2.18304,4.829145915039572
2.1832800000000003,4.827975335640455
2.18352,4.846779582573193
2.1837600000000004,4.8042256704008235
2.184,4.871971208772629
2.18424,4.833332360105666
2.18448,4.879738887835404
2.1847200000000004,4.8743338688948326
2.1849600000000002,4.8819058438923335
2.1852,4.848373063263683
2.1854400000000003,4.824307343741195
2.1856800000000005,4.787884895330982
2.18592,4.858471335439873
2.1861599999999997,4.814768666979915
2.1864,4.868940724768861
2.1866399999999997,4.884060878397795
2.18688,4.8592721324359145
2.1871199999999997,4.950485707147637
2.18736,4.889985720951962
2.1875999999999998,4.883791527585586
2.18784,4.887263111066433
2.18808,4.967968818400742
2.18832,4.9908572865224246
2.18856,4.9585876976971734
2.1888,5.009145962705527
2.18904,4.996980468462145
2.18928,4.975733234373498
2.18952,5.032028940677959
2.18976,5.0239954546404295
2.19,5.062187462036842
2.1902399999999997,5.1087097329109765
2.19048,5.150721807429115
2.1907200000000002,5.115515466178014
2.19096,5.152828776496098
2.1912,5.201871652633749
2.19144,5.2175362941119205
2.1916800000000003,5.213842504894743
2.19192,5.267863611493109
2.19216,5.255222361714161
2.1924,5.322554970962346
2.19264,5.293520632675311
2.19288,5.343489524507243
2.19312,5.366470891486727
2.19336,5.419140506075895
2.1936,5.459395779777397
2.1938400000000002,5.441884201839207
2.19408,5.460389454488031
2.1943200000000003,5.536061404537537
2.19456,5.55460534081919
2.1948000000000003,5.610017210600924
2.19504,5.6448493834791265
2.1952800000000003,5.625972240649093
2.19552,5.646455552402781
2.1957600000000004,5.699885042234204
2.196,5.706200144142541
2.19624,5.719020317057587
2.19648,5.766201598095723
2.1967200000000005,5.787736051059578
2.1969600000000002,5.792311186524195
2.1971999999999996,5.862294943442993
2.19744,5.8844992149877875
2.19768,5.898327384177579
2.19792,5.970385189310152
2.1981599999999997,5.984046834271455
2.1984,6.016992287260965
2.1986399999999997,6.010863220138482
2.19888,6.064429956516586
2.1991199999999997,6.119638591904955
2.19936,6.100670608590194
2.1995999999999998,6.162879689798693
2.19984,6.168708001110057
2.20008,6.213190881592147
2.20032,6.285636026707149
2.20056,6.312259781635471
2.2008,6.340842507181403
2.20104,6.3586956946223525
2.2012799999999997,6.410872399988978
2.20152,6.4408885612715014
2.20176,6.453829817313226
2.202,6.505411910716694
2.2022399999999998,6.569396738682665
2.20248,6.554242509285819
2.2027200000000002,6.576915931293337
2.20296,6.631149115706281
2.2032,6.653714762786738
2.20344,6.6927073748826285
2.2036800000000003,6.710380010446695
2.20392,6.764212581605192
2.20416,6.781619683470639
2.2044,6.817006438871168
2.20464,6.827505066478006
2.20488,6.873763848773619
2.20512,6.897746496962682
2.20536,6.927324132847995
2.2056,6.944480565945371
2.2058400000000002,6.985243841991173
2.20608,7.009316553769631
2.2063200000000003,7.0433329753176075
2.20656,7.068518115755507
2.2068000000000003,7.094907896634405
2.20704,7.1140491559517915
2.20728,7.127047518097857
2.20752,7.151655517472676
2.2077600000000004,7.194353788954433
2.208,7.21473864450698
2.20824,7.253601833116941
2.20848,7.271601486885561
2.2087200000000005,7.292452786947613
2.2089600000000003,7.340164903042022
2.2091999999999996,7.363860054448539
2.20944,-20.13559910869489
2.20968,-11.830243407142259
2.20992,-9.384228784796806
2.2101599999999997,-6.927465212505758
2.2104,-6.3929835121817336
2.2106399999999997,-5.501921784101591
2.21088,-4.601952942291945
2.2111199999999998,-3.788470370762218
2.21136,-3.4400046734832372
2.2116,-2.8297111632089234
2.21184,-2.464289360227066
2.21208,-2.043482751305781
2.21232,-1.608916479143102
2.21256,-1.3571120975013744
2.2128,-0.9790806147199473
2.21304,-0.8957240556503127
2.2132799999999997,-0.533426609029509
2.21352,-0.3534093816534629
2.21376,-0.1100790187470821
2.214,0.15615339920407115
2.2142399999999998,0.40212760295101785
2.21448,0.5555704099501189
2.2147200000000002,0.7700891216420167
2.21496,0.9646949644057736
2.2152,1.1533275984337783
2.21544,1.277642232860499
2.2156800000000003,1.469698846599938
2.21592,1.5241748944576625
2.21616,1.657727265296285
2.2164,1.8436266194981878
2.21664,1.9638367752032733
2.21688,2.0248925492029
2.21712,2.1437695177527867
2.21736,2.3539311000730416
2.2176,2.43498279800164
2.2178400000000003,2.52694081773767
2.21808,2.667232861387665
2.2183200000000003,2.7514467426736284
2.21856,2.8437518261063044
2.2188000000000003,2.984402610262249
2.21904,3.0321165564498918
2.21928,3.161575594420362
2.21952,3.207926257520221
2.2197600000000004,3.289644249749182
2.22,3.388654211866376
2.22024,3.490449099358235
2.2204800000000002,3.5497311129624407
2.2207200000000005,3.621215935064908
2.22096,3.7016707408233254
2.2211999999999996,3.7750792965596647
2.22144,3.8520820968844474
2.22168,3.8955583432145975
2.22192,3.9398066244150067
2.2221599999999997,4.045379664119325
2.2224,4.092593146411233
2.2226399999999997,4.174702304155089
2.22288,4.215675134282957
2.2231199999999998,4.2965019994090445
