Frequency (MHz),SRR (dB)
1.55856,-1.3548583467130317
1.5588,0.07809115625452706
1.55904,-8.556379087034635
1.55928,-4.150666192391254
1.55952,-1.528119541154702
1.55976,-0.2824960447692682
1.56,-10.375836885501165
1.56024,-4.962887049747486
1.56048,-2.5578025207799717
1.56072,-0.6666112290265225
1.5609600000000001,0.40309704797127005
1.5612000000000001,-5.5098934381008
1.5614400000000002,-2.6347830382976376
1.56168,-1.1211588244756947
1.56192,-0.2711650567373787
1.56216,-6.454625778236069
1.5624,-3.134364576478283
1.56264,-1.3729696339876296
1.56288,0.23172827065090112
1.56312,-7.730151615621828
1.56336,-3.500050380400348
1.5636,-1.4014987540298527
1.5638400000000001,-0.110590503923479
1.5640800000000001,-8.921116690149244
1.5643200000000002,-3.4383285372205776
1.56456,-1.7567532486760227
1.5648,0.11542761395976785
1.56504,-7.390558294004414
1.56528,-4.3771744374191215
1.56552,-1.4112813466385594
1.56576,-0.026169265343222555
1.566,-10.1566197828161
1.56624,-3.357266357642334
1.56648,-1.0641723104852256
1.5667200000000001,0.2937193258370055
1.5669600000000001,-7.434904414105878
1.5672000000000001,-2.8194479804746164
1.56744,-0.7280178481911969
1.56768,0.6438658999917997
1.56792,-5.59035367468735
1.56816,-1.9166569734157377
1.5684,0.11610331222239495
1.56864,1.1809549497490677
1.56888,-5.777764331897444
1.56912,-1.1042257850294135
1.56936,0.5802870829141251
1.5696,-12.040286561120833
1.5698400000000001,-2.8327601567248415
1.5700800000000001,-0.4384121307336917
1.5703200000000002,1.173160444078168
1.57056,-5.8004694320215595
1.5708,-1.9192498532450708
1.57104,0.6501096047790667
1.57128,1.967878943416652
1.57152,-2.444217831654913
1.57176,-0.013863818259252418
1.572,2.0091078549838555
1.57224,-4.00357378840765
1.57248,-1.2363064460836752
1.5727200000000001,0.9579781415046773
1.5729600000000001,-9.095986619839135
1.5732000000000002,-2.251935932908053
1.57344,0.7071575243604036
1.57368,2.59361560258164
1.57392,-4.443062524365203
1.57416,-0.08908848190079305
1.5744,2.259807658481833
1.57464,-9.091253437061278
1.57488,-0.2618987737798914
1.57512,2.1215226232173543
1.57536,3.7618592276987006
1.5756000000000001,-1.5318544484312624
1.5758400000000001,1.460781334617904
1.5760800000000001,3.888941913906454
1.5763200000000002,-3.3816637077934972
1.57656,1.3868058912143977
1.5768,4.003422872150347
1.57704,-4.413446847940104
1.57728,1.512372868165612
1.57752,4.024604316066557
1.57776,-13.198209237483303
1.578,1.9005105077970734
1.57824,4.873633812870038
1.57848,-3.21743254337453
1.5787200000000001,3.0437104497975636
1.5789600000000001,5.715857647006139
1.5792,-4.599759734827005
1.57944,3.4921894780803804
1.57968,6.672494797065745
1.57992,8.892327234331542
1.58016,3.021723700091478
1.5804,8.203999816821756
1.58064,10.61050981105433
1.58088,5.3629110408892515
1.58112,10.858828913164395
1.58136,15.110611108925093
1.5816000000000001,14.480404466899126
1.5818400000000001,-2.6465218224121734
1.5820800000000002,-0.581910230842883
1.5823200000000002,-6.9420622673214165
1.58256,-2.0660537905197405
1.5828,-0.4144183159408039
1.58304,-7.577371132275167
1.58328,-2.208029936335301
1.58352,-0.2797079153801348
1.58376,-7.175755290164427
1.584,-2.1007511273486825
1.58424,0.2021040005959569
1.58448,-8.986163735697861
1.5847200000000001,-2.199594066908304
1.5849600000000001,-0.08169125523755008
1.5852,-8.812834484588416
1.58544,-1.4154965370613297
1.58568,0.5904147452015953
1.58592,-6.977762301303807
1.58616,-1.322962067833802
1.5864,0.665709831732821
1.58664,-7.314374171550925
1.58688,-1.585367338259171
1.58712,0.9602699803521833
1.58736,-6.989575376328308
1.5876000000000001,-0.9300870067366739
1.5878400000000001,1.4793988173892174
1.5880800000000002,-7.941784934259232
1.5883200000000002,-1.0691309219366918
1.58856,1.237399913398001
1.5888,-8.77338400291507
1.58904,-0.6133280318777853
1.58928,1.354142061900734
1.58952,3.3567477747989702
1.58976,-1.4368121641356018
1.59,1.7905950853470043
1.59024,-7.506567963088845
1.5904800000000001,-2.2426441554946286
1.5907200000000001,2.192125114578296
1.59096,4.435784037265669
1.5912,-1.137799839570637
1.59144,2.057114916343018
1.59168,4.615559136695757
1.59192,-1.7315783540788345
1.59216,2.4310506175907953
1.5924,5.676710831970317
1.59264,-2.7509494033767035
1.59288,2.7936077305233646
1.59312,5.875095593254422
1.59336,7.496339075501869
1.5936000000000001,2.234205471852199
1.5938400000000001,5.732852333127743
1.5940800000000002,8.688673140639835
1.5943200000000002,2.5902858840444276
1.59456,7.028260361668649
1.5948,9.553672563867083
1.59504,11.85852310411591
1.59528,8.342659468686334
1.59552,12.526267715266382
1.59576,16.50632119300211
1.596,18.07649724481992
1.59624,-3.7040617927227966
1.5964800000000001,-1.6316285618806483
1.59672,0.07901278209717712
1.59696,-5.867189008696524
1.5972,-2.754119809845084
1.59744,-0.5649075424981027
1.59768,0.23077594333677562
1.59792,-4.9808787479580285
1.59816,-1.9633818406369858
1.5984,-0.6570934312126264
1.59864,0.4858694778786775
1.59888,-5.739259197745552
1.59912,-3.226781056840902
1.5993600000000001,-0.8647604912914558
1.5996000000000001,-13.303921984192161
1.5998400000000002,-5.869933959765024
1.6000800000000002,-2.3491101773807324
1.6003200000000002,0.02466211496300281
1.60056,-11.484468113585232
1.6008,-4.176378125280941
1.60104,-1.1086247247357461
1.60128,0.5318662250427849
1.60152,1.2404674416757584
1.60176,-5.7852974786723355
1.602,-3.604702102523242
1.60224,-1.2534511890176312
1.6024800000000001,0.16667565113971342
1.60272,1.4015167497897139
1.60296,-12.197255711238185
1.6032,-4.263498432729048
1.60344,-0.7553543211883966
1.60368,0.5005006028951875
1.60392,1.1123002214170772
1.60416,2.287728385689785
1.6044,-3.846185509733573
1.60464,-2.286005853302223
1.60488,-0.34340217470274187
1.60512,0.5368406399853242
1.6053600000000001,1.8291481515545067
1.6056000000000001,2.469069081264487
1.6058400000000002,-10.980796098974997
1.6060800000000002,-4.736673753118793
1.6063200000000002,-1.6484457510387376
1.60656,0.013402372779717668
1.6068,0.9951172084650655
1.60704,2.511365940490626
1.60728,-13.04174271090769
1.60752,-3.708888036188989
1.60776,-1.7801687391105459
1.608,-0.12026753010469259
1.6082400000000001,0.24940245374847764
1.60848,1.9600180428980525
1.60872,2.3034255110744404
1.60896,3.4553708886487797
1.6092,-9.009694838371367
1.60944,-5.131933624278574
1.60968,-2.9581394705827666
1.60992,-1.205303095332408
1.61016,-0.30193684638981666
1.6104,0.7454065731159321
1.61064,2.087397663766581
1.61088,2.4390909538440426
1.61112,3.7526035940715188
1.6113600000000001,3.865871556415859
1.6116000000000001,3.8444468776913157
1.6118400000000002,4.484777116527602
1.6120800000000002,-10.17178947146025
1.6123200000000002,-4.902534937725801
1.61256,-1.5638456717847715
1.6128,-0.9195865781774024
1.61304,0.3235050122569541
1.61328,0.8914430470563088
1.61352,1.9087577678305672
1.61376,2.8633350598814324
1.614,3.0974850892740475
1.6142400000000001,3.4681493882518644
1.61448,3.713056120509435
1.61472,3.814542938162435
1.61496,4.2472256436160265
1.6152,4.596309363059771
1.61544,4.575877021536052
1.61568,4.592252075703062
1.61592,4.948630901551331
1.61616,4.97734300638541
1.6164,5.104063118907653
1.61664,-12.16836259588927
1.61688,5.217766634557397
1.6171200000000001,-2.322524923624729
1.6173600000000001,-3.6369048076433694
1.6176000000000001,-3.2776872599380447
1.6178400000000002,-2.8232582157548918
1.6180800000000002,-6.295358245318241
1.6183200000000002,-1.9619835781389918
1.61856,-2.4258275031844594
1.6188,-5.130758035981274
1.61904,-2.015326085423432
1.61928,-1.025798103288029
1.61952,-2.031126398829374
1.61976,-2.4956411563723746
1.62,-1.0892670380487373
1.62024,-1.6571695665830057
1.62048,-3.8104719669447906
1.62072,-2.7993166099160334
1.62096,-1.7376878288804296
1.6212,-2.049609768119976
1.62144,-2.111522326709821
1.62168,-4.33721870261969
1.62192,-5.359327686029996
1.62216,-3.9357176898065434
1.6224,-7.475400195619802
1.62264,-7.354798326617331
1.62288,4.659318382571201
1.6231200000000001,4.363136143039297
1.6233600000000001,4.312680891529843
1.6236000000000002,4.163828729156975
1.6238400000000002,3.904000022432952
1.6240800000000002,3.7975867385772317
1.6243200000000002,3.326958375705336
1.62456,3.3220955049554783
1.6248,2.948999362640836
1.62504,3.2942570733896503
1.62528,2.8491749972691487
1.62552,2.2299745921843974
1.62576,2.184128270695887
1.626,1.1544753887803298
1.62624,1.4833988392647828
1.62648,0.5309934181536002
1.62672,-0.11774747784450255
1.62696,0.6407255118757554
1.6272,-0.635846412864828
1.62744,-1.3814511767703594
1.62768,-2.2245338448403014
1.62792,-3.4999406372862394
1.62816,-5.462393387917626
1.6284,-4.574068311276152
1.62864,-13.518931302701464
1.62888,-11.478273378304788
1.6291200000000001,3.2098081653104664
1.6293600000000001,2.983724639340901
1.6296000000000002,2.584272498227379
1.6298400000000002,2.0952312160888527
1.6300800000000002,1.4677792282873745
1.6303200000000002,1.7346177047660367
1.63056,1.1146281496715846
1.6308,0.8383991152202047
1.63104,0.04727893205387897
1.63128,-1.08438201879509
1.63152,-1.9037556450619533
1.63176,-1.6725634891238421
1.632,-3.707316133864359
1.63224,-3.5250707072432346
1.63248,-4.303880882313944
1.63272,-5.2222280450523115
1.63296,-8.707659592171183
1.6332,2.354887743926219
1.63344,2.5887421037936957
1.63368,1.9370612442923125
1.63392,1.9694376917940668
1.63416,1.7771407597106623
1.6344,1.5253987464337353
1.63464,0.40145212562976973
1.63488,0.41868151406058474
1.6351200000000001,0.10784296487467619
1.6353600000000001,-0.8496695975576353
1.6356000000000002,-0.9627067686849891
1.6358400000000002,-1.5325765663258697
1.6360800000000002,-3.025908840191371
1.6363200000000002,-1.912111170679154
1.63656,-2.1614663397988387
1.6368,-4.040886285438913
1.63704,-5.236001585492824
1.63728,-5.559625674789491
1.63752,-7.181657368745588
1.6377599999999999,-14.71227280879836
1.638,1.8189326464806388
1.63824,1.465907409882179
1.63848,1.4745551265902752
1.63872,0.8446099101116569
1.63896,0.7507467820974782
1.6392,0.7152805952218058
1.63944,0.4043712406923184
1.63968,0.2389220705607956
1.63992,-0.09186031139073915
1.64016,-0.04979320809889918
1.6404,-0.3011927324059249
1.64064,-0.7157904220302995
1.6408800000000001,-1.3440019411144797
1.6411200000000001,-1.6520834069569121
1.6413600000000002,-1.441449473997971
1.6416000000000002,-3.5154366592648327
1.6418400000000002,-1.8184650589938331
1.6420800000000002,-2.784074918808936
1.6423200000000002,-4.047654416030451
1.64256,-4.359354391416862
1.6428,-3.554277109302669
1.64304,-3.2931363035692733
1.64328,-4.20135154997521
1.64352,-4.566153116624289
1.6437599999999999,-4.297378242854001
1.644,-5.282505125232728
1.64424,-7.211508146491033
1.64448,-6.64247031765372
1.64472,-6.894021422183564
1.64496,-6.506908173119491
1.6452,-6.818618131275576
1.64544,-8.782769601374358
1.64568,-8.14032139551171
1.64592,-7.055301636725382
1.64616,-8.966101936642339
1.6464,-7.876483068556145
1.64664,-9.351033568655074
1.6468800000000001,-7.566671676474126
1.6471200000000001,-7.01836704318024
1.6473600000000002,-6.2917711405098
1.6476000000000002,-7.219222998883497
1.6478400000000002,-5.029808435729265
1.6480800000000002,-5.408322083698768
1.6483200000000002,-3.518096197881389
1.64856,-4.08276220761164
1.6488,-3.8692972790507882
1.64904,-4.448772990295488
1.64928,-3.588787964487971
1.6495199999999999,-2.356670748914915
1.64976,-2.3330640785080123
1.65,-1.2858750288499818
1.65024,-0.7399467002340867
1.65048,-1.4418705147843247
1.65072,-0.8850009164714214
1.65096,-1.366461861821133
1.6512,-1.4794414354988925
1.65144,-1.1528657898015406
1.65168,-0.7414143209631786
1.65192,-0.15530205944201203
1.65216,-0.156818840506181
1.6524,-0.019996653297723273
1.65264,-10.149736459219902
1.6528800000000001,-8.960862928436859
1.6531200000000001,-6.352083673236059
1.6533600000000002,-4.7984253443153975
1.6536000000000002,-3.8403588608962713
1.6538400000000002,-2.6880611117467303
1.6540800000000002,-2.0251831827783517
1.65432,-1.4388253011237528
1.65456,-0.8076464455654047
1.6548,0.025892091622973422
1.65504,-19.007902606216717
1.6552799999999999,-7.168617153860003
1.6555199999999999,-6.138655818413205
1.65576,-3.928573748107336
1.656,-3.054805284965185
1.65624,-2.3198376215994934
1.65648,-0.9848663913451366
1.65672,-0.2998399144411126
1.65696,0.23618670794892105
1.6572,-8.079077081157738
1.65744,-5.449450222540017
1.65768,-3.000652561618011
1.65792,-2.168653858434719
1.65816,-0.9782379441305488
1.6584,-0.14949804892692345
1.6586400000000001,-15.388346641496817
1.6588800000000001,-6.2314609859428405
1.6591200000000002,-3.2280185251287525
1.6593600000000002,-3.2541664123424843
1.6596000000000002,-1.5595273178536806
1.6598400000000002,-0.5555410900915804
1.6600800000000002,-10.622265844738406
1.66032,-5.423599574362381
1.66056,-3.6455901371288073
1.6608,-1.7630079756132302
1.66104,-0.6160246177733242
1.6612799999999999,-11.515616924966011
1.6615199999999999,-5.801183037556035
1.66176,-3.660257566683674
1.662,-2.0734487377479
1.66224,-0.49900435404501
1.66248,-12.904123856003526
1.66272,-5.909424211656659
1.66296,-2.8102700717713573
1.6632,-1.3173304992756305
1.66344,-13.265645802428871
1.66368,-5.405007631840267
1.66392,-3.378190442198142
1.66416,-0.5672316781031409
1.6644,-16.837658922428645
1.6646400000000001,-5.419465021128223
1.6648800000000001,-2.217126043966087
1.6651200000000002,-1.3482038452389475
1.6653600000000002,-9.671217488896147
1.6656000000000002,-3.910416517861951
1.6658400000000002,-1.3540534984599673
1.6660800000000002,0.21077565578019233
1.66632,-5.5991267995444085
1.66656,-2.2728568644057754
1.6668,-0.5578457925719066
1.6670399999999999,-9.762235132049803
1.6672799999999999,-3.2834109622642926
1.66752,-0.9229325286542368
1.66776,-8.735173495284185
1.668,-4.149271555298657
1.66824,-1.210548066598973
1.66848,-11.974883895173605
1.66872,-3.5591676680325253
1.66896,-1.0242767049534438
1.6692,-7.991094067787632
1.66944,-2.7045230787161345
1.66968,-0.7317843276674412
1.66992,-6.494766774109503
1.67016,-2.7622644809750256
1.6704,-0.7136589427670236
1.6706400000000001,-6.984293560025728
1.6708800000000001,-2.003538930637618
1.6711200000000002,0.19321451382778937
1.6713600000000002,-4.171386232294771
1.6716000000000002,-0.8660373232370898
1.6718400000000002,-7.122988007076405
1.6720800000000002,-1.638952705777799
1.67232,0.21996775790399065
1.67256,-2.8073035495956193
1.6728,-0.39320663903279934
1.6730399999999999,-6.795151286249666
1.6732799999999999,-0.8161760080728236
1.67352,-9.901738643489185
1.67376,-1.7512630958742754
1.674,0.42949824846223106
1.67424,-3.027175479689637
1.67448,0.12648521257211395
1.67472,-2.8897431454310185
1.67496,-0.12495211065703965
1.6752,-5.947135514079715
1.67544,-1.2169344871139194
1.67568,-6.351894200937046
1.67592,-1.3469401184189966
1.67616,-5.204381317235557
1.6764000000000001,-0.8682229845563006
1.6766400000000001,-5.675067157548703
1.6768800000000001,-1.3207553157547811
1.6771200000000002,-6.7391396999860635
1.6773600000000002,-0.6916399508332761
1.6776000000000002,-4.8816806997206195
1.6778400000000002,-0.6905122998743947
1.6780800000000002,-5.235818104475971
1.67832,-0.003920346227344545
1.67856,-3.3753966279236813
1.6787999999999998,0.26520901599001245
1.6790399999999999,-2.284102686091515
1.6792799999999999,-11.328702517011383
1.67952,-0.9311247683553969
1.67976,-6.235420767987736
1.68,-0.290684921889266
1.68024,-3.3612354543342486
1.68048,0.13318524266516832
1.68072,-1.9610750666865546
1.68096,-13.746308464034449
1.6812,-1.0578393942037954
1.68144,-5.498927644061791
1.68168,0.0697141191136936
1.68192,-2.8126202209621476
1.68216,-8.90468665637502
1.6824000000000001,-1.0571033243714676
1.6826400000000001,-4.7635330543281
1.6828800000000002,0.4521532349312268
1.6831200000000002,-1.077738321791562
1.6833600000000002,-5.544232250452605
1.6836000000000002,0.7288880909748356
1.6838400000000002,-1.5142969622884266
1.6840800000000002,-6.731185006331212
1.68432,0.8367262448670494
1.6845599999999998,-1.0205360592734454
1.6847999999999999,-4.89309753337815
1.6850399999999999,-14.995042362287943
1.68528,-0.4716560921423879
1.68552,-3.3675946304433078
1.68576,-8.284217811564922
1.686,0.2912126820605929
1.68624,-2.281395091262835
1.68648,-5.107485708260451
1.68672,-16.011505769534104
1.68696,-0.5398135875420701
1.6872,-1.6674850327084103
1.68744,-5.2353832194279875
1.68768,0.675587090900323
1.68792,-0.06895355774918886
1.68816,-2.7738694000461086
1.6884000000000001,-4.874657165410245
1.6886400000000001,0.9542383442024132
1.6888800000000002,0.007480967287594168
1.6891200000000002,-0.7538391673722347
1.6893600000000002,-3.2277642725944373
1.6896000000000002,-6.7998555717848745
1.6898400000000002,-19.606410794290994
1.6900800000000002,-0.03677241467926996
1.69032,-2.0524018169105664
1.6905599999999998,-2.8950781597494837
1.6907999999999999,-5.733572210513193
1.6910399999999999,0.8750782535525238
1.69128,0.738968893772785
1.69152,-0.2695185028539377
1.69176,-0.8428992054915174
1.692,-3.004322063710227
1.69224,-4.360107928198768
1.69248,-6.858106112964798
1.69272,-19.205502829038494
1.69296,0.5236549697119356
1.6932,-0.533397007150221
1.69344,-1.223987602220273
1.69368,-1.8912522252759643
1.69392,-3.2308263576160794
1.69416,-4.62266009983197
1.6944000000000001,-6.191111525795527
1.6946400000000001,-13.648117529521258
1.6948800000000002,-14.142324483320294
1.6951200000000002,0.93133020316208
1.6953600000000002,0.2179796102745009
1.6956000000000002,0.1688302290803717
1.6958400000000002,0.3302193427414005
1.6960800000000003,-0.3511399802052888
1.6963199999999998,-0.5278203446695637
1.6965599999999998,-0.9771885876745283
1.6967999999999999,-1.6835253612278958
1.6970399999999999,-1.5523040259753593
1.69728,-1.7708811358785508
1.69752,-1.7737780222383028
1.69776,-2.9592323114498194
1.698,-2.3669100078903074
1.69824,-2.2761310756031117
1.69848,-2.598172858993202
1.69872,-2.232228962761412
1.69896,-1.6952137825832059
1.6992,-1.717494228011763
1.69944,-1.5112705329269418
1.69968,-1.6305650025479432
1.69992,-1.184806209708672
1.7001600000000001,-1.5551547009921296
1.7004000000000001,-1.8694988558160588
1.7006400000000002,-2.7864793603036735
1.7008800000000002,-3.3320249044073296
1.7011200000000002,-5.339443001495056
1.7013600000000002,-3.148561882972307
1.7016000000000002,-2.3955154608931126
1.7018400000000002,-1.201791814788323
1.7020800000000003,-0.880035847532975
1.7023199999999998,-0.28422073489048166
1.7025599999999999,0.5551142528516353
1.7027999999999999,-7.438508397793472
1.7030399999999999,-8.133774005373942
1.70328,-6.170715437573251
1.70352,-4.341853535353171
1.70376,-2.543760811473665
1.704,-1.0315557822779964
1.70424,-0.3472908529923779
1.70448,0.22088524219740868
1.70472,-7.65866568088377
1.70496,-2.8878914838772647
1.7052,-2.610819769647489
1.70544,-0.7658380478200827
1.70568,0.5780258258106958
1.70592,-11.261968791882172
1.7061600000000001,-4.745437185295333
1.7064000000000001,-2.0092651554221925
1.7066400000000002,-0.7511098671266363
1.7068800000000002,0.4527403894985826
1.7071200000000002,-4.457939559908463
1.7073600000000002,-4.307900082260565
1.7076000000000002,-1.9050436116523641
1.7078400000000002,-0.02742594133101728
1.7080800000000003,-9.38242806711931
1.7083199999999998,-5.050643980689968
1.7085599999999999,-3.6735826363546487
1.7087999999999999,-0.726044129030642
1.70904,-14.859514633073172
1.70928,-5.5808956490194825
1.70952,-2.860769092817285
1.70976,-0.713665134083215
1.71,0.05741887664944268
1.71024,-5.2439802792965065
1.71048,-3.339349448864189
1.71072,-0.9174990323642674
1.71096,-0.1788802419596414
1.7112,-4.414207204666518
1.71144,-1.7545566163745818
1.71168,-0.6529271120636311
1.71192,-12.122296135221422
1.7121600000000001,-3.397997148338643
1.7124000000000001,-1.390676684458473
1.7126400000000002,-12.549492724073577
1.7128800000000002,-8.28057256309705
1.7131200000000002,-2.2100475513960474
1.7133600000000002,27.265168906260673
1.7136000000000002,14.044038063410007
1.7138400000000003,16.560224857132784
1.71408,16.901554436933633
1.7143199999999998,9.800975570235936
1.7145599999999999,12.784456390477128
1.7147999999999999,13.615287090983399
1.71504,6.795859577506169
1.71528,9.976258821743162
1.71552,-5.3326885858611845
1.71576,5.096689568419578
1.716,9.670272790839023
1.71624,10.053730533742831
1.71648,3.4037468423324304
1.71672,8.12134564413587
1.71696,9.816890807732815
1.7172,2.0041452903547485
1.71744,7.458936243292617
1.71768,8.70384051209101
1.7179200000000001,1.0261732301137658
1.7181600000000001,5.053529412756339
1.7184000000000001,8.005529787763342
1.7186400000000002,0.7192965885116094
1.7188800000000002,6.530880181976809
1.7191200000000002,8.045630243431491
1.7193600000000002,2.7108246235859212
1.7196000000000002,4.885832765874916
1.71984,7.297629903912538
1.72008,0.6962311202167304
1.7203199999999998,5.532849025641831
1.7205599999999999,6.832951454487589
1.7207999999999999,1.2041546893058475
1.72104,4.731095119666755
1.72128,6.716002925158042
1.72152,2.070272666315348
1.72176,4.291300164483599
1.722,6.28285814358812
1.72224,2.6270273014196195
1.72248,4.5105562439576925
1.72272,5.765142654535547
1.72296,-0.11473076593220043
1.7232,4.428100491038797
1.72344,5.435397754669056
1.72368,1.1102973802722609
1.7239200000000001,3.9197896059657222
1.7241600000000001,3.812659268682044
1.7244000000000002,-2.874384149866432
1.7246400000000002,2.0144489014246507
1.7248800000000002,-5.6657609837223255
1.7251200000000002,-1.3780161807468105
1.7253600000000002,2.651658992120294
1.7256000000000002,2.73375262650075
1.72584,-5.317693577307795
1.72608,-1.126827261046703
1.7263199999999999,1.5280212962037385
1.7265599999999999,3.4792573606329196
1.7268,-0.7766311963059356
1.72704,0.5564516784954977
1.72728,2.047308547154959
1.72752,3.3539144905823077
1.72776,3.7950062893468477
1.728,-4.254978191299516
1.72824,1.0952839170114306
1.72848,2.169214192114864
1.72872,-3.4745507816784196
1.72896,-4.314223204755021
1.7292,0.1774009419148945
1.72944,0.2901497063269783
1.72968,-14.488780138610426
1.7299200000000001,-10.489338493638613
1.7301600000000001,-1.6302124200578294
1.7304000000000002,-2.557684488119079
1.7306400000000002,-0.6152263279650296
1.7308800000000002,1.068164090979868
1.7311200000000002,1.475989810797085
1.7313600000000002,2.194662689027212
1.7316,2.1815970038954537
1.73184,2.2844464631325008
1.73208,-4.21006553438075
1.7323199999999999,-10.910620697730915
1.7325599999999999,-0.6402142010201685
1.7328,-4.259582261975488
1.73304,-0.7308660448624875
1.73328,-1.5984430090195165
1.73352,0.18365110165916046
1.73376,-0.5661180936040232
1.734,-0.37718691439941254
1.73424,-1.1574646926308543
1.73448,-0.14323684403532957
1.73472,-2.131783298817663
1.73496,-0.4039022063049285
1.7352,0.32215742083093457
1.73544,-2.450618204953421
1.7356800000000001,-3.4953970738372253
1.7359200000000001,-4.832392206328539
1.7361600000000001,-3.5922481334743326
1.7364000000000002,-9.669034715031815
1.7366400000000002,1.1976781116347588
1.7368800000000002,0.9654493328114643
1.7371200000000002,-0.1920424971773971
1.7373600000000002,-3.6144824315171267
1.7376,-3.371318470092608
1.73784,-17.80125062461396
1.73808,-18.714780603475624
1.7383199999999999,0.2707343893141934
1.7385599999999999,-1.2013077469465663
1.7388,-2.969623676726731
1.73904,-6.902282445919193
1.73928,-0.5652048133000933
1.73952,-1.7642404800835094
1.73976,-5.020519969959577
1.74,-11.81810853071192
1.74024,-0.6410593185588922
1.74048,-4.434962101657743
1.74072,-0.1492106248410111
1.74096,-2.04006051047995
1.7412,-7.047385764213873
1.74144,-0.524390454639419
1.7416800000000001,-4.1756601249003324
1.7419200000000001,-0.08871599243305807
1.7421600000000002,-3.800084051591179
1.7424000000000002,-19.219419531331145
1.7426400000000002,-1.312211659256051
1.7428800000000002,-4.7935682543909355
1.7431200000000002,-0.2668666815871661
1.74336,-6.536036497365421
1.7436,-1.4824853834425165
1.74384,-10.738297203658767
1.74408,-1.616029729670963
1.7443199999999999,-8.173486029407433
1.7445599999999999,-3.7647566187108863
1.7448,22.549829102013746
1.74504,7.272369399645562
1.74528,15.487012235513971
1.74552,15.770718025705007
1.74576,11.164217306159577
1.746,12.249765229011118
1.74624,14.030391795816943
1.74648,7.3693535257385285
1.74672,10.160535684147673
1.74696,11.988227801721651
1.7472,6.437934364068449
1.74744,7.766811480756038
1.7476800000000001,8.707783172662785
1.7479200000000001,5.638612690509869
1.7481600000000002,5.443891319080731
1.7484000000000002,8.515147345846817
1.7486400000000002,9.382651582692773
1.7488800000000002,9.825881100666727
1.74912,-11.48144182749876
1.74936,5.406231604481269
1.7496,5.1740903058198295
1.74984,6.779488433538309
1.75008,6.987711099415922
1.7503199999999999,8.331207996251768
1.75056,-3.090341667653125
1.7508,5.547006754500297
1.75104,-0.4457767157588944
1.75128,0.3511132356756341
1.75152,-0.42237694568223855
1.75176,1.6784577269537537
1.752,3.9442620451335912
1.75224,1.613994488013517
1.75248,4.233082730133456
1.75272,0.848062289753485
1.75296,3.8674500388289026
1.7532,1.2240940166482603
1.75344,-0.5686057293483491
1.7536800000000001,-3.1368483654785644
1.7539200000000001,5.999542952224967
1.7541600000000002,6.094859089402314
1.7544000000000002,6.013168861735517
1.7546400000000002,6.075450039612743
1.7548800000000002,6.5111759123283255
1.75512,4.746049240616659
1.75536,4.434082352915857
1.7556,2.936804262965675
1.75584,1.7591053821904434
1.75608,0.9891389773875123
1.7563199999999999,-15.930214846350344
1.75656,5.941853444752936
1.7568,4.203886018641173
1.75704,3.4888169774364366
1.75728,2.467718409802688
1.75752,-1.5611700930124028
1.75776,-2.3298022639090954
1.758,5.607394555748804
1.75824,1.604287429770388
1.75848,-0.8621443966416029
1.75872,0.7211261061167993
1.75896,4.8712208419332415
1.7592,4.01508675361908
1.7594400000000001,2.882377741123629
1.7596800000000001,-5.495280712000634
1.7599200000000002,-20.153126512308685
1.7601600000000002,1.4657737095663204
1.7604000000000002,2.004097193900796
1.7606400000000002,-0.7868455017762523
1.76088,4.426681969777524
1.76112,2.489859960033267
1.76136,-9.336233630463916
1.7616,-5.4237743932452
1.76184,3.860055744608788
1.76208,1.0192366963548984
1.7623199999999999,-3.5130245656143257
1.76256,4.439486384109063
1.7628,3.0220436623839975
1.76304,4.7200924427725575
1.76328,3.6543347887617985
1.76352,2.289215543197299
1.76376,-3.3953007730697546
1.764,-15.446734153843291
1.76424,2.316319495403756
1.76448,-3.61725260413518
1.76472,3.2954305107629436
1.76496,2.376474769016333
1.7652,-14.56767501077326
1.7654400000000001,1.927621001081681
1.7656800000000001,-0.37952491621512463
1.7659200000000002,3.5226324633607433
1.7661600000000002,2.8705990302093305
1.7664000000000002,-2.0739001877842593
1.7666400000000002,3.5477419177749665
1.76688,0.8977760993254048
1.76712,2.9113821574763983
1.76736,2.762826243960826
1.7676,-1.4715410806031723
1.76784,3.496457731959446
1.76808,1.0462969140658023
1.76832,-2.8848509445130137
1.76856,2.2807380278449734
1.7688,-2.4393038373355576
1.76904,2.749677712922863
1.76928,0.04198613727300265
1.76952,-1.6664228616623113
1.76976,2.3561784883135166
1.77,1.1001243926638398
1.77024,-8.614010820557835
1.77048,2.1150531665761934
1.77072,0.5275945678560594
1.77096,3.324369926497423
1.7712,2.4748394695873115
1.7714400000000001,-14.471237963026802
1.7716800000000001,2.074484890750181
1.7719200000000002,-4.014856534668045
1.7721600000000002,2.719102818404892
1.7724000000000002,0.6503510917278638
1.77264,-1.470738498179545
1.77288,1.3941210499767798
1.77312,-1.9891581573238037
1.77336,2.3597314500672977
1.7736,1.0243721004582127
1.77384,-3.535885367637428
1.77408,1.9036356079111711
1.77432,-0.7031090328247209
1.77456,2.209487739352568
1.7748,1.506891977703225
1.77504,-4.220337735853196
1.77528,1.9954405453392083
1.77552,-0.2292899879646118
1.77576,-9.791974139878825
1.776,1.1532381503512967
1.77624,-1.5715835486156138
1.77648,-11.398027761564713
