Frequency (MHz),SRR (dB)
2.1861599999999997,4.654212840662069
2.1864,4.674298109155238
2.1866399999999997,4.68540736634464
2.18688,4.734132386644894
2.1871199999999997,4.713695886252211
2.18736,4.746105945360855
2.1875999999999998,4.747723740458172
2.18784,4.7152701623408095
2.18808,4.780197558886382
2.18832,4.7785492149109565
2.18856,4.792678105901827
2.1888,4.7836499480762065
2.18904,4.788800894543062
2.18928,4.852022862155967
2.18952,4.9029276894506255
2.18976,4.870140126369856
2.19,4.908597976817737
2.1902399999999997,4.894186949978091
2.19048,4.970789723009313
2.1907200000000002,4.9632239824012245
2.19096,4.996260169134835
2.1912,5.015426934213497
2.19144,5.034506232289994
2.1916800000000003,5.054077452390697
2.19192,5.108568855746421
2.19216,5.088538952543251
2.1924,5.128481953921921
2.19264,5.1564849220414395
2.19288,5.194197971582009
2.19312,5.190046545180977
2.19336,5.217418432289909
2.1936,5.308222527715549
2.1938400000000002,5.267200653411123
2.19408,5.357296789275361
2.1943200000000003,5.427821751220403
2.19456,5.3967421031492355
2.1948000000000003,5.4362034526449605
2.19504,5.496329781854749
2.1952800000000003,5.495889801934628
2.19552,5.556420893268421
2.1957600000000004,5.594733466032116
2.196,5.596447586062738
2.19624,5.611748926740681
2.19648,5.6404844527314335
2.1967200000000005,5.661316131320322
2.1969600000000002,5.728169396798865
2.1971999999999996,5.769269100013563
2.19744,5.798069905736799
2.19768,5.813115869389498
2.19792,5.8264958377464975
2.1981599999999997,5.896159247473153
2.1984,5.876661741738975
2.1986399999999997,5.929651520968391
2.19888,5.964237455189123
2.1991199999999997,6.012324305960068
2.19936,6.030782601642677
2.1995999999999998,6.093632890083883
2.19984,6.073546758805252
2.20008,6.10451510792598
2.20032,6.171406042224495
2.20056,6.1796665965620035
2.2008,6.230671871021583
2.20104,6.270882737556047
2.2012799999999997,6.289869528773478
2.20152,6.30144626718343
2.20176,6.369069820738401
2.202,6.380393056649892
2.2022399999999998,6.458208784831278
2.20248,6.4785114808416715
2.2027200000000002,6.504391656955775
2.20296,6.561115813529852
2.2032,6.557637725189589
2.20344,6.59397263772683
2.2036800000000003,6.646015788826295
2.20392,6.672812235445623
2.20416,6.6913085812436695
2.2044,6.719460704492368
2.20464,6.748866480045322
2.20488,6.795128495707684
2.20512,6.819352739341369
2.20536,6.87082717392852
2.2056,6.878408269425822
2.2058400000000002,6.91507230643669
2.20608,6.944430189870065
2.2063200000000003,6.960166007697807
2.20656,7.0089189550444075
2.2068000000000003,7.022260026886968
2.20704,7.061546403613654
2.20728,7.065943857050875
2.20752,7.1047866969168
2.2077600000000004,7.136626409836769
2.208,7.165063630041422
2.20824,7.161780633339112
2.20848,7.201679930807229
2.2087200000000005,7.217439119657262
2.2089600000000003,7.256510916898585
2.2091999999999996,7.277567296188202
2.20944,7.301551736517875
2.20968,7.324498487242708
2.20992,7.339596942017989
2.2101599999999997,7.377281893492502
2.2104,7.400991206637071
2.2106399999999997,7.432668037222099
2.21088,7.438550930864546
2.2111199999999998,7.462086911860845
2.21136,7.504340282989853
2.2116,7.524838187518748
2.21184,7.550394294232761
2.21208,7.551951857311648
2.21232,7.580071821069019
2.21256,7.596757879773639
2.2128,7.628891963872002
2.21304,7.650670767887409
2.2132799999999997,7.673690776237077
2.21352,7.6742389803173126
2.21376,7.712296858149033
2.214,7.7323218286966195
2.2142399999999998,7.7569047933161395
2.21448,7.761181878561039
2.2147200000000002,7.782387963175132
2.21496,7.829580262708005
2.2152,7.830414117768835
2.21544,7.847998957357216
2.2156800000000003,7.870613920111032
2.21592,7.8719395366695935
2.21616,7.900188171465232
2.2164,7.933440790657671
2.21664,7.937629841895342
2.21688,7.933862245685597
2.21712,7.9616293081319
2.21736,7.982925685198515
2.2176,7.996545063313983
2.2178400000000003,8.009067437012277
2.21808,8.041976716464854
2.2183200000000003,8.045564913036111
2.21856,8.062435523268782
2.2188000000000003,8.092210429242444
2.21904,8.093600779840319
2.21928,8.105153243858126
2.21952,8.12186504539257
2.2197600000000004,8.149689418244938
2.22,8.169365733382094
2.22024,8.178662442771037
2.2204800000000002,8.180450125824843
2.2207200000000005,8.19449563348509
2.22096,8.206349767253794
2.2211999999999996,8.229968746016302
2.22144,8.240634378940232
2.22168,8.261046456362514
2.22192,8.259084925846258
2.2221599999999997,8.263003196266496
2.2224,8.287890966870929
2.2226399999999997,8.301758919518914
2.22288,8.32317579074096
2.2231199999999998,8.33820947251221
2.22336,8.346140959677617
2.2236,8.360528455326538
2.22384,8.382521235677503
2.22408,8.374222240817211
2.22432,8.393025971105905
2.22456,8.403549489827151
2.2248,8.40583091457544
2.22504,8.419553382441727
2.2252799999999997,8.428615166405237
2.22552,8.442124128630962
2.22576,8.462079610711047
2.226,8.469351414009992
2.2262399999999998,8.473847911542846
2.22648,8.486490646579036
2.2267200000000003,8.489838897884418
2.22696,8.50683947247919
2.2272,8.50406093688624
2.22744,8.525623962430197
2.2276800000000003,8.533716741722813
2.22792,8.541777318803275
2.22816,8.549054754373229
2.2284,8.56841989996989
2.22864,8.579047498831132
2.22888,8.580272803234838
2.22912,8.590464444003018
2.2293600000000002,8.604080340833963
2.2296,8.60810063626625
2.2298400000000003,8.625670771489144
2.23008,8.638236089366556
2.2303200000000003,8.636921414878703
2.23056,8.644969137136231
2.2308000000000003,8.657422704654284
2.23104,8.6633866619386
2.23128,8.67357297454445
2.23152,8.679371408682133
2.2317600000000004,8.696788035757734
2.232,8.704502857201524
2.23224,8.71021483941395
2.23248,8.721030150501912
2.23272,8.725346997266106
2.23296,8.734165656920066
2.2331999999999996,8.733827113695657
2.23344,8.755137046318719
2.23368,8.75353196584302
2.23392,8.76220099694547
2.2341599999999997,8.762347681772463
2.2344,8.779337024358876
2.2346399999999997,8.784103074105563
2.23488,8.791566338162227
2.2351199999999998,8.804267672255786
2.23536,8.820204309828595
2.2356,8.821491158850556
2.23584,8.834913008158097
2.23608,8.83869819795043
2.23632,8.84885174532699
2.23656,8.840179716329834
2.2368,8.853430707426611
2.23704,8.866656074644393
2.2372799999999997,8.872461348349013
2.23752,8.887315896173105
2.23776,8.888238711844178
2.238,8.889836150172528
2.23824,8.89290291136995
2.23848,8.908401356361091
2.2387200000000003,8.912506100637788
2.23896,8.91787391418986
2.2392,8.927151028213407
2.23944,8.94283668752879
2.2396800000000003,8.957165541833147
2.23992,8.959127439669425
2.24016,8.967264046157254
2.2404,8.973754140517698
2.24064,8.974508149260764
2.24088,8.989218654925548
2.24112,8.99567312984351
2.2413600000000002,9.005949279359962
2.2416,9.008711910594737
2.2418400000000003,9.01161647979384
2.24208,9.022796862646171
2.2423200000000003,9.021255645766841
2.24256,9.040442784231074
2.2428000000000003,9.045644528983747
2.24304,9.05647833972672
2.24328,9.062240793971602
2.24352,9.062557170536463
2.2437600000000004,9.06723695655344
2.244,9.080009154555901
2.2442399999999996,9.08387071947924
2.24448,9.088389248862839
2.24472,9.095046969918801
2.24496,9.12178979380459
2.2451999999999996,9.125126200187243
2.24544,9.118980999850528
2.24568,9.125905301367943
2.24592,9.137951274054611
2.2461599999999997,9.150180701365407
2.2464,9.141963069999141
2.2466399999999997,9.141806790470246
2.24688,9.188002170301987
2.24712,9.184935365490029
2.24736,9.186050877658655
2.2476,9.189846120586814
2.24784,9.190357594136223
2.24808,9.175948105677238
2.24832,9.198612865840426
2.24856,9.214681569256825
2.2488,9.215626913778975
2.24904,9.20474302500082
2.2492799999999997,9.210094188321412
2.24952,9.219215272328455
2.24976,9.227815477036433
2.25,9.235155447945782
2.25024,9.231965487500938
2.25048,9.229866974581867
2.2507200000000003,9.223267305796222
2.25096,9.231748907324315
2.2512,9.220499483845485
2.25144,9.228845169844874
2.2516800000000003,9.233904138224858
2.25192,9.236465001743072
2.25216,9.250708008208347
2.2524,9.245049047553222
2.25264,9.248235292273218
2.25288,9.250155621531103
2.25312,9.256554198682174
2.2533600000000003,9.263818482890715
2.2536,9.26300834767469
2.2538400000000003,9.27065518819791
2.25408,9.273343907963529
2.2543200000000003,9.275705632643376
2.25456,9.283792585380201
2.2548000000000004,9.281800311505917
2.25504,9.290164200193978
2.25528,9.293249612566415
2.25552,9.29217554810564
2.2557600000000004,9.303994814784307
2.256,9.301150317539431
2.2562399999999996,9.309747831434352
2.25648,9.314523025452994
2.25672,9.31518370062127
2.25696,9.319287672201376
2.2571999999999997,9.323457269903027
2.25744,9.329241217412456
2.25768,9.32882901982662
2.25792,9.326359638340149
2.2581599999999997,9.33171267563251
2.2584,9.331835376051712
2.2586399999999998,9.344404520234582
2.25888,9.33345372218527
2.25912,9.346642588972154
2.25936,9.346508067171671
2.2596,9.353333978676206
2.25984,9.355847908958356
2.26008,9.35292505049257
2.26032,9.353749317223368
2.26056,9.359546731744883
2.2608,9.366882752205187
2.26104,9.36640762130833
2.2612799999999997,9.368979670925626
2.26152,9.371718568604933
2.26176,9.372220552898057
2.262,9.372596737410602
2.26224,9.366350885830304
2.26248,9.374771956668491
2.2627200000000003,9.3760068467314
2.26296,9.357723338180456
2.2632,9.367998313484426
2.26344,9.373734148094519
2.2636800000000004,9.376981001714014
2.26392,9.376125987736462
2.26416,9.376362397714496
2.2644,9.381918331265117
2.26464,9.37723933984204
2.2648800000000002,9.379181350041694
2.26512,9.380005941113915
2.2653600000000003,9.379306344385434
2.2656,9.385897666911228
2.2658400000000003,9.388919016901752
2.26608,9.382648818859678
2.2663200000000003,9.387423518352563
2.26656,9.380762034319204
2.2668000000000004,9.386301891434437
2.26704,9.380501368324008
2.26728,9.385822806426285
2.26752,9.38618533218579
2.26776,9.379899922568878
2.268,9.37998392005444
2.2682399999999996,9.388901115438
2.26848,9.385306478508767
2.26872,9.384622218074343
2.26896,9.377745587409173
2.2691999999999997,9.384135668444316
2.26944,9.377549422317763
2.26968,9.377331312767138
2.26992,9.379741711171446
2.2701599999999997,9.381960815501234
2.2704,9.381587874062223
2.2706399999999998,9.374643441984611
2.27088,9.376591233737846
2.27112,9.375596993020023
2.27136,9.373899725347824
2.2716,9.37403707458672
2.27184,9.37820158901996
2.27208,9.368642900921225
2.27232,9.372396575740764
2.27256,9.368579065628476
2.2728,9.371295636397178
2.27304,9.376703014663557
2.2732799999999997,9.36986128539938
2.27352,9.372845706137738
2.2737600000000002,9.365287982768587
2.274,9.365172138044953
2.27424,9.364440017940655
2.27448,9.35889002722077
2.2747200000000003,9.359897187951496
2.27496,9.361852538408671
2.2752,9.360422562927026
2.27544,9.361995711916963
2.2756800000000004,9.356326131856024
2.27592,9.357637335544052
2.27616,9.354075939751592
2.2764,9.354630635976257
2.27664,9.354707530260239
2.2768800000000002,9.359473737833724
2.27712,9.354961634555995
2.2773600000000003,9.352145618556435
2.2776,9.350194780307454
2.2778400000000003,9.34923034531961
2.27808,9.347893315881517
2.2783200000000003,9.34715856881623
2.27856,9.352989514051766
2.2788000000000004,9.3425636527821
2.27904,9.358719962680611
2.2792799999999995,9.355199384617407
2.2795199999999998,9.353502509003164
2.27976,9.359422856548916
2.28,9.367665648755988
2.2802399999999996,9.362645853285633
2.28048,9.353910539581705
2.28072,9.364883088505753
2.28096,9.36883043438132
2.2811999999999997,9.379288667455892
2.28144,9.379792105420337
2.28168,9.379038979218185
2.28192,9.391386923634048
2.2821599999999997,9.391058046320868
2.2824,9.397971370060361
2.28264,9.402375723891787
2.28288,9.405704705273187
2.28312,9.41177993208644
2.28336,9.425809709352889
2.2836,9.429978600426265
2.28384,9.437012681620141
2.28408,9.45471614314142
2.28432,9.462440233574307
2.28456,9.466040255334265
2.2848,9.476795731429688
2.28504,9.485081805686827
2.2852799999999998,9.50057320025681
2.28552,9.511537406335552
2.2857600000000002,9.52810157284595
2.286,9.539590738934784
2.28624,9.558806692481605
2.28648,9.577872665528696
2.2867200000000003,9.590376187803972
2.28696,9.607370115559043
2.2872,9.623310417001925
2.28744,9.648654645468666
2.2876800000000004,9.659224978380273
2.28792,9.6873756180532
2.28816,9.712104627543185
2.2884,9.734750454489724
2.28864,9.753500716945416
2.2888800000000002,9.78794677367225
2.28912,9.807350454138398
2.2893600000000003,9.84342226706405
2.2896,9.873444441521539
2.2898400000000003,9.898725210842649
2.29008,9.93376829503094
2.2903200000000004,9.978832669479432
2.29056,10.00080299773973
2.2908000000000004,10.042808113914589
2.2910399999999997,10.07977730243123
2.2912799999999995,10.118209494357052
2.29152,10.160105276989535
2.29176,10.211366092795732
2.292,10.256204145696
2.2922399999999996,10.298262901272237
2.29248,10.34493025406264
2.29272,10.393272990206203
2.29296,10.446823642565576
2.2931999999999997,10.497076958973393
2.29344,10.548039465554309
2.29368,10.597640992090419
2.29392,10.663665482127831
2.2941599999999998,10.712473863173297
2.2944,10.779857844900784
2.29464,10.839802663275997
2.29488,10.897285375681376
2.29512,10.958697943416702
2.29536,11.021205572234738
2.2956,11.084708428629206
2.29584,11.164852773223766
2.29608,11.230658805011814
2.29632,11.305494519809764
2.29656,11.371292051496521
2.2968,11.45471053862683
2.29704,11.527349863844819
2.2972799999999998,11.593326193594233
2.29752,11.67492029344832
2.2977600000000002,11.757822362219033
2.298,11.836944651725783
2.29824,11.923003359167268
2.29848,11.998838315882
2.2987200000000003,12.083553260818146
2.29896,12.16748664078699
2.2992,12.25293557777782
2.29944,12.344696644818459
2.2996800000000004,12.43162900072176
2.29992,12.51518486999198
2.30016,12.604972436934736
2.3004000000000002,12.69749174735512
2.30064,12.776692705695996
2.3008800000000003,12.86996977822799
2.30112,12.959860802982755
2.3013600000000003,13.059076233166975
2.3016,13.152950781719854
2.3018400000000003,13.24334545800311
2.30208,13.33849566915059
2.3023200000000004,13.441436559657076
2.30256,13.531136296784226
2.3028000000000004,13.636404074577387
2.3030399999999998,13.722237485336402
2.3032799999999995,13.819609993616961
2.30352,13.919987177764021
2.30376,14.011739369296466
2.304,14.112085823947563
2.3042399999999996,14.21145781157525
2.30448,14.3141933327073
2.30472,14.407061512228584
2.30496,14.515042105320518
2.3051999999999997,14.60663924066862
2.30544,14.715660130671859
2.30568,14.811328083806243
2.30592,14.91750306413133
2.3061599999999998,15.022684035153983
2.3064,15.122181921455697
2.30664,15.226219900546711
2.30688,15.323149045237415
2.30712,15.424297837272006
2.30736,15.532538260240774
2.3076,15.631335695864369
2.30784,15.735910305684637
2.30808,15.837549293730568
2.30832,15.93976305413549
2.30856,16.05135677365795
2.3088,16.16050388164999
2.30904,16.247387505351597
2.3092799999999998,16.35882169675922
2.30952,16.463700214880014
2.3097600000000003,16.560186325692136
2.31,16.667996078492195
2.31024,16.770637299548
2.31048,16.871050584041374
2.3107200000000003,16.97075427593918
2.31096,17.084614632546877
2.3112,17.186595973390077
2.31144,17.293073998117706
2.3116800000000004,17.400286960629867
2.31192,17.496771219105874
2.31216,17.597529665000774
2.3124000000000002,17.697487966120306
2.31264,17.801529481726874
2.3128800000000003,17.901559482538673
2.31312,18.006877145433116
2.3133600000000003,18.105827821418917
2.3136,18.21248680206529
2.3138400000000003,18.317519656209026
2.31408,18.412423652130677
2.3143200000000004,18.523594806956833
2.3145599999999997,18.618954592220167
2.3148,18.72339464279086
2.3150399999999998,18.821662129455365
2.3152799999999996,18.927824986489462
2.31552,19.0259385301175
2.31576,19.122144981376877
2.316,19.224020599578044
2.3162399999999996,19.325763728657872
2.31648,19.425660956083696
2.31672,19.52643776948126
2.31696,19.618804355328084
2.3171999999999997,19.718720375818087
2.31744,19.82273277758312
2.31768,19.914723366345285
2.31792,20.01464853538215
2.3181599999999998,20.111227059434352
2.3184,20.207429721148827
2.31864,20.305342587084244
2.31888,20.389507128261975
2.31912,20.48045206301579
2.31936,20.57004011008842
2.3196,20.668326830158765
2.31984,20.75564471723791
2.32008,20.853068905812933
2.32032,20.9421367745652
2.32056,21.03204014411758
2.3208,21.1191550117475
2.32104,21.209391698969696
2.32128,21.293163284097055
2.32152,21.388861553176888
2.3217600000000003,21.477203284271283
2.322,21.549514607450323
2.32224,21.628043452080647
2.32248,21.71206202428932
2.3227200000000003,21.792419343131794
2.32296,21.86582638022131
2.3232,21.938298410373953
2.32344,22.0113537799644
2.3236800000000004,22.08083391196954
2.32392,22.1561017501174
2.32416,22.20960665283297
2.3244000000000002,22.280429944855044
2.32464,22.34470683039158
2.3248800000000003,22.409221415179022
2.32512,22.46406154414027
2.3253600000000003,22.521760710474325
2.3256,22.573463791386637
2.3258400000000004,22.624551760017333
2.32608,22.671752057667906
2.32632,22.724234843853537
2.3265599999999997,22.765988936385952
2.3268,22.801718220305617
2.3270399999999998,22.84965312521795
2.3272799999999996,22.876840699622747
2.32752,22.923558178065335
2.32776,22.94821928839046
2.328,22.97185116056952
2.3282399999999996,22.996303031898705
2.32848,23.02616729293655
2.32872,23.040269540797667
2.32896,23.05391804363697
2.3291999999999997,23.069422985630403
2.32944,23.075464549743565
2.32968,23.080657565348336
2.32992,23.087877677256866
2.33016,23.091740000091526
2.3304,23.084785646185622
2.33064,23.088306670454113
2.33088,23.08241925272751
2.33112,23.066021215673842
2.33136,23.059992134522446
2.3316,23.04079665848384
2.33184,23.03009601818063
2.33208,23.008094987855756
2.33232,22.98568437722471
2.33256,22.965094980129056
2.3328,22.93043670302312
2.33304,22.913392313848785
2.33328,22.881157394428495
2.33352,22.849246988548664
2.3337600000000003,22.813432592644677
2.334,22.772856257326893
2.33424,22.732810598746212
2.33448,22.696711140311827
2.3347200000000004,22.656136423109217
2.33496,22.61086877291687
2.3352,22.56924723161606
2.33544,22.525330355743908
2.3356800000000004,22.477378019680543
2.33592,22.42581736521956
2.33616,22.380750712792533
2.3364000000000003,22.328925042840076
2.33664,22.27714923613098
2.3368800000000003,22.2268928886538
2.33712,22.169073762821817
2.3373600000000003,22.118279191340164
2.3376,22.06369368096437
2.3378400000000004,22.010633484112127
2.3380799999999997,21.95647067818452
2.33832,21.898896604372446
2.3385599999999998,21.844799357174466
2.3388,21.785300704392625
2.33904,21.726865396772258
2.3392799999999996,21.679765479374417
2.33952,21.62029405419438
2.33976,21.55834442354104
2.34,21.50158866380591
2.3402399999999997,21.445536012772557
2.34048,21.387078434703493
2.34072,21.330024053474563
2.34096,21.265765307179386
2.3411999999999997,21.209573269322803
2.34144,21.153846457255078
2.34168,21.100339456839926
2.34192,21.041725908317424
2.34216,20.983734486426904
2.3424,20.921428761223982
2.34264,20.864992629573894
2.34288,20.815635152072687
2.34312,20.76319572801452
2.34336,20.698366962713184
2.3436,20.6425170914987
2.34384,20.586823565054992
2.34408,20.538997973629584
2.34432,20.47792459186956
2.34456,20.431973226950525
2.3448,20.379778148694836
2.34504,20.32492041477367
2.34528,20.274649791047846
2.34552,20.22761829896087
2.3457600000000003,20.173477799944965
2.346,20.1274746206826
2.34624,20.077918768708166
2.34648,20.02610379780926
2.3467200000000004,19.981674269888774
2.34696,19.93499089256098
2.3472,19.880361075101256
2.34744,19.831604971758882
2.3476800000000004,19.78077861018455
2.3479200000000002,19.738341400074944
2.34816,19.69238895908
2.3484000000000003,19.648901990247552
2.34864,19.60341005968265
2.3488800000000003,19.563761955774513
2.34912,19.51624963122177
2.3493600000000003,19.472467385595994
2.3495999999999997,19.43158641952778
2.34984,19.39223760587079
2.3500799999999997,19.350696070299506
2.35032,19.32312847684114
2.3505599999999998,19.288182564174218
2.3508,19.258041729955757
2.35104,19.228291178084824
2.3512799999999996,19.193778593255143
2.35152,19.15608408584421
2.35176,19.114149603707588
2.352,19.080835584454093
2.3522399999999997,19.046472601951542
2.35248,19.014108059702263
2.35272,18.976016879794066
2.35296,18.940140331009403
2.3531999999999997,18.906077537019915
2.35344,18.87567957326952
2.35368,18.847098396047524
2.35392,18.805913311046915
2.35416,18.78136151626021
2.3544,18.74865466371959
2.35464,18.713100179566062
2.35488,18.685707898636487
2.35512,18.65867922920058
2.35536,18.628720598339857
2.3556,18.599577375406923
2.35584,18.56832538041187
2.35608,18.54274964361839
2.35632,18.511529420881224
2.35656,18.48493990424655
2.3568000000000002,18.45410332777509
2.35704,-12.97455397520742
2.35728,-5.698819076929846
2.35752,-3.562533865228649
2.3577600000000003,-2.4430511787186484
2.358,-1.3557654662049679
2.35824,-0.49325869218768664
2.35848,0.04839294835970911
2.3587200000000004,0.525339670555177
2.35896,1.1178992528358807
2.3592,1.592035273198861
2.35944,1.865354553315123
2.3596800000000004,2.2505214684914163
2.3599200000000002,2.554717551852651
2.36016,2.926886826537719
2.3604000000000003,3.067379700013799
2.36064,3.6407317160567514
2.3608800000000003,3.658510140277654
2.36112,3.9820453726520078
2.3613600000000003,4.038243249172527
2.3615999999999997,4.269489752680597
2.36184,4.488866979898117
2.3620799999999997,4.732288012105404
2.36232,4.901925255105923
2.3625599999999998,5.042028736549255
2.3628,5.199526292016605
2.36304,5.3600768317410905
2.3632799999999996,5.497697802872913
2.36352,5.628470549121902
2.36376,5.746574020626851
2.364,5.8204838751847205
2.3642399999999997,5.973514361895383
2.36448,6.100912668786619
2.36472,6.2291887461930475
2.36496,6.261524295952433
2.3651999999999997,6.396779947082628
2.36544,6.534371503914639
2.3656800000000002,6.607735099048588
2.36592,6.69637267060353
2.36616,6.900991880767293
2.3664,6.882197139169543
2.36664,6.997711719045996
2.36688,7.025308299127902
2.36712,7.1175482683945726
2.36736,7.145194456081682
2.3676,7.310938018969779
2.36784,7.341754459371153
2.36808,7.452489474546593
2.36832,7.484546914913958
2.36856,7.599384922490069
2.3688000000000002,7.686193507353119
2.36904,7.751165307751926
2.36928,7.7816357645032745
2.36952,7.838439983517132
2.3697600000000003,7.914647137193129
2.37,7.970862011022342
2.37024,8.046264724317968
2.37048,8.107784289694091
2.3707200000000004,8.16871789331923
2.37096,8.23462876760704
2.3712,8.252645199254975
2.37144,8.364075706432812
2.3716800000000005,8.362265188104715
2.3719200000000003,8.419326457283232
2.37216,8.44992469552307
2.3724000000000003,8.549893607378939
2.37264,8.570546049057516
2.3728800000000003,8.636868550218404
2.3731199999999997,8.636580568616072
2.37336,8.720639860252778
2.3735999999999997,8.739714170511121
2.37384,8.8097121469162
2.3740799999999997,8.826232804089571
2.37432,8.868360099077606
2.37456,8.915542628982326
2.3748,8.941190306382023
2.37504,8.99802282559626
2.3752799999999996,9.024256659458239
2.37552,9.081525577549543
2.37576,9.117695013144855
2.376,9.151722417202869
2.3762399999999997,9.1980801820621
2.37648,9.22991163034325
2.37672,9.294575284076359
2.37696,9.296155792583324
2.3771999999999998,9.317670697553286
2.37744,9.338149573499782
2.3776800000000002,9.399606300862368
2.37792,9.413000237990337
2.37816,9.439512062327685
2.3784,9.505787788040362
2.37864,9.502096790182918
2.37888,9.554810128604368
2.37912,9.578629717860892
2.37936,9.589921693721386
2.3796,9.643388583102416
2.37984,9.658073120128686
2.38008,9.679362065813898
2.38032,9.721582767219429
2.38056,9.751231226482371
2.3808000000000002,9.803536050456318
2.38104,9.806310702293203
2.38128,9.815945774896125
2.38152,9.837826107989134
2.3817600000000003,9.83344804360042
2.382,9.875079277342524
2.38224,9.91130394905355
2.38248,9.92688212638555
2.3827200000000004,9.95513931767683
2.38296,9.993258872213783
2.3832,10.031930433639594
2.3834400000000002,10.051633014703764
2.3836800000000005,10.05693980206419
2.3839200000000003,10.089807058670562
2.38416,10.110178468812423
2.3844000000000003,10.11778545274321
2.38464,10.125399764854755
2.38488,10.16138807396382
2.3851199999999997,10.155671449992184
2.38536,10.166552019689057
2.3855999999999997,10.185169708520796
2.38584,10.222441627078172
2.3860799999999998,10.232080089383551
2.38632,10.249740270095494
2.38656,10.260896146277375
2.3868,10.286363078106985
2.38704,10.295653890007904
2.3872799999999996,10.325089409190962
2.38752,10.31752086458681
2.38776,10.348452165005476
2.388,10.337409041616594
2.3882399999999997,10.38451091884432
2.38848,10.386780921269656
2.38872,10.402502145440323
2.38896,10.412032576205728
2.3891999999999998,10.418681050664151
2.38944,10.433079988346137
2.3896800000000002,10.469160244006904
2.38992,10.465515099424564
2.39016,10.47831430169981
2.3904,10.496598425534376
2.39064,10.530278372275589
2.39088,10.526208868858928
2.39112,10.542961343745814
2.39136,10.551648209296886
2.3916,10.56729840043092
2.39184,10.563474858103598
2.39208,10.581599570007036
2.3923200000000002,10.578925193869422
2.39256,10.589583119831719
2.3928000000000003,10.608082944362401
2.39304,10.614811415960645
2.39328,10.638410126429543
2.39352,10.655578843666774
2.3937600000000003,10.66555269363364
2.394,10.677722127302777
2.39424,10.674910011232715
2.39448,10.67537801189948
2.3947200000000004,10.723758872440197
2.39496,10.71307145836605
2.3952,10.72128382343372
2.3954400000000002,10.733319768328577
2.3956800000000005,10.729153075401177
2.3959200000000003,10.740207477340336
2.39616,10.747137601369596
2.3964000000000003,10.745723377861452
2.3966399999999997,10.768280553513325
2.39688,10.772415235384399
2.3971199999999997,10.795628651539307
2.39736,10.786263602427281
2.3975999999999997,10.808440274830007
2.39784,10.820600997862414
2.3980799999999998,10.813858536348523
2.39832,10.842693524056212
2.39856,10.836567525477442
2.3988,10.850876200454529
2.39904,10.863549249148663
2.3992799999999996,10.864833669363449
2.39952,10.877184660876162
2.39976,10.899576879498305
2.4,10.88695947273278
2.4002399999999997,10.881376434789994
2.40048,10.899508641830014
2.40072,10.909954261271174
2.40096,10.90678523189267
2.4012,10.922680836307578
2.40144,10.925961432934495
2.4016800000000003,10.93560908989141
2.40192,10.949790350000088
2.40216,10.956176956145612
2.4024,10.967988065193106
2.40264,10.959319273034573
2.40288,10.986588934649436
2.40312,10.974406502455086
2.40336,10.989091312327222
2.4036,11.008108021970521
2.40384,10.997031000333504
2.40408,11.02515957931474
2.4043200000000002,11.017028987117692
2.40456,11.03632532740962
2.4048000000000003,11.021168909122348
2.40504,11.048783691684797
2.40528,11.054061305211942
2.40552,11.053136916285078
2.4057600000000003,11.067278816794408
2.406,11.06688690481513
2.40624,11.075784503230324
2.40648,11.087721802207792
2.4067200000000004,11.090923296691804
2.40696,11.1204714052467
2.4072,11.101058930072865
2.4074400000000002,11.110920857909527
2.4076800000000005,11.132886628466645
2.4079200000000003,11.123449322450242
2.4081599999999996,11.138084383378938
2.4084,11.133227386611305
2.4086399999999997,11.143977870108186
2.40888,11.147114610994592
2.4091199999999997,11.150706722572792
2.40936,11.15260407796822
2.4095999999999997,11.14907381033161
2.40984,11.158046653943781
2.41008,11.158202653539494
2.41032,11.153205483457382
2.41056,11.178222271667783
2.4108,11.189510808167054
2.41104,11.187149551788442
2.4112799999999996,11.184446292209241
2.41152,11.180834948152022
2.41176,11.181409271555506
2.412,11.205497736617463
2.4122399999999997,11.200800165347617
2.41248,11.202454919003316
2.41272,11.208844660212979
2.41296,11.211907438439471
2.4132,11.214972205780121
2.41344,11.224700256909275
2.4136800000000003,11.214743228178337
2.41392,11.21526365242518
2.41416,11.215422217589895
2.4144,11.213760401532909
2.41464,11.227520799585868
2.41488,11.216589977966782
2.41512,11.243595408282058
2.41536,11.240898360260303
2.4156,11.238320727418253
2.41584,11.242351851571462
2.41608,11.22939070382207
2.4163200000000002,11.244681944977001
2.41656,11.250986366050238
2.4168000000000003,11.241831751469125
2.41704,11.231772678513853
2.41728,11.241405371688899
2.41752,11.243937565721826
2.4177600000000004,11.247590297312344
2.418,11.243581012716968
2.41824,11.248324542562846
2.41848,11.248783804081368
2.4187200000000004,11.238796533514709
2.41896,11.256208837561754
2.4192,11.237622092896364
2.4194400000000003,11.24621404849275
2.4196800000000005,11.243452763215258
2.4199200000000003,11.242101534340588
2.4201599999999996,11.251669201621414
2.4204,11.229724458170418
2.4206399999999997,11.244366482542308
2.42088,11.245216216069869
2.4211199999999997,11.237913169368873
2.42136,11.227747469218292
2.4215999999999998,11.229200167653525
2.42184,11.227448780702098
2.42208,11.226570768018615
2.42232,11.212716385147296
2.42256,11.225161896017903
2.4228,11.221344015502035
2.42304,11.213842582196447
2.4232799999999997,11.216032323929856
2.42352,11.202961727589916
2.42376,11.223432519678092
