Frequency (MHz),SRR (dB)
1.5254400000000001,7.006014876170114
1.5256800000000001,7.09731166792229
1.5259200000000002,7.213438726772048
1.5261600000000002,7.270999266881384
1.5264000000000002,7.331064397235277
1.52664,7.375582615852673
1.52688,7.461393054575398
1.52712,7.516716282637757
1.52736,7.579658820446912
1.5276,7.651847450720339
1.52784,7.689278358938701
1.52808,7.748688979883606
1.5283200000000001,7.822097315045047
1.52856,7.862683613696694
1.5288,7.9101187480531285
1.52904,7.96922020448614
1.52928,8.026437166141324
1.52952,8.069980385010949
1.52976,8.127526310554012
1.53,8.185156138910564
1.53024,8.220135269169282
1.53048,8.25609226630149
1.53072,8.299799702167544
1.53096,8.34451277441285
1.5312000000000001,8.397765437252872
1.5314400000000001,8.417653560761632
1.5316800000000002,8.463202313646448
1.5319200000000002,8.49427349093168
1.5321600000000002,8.5232600601533
1.5324,8.590748051292199
1.53264,8.628807312366018
1.53288,8.664543748855946
1.53312,8.68183592900338
1.53336,8.732812764372087
1.5336,8.764032732266323
1.53384,8.784532999444508
1.53408,8.810217935680782
1.5343200000000001,8.8411424318086
1.53456,8.860007062389304
1.5348,8.910116586297153
1.53504,8.929792179896252
1.53528,8.974229373340272
1.53552,8.990974270966042
1.53576,9.021843426328907
1.536,9.064258896762801
1.53624,9.082283749287106
1.53648,9.09767470757098
1.53672,9.124599063147947
1.53696,9.15650762187045
1.5372000000000001,9.187328727517539
1.5374400000000001,9.202706044200015
1.5376800000000002,9.228052657158708
1.5379200000000002,9.246174019770146
1.53816,9.275995226227348
1.5384,9.307079826926284
1.53864,9.320185259719167
1.53888,9.35805477894027
1.53912,9.371910489590686
1.53936,9.404555249289567
1.5396,9.40891707525868
1.53984,9.431723510663636
1.5400800000000001,9.455885975475804
1.5403200000000001,9.464412312630953
1.54056,9.494641226962422
1.5408,9.504596428874084
1.54104,9.521717437753534
1.54128,9.547590969384474
1.54152,9.561629631487733
1.54176,9.58626076297059
1.542,9.606609517043394
1.54224,9.616311064108409
1.54248,9.642754546538928
1.54272,9.654147603095732
1.54296,9.690592077213697
1.5432000000000001,9.707522692248666
1.5434400000000001,9.716280985230169
1.5436800000000002,9.731121798342953
1.5439200000000002,9.751099611595537
1.54416,9.764842098921305
1.5444,9.778846771665366
1.54464,9.792680801447483
1.54488,9.813169058969917
1.54512,9.834967716219829
1.54536,9.850455627984802
1.5456,9.868781613333843
1.54584,9.888108890190527
1.5460800000000001,9.901385071466493
1.5463200000000001,9.912771954906265
1.54656,9.936813052906452
1.5468,9.94999479597795
1.54704,9.964283461804085
1.54728,9.97628696247498
1.54752,9.997423778365444
1.54776,10.009249449206546
1.548,10.026547550192053
1.54824,10.043868864179824
1.54848,10.063243004554124
1.54872,10.078134394534048
1.5489600000000001,10.100178675935004
1.5492000000000001,10.111217198061876
1.5494400000000002,10.138924245338323
1.5496800000000002,10.156478106928262
1.54992,10.170725713520115
1.55016,10.19238158673113
1.5504,10.210723990496
1.55064,10.213837289939327
1.55088,10.248963410452935
1.55112,10.259069472419732
1.55136,10.281922191644854
1.5516,10.301327138360751
1.55184,10.316662507646093
1.5520800000000001,10.325665052488272
1.5523200000000001,10.35047389662032
1.55256,10.37103661817178
1.5528,10.392842693818691
1.55304,10.409138495589579
1.55328,10.433803401575645
1.55352,10.44970841845255
1.55376,10.478375823341011
1.554,10.494285457747248
1.55424,10.513965977858657
1.55448,10.53439814944991
1.55472,-19.243155972508635
1.5549600000000001,-10.344993188892872
1.5552000000000001,-7.6368123057904915
1.5554400000000002,-6.049123863045567
1.5556800000000002,-5.105091991954716
1.55592,-4.298941968037263
1.55616,-3.4269677220460144
1.5564,-2.7006428106541858
1.55664,-2.2021657366422804
1.55688,-1.5788983200021773
1.55712,-1.0990236006244287
1.55736,-0.7436309756606146
1.5576,-0.4347382903488948
1.5578400000000001,-0.02816582974168192
1.5580800000000001,0.2964101676477758
1.5583200000000001,0.6252287651040793
1.55856,0.9034256131247571
1.5588,1.135715201500296
1.55904,1.4084890800957104
1.55928,1.674751139219485
1.55952,1.8289531123975713
1.55976,2.062796918649309
1.56,2.2634715088480184
1.56024,2.449014714120072
1.56048,2.6450253367184957
1.56072,2.8704104073974297
1.5609600000000001,3.02436045605492
1.5612000000000001,3.190738672604214
1.5614400000000002,3.342453702939146
1.56168,3.5182410129516164
1.56192,3.6443322377272516
1.56216,3.8752120608531992
1.5624,3.9663140451528656
1.56264,4.121096511824486
1.56288,4.280601790389229
1.56312,4.3935091174806615
1.56336,4.537881333582449
1.5636,4.624245788230102
1.5638400000000001,4.760332711153527
1.5640800000000001,4.908718347643089
1.5643200000000002,5.043831035365568
1.56456,5.153773193404847
1.5648,5.262547419175311
1.56504,5.380436329307608
1.56528,5.473397632104032
1.56552,5.612230809607077
1.56576,5.709792883606823
1.566,5.830148658415835
1.56624,5.947457685554973
1.56648,6.031618313454883
1.5667200000000001,6.135662697928885
1.5669600000000001,6.258443665294372
1.5672000000000001,6.360297257040677
1.56744,6.459288871728298
1.56768,6.5564002147502745
1.56792,6.68992115714685
1.56816,6.7587816086013275
1.5684,6.879468494177984
1.56864,6.969457481409758
1.56888,7.046176320353923
1.56912,7.155735867126469
1.56936,7.244975854549509
1.5696,7.355406233614266
1.5698400000000001,7.444949804062794
1.5700800000000001,7.521862788424157
1.5703200000000002,7.620038455812013
1.57056,7.7124875976807505
1.5708,7.809876192543728
1.57104,7.907639990891547
1.57128,7.9761746612860085
1.57152,8.086729267270178
1.57176,8.18292521553605
1.572,8.262750129021043
1.57224,8.34036708309075
1.57248,8.426590607182412
1.5727200000000001,8.526407050328734
1.5729600000000001,8.601440118516434
1.5732000000000002,8.679979050827635
1.57344,8.770482090598984
1.57368,8.875149495901674
1.57392,8.954696901809298
1.57416,9.052092213195092
1.5744,9.12180094114204
1.57464,9.20428957005512
1.57488,9.301951760636179
1.57512,9.382419180303685
1.57536,9.46760689872246
1.5756000000000001,9.548920848307748
1.5758400000000001,9.631203664339612
1.5760800000000001,9.715191726749591
1.5763200000000002,9.801895971664132
1.57656,9.881092745801093
1.5768,9.977020405660816
1.57704,10.048067203169877
1.57728,10.13159055755824
1.57752,10.2187432558137
1.57776,10.291786469486581
1.578,10.38490938302187
1.57824,10.467702261752725
1.57848,10.558242147499229
1.5787200000000001,10.63466726222651
1.5789600000000001,10.72776340828369
1.5792,10.805276371533273
1.57944,10.889543448665396
1.57968,10.975616286303161
1.57992,11.055200322314294
1.58016,11.130804754187864
1.5804,11.21350477398349
1.58064,11.303922974486728
1.58088,11.371752472902086
1.58112,11.461017987073166
1.58136,11.54109455880435
1.5816000000000001,11.63055775137024
1.5818400000000001,11.707932299378747
1.5820800000000002,11.798159285487554
1.5823200000000002,11.871850650442646
1.58256,11.957098730567346
1.5828,12.042327335037616
1.58304,12.120406804495742
1.58328,12.206840768137424
1.58352,-8.399167698903353
1.58376,-5.177812812412012
1.584,-2.700008137354936
1.58424,-1.7180730686439816
1.58448,-0.7418267629053421
1.5847200000000001,0.19311652921133654
1.5849600000000001,0.804571940013939
1.5852,1.581493394800325
1.58544,2.217261528749039
1.58568,2.599170934804957
1.58592,3.090136632303725
1.58616,3.6676569513438917
1.5864,3.9709278130965586
1.58664,4.368876586458335
1.58688,4.61155857199368
1.58712,4.989922072956956
1.58736,5.298911581909055
1.5876000000000001,5.559189835310827
1.5878400000000001,5.809137267014622
1.5880800000000002,6.098249688711089
1.5883200000000002,6.3752600490501585
1.58856,6.580650386508373
1.5888,6.859370957412788
1.58904,7.1009398941014945
1.58928,7.299127195430116
1.58952,7.510379641832669
1.58976,7.719008896912587
1.59,7.9274830420017475
1.59024,8.16623073266619
1.5904800000000001,8.332599037816308
1.5907200000000001,8.547938027720772
1.59096,8.748227514917499
1.5912,8.88912432996274
1.59144,9.05453334078482
1.59168,9.256397939445476
1.59192,9.43378197305304
1.59216,9.586468423109354
1.5924,9.81512345093842
1.59264,9.939996050288359
1.59288,10.076463466068738
1.59312,10.252823695522679
1.59336,10.40358478194017
1.5936000000000001,10.538790179573851
1.5938400000000001,10.688843373701104
1.5940800000000002,10.838530908401626
1.5943200000000002,10.971992411519116
1.59456,11.132980570747375
1.5948,11.267693495052324
1.59504,11.40732569227135
1.59528,11.569438695711298
1.59552,11.691975360408499
1.59576,11.831452505327022
1.596,11.988166234371489
1.59624,12.105685838053265
1.5964800000000001,12.253772631824555
1.59672,12.379931320728097
1.59696,12.514572851476098
1.5972,12.661484660439033
1.59744,12.768694816762238
1.59768,12.900433066055076
1.59792,13.034741986868525
1.59816,13.152779518042765
1.5984,13.28737214062926
1.59864,13.393251858445685
1.59888,13.522402115886255
1.59912,13.632629471519227
1.5993600000000001,13.776948075354623
1.5996000000000001,13.904762958067014
1.5998400000000002,14.011011932358121
1.6000800000000002,14.159385776803044
1.6003200000000002,14.268255494106723
1.60056,14.401904115481276
1.6008,14.518985788089516
1.60104,14.655415192304364
1.60128,14.764108331804165
1.60152,14.880218774495965
1.60176,14.980600595943764
1.602,15.096127660644745
1.60224,15.204466152396227
1.6024800000000001,15.32287963630623
1.60272,15.422899613954419
1.60296,15.534516771847365
1.6032,15.644815708917765
1.60344,15.758331905702537
1.60368,15.874683939745351
1.60392,15.9782874736855
1.60416,16.086973873388906
1.6044,16.202042619377863
1.60464,16.310126166557364
1.60488,16.403959560691852
1.60512,16.509774700279017
1.6053600000000001,16.623092618877383
1.6056000000000001,16.725441484210858
1.6058400000000002,16.828285251390913
1.6060800000000002,16.922925740609255
1.6063200000000002,17.031958740110916
1.60656,17.121555732751222
1.6068,17.210357974616365
1.60704,17.319924464866645
1.60728,17.429280218398354
1.60752,17.52861771769542
1.60776,17.626978587816893
1.608,17.711196793224158
1.6082400000000001,17.81716102213929
1.60848,17.910281545378286
1.60872,18.00016271167285
1.60896,18.08725222973933
1.6092,18.18798128296395
1.60944,18.28229353583327
1.60968,18.35632752592542
1.60992,18.444252206080666
1.61016,18.51684314996856
1.6104,18.598187393383483
1.61064,18.694675967628413
1.61088,18.78219908240911
1.61112,18.87146574753393
1.6113600000000001,18.934707506771623
1.6116000000000001,19.0182514536909
1.6118400000000002,19.083660657620435
1.6120800000000002,19.157672897658752
1.6123200000000002,19.217056353725916
1.61256,19.313403567659243
1.6128,19.36096569343917
1.61304,19.434894810788524
1.61328,19.495742577547098
1.61352,19.570950258200952
1.61376,19.618096801889408
1.614,19.678181296365732
1.6142400000000001,19.734675011245944
1.61448,19.77481397457351
1.61472,19.82857588571298
1.61496,19.855378845452
1.6152,19.912674617845553
1.61544,19.961067710412557
1.61568,19.9795062999291
1.61592,20.033064045940186
1.61616,20.07712752931123
1.6164,20.094991571659868
1.61664,20.12086813053147
1.61688,20.144976763894036
1.6171200000000001,20.168736010284526
1.6173600000000001,20.19412770229044
1.6176000000000001,20.191990351925526
1.6178400000000002,20.20823509917385
1.6180800000000002,20.228796475363772
1.6183200000000002,20.2447306634281
1.61856,20.256993478706473
1.6188,20.26205705043911
1.61904,20.26297287659663
1.61928,20.255962438174357
1.61952,20.250496187889073
1.61976,20.242036965412144
1.62,20.235771786631247
1.62024,20.221857149878094
1.62048,20.20896227343297
1.62072,20.179001758510026
1.62096,20.170786262705313
1.6212,20.16414790522274
1.62144,20.13861080528858
1.62168,20.108841896319376
1.62192,20.070562135649375
1.62216,20.045036440389833
1.6224,19.991801362851703
1.62264,19.98112092549718
1.62288,19.94277509963654
1.6231200000000001,19.906808148339774
1.6233600000000001,19.857132029715384
1.6236000000000002,19.824807620199387
1.6238400000000002,19.783643848996565
1.6240800000000002,19.729579450106243
1.6243200000000002,19.692920143785994
1.62456,19.64616293022572
1.6248,19.592329086372185
1.62504,19.566991592709396
1.62528,19.499274243158343
1.62552,19.454613284788774
1.62576,19.40464140318444
1.626,19.342879840583215
1.62624,19.291632568076498
1.62648,19.240992749782798
1.62672,19.180090234580987
1.62696,19.14120117824148
1.6272,19.08544203788894
1.62744,19.012940013327682
1.62768,18.960987357223324
1.62792,18.897712205862327
1.62816,18.835333821771517
1.6284,18.777453437591657
1.62864,18.73028417280938
1.62888,18.668176622723543
1.6291200000000001,18.61035860086001
1.6293600000000001,18.553490045351865
1.6296000000000002,18.489010571569796
1.6298400000000002,18.430965611404364
1.6300800000000002,18.355522839282518
1.6303200000000002,18.303411360686404
1.63056,18.245033931959835
1.6308,18.1665332481638
1.63104,18.107179192470763
1.63128,18.05599505967988
1.63152,17.988863913478085
1.63176,17.935658332105383
1.632,17.86899654162545
1.63224,17.82288437598875
1.63248,17.76268327426753
1.63272,17.705893777691948
1.63296,17.64746654924478
1.6332,17.595788981980863
1.63344,17.533758271598995
1.63368,17.48185756225739
1.63392,17.422826103804894
1.63416,17.366775092426284
1.6344,17.30196345044701
1.63464,17.254915708671057
1.63488,17.193895841504762
1.6351200000000001,17.141788699406064
1.6353600000000001,17.088298118699228
1.6356000000000002,17.03147709967563
1.6358400000000002,16.98410454968672
1.6360800000000002,16.9231591579265
1.6363200000000002,16.88185544878575
1.63656,16.83776105834982
1.6368,16.77993671093382
1.63704,16.72456223965057
1.63728,16.686433883936772
1.63752,16.623802332580215
1.6377599999999999,16.563906624340024
1.638,16.527504393133974
1.63824,16.467738320147348
1.63848,16.43015046132476
1.63872,16.38632177725996
1.63896,16.337193361964548
1.6392,16.312696231806193
1.63944,16.259127615922576
1.63968,16.229451250769323
1.63992,16.18035556882546
1.64016,16.13029806131829
1.6404,16.098649329910252
1.64064,16.056982835320525
1.6408800000000001,16.010425622593168
1.6411200000000001,15.969268564315591
1.6413600000000002,15.944794126486181
1.6416000000000002,15.897578397815233
1.6418400000000002,15.8791555860219
1.6420800000000002,15.822077689758165
1.6423200000000002,15.781198891212107
1.64256,15.747607884793467
1.6428,15.728246791620567
1.64304,15.693896239115686
1.64328,15.663335675076437
1.64352,15.630156432154907
1.6437599999999999,15.603268852929554
1.644,15.568005675842155
1.64424,15.537852264035505
1.64448,15.509853962866178
1.64472,15.480883682450548
1.64496,15.444709176682245
1.6452,15.424747464065483
1.64544,15.412998027152522
1.64568,15.3765461662652
1.64592,15.370423383797194
1.64616,15.34419015680916
1.6464,15.310720045816087
1.64664,15.28912448983151
1.6468800000000001,15.271715395519603
1.6471200000000001,15.250125064047172
1.6473600000000002,15.226851418619304
1.6476000000000002,15.223774758713216
1.6478400000000002,15.204225419878195
1.6480800000000002,15.180425628831706
1.6483200000000002,15.172413122581077
1.64856,15.162039967303564
1.6488,15.145836696356717
1.64904,15.124506808665013
1.64928,15.108070143108435
1.6495199999999999,15.106565373454403
1.64976,15.091390464766747
1.65,15.086414689523451
1.65024,15.09190455858868
1.65048,15.08796122436956
1.65072,15.065369705536755
1.65096,15.034760750650937
1.6512,15.015506252957893
1.65144,15.026081213603963
1.65168,15.02419818707126
1.65192,15.022240239208603
1.65216,15.006131121353674
1.6524,15.012495619228854
1.65264,15.023676111624509
1.6528800000000001,15.022664538145756
1.6531200000000001,15.029540927212855
1.6533600000000002,15.029143154233811
1.6536000000000002,15.029115448454036
1.6538400000000002,15.034546985871685
1.6540800000000002,15.03728831354434
1.65432,15.03685122985438
1.65456,15.05734436073636
1.6548,15.061763179670141
1.65504,15.067336857746978
1.6552799999999999,15.083561450251953
1.6555199999999999,15.093027194021197
1.65576,15.1067279086514
1.656,15.11520913764592
1.65624,15.125137833282627
1.65648,15.146938386178743
1.65672,15.161622344070233
1.65696,15.1760233726181
1.6572,15.193370461654201
1.65744,15.209950793682596
1.65768,15.227741636105797
1.65792,15.248723994984257
1.65816,15.256736073008891
1.6584,15.284317423914949
1.6586400000000001,15.297728519743048
1.6588800000000001,15.331951698401834
1.6591200000000002,15.33407353300034
1.6593600000000002,15.361684546259351
1.6596000000000002,15.37321348546817
1.6598400000000002,15.397345442305827
1.6600800000000002,15.431895402094398
1.66032,15.458376338907641
1.66056,15.479768292663174
1.6608,15.506955627451404
1.66104,15.533523717658202
1.6612799999999999,15.56243646672418
1.6615199999999999,15.599300040951842
1.66176,15.620023834645014
1.662,-14.322966089591961
1.66224,-4.517715892538343
1.66248,-2.5773743060582803
1.66272,-0.7884425965847741
1.66296,0.5424188676873911
1.6632,1.5955124882870195
1.66344,2.350333879635797
1.66368,2.97417852662793
1.66392,3.5258264436144566
1.66416,4.117755158915665
1.6644,4.53784125546308
1.6646400000000001,5.001284247833748
1.6648800000000001,5.287905701865086
1.6651200000000002,5.734914759923926
1.6653600000000002,6.119095837285235
1.6656000000000002,6.365573327881124
1.6658400000000002,6.769854474653416
1.6660800000000002,7.165517207462053
1.66632,7.338173629964774
1.66656,7.597101364645129
1.6668,7.887599598403443
1.6670399999999999,8.076894390397438
1.6672799999999999,8.37829732272649
1.66752,8.538502115909573
1.66776,8.822549936888105
1.668,8.992777260064154
1.66824,9.205118334842883
1.66848,9.442243040383726
1.66872,9.609749092905602
1.66896,9.816208187526117
1.6692,10.031029051695992
1.66944,10.168763809001431
1.66968,10.346965795663314
1.66992,10.53991286497868
1.67016,10.70201585654884
1.6704,10.833304801497189
1.6706400000000001,11.037799648582611
1.6708800000000001,11.17638939567977
1.6711200000000002,11.325492712030172
1.6713600000000002,11.49311215399328
1.6716000000000002,11.629674076614613
1.6718400000000002,11.801296763564109
1.6720800000000002,11.905351884309194
1.67232,12.071180037278268
1.67256,12.231525174201712
1.6728,12.385863584885183
1.6730399999999999,12.525748661604046
1.6732799999999999,12.63564996477416
1.67352,12.731393629659383
1.67376,12.869283859754013
1.674,13.00329876494043
1.67424,13.107924380556163
1.67448,13.227810154119272
1.67472,13.359210790507735
1.67496,13.458937987064541
1.6752,13.571301641194975
1.67544,13.729057196034946
1.67568,13.83597859433678
1.67592,13.934938687821642
1.67616,14.055724837070006
1.6764000000000001,14.164555384180215
1.6766400000000001,14.284860478174084
1.6768800000000001,14.394675978516368
1.6771200000000002,14.484396965146832
1.6773600000000002,14.585279668225876
1.6776000000000002,14.70457952970072
1.6778400000000002,14.806217693619123
1.6780800000000002,14.883850187851355
1.67832,14.999183798983157
1.67856,15.093630164583207
1.6787999999999998,15.18752077242125
1.6790399999999999,15.297827235643188
1.6792799999999999,15.387283399473773
1.67952,15.505614699631455
1.67976,15.589175570875877
1.68,15.677977065969946
1.68024,15.778592629444026
1.68048,15.866754241669003
1.68072,15.959559458095855
1.68096,16.048579702669564
1.6812,-9.044160126317042
1.68144,0.13703725385693638
1.68168,2.699171796552173
1.68192,4.050214465440271
1.68216,5.345481479208417
1.6824000000000001,6.226134659648047
1.6826400000000001,6.961477967579258
1.6828800000000002,7.515428682921127
1.6831200000000002,8.292266325512625
1.6833600000000002,8.799178793946032
1.6836000000000002,9.30940635516267
1.6838400000000002,9.724618728182563
1.6840800000000002,10.089695349974608
1.68432,10.467558941532108
1.6845599999999998,10.788781968927662
1.6847999999999999,11.114230787515984
1.6850399999999999,11.425615439319294
1.68528,11.74787979788685
1.68552,11.981141075161856
1.68576,12.208735368085307
1.686,12.471109758234846
1.68624,12.691982072940803
1.68648,12.933457400310097
1.68672,13.143879577085
1.68696,13.32964819375088
1.6872,13.554929107226325
1.68744,13.746033549083375
1.68768,13.939750568835269
1.68792,14.126573719081772
1.68816,14.27280036249873
1.6884000000000001,14.455869742518548
1.6886400000000001,14.639920722450007
1.6888800000000002,14.780046588973184
1.6891200000000002,14.942207873746643
1.6893600000000002,15.086091307229893
1.6896000000000002,15.247658479729274
1.6898400000000002,15.387365003481515
1.6900800000000002,15.51969778422795
1.69032,15.648590578814943
1.6905599999999998,15.790737519621217
1.6907999999999999,15.928233315461888
1.6910399999999999,16.039859811524817
1.69128,16.17161536671716
1.69152,16.292471120534856
1.69176,-9.289296647526196
1.692,1.2319598600928263
1.69224,3.975730678801559
1.69248,5.674068672613913
1.69272,6.867841748679843
1.69296,7.817839993714282
1.6932,8.526791071452655
1.69344,9.199893555386957
1.69368,9.84746835549055
1.69392,10.351731445624246
1.69416,10.81953874853083
1.6944000000000001,11.18269970758309
1.6946400000000001,11.614373363222906
1.6948800000000002,11.967576283146295
1.6951200000000002,12.33472802687068
1.6953600000000002,12.601349112806783
1.6956000000000002,12.908881987569265
1.6958400000000002,13.184172240427676
1.6960800000000003,13.416852943952913
1.6963199999999998,13.669763638403374
1.6965599999999998,13.881789189664811
1.6967999999999999,14.104911054119672
1.6970399999999999,14.330125707518908
1.69728,14.520446456827717
1.69752,14.748297256540962
1.69776,14.907434785203828
1.698,15.066169858048251
1.69824,15.243790031776028
1.69848,15.408549530674858
1.69872,15.579954412932935
1.69896,15.737284191358833
1.6992,15.885265556316792
1.69944,16.034898035055118
1.69968,16.15982337084728
1.69992,-7.976453369577357
1.7001600000000001,1.649684706282246
1.7004000000000001,4.569320552333918
1.7006400000000002,5.963132663868827
1.7008800000000002,7.251297902404175
1.7011200000000002,7.992472999213506
1.7013600000000002,8.930253222221896
1.7016000000000002,9.604233845744357
1.7018400000000002,10.284063514052736
1.7020800000000003,10.759313270657962
1.7023199999999998,11.28153171210246
1.7025599999999999,11.693999284571852
1.7027999999999999,12.085674197324519
1.7030399999999999,12.471115599729002
1.70328,12.787530942201997
1.70352,13.108625669711477
1.70376,13.399316768994282
1.704,13.671506353814362
1.70424,13.891723681270156
1.70448,14.143655075235834
1.70472,14.345362401291155
1.70496,14.59734849989312
1.7052,14.780187961343398
1.70544,14.961506878588484
1.70568,15.173389935315518
1.70592,15.337863904804315
1.7061600000000001,15.500525922903561
1.7064000000000001,15.655830682835186
1.7066400000000002,15.816432367408533
1.7068800000000002,-1.7248104510928317
1.7071200000000002,3.205127082806837
1.7073600000000002,5.648040399185565
1.7076000000000002,7.018135108309563
1.7078400000000002,8.046505022571619
1.7080800000000003,8.954812222116196
1.7083199999999998,9.616171886569283
1.7085599999999999,10.287657356446012
1.7087999999999999,10.855523863554467
1.70904,11.287087650557641
1.70928,11.752372141870953
1.70952,12.091996024966285
1.70976,12.456125467752914
1.71,12.80300375813268
1.71024,13.094145592118917
1.71048,13.358365991087924
1.71072,13.612953691851107
1.71096,13.832975542937824
1.7112,14.125457783867173
1.71144,14.327347925032786
1.71168,14.516350884102824
1.71192,14.710854173256923
1.7121600000000001,14.901512756088493
1.7124000000000001,15.077119200011431
1.7126400000000002,15.230979091607031
1.7128800000000002,15.38817977855656
1.7131200000000002,0.6238721006072
1.7133600000000002,4.291763169667724
1.7136000000000002,5.91910642211784
1.7138400000000003,7.226924324048271
1.71408,8.14265956966345
1.7143199999999998,9.063413313344657
1.7145599999999999,9.708358574581897
1.7147999999999999,10.291016670600099
1.71504,10.758258666275625
1.71528,11.243054728756249
1.71552,11.697658190035167
1.71576,12.031122471580236
1.716,12.3520154065449
1.71624,12.661900488481786
1.71648,12.956835296083515
1.71672,13.215151088585113
1.71696,13.48314866160386
1.7172,13.677445901159436
1.71744,13.874509160540114
1.71768,14.075278986817263
1.7179200000000001,14.274202233815972
1.7181600000000001,14.446102933840155
1.7184000000000001,14.61795329714185
1.7186400000000002,14.80612811220228
1.7188800000000002,-0.6106523710472032
1.7191200000000002,3.5332734976544007
1.7193600000000002,5.412110508148357
1.7196000000000002,6.703930661631372
1.71984,7.727413680209681
1.72008,8.479272221077386
1.7203199999999998,9.25911298274722
1.7205599999999999,9.731438255787426
1.7207999999999999,10.22557331825199
1.72104,10.688843328449556
1.72128,11.064149224535214
1.72152,11.478367442218646
1.72176,11.788827092688559
1.722,12.092671950012788
1.72224,12.359728305728286
1.72248,12.596781404340136
1.72272,12.83174252318691
1.72296,13.054702022299464
1.7232,13.25704645505076
1.72344,13.462034483255055
1.72368,13.67794997795546
1.7239200000000001,13.839562749502871
1.7241600000000001,13.998795189750911
1.7244000000000002,14.179479211448939
1.7246400000000002,-1.4478260012485125
1.7248800000000002,2.8040317989298695
1.7251200000000002,4.718305690096287
1.7253600000000002,6.035727178367422
1.7256000000000002,6.782428209786005
1.72584,7.66966820813116
1.72608,8.376844781702816
1.7263199999999999,8.917404739801285
1.7265599999999999,9.390747835702628
1.7268,9.888746924626501
1.72704,10.237681380991148
1.72728,10.622004122281805
1.72752,10.917766330414738
1.72776,11.195247856664814
1.728,11.48775480525996
1.72824,11.743316429634476
1.72848,11.968643360153417
1.72872,12.196032084949593
1.72896,12.402508314908998
1.7292,12.594825603303592
1.72944,12.765406277610083
1.72968,12.93311730826062
1.7299200000000001,13.087438426321034
1.7301600000000001,13.246886404153884
1.7304000000000002,13.366361115294474
1.7306400000000002,13.530908206417378
1.7308800000000002,-2.3559706629875667
1.7311200000000002,1.4834003343557878
1.7313600000000002,2.9730231849702937
1.7316,4.365735739148081
1.73184,5.46915075042193
1.73208,6.348588997686741
1.7323199999999999,6.9941245395462905
1.7325599999999999,7.611677776962443
1.7328,7.94200978586229
1.73304,8.46344495693161
1.73328,8.890603724057488
1.73352,9.200688251720981
1.73376,9.594308955332199
1.734,9.852737035957368
1.73424,10.046131336093884
1.73448,10.343154266681122
1.73472,10.543260802605088
1.73496,10.79172495362537
1.7352,11.002100461449523
1.73544,11.161896403262983
1.7356800000000001,11.30196498961566
1.7359200000000001,11.451822600279595
1.7361600000000001,11.626065464224764
1.7364000000000002,11.791628394928303
1.7366400000000002,11.922434900965161
1.7368800000000002,12.023323614771432
1.7371200000000002,12.14960655900898
1.7373600000000002,12.268655061984484
1.7376,12.399491677490532
1.73784,12.497563962842191
1.73808,12.57159967669546
1.7383199999999999,12.652001553655847
1.7385599999999999,12.783825330867648
1.7388,-9.116481948994332
1.73904,-1.6657779272930597
1.73928,-0.5972588236416624
1.73952,1.8268777818884745
1.73976,2.48447827534377
1.74,3.6904585689408718
1.74024,4.163542617818635
1.74048,4.861063463414813
1.74072,5.07346018388265
1.74096,5.770833564415209
1.7412,6.045428680176545
1.74144,6.502126083679599
1.7416800000000001,6.743071473993458
1.7419200000000001,6.902680070006175
1.7421600000000002,7.196498275019839
1.7424000000000002,7.492408478606882
1.7426400000000002,7.6886161218018145
1.7428800000000002,7.84037033655478
1.7431200000000002,8.085888100199258
1.74336,8.172078489618288
1.7436,8.30999201103135
1.74384,8.504796175447664
1.74408,8.595910543219011
1.7443199999999999,8.739419680957148
1.7445599999999999,8.781334883458898
1.7448,8.996436650521739
1.74504,8.991987261648616
1.74528,9.169570965166868
1.74552,9.214715796726953
1.74576,9.307484485604974
1.746,9.357837423699811
1.74624,9.449829280028041
1.74648,9.48184965107329
1.74672,9.564626495039866
1.74696,9.650731692411973
1.7472,9.708675134823888
1.74744,9.703528169066134
1.7476800000000001,9.797854682163189
1.7479200000000001,9.830419852356611
1.7481600000000002,9.93521671989243
1.7484000000000002,9.980952813614284
1.7486400000000002,9.963366096868814
1.7488800000000002,9.966084682667404
1.74912,9.973469062261527
1.74936,10.048523357060063
1.7496,10.047551825569265
1.74984,10.097214626814992
1.75008,10.143349490943379
1.7503199999999999,10.16676789953619
1.75056,10.24445533395202
1.7508,10.284134872120072
1.75104,10.371945495043613
1.75128,10.375520123556011
1.75152,10.351402672882957
1.75176,10.334659090728053
1.752,10.345778716492248
1.75224,10.34455981514329
1.75248,10.323595661107735
1.75272,10.330550152486367
1.75296,10.352914652630481
1.7532,10.323913012079085
1.75344,10.338907695011063
1.7536800000000001,10.24944512520726
1.7539200000000001,10.203709538181588
1.7541600000000002,10.230090362857547
1.7544000000000002,10.258362736883672
1.7546400000000002,10.214846116861874
1.7548800000000002,10.18769169565192
1.75512,10.173013489258821
1.75536,10.09011988368172
1.7556,10.038881618673635
1.75584,10.042992091522173
1.75608,9.980207724979492
1.7563199999999999,9.955657268793448
1.75656,9.910872274522225
1.7568,9.864995087585669
1.75704,9.834333242560781
1.75728,9.800913252069176
1.75752,9.747666537331831
1.75776,9.666662144171255
1.758,9.571508082038356
1.75824,9.573140485933216
1.75848,9.467869375579149
1.75872,9.487135764696195
1.75896,9.381080484920547
1.7592,9.351259271545109
