Frequency (MHz),SRR (dB)
1.779,38.11446481459533
1.77948,38.61907935984179
1.77996,39.1511630092611
1.78044,39.721995933797395
1.78092,40.320344623512185
1.7814,40.97284642712111
1.7818800000000001,41.6717080634357
1.7823600000000002,42.43953466539456
1.7828400000000002,43.236971060467454
1.78332,44.135179028215354
1.7838,45.10297144533082
1.7842799999999999,46.20714733778254
1.78476,47.40273661096556
1.78524,48.69180734346238
1.78572,50.1725177529905
1.7862,51.711104636627006
1.78668,53.19068163763944
1.78716,54.2607405426442
1.7876400000000001,54.55624570502871
1.7881200000000002,53.757583404743166
1.7886000000000002,52.419252717879054
1.7890800000000002,50.956901600049555
1.78956,49.55112289222269
1.7900399999999999,48.25838185989469
1.79052,47.12944677679772
1.791,46.09755146084116
1.79148,45.16682848054087
1.79196,44.28754437442766
1.79244,43.5711135984064
1.79292,42.908157305339216
1.7934,42.215693391317046
1.7938800000000001,41.65328277352024
1.7943600000000002,41.06442108216834
1.7948400000000002,40.60215033225965
1.79532,40.12225534215809
1.7958,39.63445886985181
1.7962799999999999,39.37155571036964
1.79676,38.91467593132505
1.79724,38.68517542539631
1.79772,38.16415796920051
1.7982,37.91858806967502
1.79868,37.6138361353614
1.79916,37.38473286050815
1.7996400000000001,37.07697297199692
1.8001200000000002,36.855444098434916
1.8006000000000002,36.629135463659786
1.8010800000000002,36.40920988065445
1.80156,36.19982856634355
1.8020399999999999,36.0083678851814
1.80252,35.8261061999641
1.803,35.65299491383121
1.80348,35.486461110899306
1.80396,35.331790590465864
1.80444,35.20078001060683
1.80492,35.0629141260283
1.8054000000000001,34.93635447867942
1.8058800000000002,34.83525226748089
1.8063600000000002,34.7352236643516
1.8068400000000002,34.62969700965412
1.80732,34.53812882895581
1.8077999999999999,34.45269019981511
1.8082799999999999,34.38508204869598
1.80876,34.316270406603365
1.80924,34.25967061779659
1.80972,34.20555540034778
1.8102,34.16960044339562
1.81068,34.11968166293486
1.81116,34.097768835971394
1.8116400000000001,34.06779356747514
1.8121200000000002,34.05185786528487
1.8126000000000002,34.035310180897795
1.8130800000000002,34.02080137762991
1.8135599999999998,34.02630458348354
1.8140399999999999,34.03640833895856
1.81452,34.051092818717336
1.815,34.075211760059844
1.81548,34.090390733683506
1.81596,34.12790170580143
1.81644,34.15989712135847
1.81692,34.2044248829776
1.8174000000000001,34.25707510851086
1.8178800000000002,34.31504680834736
1.8183600000000002,34.3760030181416
1.8188400000000002,34.44909552905359
1.8193199999999998,34.528129773560934
1.8197999999999999,34.61236446428744
1.82028,34.69114761330586
1.82076,34.793670619721226
1.82124,34.89122899914199
1.82172,35.00253622479551
1.8222,35.11295881403695
1.82268,35.23669066299674
1.8231600000000001,35.37295244925326
1.8236400000000001,35.50286619219664
1.8241200000000002,35.63948324200385
1.8246000000000002,35.77934313990355
1.8250800000000003,35.953430184293566
1.8255599999999998,36.10555430314085
1.8260399999999999,36.27744661460939
1.82652,36.452052126358026
1.827,36.62405492265891
1.82748,36.82146178446618
1.82796,37.009982117613795
1.82844,37.21833010685486
1.82892,37.440621099931015
1.8294000000000001,37.6645022029524
1.8298800000000002,37.865053581898266
1.8303600000000002,38.10727713380159
1.8308400000000002,38.33419746578962
1.8313199999999998,38.5709607015823
1.8317999999999999,38.82080390130786
1.83228,39.074235871354816
1.83276,39.31946546950046
1.83324,39.57901317272844
1.83372,39.83064427296226
1.8342,40.04911933019005
1.83468,40.300349281451496
1.8351600000000001,40.54478066633612
1.8356400000000002,40.768246884619344
1.8361200000000002,40.974981034986946
1.8366000000000002,41.166161381309614
1.83708,41.32139091514097
1.8375599999999999,41.46757775083121
1.83804,41.58060140117178
1.83852,41.65985374392469
1.839,41.705972756118385
1.83948,41.718395827133854
1.83996,41.71844158356291
1.84044,41.6307431410928
1.8409200000000001,41.546911257987425
1.8414000000000001,41.41331239510972
1.8418800000000002,41.26869900609624
1.8423600000000002,41.088903407713076
1.8428400000000003,40.86304962395609
1.8433199999999998,40.61180546548516
1.8437999999999999,40.37379270915639
1.84428,40.12140894185379
1.84476,39.85016281615651
1.84524,39.58331482525571
1.84572,39.28278146552741
1.8462,39.02499542274591
1.84668,38.734409216466915
1.8471600000000001,38.43065713640997
1.8476400000000002,38.345823750969814
1.8481200000000002,37.92420817307526
1.8486000000000002,37.62494908320281
1.84908,37.41254214154967
1.8495599999999999,37.16032096470695
1.85004,36.905833366172956
1.85052,36.64356391615174
1.851,36.42062467273878
1.85148,36.18914569357028
1.85196,35.957325419587434
1.85244,35.73526644208493
1.8529200000000001,35.52935465618725
1.8534000000000002,35.30933107039245
1.8538800000000002,35.08428534225152
1.8543600000000002,34.880746400469896
1.85484,34.683884893273685
1.8553199999999999,34.49244548742716
1.8558,34.31909729703993
1.85628,34.132555214320796
1.85676,33.95137999350113
1.85724,33.781484841392
1.85772,33.61542342613873
1.8582,33.44890046782617
1.85868,33.28414198006427
1.8591600000000001,33.13095110768526
1.8596400000000002,32.971693745291724
1.8601200000000002,32.829887296956656
1.8606,32.6821439421841
1.86108,32.54435967590618
1.8615599999999999,32.40971121178668
1.86204,32.277654811856365
1.86252,32.15417919765542
1.863,32.03301160980648
1.86348,31.916902498338033
1.86396,31.798131982019644
1.86444,31.697554383632184
1.8649200000000001,31.589345763129742
1.8654000000000002,31.476689130954686
1.8658800000000002,31.376461072440822
1.86636,31.278515506626356
1.86684,31.184726820672495
1.8673199999999999,31.097927132376498
1.8678,31.009799098552364
1.86828,30.92715933573332
1.86876,30.842854037483924
1.86924,30.770131186793208
1.86972,30.689186540453093
1.8702,30.624974228969236
1.8706800000000001,30.558474686665672
1.8711600000000002,30.50371116783635
1.8716400000000002,30.437996746099955
1.8721200000000002,30.3805408322787
1.8726,30.326437475240503
1.87308,30.271110871921778
1.87356,30.22715291099687
1.87404,30.184628156354705
1.87452,30.138546710582006
1.875,30.10077590073687
1.87548,30.060334156232337
1.87596,30.03217661325442
1.87644,29.99845032991815
1.8769200000000001,29.97007892877402
1.8774000000000002,29.947436081876106
1.8778800000000002,29.9220953797531
1.87836,29.90583935909953
1.87884,29.886495437484534
1.8793199999999999,29.871601972111268
1.8798,29.86373496570169
1.88028,29.85546692278551
1.88076,29.862466074913957
1.88124,29.85583446236269
1.88172,29.86169745768244
1.8822,29.864211547781196
1.8826800000000001,29.875724198373472
1.8831600000000002,29.8902290463292
1.8836400000000002,29.91058228346739
1.88412,29.927379148204327
1.8846,29.952489238736764
1.88508,29.980021658503183
1.88556,30.01049861983705
1.88604,30.041625863143196
1.88652,30.077305971306792
1.887,30.122868547345174
1.88748,30.17057555176246
1.88796,30.21699956167993
1.8884400000000001,30.265068138388152
1.8889200000000002,30.32092153277351
1.8894000000000002,30.384074257855126
1.88988,30.44516014284835
1.89036,30.515382300202308
1.89084,30.588462875143136
1.89132,30.6699559302214
1.8918,30.75052264546741
1.89228,30.835335269935932
1.89276,30.932697510110046
1.89324,31.029477770710358
1.89372,31.13153865374173
1.8942,31.233506125882357
1.8946800000000001,31.35104571274631
1.8951600000000002,31.473406254487646
1.89564,31.597828310091792
1.89612,31.725921487140624
1.8966,31.859480543816172
1.8970799999999999,32.00684393565172
1.89756,32.15492682584522
1.89804,32.310024723485526
1.89852,32.48013123261521
1.899,32.65409704513716
1.89948,32.83432978505147
1.89996,33.02128361494435
1.9004400000000001,33.222834149763614
1.9009200000000002,33.42926054742003
1.9014000000000002,33.64406802801267
1.90188,33.86684434014656
1.90236,34.11331150198993
1.90284,34.34876597162732
1.90332,34.62395418677278
1.9038,34.88899841270185
1.90428,35.165840230286555
1.90476,35.463651549053466
1.90524,35.778051951728074
1.90572,36.11027150302087
1.9062000000000001,36.45313030220989
1.9066800000000002,36.825182117004125
1.9071600000000002,37.197817092740536
1.90764,37.61812551455873
1.90812,38.05378231390612
1.9086,38.514070630813755
1.9090799999999999,39.00638127440296
1.90956,39.53342282626306
1.91004,40.08951142024222
1.91052,40.718054298246436
1.911,41.36786778388013
1.91148,42.070542338338164
1.91196,42.83807207381862
1.9124400000000001,43.707902570283096
1.9129200000000002,44.63430998255162
1.9134,45.648699784165665
1.91388,46.8063643847621
1.91436,48.09056829715977
1.91484,49.49584106165132
1.91532,50.99475407990254
1.9158,52.42657865502005
1.91628,53.515499251137356
1.91676,53.721257357591135
1.91724,52.916845616231534
1.91772,51.51144746291634
1.9182000000000001,50.01742310373121
1.9186800000000002,48.5800550372405
1.91916,47.203656448400935
1.91964,46.01776742824336
1.92012,44.86529357460925
1.9206,43.885154382436504
1.92108,43.03250219115319
1.92156,42.20675302315473
1.92204,41.460980669605945
1.92252,40.778583900741296
1.923,40.180062453912875
1.92348,39.66890289909462
1.9239600000000001,39.01657110226616
1.9244400000000002,38.485564853106396
1.92492,38.00186594715917
1.9254,37.549588870069435
1.92588,37.11828481907327
1.92636,36.69351262823621
1.92684,36.30273719465771
1.92732,35.940999016160774
1.9278,35.590646548862374
1.92828,35.259991628517795
1.92876,34.92956230638847
1.92924,34.626672527426635
1.92972,34.329196891009644
1.9302000000000001,34.048572430673815
1.9306800000000002,33.80159987111309
1.93116,33.556193313510335
1.93164,33.32047695584671
1.93212,33.10316175642926
1.9326,32.86136134985509
1.93308,32.63799210365677
1.93356,32.4233336323682
1.93404,32.22657255714779
1.93452,32.01623598464363
1.935,31.82381185925483
1.93548,31.644861493028063
1.9359600000000001,31.473874190146468
1.9364400000000002,31.30139260403098
1.93692,31.14291192308201
1.9374,30.987258558173888
1.93788,30.830775308826762
1.93836,30.696501609222363
1.9388400000000001,30.55554655398744
1.93932,30.42068705307541
1.9398,30.287172340413324
1.94028,30.163685865809757
1.94076,30.039533807053385
1.94124,29.92573577010446
1.9417200000000001,29.81315507877425
1.9422000000000001,29.71057927046385
1.94268,29.609019573354725
1.94316,29.50397321882167
1.94364,29.402885934090335
1.94412,29.311285911120667
1.9446,29.223339810334
1.94508,29.144271398923554
1.94556,29.068027285599026
1.94604,28.997158348230194
1.94652,28.91823783805603
1.947,28.845732114234146
1.94748,28.77808547034954
1.9479600000000001,28.726226490229397
1.94844,28.606993545474076
1.94892,28.630972949555485
1.9494,28.54846803885135
1.94988,28.495857870798655
1.95036,28.436335801334735
1.9508400000000001,28.398627074391758
1.95132,28.362350805202794
1.9518,28.318196748797607
1.95228,28.28326447362008
1.95276,28.247468627384006
1.95324,28.21721611597786
1.9537200000000001,28.187447565722167
1.9542,28.159602120701432
1.95468,28.139261056517416
1.95516,28.118472620001658
1.95564,28.09192549074809
1.95612,28.07344681843712
1.9566000000000001,28.060668433332793
1.95708,28.048473543039766
1.95756,28.03740378254612
1.95804,28.0278197606198
1.95852,28.027361052041098
1.959,28.020335345475722
1.95948,28.01928356758523
1.9599600000000001,28.01876670576196
1.96044,28.02258502714492
1.96092,28.024009790781225
1.9614,28.03164761363272
1.96188,28.03878266642824
1.96236,28.04932189305206
1.9628400000000001,28.063920440137117
1.96332,28.067798307541693
1.9638,28.08124492757174
1.96428,28.10315544948848
1.96476,28.12004747356934
1.96524,28.14214603350382
1.9657200000000001,28.167148757688164
1.9662,28.196409303142293
1.96668,28.219354965933295
1.96716,28.24852263918443
1.96764,28.27464485454261
1.96812,28.30706232446651
1.9686000000000001,28.34173643800472
1.96908,28.378960910011855
1.96956,28.414416469293403
1.97004,28.45562859515035
1.97052,28.489100639408097
1.971,28.531707622962593
1.9714800000000001,28.57984991182258
1.97196,28.621831385807862
1.97244,28.668629373916193
1.97292,28.715816624789248
1.9734,28.765219908334203
1.97388,28.81324178818859
1.9743600000000001,28.869764021505155
1.9748400000000002,28.92729036914553
1.97532,28.979542415442022
1.9758,29.038867646890903
1.9762800000000003,29.095937632485285
1.97676,29.1557642796737
1.97724,29.21729417590493
1.97772,29.280994742471083
1.9782,29.34243046279728
1.97868,29.409696632084795
1.97916,29.479110377141865
1.9796399999999998,29.55214417947749
1.9801199999999999,29.621345104108386
1.9806,29.69499753508785
1.98108,29.772392902552628
1.98156,29.854646857044322
1.98204,29.930595368541578
1.98252,30.008345797338144
1.983,30.092686337735095
1.98348,30.1657651528121
1.98396,30.25204185937222
1.98444,30.338263579245847
1.98492,30.426878772878787
1.9854,30.514960030058887
1.98588,30.604094149751635
1.9863600000000001,30.692736027732934
1.9868400000000002,30.78496217147842
1.9873200000000002,30.8776531143014
1.9878000000000002,30.975718835884546
1.9882800000000003,31.071883853947433
1.98876,31.171730529937495
1.9892400000000001,31.269613544840894
1.98972,31.38475028734796
1.9902,31.485231304637363
1.99068,31.598000068057488
1.99116,31.707664080325884
1.9916399999999999,31.820267771946583
1.99212,31.93769509670727
1.9926,32.05241898827279
1.99308,32.169225762855916
1.99356,32.29570675573161
1.99404,32.41675211716047
1.99452,32.553574499167574
1.995,32.67735289430659
1.99548,32.81174996024493
1.99596,32.939537872921505
1.99644,33.07408616684818
1.99692,33.216169908683355
1.9974,33.36570782090091
1.99788,33.504798263377594
1.9983600000000001,33.65733356761845
1.9988400000000002,33.791864613557195
1.9993200000000002,33.96428545712534
1.9998000000000002,34.116542707923436
2.00028,34.288083501223326
2.00076,34.45083173637376
2.00124,34.614842710790086
2.00172,34.79114875482906
2.0022,34.95587653015956
2.0026800000000002,35.144920927049085
2.0031600000000003,35.325650802896874
2.00364,35.52812228600271
2.00412,35.71370381282166
2.0046,35.90460816079945
2.00508,36.10643041575669
2.00556,36.32649353025953
2.00604,36.53294417917887
2.00652,36.756981691777156
2.007,36.97856082043809
2.00748,37.20141615191989
2.00796,37.440925242717434
2.0084400000000002,37.68169813429654
2.0089200000000003,37.92517816492305
2.0094000000000003,38.188461537915536
2.00988,38.44420872820401
2.01036,38.72273816129946
2.01084,38.98177679541011
2.01132,39.277391144347554
2.0118,39.57119928387061
2.01228,39.87851538260785
2.01276,40.21408843326369
2.01324,40.53483243096189
2.01372,40.87121185061897
2.0142,41.19079885119392
2.0146800000000002,41.56465539863049
2.0151600000000003,41.92466130571919
2.01564,42.33552640406976
2.01612,42.72901525282574
2.0166,43.15337813369385
2.01708,43.981092738107144
2.01756,44.49324027703077
2.01804,44.66472248235999
2.01852,45.15825128274913
2.019,45.67892314978313
2.01948,46.21788407777919
2.01996,46.707236535881506
2.0204400000000002,47.240714233078556
2.0209200000000003,47.79088079004174
2.0214000000000003,48.426715585803166
2.02188,48.97775736203516
2.02236,49.514487752076704
2.02284,50.01201065173193
2.02332,50.44136711571673
2.0238,50.741536674118976
2.02428,50.92346118748474
2.02476,50.86740164517107
2.02524,50.751834674255264
2.02572,50.50706932478544
2.0262000000000002,50.08575093210477
2.0266800000000003,49.64836772374117
2.0271600000000003,49.103207850661086
2.02764,48.64475863931723
2.02812,48.10385284974524
2.0286,47.38680919734893
2.02908,46.81415058729091
2.02956,46.268431404044854
2.03004,45.7177771667711
2.03052,45.170387096358255
2.031,44.670547131942314
2.03148,44.15121608309618
2.03196,43.700138239687405
2.0324400000000002,43.24971700412833
2.0329200000000003,42.80964448893779
2.0334,42.391268921046915
2.03388,41.96867185133875
2.03436,41.59640550589753
2.03484,41.23430148272944
2.03532,40.859665004292516
2.0358,40.505115848663834
2.03628,40.17479912892086
2.03676,39.83868591211487
2.03724,39.53758010624454
2.03772,39.21273787511667
2.0382000000000002,38.90671815259567
2.0386800000000003,38.63261824213695
2.03916,38.352228982154905
2.03964,38.08384229452002
2.04012,37.81685982053996
2.0406,37.56184943398485
2.04108,37.30472944414282
2.04156,37.06872346225724
2.04204,36.82439899109154
2.04252,36.603406160821976
2.043,36.373378417643075
2.04348,36.15913810175263
2.04396,35.939178615637495
2.0444400000000003,35.72099725786241
2.0449200000000003,35.534676820224206
2.0454,35.33418251042566
2.04588,35.14505037363961
2.04636,34.95571824802057
2.04684,34.7640031160769
2.04732,34.59848813967598
2.0478,34.42177496502646
2.04828,34.25665081071011
2.04876,34.07864960479173
2.0492399999999997,33.888395814947856
2.04972,33.76821890879297
2.0502,33.617993472318794
2.0506800000000003,33.465793448997566
2.05116,33.31748660046628
2.05164,33.18167240566023
2.05212,33.03608476565415
2.0526,32.890011740290326
2.05308,32.760270544421964
2.05356,32.632180481135784
2.05404,32.49652857235492
2.05452,32.37703047473601
2.055,32.2511366102932
2.05548,32.12950624509685
2.0559600000000002,32.01038656867384
2.0564400000000003,31.896183249002988
2.05692,31.784474107157354
2.0574,31.67088575390732
2.05788,31.556843777567188
2.05836,31.444426900607723
2.05884,31.341081840902625
2.05932,31.22885780992451
2.0598,31.12861075441475
2.06028,31.024153897109894
2.06076,30.92247838552945
2.0612399999999997,30.824113393034448
2.06172,30.722983395183338
2.0622,30.6298708993028
2.0626800000000003,30.526419880561498
2.06316,30.43386684172669
2.06364,30.33913591739653
2.06412,30.25228230323535
2.0646,30.165356776334363
2.06508,30.067630989171775
2.06556,29.974951264579673
2.06604,29.901238276962996
2.06652,29.806763935989558
2.067,29.716430457809597
2.06748,29.62998827986478
2.0679600000000002,29.546582283803126
2.06844,29.463517458732532
2.06892,29.376209262422076
2.0694,29.299329056814358
2.06988,29.21583046612109
2.07036,29.131811157580188
2.07084,29.054921778395382
2.07132,28.972055330927518
2.0718,28.89791827507034
2.07228,28.8120792981615
2.07276,28.735428030266917
2.0732399999999997,28.65562618879356
2.0737200000000002,28.576377630988688
2.0742,28.501872979357042
2.0746800000000003,28.424847193395138
2.07516,28.34842786975663
2.07564,28.27352284488711
2.07612,28.202626491346305
2.0766,28.127436134666418
2.07708,28.051693857267953
2.07756,27.97764583259104
2.07804,27.904464863343858
2.07852,27.834410739764593
2.079,27.772028784985118
2.07948,27.694771690168007
2.0799600000000003,27.622706165451202
2.08044,27.555001665761168
2.08092,27.486561620187096
2.0814,27.414449090074168
2.08188,27.349135632649958
2.08236,27.28100383105689
2.08284,27.21106253294701
2.08332,27.144510340837268
2.0838,27.078690389240514
2.08428,27.008077907691536
2.08476,26.945620021668542
2.0852399999999998,26.879577994800975
2.0857200000000002,26.815387011923683
2.0862,26.74866533381082
2.0866800000000003,26.691567866597154
2.08716,26.627267476584223
2.08764,26.563720155446777
2.08812,26.504078724306567
2.0886,26.444579705116542
2.08908,26.384169816902187
2.08956,26.326028293788188
2.09004,26.26636397021777
2.09052,26.208252213279515
2.091,26.150566847626827
2.0914800000000002,26.096617125193013
2.09196,26.04120694439121
2.09244,25.983088843346
2.09292,25.93166091034898
2.0934,25.8749679768952
2.09388,25.820401344090907
2.09436,25.76745874304265
2.09484,25.71923967660741
2.09532,25.671902188711933
2.0958,25.615844514354407
2.09628,25.564869328736485
2.09676,25.51350550373727
2.0972399999999998,25.466504646493373
2.0977200000000003,25.417266603063897
2.0982,25.375118516508163
2.0986800000000003,25.323392384095076
2.09916,25.27451836595163
2.09964,25.226164710836713
2.10012,25.183480226566985
2.1006,25.13406913259211
2.10108,25.092801139194968
2.10156,25.050619938814794
2.10204,25.00631542634405
2.10252,24.96409107785743
2.103,24.921622099125436
2.1034800000000002,24.876706442195953
2.10396,24.83520463775217
2.10444,24.79187588409493
2.10492,24.753546673531105
2.1054,24.712032053995348
2.10588,24.671903866952583
2.10636,24.632255663619812
2.10684,24.59281531699713
2.10732,24.556712093474214
2.1078,24.5195881695995
2.10828,24.480856611313907
2.10876,24.441862386304063
2.10924,24.403402272645714
2.1097200000000003,24.3617595125094
2.1102,24.330901451137137
2.1106800000000003,24.29134444883981
2.11116,24.254575172035594
2.11164,24.218657895959836
2.11212,24.185810071745735
2.1126,24.147124763102532
2.11308,24.11330719838375
2.11356,24.079611700375917
2.11404,24.04266451600227
2.11452,24.008916865593587
2.115,23.974878766737802
2.11548,23.94005220952373
2.11596,23.909226764502964
2.11644,23.87315841529749
2.11692,23.840814177638528
2.1174,23.807411319656442
2.11788,23.776090524389613
2.11836,23.736910846117674
2.11884,23.70620883468762
2.11932,23.675102071340742
2.1198,23.64108569910406
2.12028,23.610144009475622
2.12076,23.581285801619167
2.12124,23.547247181403534
2.1217200000000003,23.518367710015937
2.1222,23.48907080522578
2.1226800000000003,23.459844563037585
2.12316,23.42845540465291
2.12364,23.401891868517804
2.12412,23.374402403905066
2.1246,23.346167882298637
2.12508,23.319523744173694
2.12556,23.292464592459197
2.12604,23.2703323944653
2.12652,23.242886077655477
2.127,23.21673814724146
2.12748,23.18940361506238
2.12796,23.166680507683015
2.12844,23.14091975515114
2.12892,23.118604464568655
2.1294,23.096439547703778
2.12988,23.074055652782288
2.13036,23.050236080269517
2.13084,23.031954483223764
2.13132,23.00976282868377
2.1318,22.989214622217954
2.13228,22.9694569745822
2.13276,22.94409646501093
2.13324,22.93903261424953
2.1337200000000003,22.92271306131477
2.1342,22.901201466749
2.1346800000000004,22.882020198978765
2.13516,22.870189841585077
2.13564,22.852961017381862
2.13612,22.839796665255697
2.1366,22.824895842251813
2.13708,22.811669548550437
2.13756,22.796397460607686
2.13804,22.7885553567903
2.13852,22.77838699317439
2.139,22.768150317342588
2.13948,22.75727030890545
2.13996,22.75053213343247
2.14044,22.74196262446511
2.14092,22.731519129527165
2.1414,22.72415314233705
2.14188,22.717604601952267
2.14236,22.71101611469792
2.14284,22.708554117767733
2.14332,22.703975240576288
2.1438,22.696987557028088
2.14428,22.692671075587192
2.14476,22.6922493936503
2.14524,22.68854572294159
2.1457200000000003,22.684448154355085
2.1462,22.681026917978734
2.1466800000000004,22.680935138686
2.14716,22.6808101541967
2.14764,22.677305492344544
2.14812,22.677788076159807
2.1486,22.676770683343854
2.14908,22.680071735926074
2.14956,22.68053832941549
2.15004,22.657845798194046
2.1505199999999998,22.685501249158342
2.151,22.683887668764527
2.15148,22.687100560366346
2.15196,22.688533068268057
2.15244,22.692792371097205
2.15292,22.694802613012897
2.1534,22.699131069486903
2.15388,22.70441311321115
2.15436,22.706224530883745
2.15484,22.71196194136504
2.15532,22.71575782217177
2.1558,22.719287433314417
2.15628,22.726017111436995
2.1567600000000002,22.73063306311225
2.15724,22.735127193133312
2.1577200000000003,22.739202551984448
2.1582,22.747572018880376
2.1586800000000004,22.7534475731313
2.15916,22.759883508924705
2.15964,22.76637724668486
2.16012,22.774008663954014
2.1606,22.779474064258878
2.16108,22.786503742222877
2.16156,22.793114599946254
2.16204,22.800690669497
2.1625199999999998,22.80946768588439
2.163,22.81551450486162
2.16348,22.822943564318475
2.16396,22.83179871717596
2.16444,22.83727117037868
2.16492,22.846056759975966
2.1654,22.854823798557806
2.16588,22.86096660896039
2.16636,22.869254421422532
2.16684,22.880566488407013
2.16732,22.888168260408428
2.1678,22.89504493672771
2.16828,22.901778747293868
2.1687600000000002,22.91184989918108
2.16924,22.920959423143472
2.1697200000000003,22.928531183927078
2.1702,22.9387074589128
2.1706800000000004,22.9468628549079
2.17116,22.956907593287625
2.17164,22.964454971011268
2.17212,22.97321201728353
2.1726,22.982263707473972
2.17308,22.992835994480302
2.17356,22.997624619599915
2.1740399999999998,23.006933772751125
2.17452,23.016138756605827
2.175,23.02418609533012
2.17548,23.031974847036018
2.17596,23.040557900265
2.17644,23.049778934249975
2.17692,23.05771636281448
2.1774,23.062658511876
2.17788,23.07005867060362
2.17836,23.08000109182338
2.17884,23.087653519771774
2.17932,23.094006595403826
2.1798,23.102503381995554
2.18028,23.107829841892364
2.1807600000000003,23.11399034830059
2.18124,23.122670438690044
2.1817200000000003,23.12950980614694
2.1822,23.13448521567823
2.1826800000000004,23.139629390071192
2.18316,23.144185529774628
2.18364,23.149301581459433
2.18412,23.15850896509806
2.1846,23.163449468934143
2.18508,23.163649523076
2.1855599999999997,23.1709037139792
2.1860399999999998,23.17351384509164
2.18652,23.175747747477075
2.187,23.178644608037963
2.18748,23.181709702853674
2.18796,23.182108326832612
2.18844,23.1837384120633
2.18892,23.187257826061987
2.1894,23.184530356842828
2.18988,23.18675052217866
2.19036,23.179996200750267
2.19084,23.181676734461266
2.19132,23.17658497870358
2.1918,23.17518343171862
2.1922800000000002,23.169338635100075
2.1927600000000003,23.170843600942284
2.19324,23.165304590548384
2.1937200000000003,23.15979181367163
2.1942,23.154548910103173
2.1946800000000004,23.144134105263824
2.19516,23.140213975879895
2.19564,23.137310091516902
2.19612,23.130545268491648
2.1966,23.121074752110328
2.19708,23.11216905128259
2.1975599999999997,23.10352924881881
2.1980399999999998,23.089367818444284
2.19852,23.080190709246544
2.199,23.065521919211033
2.19948,23.051869158740594
2.19996,23.047125142103656
2.20044,23.02681341651514
2.20092,23.017381397121156
2.2014,23.006092473015123
2.20188,22.968631882706696
2.20236,22.91881329329388
2.20284,22.996308521108027
2.20332,22.92179589304598
2.2038,22.884037791081283
2.20428,22.884906685871247
2.2047600000000003,22.876011681535037
2.20524,22.853064181651565
2.2057200000000003,22.827416877424636
2.2062,22.81301549820908
2.2066800000000004,22.788633051100167
2.20716,22.76426832829193
2.20764,22.74076087349708
2.20812,22.713689665627797
2.2086,22.68645098278445
2.2090799999999997,22.66794988781858
2.2095599999999997,22.638610295468347
2.21004,22.611316855555895
2.21052,22.582349261184298
2.211,22.554846650666263
2.21148,22.525826326705026
2.21196,22.49232587767171
2.21244,22.46598164494212
2.21292,22.434477636864692
2.2134,22.404193890251438
2.21388,22.373701937553236
2.21436,22.342925594304862
2.21484,22.30913998774714
2.21532,22.279140026339988
2.2158,22.249589479983083
2.21628,22.21600830976756
2.2167600000000003,22.176358914847498
2.21724,22.147036098808822
2.2177200000000004,22.113455800433968
2.2182,22.079312835846633
2.2186800000000004,22.047181580756078
2.21916,22.011220480670282
2.21964,21.976168989648393
2.22012,21.94097864856667
2.2206,21.905854966842362
2.2210799999999997,21.87097680260196
2.2215599999999998,21.83390261216133
2.22204,21.80019322121861
2.22252,21.76242442437539
2.223,21.72793709577178
2.22348,21.690732521583044
2.22396,21.655037363303265
2.22444,21.617449344551915
2.22492,21.582718911404477
2.2254,21.544864065754105
2.22588,21.509572342128102
2.22636,21.472472503567772
2.22684,21.437680721367872
2.22732,21.402145255606758
2.2278000000000002,21.36639062477546
2.22828,21.330635320340793
2.2287600000000003,21.295095320922968
2.22924,21.25969613117084
2.2297200000000004,21.222959935090536
2.2302,21.190953056966514
2.2306800000000004,21.156787668089017
2.23116,21.12271410854817
2.23164,21.08933084220231
2.23212,21.05658182271415
2.2325999999999997,21.0214466429029
2.2330799999999997,20.989926429314735
2.2335599999999998,20.957229358764383
2.23404,20.92647544738061
2.23452,20.895100490669716
2.235,20.864558434972942
2.23548,20.834359769626904
2.23596,20.8021567441069
2.23644,20.77445019412863
2.23692,20.743086994099613
2.2374,20.715338889127658
2.23788,20.687821738568854
2.23836,20.66031680454845
2.23884,20.632123552863256
2.23932,20.604960102130292
2.2398000000000002,20.57818574026515
2.24028,20.552374587886085
2.2407600000000003,20.5266257660824
2.24124,20.502126711458452
2.2417200000000004,20.478285199100718
2.2422,20.454436040515024
2.2426800000000005,20.43274742896594
2.24316,20.410591508667736
2.24364,20.386868637211826
2.2441199999999997,20.367539415907537
2.2445999999999997,20.34799565750195
2.2450799999999997,20.32765812748017
2.24556,20.309077956121854
2.24604,20.290250875474044
2.24652,20.272981818981677
2.247,20.25787716103162
2.24748,20.240518865196186
2.24796,20.225283867128002
2.24844,20.21106397968582
2.24892,20.196729997409257
2.2494,20.184740483079587
2.24988,20.1712915169687
2.25036,20.158182774208942
2.25084,20.14735505038918
2.25132,20.137293775348848
2.2518000000000002,20.127224695664367
2.25228,20.11553134681293
2.2527600000000003,20.10932729372824
2.25324,20.104456137068084
2.2537200000000004,20.09602394739524
2.2542,20.08878964066213
2.2546800000000005,20.082750648671276
2.25516,20.079739511665494
2.25564,20.074787361053584
2.2561199999999997,20.070980036761625
2.2565999999999997,20.06739424422584
2.2570799999999998,20.064014917076975
2.25756,20.064845488246327
2.25804,20.06598440314645
2.25852,20.06624304369786
2.259,20.065971429746558
2.25948,20.066762503387633
2.25996,20.071424907927955
2.26044,20.075173790651185
2.26092,20.078691399434344
2.2614,20.083095358840815
