Frequency (MHz),SRR (dB)
1.7364000000000002,24.32597316435324
1.7366400000000002,24.309316833842228
1.7368800000000002,24.29492002899582
1.7371200000000002,24.283227777176105
1.7373600000000002,24.272902292372255
1.7376,24.25605845023783
1.73784,24.243570940758204
1.73808,24.230872504815878
1.7383199999999999,24.219704909642992
1.7385599999999999,24.206755222795614
1.7388,24.193162734783044
1.73904,24.177966531148243
1.73928,24.168270121188478
1.73952,24.151674867001223
1.73976,24.144140244786165
1.74,24.127001313444495
1.74024,24.11837029703715
1.74048,24.10566893020354
1.74072,24.093735863921726
1.74096,24.08203398237607
1.7412,24.071151649423935
1.74144,24.056821421499563
1.7416800000000001,24.04708963936724
1.7419200000000001,24.036350998506645
1.7421600000000002,24.02437162982534
1.7424000000000002,24.01558395769008
1.7426400000000002,24.004906682757266
1.7428800000000002,23.99137476134531
1.7431200000000002,23.979460362283017
1.74336,23.970365033808385
1.7436,23.9581713824457
1.74384,23.947171577171815
1.74408,23.935431746557597
1.7443199999999999,23.92279578437784
1.7445599999999999,23.910506155019746
1.7448,23.898911510069986
1.74504,23.891092369460658
1.74528,23.87918677219188
1.74552,23.87314434244447
1.74576,23.866011565151503
1.746,23.850790514472134
1.74624,23.84097737645886
1.74648,23.829749525369564
1.74672,23.821093925534782
1.74696,23.80999228834127
1.7472,23.804324732628213
1.74744,23.79501507724511
1.7476800000000001,23.784021110336752
1.7479200000000001,23.773885636755573
1.7481600000000002,23.767107737588063
1.7484000000000002,23.758596573394392
1.7486400000000002,23.751325443111394
1.7488800000000002,23.740154370944026
1.74912,23.729884673559543
1.74936,23.723163013916746
1.7496,23.71506596461597
1.74984,23.708251494608568
1.75008,23.696993945782822
1.7503199999999999,23.686365224456818
1.75056,23.681061884827606
1.7508,23.677417428666672
1.75104,23.67182334043371
1.75128,23.66263289261432
1.75152,23.65719037847262
1.75176,23.645615415801124
1.752,23.63810586539806
1.75224,23.63255313612949
1.75248,23.62349445510177
1.75272,23.61794979309408
1.75296,23.60842688382234
1.7532,23.601839163194015
1.75344,23.59561457419003
1.7536800000000001,23.588118398103667
1.7539200000000001,23.577137784003035
1.7541600000000002,23.571608471230743
1.7544000000000002,23.56031026835226
1.7546400000000002,23.548303082605173
1.7548800000000002,23.54176954744677
1.75512,23.532927489896913
1.75536,23.525868310488512
1.7556,23.51570969724076
1.75584,23.51188582469075
1.75608,23.50100164196824
1.7563199999999999,23.493468131000096
1.75656,23.486904531212996
1.7568,23.47797520256869
1.75704,23.473641686746788
1.75728,23.46287446297591
1.75752,23.460020226357905
1.75776,23.45103897441743
1.758,23.44266043650585
1.75824,23.43463302599144
1.75848,23.42025830375681
1.75872,23.414983309760927
1.75896,23.40528795397653
1.7592,23.395881658905147
1.7594400000000001,23.387106558667913
1.7596800000000001,23.379492641479157
1.7599200000000002,23.370874339972776
1.7601600000000002,23.362035314171834
1.7604000000000002,23.355498690361813
1.7606400000000002,23.344392726967143
1.76088,23.33512762741997
1.76112,23.32676202640163
1.76136,23.31803947639672
1.7616,23.310128607392503
1.76184,23.298075837119793
1.76208,23.290052810349092
1.7623199999999999,23.287851332895883
1.76256,23.276682387069826
1.7628,23.26680069589232
1.76304,23.259448879151225
1.76328,23.24696487965823
1.76352,23.240502108098507
1.76376,23.231849393878647
1.764,23.222155980383494
1.76424,23.210695194785597
1.76448,23.2022396574715
1.76472,23.1906709507458
1.76496,23.179517232154645
1.7652,23.167359550195975
1.7654400000000001,23.158245273755462
1.7656800000000001,23.146979985347684
1.7659200000000002,23.136657591464484
1.7661600000000002,23.125027883339886
1.7664000000000002,23.11864378269112
1.7666400000000002,23.1060260358895
1.76688,23.093814723010233
1.76712,23.083584612990332
1.76736,23.072167362319167
1.7676,23.058199297938057
1.76784,23.04707000608132
1.76808,23.03854500193768
1.76832,23.026701385763126
1.76856,23.01420319709077
1.7688,23.004044663921373
1.76904,22.99135598857133
1.76928,22.981178478526793
1.76952,22.969328171819
1.76976,22.956062908643705
1.77,22.950075600786853
1.77024,22.935438549402583
1.77048,22.929298020240168
1.77072,22.920014410912742
1.77096,22.90818874025796
1.7712,22.905275025389052
1.7714400000000001,22.778110698343387
1.7716800000000001,22.716648811198926
1.7719200000000002,22.70164465468237
1.7721600000000002,22.769266378168492
1.7724000000000002,22.78759422288017
1.77264,22.787964741615255
1.77288,22.7762544665755
1.77312,22.76587862065481
1.77336,22.754579140266912
1.7736,22.745190184522542
1.77384,22.737792175550233
1.77408,22.723883031646853
1.77432,22.718825003680525
1.77456,22.70271537198402
1.7748,22.69110572078454
1.77504,22.681265044397545
1.77528,22.666796906275806
1.77552,22.651544780680474
1.77576,22.63707931934671
1.776,22.61857627687327
1.77624,22.6074688580484
1.77648,22.59491542606937
1.77672,22.586026216816386
1.77696,22.571842919695023
1.7772000000000001,22.55966805484297
1.7774400000000001,22.54722192942092
1.7776800000000001,22.53245780115124
1.7779200000000002,22.520989148914904
1.7781600000000002,22.50734887875634
1.7784,22.492612457120842
1.77864,22.483589431752225
1.77888,22.470232923248766
1.77912,22.45680371736837
1.77936,22.44283104670734
1.7796,22.42832487089136
1.77984,22.418445453643443
1.78008,22.408784129611963
1.78032,22.394304584716437
1.78056,22.38562270233473
1.7808,22.371426892704296
1.78104,22.359140438296944
1.78128,22.346622385417522
1.78152,22.333555048191872
1.78176,22.31959741895164
1.782,22.309035968409958
1.78224,22.293961179099007
1.78248,22.28230151642793
1.78272,22.270207014876547
1.78296,22.255204179485325
1.7832000000000001,22.24502336686621
1.7834400000000001,22.229532520428954
1.7836800000000002,22.218862682334155
1.7839200000000002,22.207903318398678
1.7841600000000002,22.196843287207912
1.7844,22.18477795898574
1.78464,22.172009662125728
1.78488,22.160253913673312
1.78512,22.142839440295074
1.78536,22.131350181204255
1.7856,22.11946907684173
1.78584,22.11070860110357
1.7860800000000001,22.100657207387417
1.78632,22.09045201149999
1.78656,22.077687378825996
1.7868,22.0663423577723
1.78704,22.053423905505944
1.78728,22.04255221191557
1.78752,22.03351741735348
1.78776,22.023032972236987
1.788,22.01311830392217
1.78824,22.000872971854115
1.78848,21.989170502063324
1.78872,21.978380630663864
1.78896,21.96807019602462
1.7892000000000001,21.956910741561785
1.7894400000000001,21.946535122140595
1.7896800000000002,21.9357940267267
1.7899200000000002,21.92833810504776
1.79016,21.915027514996698
1.7904,21.9092363586692
1.79064,21.89856667765231
1.79088,21.887301038692087
1.79112,21.879500501693414
1.79136,21.86884534646311
1.7916,21.863541545938155
1.79184,21.855269429949928
1.7920800000000001,21.849773147574574
1.79232,21.841335617156147
1.79256,21.825437386037827
1.7928,21.814591386919776
1.79304,21.80951169189648
1.79328,21.801695211402603
1.79352,21.79010404122627
1.79376,21.78264065251082
1.794,21.77573832911939
1.79424,21.76756879231374
1.79448,21.759574660127463
1.79472,21.753247436071987
1.79496,21.74596661950733
1.7952000000000001,21.73627921686212
1.7954400000000001,21.73352147329406
1.7956800000000002,21.726321882647774
1.7959200000000002,21.71730728468752
1.79616,21.713716835995452
1.7964,21.70582549141653
1.79664,21.699952672097265
1.79688,21.694004644376665
1.79712,21.68728612333952
1.79736,21.683081547334545
1.7976,21.676974607897613
1.79784,21.67306167572301
1.7980800000000001,21.666495585523904
1.79832,21.66480631777592
1.79856,21.658715228788864
1.7988,21.65374408975778
1.79904,21.649828290021695
1.79928,21.64602469920252
1.79952,21.64157612274938
1.79976,21.63826282286322
1.8,21.634339349072075
1.80024,21.63205325869404
1.80048,21.626345990004808
1.80072,21.623127546336573
1.8009600000000001,21.624087724696487
1.8012000000000001,21.620439536529318
1.8014400000000002,21.618070977005885
1.8016800000000002,21.616852733009736
1.80192,21.61468169220643
1.80216,21.61273444954759
1.8024,21.61124689429559
1.80264,21.61178130204929
1.80288,21.610859613245438
1.80312,21.611071754819598
1.80336,21.609364212615468
1.8036,21.60723645987411
1.80384,21.610971152051018
1.8040800000000001,21.611169036116372
1.80432,21.611157985617993
1.80456,21.612651028170184
1.8048,21.61346881578659
1.80504,21.61756608785447
1.80528,21.61743473146119
1.80552,21.61811073841729
1.80576,21.621855864133774
1.806,21.62389808392639
1.80624,21.628211141054447
1.80648,21.631750831846976
1.80672,21.631482281278068
1.8069600000000001,21.637321234115223
1.8072000000000001,21.642146658329004
1.8074400000000002,21.643592495095106
1.80768,21.65088211382355
1.80792,21.65513203830626
1.80816,21.661336315433285
1.8084,21.675358261217447
1.80864,21.69031923154567
1.80888,21.67857378064984
1.80912,21.67773265177061
1.80936,21.68568191208284
1.8096,21.699257896463912
1.8098400000000001,21.700355055398592
1.8100800000000001,21.708171261095757
1.81032,21.715431903219265
1.81056,21.723062415548743
1.8108,21.734592612318444
1.81104,21.742852599511778
1.81128,21.750818707674348
1.81152,21.761463258065806
1.81176,21.77426328430809
1.812,21.78128542121541
1.81224,21.78956792658682
1.81248,21.80321743162891
1.81272,21.814730887824815
1.8129600000000001,21.826045574489985
1.8132000000000001,21.835175181020908
1.8134400000000002,21.8488123667866
1.81368,21.856997536299232
1.81392,21.87291261666315
1.81416,21.88420561970932
1.8144,21.89886880683879
1.81464,21.91102808312335
1.81488,21.92646894193869
1.81512,21.941286081273027
1.81536,21.951636297743924
1.8156,21.96785373469843
1.8158400000000001,21.9831775402035
1.8160800000000001,21.998507052964882
1.81632,22.015317680710428
1.81656,22.031534274574106
1.8168,22.04791332254151
1.81704,22.061276047011738
1.81728,22.078773981836708
1.81752,22.09493659386552
1.81776,22.116923380012636
1.818,22.13343684513572
1.81824,22.159712288278612
1.81848,22.17610913889032
1.8187200000000001,22.192383130458392
1.8189600000000001,22.21114941734001
1.8192000000000002,22.227900699693
1.81944,22.2453365349362
1.81968,22.26695654305434
1.81992,22.286996923943818
1.82016,22.307086751585835
1.8204,22.328346599381952
1.82064,22.350898581160635
1.82088,22.3723900597479
1.82112,22.39190179410351
1.82136,22.415718083707752
1.8216,22.438165811995347
1.8218400000000001,22.458955489135953
1.8220800000000001,22.480165039195473
1.82232,22.504319905736875
1.82256,22.52593579417418
1.8228,22.55234655396415
1.82304,22.575100256478734
1.82328,22.597396415837174
1.82352,22.622599029603734
1.82376,22.645608530785818
1.824,22.671510348256163
1.82424,22.694910601265555
1.82448,22.720043102722137
1.8247200000000001,22.745328425228113
1.8249600000000001,22.771489420813843
1.8252000000000002,22.794691726088438
1.82544,22.822492537820416
1.82568,22.85007879607008
1.82592,22.8755904208888
1.82616,22.89881909982785
1.8264,22.92772808860207
1.82664,22.95412193958425
1.82688,22.97756601763477
1.82712,23.00813739178721
1.82736,23.034028941325055
1.8276000000000001,23.062021250398313
1.8278400000000001,23.08744256299098
1.8280800000000001,23.11776604530731
1.82832,23.144256070118576
1.82856,23.169062911386398
1.8288,23.19734410159135
1.82904,23.22785003609672
1.82928,23.250144138669263
1.82952,23.278436081629636
1.82976,23.307664476041108
1.83,23.334238767213304
1.83024,23.359864661038042
1.83048,23.390341625663545
1.8307200000000001,23.415647187621627
1.8309600000000001,23.445009908420047
1.8312,23.471299460114324
1.83144,23.501353077245426
1.83168,23.526917760308823
1.83192,23.554915540031892
1.83216,23.584620471279393
1.8324,23.610300758939893
1.83264,23.63880589990773
1.83288,23.665738024389835
1.83312,23.692448731739304
1.83336,23.724297462060054
1.8336000000000001,23.752102335202856
1.8338400000000001,23.7794949415008
1.8340800000000002,23.805139485039298
1.83432,23.831920654249643
1.83456,23.858619326278657
1.8348,23.884105745355974
1.83504,23.91080675733747
1.83528,23.935354618875422
1.83552,23.962248443821828
1.83576,23.98499400412574
1.836,24.010746939545953
1.83624,24.035577240580885
1.8364800000000001,24.059344197708686
1.8367200000000001,24.082195924359596
1.83696,24.106560723164662
1.8372,24.13539400737758
1.83744,24.157178630220713
1.83768,24.17923974822537
1.83792,24.20012661599698
1.83816,24.223744926778714
1.8384,24.243948115017226
1.83864,24.26659083436075
1.83888,24.286487964869465
1.83912,24.30629906764844
1.83936,24.326695245328025
1.8396000000000001,24.343324285174234
1.8398400000000001,24.364692093767907
1.8400800000000002,24.378535895067678
1.84032,24.399183825463755
1.84056,24.41540565146109
1.8408,24.434210254820346
1.84104,24.448077766244772
1.84128,24.467438778511855
1.84152,24.480082610362516
1.84176,24.496973884557743
1.842,24.510516986049037
1.84224,24.52746135720378
1.8424800000000001,24.537443988705153
1.8427200000000001,24.54711505932654
1.84296,24.55819499758197
1.8432,24.57217616763296
1.84344,24.582901216847375
1.84368,24.5913354992119
1.84392,24.597511502001286
1.84416,24.607286979515397
1.8444,24.61821897335742
1.84464,24.62681276607025
1.84488,24.628965214824042
1.84512,24.637666055642512
1.8453600000000001,24.64385591114674
1.8456000000000001,24.64762603290236
1.8458400000000001,24.6518488589057
1.8460800000000002,24.654638557420974
1.84632,24.65822427247272
1.84656,24.657811513520606
1.8468,24.659418985065624
1.84704,24.663814875582165
1.84728,24.662041874360025
1.84752,24.65951124421478
1.84776,24.66515135539888
1.848,24.666259462392528
1.84824,24.6577469964123
1.8484800000000001,24.65361791201989
1.84872,24.648312079889347
1.84896,24.64484497515191
1.8492,24.633297293985876
1.84944,24.63141839470696
1.84968,24.61989646404072
1.84992,24.619584363249892
1.85016,24.610164632378538
1.8504,24.604139912606897
1.85064,24.597324052253953
1.85088,24.58124991402938
1.85112,24.571461836707755
1.8513600000000001,24.56391552543562
1.8516000000000001,24.54487560718077
1.8518400000000002,24.542116143061662
1.8520800000000002,24.519149324400363
1.85232,24.505315470149597
1.85256,24.483279725897447
1.8528,24.470050093144565
1.85304,24.451152305355393
1.85328,24.44146318699005
1.85352,24.420454324892276
1.85376,24.409875203092966
1.854,24.383963171791812
1.85424,24.371808290988447
1.8544800000000001,24.350901090989776
1.85472,24.328496416023544
1.85496,24.27646806599207
1.8552,24.273620194107124
1.85544,24.253603698183362
1.85568,24.225029326287014
1.85592,24.20753643499749
1.85616,24.24845031533895
1.8564,24.110120434507376
1.85664,24.10926511000107
1.85688,24.094242050718595
1.85712,24.07322682654464
1.8573600000000001,23.993037868006972
1.8576000000000001,24.030030134195552
1.8578400000000002,23.999005177874807
1.8580800000000002,23.958726872839804
1.85832,23.913926615910075
1.85856,23.904925726173122
1.8588,23.858608274626334
1.85904,23.84823927047213
1.85928,23.805544041490524
1.85952,23.770002886177657
1.85976,23.740118698312763
1.86,23.702792848823456
1.8602400000000001,23.67351662362629
1.86048,23.641192174353762
1.86072,23.605498421210097
1.86096,23.56707618414515
1.8612,23.532474480218298
1.86144,23.507908903494467
1.86168,23.467989477188492
1.86192,23.43091862699638
1.86216,23.395911353667724
1.8624,23.366698416207512
1.86264,23.325447305372762
1.86288,23.28841799047951
1.86312,23.25747954468651
1.8633600000000001,23.211236332855897
1.8636000000000001,23.18425409275168
1.8638400000000002,23.147281712507258
1.8640800000000002,23.109987484657317
1.86432,23.070257485122436
1.86456,23.03184869805696
1.8648,22.99674820363771
1.86504,22.955655547436113
1.86528,22.92432146255623
1.86552,22.879164440595122
1.86576,22.84117011302608
1.866,22.804381436132793
1.86624,22.763678759353848
1.86648,22.72458386861384
1.86672,22.68730993845166
1.86696,22.648714469519057
1.8672,22.609788966207237
1.86744,22.573568250280026
1.86768,22.535607030564336
1.86792,22.500305841468062
1.86816,22.46254084448962
1.8684,22.42139943813086
1.86864,22.38293306716669
1.86888,22.349087900188085
1.8691200000000001,22.30834851359998
1.8693600000000001,22.266271400030906
1.8696000000000002,22.22963735240446
1.8698400000000002,22.192222996941624
1.8700800000000002,22.15786513311067
1.87032,22.115502921097125
1.87056,22.076367132925068
1.8708,22.037759496741916
1.87104,22.00215509666647
1.87128,21.966684789044834
1.87152,21.92890183688254
1.87176,21.88938620877163
1.872,21.854570263140406
1.87224,21.814910932145285
1.87248,21.779067681711
1.87272,21.74264884758378
1.87296,21.705425132213737
1.8732,21.66932540687235
1.87344,21.63097761030924
1.87368,21.593925818886387
1.87392,21.55666343700112
1.87416,21.521219205084616
1.8744,21.485653086236315
1.87464,21.447791183000973
1.87488,21.413269343965595
1.8751200000000001,21.379145964081737
1.8753600000000001,21.341190711104122
1.8756000000000002,21.30876060274582
1.8758400000000002,21.27303322515766
1.8760800000000002,21.237772479604313
1.87632,21.20269662167463
1.87656,21.16808671356101
1.8768,21.131807661241027
1.87704,21.09761262846763
1.87728,21.062251008994465
1.87752,21.026676288301687
1.87776,20.995882013823824
1.878,20.96282666504026
1.87824,20.93130762898458
1.87848,20.896381865067937
1.87872,20.86477851006332
1.87896,20.831790339556736
1.8792,20.799282138827575
1.87944,20.772765450141513
1.87968,20.73362851664996
1.87992,20.704094258491153
1.88016,20.675175203584537
1.8804,20.64370281920878
1.88064,20.61512694214585
1.88088,20.58280045060493
1.8811200000000001,20.554339773620605
1.8813600000000001,20.52388458473214
1.8816000000000002,20.495500796530738
1.8818400000000002,20.465129346697275
1.8820800000000002,20.43576249242376
1.88232,20.408132873088576
1.88256,20.382090435053737
1.8828,20.35276113872261
1.88304,20.325209958502203
1.88328,20.296852409240508
1.88352,20.27155491500214
1.88376,20.241260637831257
1.884,20.217642107696
1.88424,20.18997328015969
1.88448,20.164460790539867
1.88472,20.138377144784023
1.88496,20.111972220768834
1.8852,20.086605628371863
1.88544,20.060135263860566
1.88568,20.038347436998194
1.88592,20.012668881929123
1.88616,19.988432405468952
1.8864,19.965366007329028
1.88664,19.943724747079045
1.8868800000000001,19.91814747971278
1.8871200000000001,19.896529982485237
1.8873600000000001,19.873720146125116
1.8876000000000002,19.853333556287755
1.8878400000000002,19.83072366122328
1.8880800000000002,19.810932438163636
1.88832,19.788954337317627
1.88856,19.766491941003558
1.8888,19.74697511294722
1.88904,19.72524080422311
1.88928,19.70486907483035
1.88952,19.685038665507083
1.8897599999999999,19.666767330670215
1.89,19.647781049222985
1.89024,19.629106036067885
1.89048,19.616000537601245
1.89072,19.597426324135267
1.89096,19.579427560873313
1.8912,19.562673358320957
1.89144,19.546695946200995
1.89168,19.530402034083266
1.89192,19.513657978215097
1.89216,19.498671766858898
1.8924,19.48393691659502
1.89264,19.467902708584475
1.8928800000000001,19.452974222652294
1.8931200000000001,19.439298895265157
1.8933600000000002,19.425061827391684
1.8936000000000002,19.41028662891794
1.8938400000000002,19.39463642863162
1.89408,19.37985948370114
1.89432,19.36944856389903
1.89456,19.355917490395573
1.8948,19.34166154131837
1.89504,19.330419891353657
1.89528,19.321873028012607
1.8955199999999999,19.312591016858825
1.89576,19.299732098021536
1.896,19.292005302351257
1.89624,19.28049408696968
1.89648,19.272081770392983
1.89672,19.262198399970988
1.89696,19.253350479182835
1.8972,19.246032254338413
1.89744,19.238391165818527
1.89768,19.230219430422135
1.89792,19.22218011064575
1.89816,19.21368806359895
1.8984,19.20720236980179
1.89864,19.201882545735472
1.8988800000000001,19.19600505322525
1.8991200000000001,19.191574088915733
1.8993600000000002,19.18580704451307
1.8996000000000002,19.181286029160614
1.8998400000000002,19.176274329055442
1.90008,19.17322583884195
1.90032,19.168537702556495
1.90056,19.16767381850716
1.9008,19.166040811970106
1.90104,19.15946773758499
1.90128,19.15811182655905
1.9015199999999999,19.15889909516586
1.90176,19.156466927155073
1.902,19.154494418463024
1.90224,19.154622749712516
1.90248,19.158248090404413
1.90272,19.1537050862675
1.90296,19.157251679019296
1.9032,19.150992817740114
1.90344,19.158881089990448
1.90368,19.141287777914698
1.90392,19.157832495501303
1.90416,19.147381791749417
1.9044,19.181729027248963
1.90464,19.18148518605974
1.9048800000000001,19.172788230748175
1.9051200000000001,19.17650940652228
1.9053600000000002,19.187841515136164
1.9056000000000002,19.181610567101796
1.9058400000000002,19.189214671068378
1.90608,19.1933052868913
1.90632,19.200015146203604
1.90656,19.20280573199308
1.9068,19.21280942891834
1.90704,19.223291784776972
1.9072799999999999,19.226909231194757
1.9075199999999999,19.233137302537266
1.90776,19.242196090599386
1.908,19.25414981759224
1.90824,19.258458359858114
1.90848,19.264235321810048
1.90872,19.27460956062186
1.90896,19.2845425290442
1.9092,19.2956861388191
1.90944,19.305111112914933
1.90968,19.318913352170554
1.90992,19.329064582161728
1.91016,19.33801310887467
1.9104,19.350858142057
1.9106400000000001,19.363327207229297
1.9108800000000001,19.37720811571224
1.9111200000000002,19.39001217374956
1.9113600000000002,19.40405591307722
1.9116000000000002,19.41709184390875
1.9118400000000002,19.43089758091535
1.91208,19.446966544824736
1.91232,19.460575234179558
1.91256,19.477175488788163
1.9128,19.49341276751941
1.91304,19.509511964201224
1.9132799999999999,19.526938707257344
1.9135199999999999,19.542196273708907
1.91376,19.561061442845066
1.914,19.57733235788648
1.91424,19.597273244425132
1.91448,19.613307725041743
1.91472,19.632752823029715
1.91496,19.652520047424915
1.9152,19.67028596058674
1.91544,19.69333326605749
1.91568,19.713537056529574
1.91592,19.73331177933515
1.91616,19.753015971692246
1.9164,19.7752471477759
1.9166400000000001,19.797635095370694
1.9168800000000001,19.819117763915635
1.9171200000000002,19.841965154312238
1.9173600000000002,19.86528409291834
1.9176000000000002,19.88939067182749
1.9178400000000002,19.91381665088578
1.91808,19.93658192199839
1.91832,19.961717835179932
1.91856,19.987440035183464
1.9188,20.01136190341461
1.9190399999999999,20.037589323568056
1.9192799999999999,20.0642004404175
1.91952,20.089390445299816
1.91976,20.11545072903961
1.92,20.14300052061867
1.92024,20.171025484414365
1.92048,20.198636758676557
1.92072,20.226261845283823
1.92096,20.257215616707633
1.9212,20.28547842835387
1.92144,20.315936748794012
1.92168,20.34446852306052
1.92192,20.374208002684
1.92216,20.403929523497794
1.9224,20.433278519773417
1.9226400000000001,20.465784707868686
1.9228800000000001,20.495009918113787
1.9231200000000002,20.528614686858244
1.9233600000000002,20.56117204410265
1.9236000000000002,20.592479386568506
1.9238400000000002,20.624005215257306
1.92408,20.65850082862021
1.92432,20.690942964148057
1.92456,20.724669788192543
1.9247999999999998,20.757736704126295
1.9250399999999999,20.793226608311464
1.9252799999999999,20.826916100048617
1.92552,20.862693490052003
1.92576,20.8979518817016
1.926,20.93201054364129
1.92624,20.972027342716906
1.92648,21.00775255846405
1.92672,21.04585033876214
1.92696,21.08133891616542
1.9272,21.11907925678127
1.92744,21.154681423002476
1.92768,21.192890460010688
1.92792,21.232434238827228
1.92816,21.270132109120002
1.9284000000000001,21.30823403386946
1.9286400000000001,21.34628027634363
1.9288800000000001,21.372252481144383
1.9291200000000002,21.41747338765009
1.9293600000000002,21.463906087201757
1.9296000000000002,21.508062903683445
1.9298400000000002,21.547425550804007
1.93008,21.589771446194156
1.93032,21.62667150737044
1.93056,21.66293739585789
1.9307999999999998,21.70393943251531
1.9310399999999999,21.746410545224975
1.9312799999999999,21.787618431240617
1.93152,21.831327231805226
1.93176,21.87205019288048
1.932,21.915711427238975
1.93224,21.95685233730788
1.93248,22.000068473023575
1.93272,22.04369884218594
1.93296,22.085728480247585
1.9332,22.128320556335144
1.93344,22.17030567499373
1.93368,22.21467636084475
1.93392,22.262098088193003
1.93416,22.304139883856315
1.9344000000000001,22.349603190298104
1.9346400000000001,22.39230606117936
1.9348800000000002,22.43728297140724
1.9351200000000002,22.48010593216399
1.9353600000000002,22.52547587155172
1.9356000000000002,22.571121439534664
1.9358400000000002,22.6139424908935
1.93608,22.660190338554898
1.93632,22.703950347047574
1.9365599999999998,22.747095681167472
1.9367999999999999,22.790340470688584
1.9370399999999999,22.84000061352979
1.93728,22.883330987521944
1.93752,22.927948375038095
1.93776,22.973088299414908
1.938,23.0156251931342
1.93824,23.063120947539943
1.93848,23.106416594616306
1.93872,23.149175074593394
1.93896,23.194061934022102
1.9392,23.23682217246613
1.93944,23.276076746205995
1.93968,23.319737626986413
1.93992,23.366852331098535
1.94016,23.408015318003986
1.9404000000000001,23.45015278863351
1.9406400000000001,23.492338010129746
1.9408800000000002,23.536263029132098
1.9411200000000002,23.577065359189998
1.9413600000000002,23.6221162910712
1.9416000000000002,23.66263664202109
1.9418400000000002,23.700523688880754
1.94208,23.741411957430152
1.94232,23.78384207645787
1.9425599999999998,23.824810886176436
1.9427999999999999,23.863236705783343
1.9430399999999999,23.90024633569668
1.94328,23.942298247815394
1.94352,23.977848018271214
1.94376,24.014407183071327
1.944,24.052679192025217
1.94424,24.088416873683126
1.94448,24.126498293643024
1.94472,24.162283582675865
1.94496,24.198493971707947
1.9452,24.231535245334534
1.94544,24.265960403116637
1.94568,24.30022712724216
1.94592,24.333809721463616
1.9461600000000001,24.365299522313805
1.9464000000000001,24.396627751308884
1.9466400000000001,24.42734949646988
1.9468800000000002,24.457954538330373
1.9471200000000002,24.49063650378006
1.9473600000000002,24.515008330956597
1.9476000000000002,24.54497082979664
1.9478400000000002,24.571336428763576
1.94808,24.596181167459086
1.9483199999999998,24.625269074699794
1.9485599999999998,24.648012617210384
1.9487999999999999,24.673538456973727
1.9490399999999999,24.695614339932483
1.94928,24.719254419042418
1.94952,24.73810866147368
1.94976,24.759756799633518
1.95,24.77899811052904
1.95024,24.799074418545256
1.95048,24.81638251008944
1.95072,24.840041056077236
1.95096,24.85661409718533
1.9512,24.870739009201884
1.95144,24.882595234570086
1.95168,24.902189659119752
1.95192,24.91079122010404
1.9521600000000001,24.923639021990546
1.9524000000000001,24.93656673898684
1.9526400000000002,24.94483872472559
1.9528800000000002,24.952583084863328
1.9531200000000002,24.959718856346726
1.9533600000000002,24.96726576165852
1.9536000000000002,24.975563552493742
1.9538400000000002,24.981057578425713
1.9540799999999998,24.98862983452716
1.9543199999999998,24.98962497315487
1.9545599999999999,24.99283522922886
1.9547999999999999,24.994448470682265
1.95504,24.99581863101964
1.95528,24.991267527757458
1.95552,24.993205671436094
1.95576,24.992395753791637
1.956,24.987621204793577
1.95624,24.98864613800873
1.95648,24.982521611955562
1.95672,24.977858079630177
1.95696,24.9746483903495
1.9572,24.96823401321423
1.95744,24.964490000543886
1.95768,24.951743131537455
1.95792,24.943123822900503
1.9581600000000001,24.93473365227594
1.9584000000000001,24.923309322051146
1.9586400000000002,24.913599953728717
1.9588800000000002,24.901094029505906
1.9591200000000002,24.88977666877847
1.9593600000000002,24.878435521161784
1.9596000000000002,24.863964884337392
1.9598400000000002,24.847228862196673
1.9600799999999998,24.829972616195903
1.9603199999999998,24.81713919078085
1.9605599999999999,24.804073949062662
1.9607999999999999,24.785852514966237
1.96104,24.76832424386633
1.96128,24.753545655514763
1.96152,24.732389418744184
1.96176,24.715139966868126
1.962,24.69710443799603
1.96224,24.67668123864966
1.96248,24.6589636940303
1.96272,24.63799495413022
1.96296,24.620227388349605
1.9632,24.60002867243864
1.96344,24.573673113501897
1.96368,24.55857030841536
1.96392,24.53775203205265
1.9641600000000001,24.51541536875011
1.9644000000000001,24.492192437834923
1.9646400000000002,24.468249853779092
1.9648800000000002,24.445777704560037
1.9651200000000002,24.421969317496345
1.9653600000000002,24.40196291483017
1.9656000000000002,24.377254335634035
1.9658400000000003,24.354918560903354
1.9660799999999998,24.332626583239097
1.9663199999999998,24.30798817279415
1.9665599999999999,24.28382695888869
1.9667999999999999,24.26125504885794
1.96704,24.233317429247027
1.96728,24.210660095513916
1.96752,24.184901409578483
1.96776,24.16398939361042
1.968,24.13742854509216
1.96824,24.11099043885786
1.96848,24.087036005884354
1.96872,24.064553435463154
1.96896,24.03933894982478
1.9692,24.016205556672404
1.96944,23.99338694870888
1.96968,23.966417271201202
1.9699200000000001,23.94146941351586
1.9701600000000001,23.913305357981642
1.9704000000000002,23.888108652167517
1.9706400000000002,23.86548871517538
1.9708800000000002,23.840405514716586
1.9711200000000002,23.816834954327657
1.9713600000000002,23.79046554219653
1.9716000000000002,23.769235189144126
1.97184,23.742345268885416
1.9720799999999998,23.72129764656946
1.9723199999999999,23.698435590710293
1.9725599999999999,23.673435111832806
1.9727999999999999,23.652315216728795
1.97304,23.630281986896684
1.97328,23.606650308591874
1.97352,23.58263949952204
1.97376,23.55979932703574
1.974,23.53921968674976
1.97424,23.512541457401042
