Frequency (MHz),SRR (dB)
1.45728,14.172315280473446
1.45752,14.177153859053593
1.45776,14.17997623059609
1.458,14.19246054345842
1.45824,14.165531052876402
1.45848,14.17372859305602
1.45872,14.159859460632067
1.45896,14.174853000339006
1.4592,14.17111894309164
1.45944,14.171080996732499
1.45968,14.171779933983647
1.45992,14.172922132929882
1.4601600000000001,14.179904893419998
1.4604000000000001,14.175847768096775
1.4606400000000002,14.181837570084852
1.4608800000000002,14.187124704074296
1.4611200000000002,14.189722427990938
1.4613600000000002,14.19090481267114
1.4616000000000002,14.1960071456888
1.4618400000000003,14.197150710429975
1.46208,14.200355117400196
1.46232,14.205723319869225
1.4625599999999999,14.210118878611823
1.4627999999999999,14.216745491330386
1.46304,14.218823467739949
1.46328,14.226102742389628
1.46352,14.228244204193105
1.46376,14.23505996151105
1.464,14.236779475221173
1.46424,14.243258523090327
1.46448,14.250167462307042
1.46472,14.256789637598597
1.46496,14.26218872246225
1.4652,14.26675848905061
1.46544,14.273437676854073
1.46568,14.28127912344099
1.4659200000000001,14.288920479502597
1.4661600000000001,14.298488367043024
1.4664000000000001,14.304446406746983
1.4666400000000002,14.31259686623891
1.4668800000000002,14.317774765575525
1.4671200000000002,14.326393218677254
1.4673600000000002,14.334051859067818
1.4676000000000002,14.345041321329594
1.4678400000000003,14.35063388530375
1.46808,14.361969778140299
1.46832,14.371726694597182
1.4685599999999999,14.378990491264638
1.4687999999999999,14.390699250607174
1.46904,14.399636464249676
1.46928,14.409179785562605
1.46952,14.420043227706504
1.46976,14.429111807221819
1.47,14.43893368134262
1.47024,14.45036416512867
1.47048,14.46121909162991
1.47072,14.472021157320718
1.47096,14.484924761060753
1.4712,14.496130472094094
1.47144,14.507401066965006
1.47168,14.52081547929791
1.4719200000000001,14.530028082639832
1.4721600000000001,14.543845514944582
1.4724000000000002,14.555993154698438
1.4726400000000002,14.571478638699585
1.4728800000000002,14.580852875077813
1.4731200000000002,14.600076745131405
1.4733600000000002,14.609282890467352
1.4736000000000002,14.623141700115694
1.47384,14.637688473432217
1.47408,14.6503621707468
1.47432,14.665919148444093
1.4745599999999999,14.681675694463587
1.4747999999999999,14.69605747126002
1.47504,14.708108304288112
1.47528,14.724840317320655
1.47552,14.739956378579029
1.47576,14.756208074622418
1.476,14.772002969696638
1.47624,14.78560024241014
1.47648,14.803865955235677
1.47672,14.81900206035788
1.47696,14.835975173216948
1.4772,14.852975332498229
1.47744,14.86948849550388
1.47768,14.88761129128102
1.4779200000000001,14.904580009023615
1.4781600000000001,14.921769809789305
1.4784000000000002,14.938835609268633
1.4786400000000002,14.958076351490806
1.4788800000000002,14.974988006264836
1.4791200000000002,14.993851537758424
1.4793600000000002,15.013192438180683
1.4796,15.031498948261607
1.47984,15.049979512571696
1.48008,15.069385314047455
1.48032,15.087774222016083
1.4805599999999999,15.109761487104878
1.4808,15.126226578950925
1.48104,15.149134738975164
1.48128,15.167111575721401
1.48152,15.18834276954518
1.48176,15.20533174772001
1.482,15.22898721938202
1.48224,15.248848605483596
1.48248,15.270914959085522
1.48272,15.291467951026508
1.48296,15.312375773176177
1.4832,15.33625874270037
1.48344,15.355412043595782
1.48368,15.378311631405246
1.4839200000000001,15.399122723708016
1.4841600000000001,15.422383711958215
1.4844000000000002,15.445147601020754
1.4846400000000002,15.46708714139803
1.4848800000000002,15.489990540348014
1.4851200000000002,15.510932843184017
1.4853600000000002,15.534255417260866
1.4856,15.557148765196915
1.48584,15.58080946530521
1.48608,15.605175493468924
1.48632,15.627765032577908
1.4865599999999999,15.651487159159487
1.4868,15.675979630401027
1.48704,15.698872394511076
1.48728,15.721625469826577
1.48752,15.74646232610694
1.48776,15.77054863849261
1.488,15.797193612895729
1.48824,15.820222451378928
1.48848,15.845100818375775
1.48872,15.86744233191277
1.48896,15.891608219552078
1.4892,15.91814220962961
1.48944,15.94439814902167
1.4896800000000001,15.968363468132454
1.4899200000000001,15.993875741146118
1.4901600000000002,16.019841168175965
1.4904000000000002,16.04777802868154
1.4906400000000002,16.069870144876496
1.4908800000000002,16.0982276125367
1.4911200000000002,16.122542736753505
1.49136,16.14823626782218
1.4916,16.17467591763522
1.49184,16.20225829750062
1.49208,16.226359632794704
1.49232,16.25234171032812
1.4925599999999999,16.27997529826818
1.4928,16.30747033215946
1.49304,16.331757926179822
1.49328,16.356870525252553
1.49352,16.38260139927998
1.49376,16.4098121697889
1.494,16.43482083407923
1.49424,16.462706568872704
1.49448,16.49000948280078
1.49472,16.51533602354238
1.49496,16.54420222190766
1.4952,16.567170959893197
1.49544,16.594329484360028
1.4956800000000001,16.620286572013544
1.4959200000000001,16.649568288568396
1.4961600000000002,16.67606672026837
1.4964000000000002,16.70051091857339
1.4966400000000002,16.727940215609966
1.4968800000000002,16.75512202481983
1.4971200000000002,16.781430973171222
1.49736,16.8049237249853
1.4976,16.83254217221893
1.49784,16.859041119550533
1.49808,16.886014108985453
1.49832,16.911727831623683
1.49856,16.93756693172597
1.4988,16.96189274752459
1.49904,16.990553196391044
1.49928,17.01490169436102
1.49952,17.041257757517627
1.49976,17.065991257229193
1.5,7.151630918633781
1.50024,17.13226904399614
1.50048,17.158442440691985
1.50072,17.18411148820009
1.50096,17.207965824694554
1.5012,17.232982162006813
1.50144,17.256003886830534
1.5016800000000001,17.278343493607697
1.5019200000000001,17.30463827032376
1.5021600000000002,17.32563336266833
1.5024000000000002,17.35219981999214
1.5026400000000002,17.374860558858973
1.5028800000000002,17.398027454589855
1.50312,17.42187719692329
1.50336,17.444300504870426
1.5036,17.46483255762684
1.50384,17.49259262559321
1.50408,17.514909828063324
1.50432,17.53589229606056
1.50456,17.558753155172234
1.5048,17.58282853393755
1.50504,17.60268169574885
1.50528,17.62643625014919
1.50552,17.647023188510353
1.50576,17.666379965082
1.506,17.689675586090758
1.50624,17.71064292494398
1.50648,17.728962849883846
1.50672,17.750324718776003
1.50696,17.770164773499186
1.5072,17.790495825792725
1.5074400000000001,17.808002097616562
1.5076800000000001,17.82580204613964
1.5079200000000001,17.84485747835837
1.5081600000000002,17.86303019623996
1.5084000000000002,17.880945622646184
1.5086400000000002,17.898149038199755
1.50888,17.91701135194533
1.50912,17.933677719439963
1.50936,17.95162124816725
1.5096,17.964337476014272
1.50984,17.983534985849047
1.51008,17.998851976340497
1.51032,18.014121828295792
1.51056,18.028100818325335
1.5108,18.039599178599527
1.51104,18.057717181614294
1.51128,18.06876007672264
1.51152,18.08263468810682
1.51176,18.0968348245425
1.512,18.11071267171271
1.51224,18.122791372727466
1.51248,18.133800582077836
1.51272,18.146280094654983
1.51296,18.156775182434558
1.5132,18.165626737854737
1.5134400000000001,18.175082305923777
1.5136800000000001,18.184795413262425
1.5139200000000002,18.193368922919454
1.5141600000000002,18.203353966586096
1.5144000000000002,18.210675055092118
1.5146400000000002,18.219424998825332
1.51488,18.229524740331723
1.51512,18.23602294903855
1.51536,18.241551388006403
1.5156,18.250004013659368
1.51584,18.254170473781198
1.51608,18.257185388559243
1.5163200000000001,18.260589371224214
1.51656,18.26563072603928
1.5168,18.267704192535234
1.51704,18.272108076071504
1.51728,18.272910950688836
1.51752,18.275816996638795
1.51776,18.282049354222874
1.518,18.280351704590206
1.51824,18.28195226405341
1.51848,18.280940110080827
1.51872,18.279547595796718
1.51896,18.281077502589373
1.5192,18.279995027290664
1.5194400000000001,18.277992651393593
1.5196800000000001,18.276192404559556
1.5199200000000002,18.275169926913712
1.5201600000000002,18.272111978659144
1.5204000000000002,18.26853869172923
1.52064,18.265938206044506
1.52088,18.26097421183482
1.52112,18.259533701208753
1.52136,18.250179651489088
1.5216,18.248320742269645
1.52184,18.24219423093911
1.52208,18.235267393880086
1.5223200000000001,18.229068450501508
1.52256,18.22269262623073
1.5228,18.214165321466787
1.52304,18.20769108657447
1.52328,18.199556588516153
1.52352,18.190479958792704
1.52376,18.182143153970344
1.524,18.173653044146604
1.52424,18.16500770993256
1.52448,18.15625321042447
1.52472,18.147529125988765
1.52496,18.13749341778309
1.5252000000000001,18.127795942473853
1.5254400000000001,18.118354754898274
1.5256800000000001,18.09942790963131
1.5259200000000002,18.16740460338788
1.5261600000000002,18.13263444763393
1.5264000000000002,18.085779714828906
1.52664,18.049802969644333
1.52688,18.02889428318966
1.52712,18.02107521537103
1.52736,18.00752758564832
1.5276,17.992208269658192
1.52784,17.978225865569147
1.52808,17.964146505381805
1.5283200000000001,17.95039303282994
1.52856,17.935577801815377
1.5288,17.919907676846446
1.52904,17.906740074880602
1.52928,17.891104521620612
1.52952,17.875719923500593
1.52976,17.858764620472456
1.53,17.844261948636277
1.53024,17.83129619910514
1.53048,17.812155034475097
1.53072,17.79788259846008
1.53096,17.778606348451078
1.5312000000000001,17.764474335933862
1.5314400000000001,17.747858985581658
1.5316800000000002,17.731277661952692
1.5319200000000002,17.71384842654173
1.5321600000000002,17.697743881431563
1.5324,17.680185506177626
1.53264,17.663592980553126
1.53288,17.646924466751233
1.53312,17.62751301535845
1.53336,17.6108477299008
1.5336,17.590841409170203
1.53384,17.57654704332093
1.53408,17.559653653926432
1.5343200000000001,17.54209942111505
1.53456,17.523339561824095
1.5348,17.50483254785643
1.53504,17.48818423224553
1.53528,17.46892911170626
1.53552,17.45251034079427
1.53576,17.4336142460232
1.536,17.417955234944195
1.53624,17.399075725265146
1.53648,17.380415729992542
1.53672,17.363714047189085
1.53696,17.34657045610735
1.5372000000000001,17.330471780508923
1.5374400000000001,17.310645431906792
1.5376800000000002,17.294631145116067
1.5379200000000002,17.27647628008539
1.53816,17.261489670223803
1.5384,17.240946659763175
1.53864,17.225046080416778
1.53888,17.207214537444596
1.53912,17.18959025740181
1.53936,17.17355230355477
1.5396,17.15716325749311
1.53984,17.139930267079997
1.5400800000000001,17.12536260877501
1.5403200000000001,17.108208682020816
1.54056,17.08988564319509
1.5408,17.07337218897868
1.54104,17.058204029542797
1.54128,17.043190355539956
1.54152,17.02751184328511
1.54176,17.012458734370746
1.542,16.997335957337047
1.54224,16.98361735738035
1.54248,16.9659753626608
1.54272,16.953127173405576
1.54296,16.937512360000714
1.5432000000000001,16.925512570209158
1.5434400000000001,16.910181932851355
1.5436800000000002,16.896192817717687
1.5439200000000002,16.882540763335463
1.54416,16.868936112135277
1.5444,16.858429367264264
1.54464,16.843662309529094
1.54488,16.830301908532864
1.54512,16.818587123911996
1.54536,16.804550027421072
1.5456,16.79310433259563
1.54584,16.78100006663446
1.5460800000000001,16.768770435493593
1.5463200000000001,16.756198751876717
1.54656,16.74575581496288
1.5468,16.735303613230236
1.54704,16.72516394626235
1.54728,16.714803176666
1.54752,16.704885622184186
1.54776,16.69407839874774
1.548,16.68465650586183
1.54824,16.67499396849005
1.54848,16.669119470343702
1.54872,16.658296683659263
1.5489600000000001,16.651315011214145
1.5492000000000001,16.64181971555321
1.5494400000000002,16.635012247090785
1.5496800000000002,16.627308653257625
1.54992,16.619541148462076
1.55016,16.61434788953231
1.5504,16.605974426876582
1.55064,16.599815467946694
1.55088,16.593663938035114
1.55112,16.588426925597034
1.55136,16.58462397037802
1.5516,16.57938127544859
1.55184,16.573892105351053
1.5520800000000001,16.56948711890751
1.5523200000000001,16.56609507495824
1.55256,16.56295891418427
1.5528,16.558806789356918
1.55304,16.55814362618348
1.55328,16.553289640253958
1.55352,16.550344019220226
1.55376,16.549386549088176
1.554,16.547700192062994
1.55424,16.547285337486716
1.55448,16.547507439292186
1.55472,16.545516272452126
1.5549600000000001,16.5445975823986
1.5552000000000001,16.545898859551087
1.5554400000000002,16.545007101519452
1.5556800000000002,16.546685755420953
1.55592,16.54741296399571
1.55616,16.548382078140328
1.5564,16.552033036036374
1.55664,16.552819284012042
1.55688,16.55452088471658
1.55712,16.55772773448955
1.55736,16.56369648595
1.5576,16.56455423241803
1.5578400000000001,16.57061279921392
1.5580800000000001,16.573347513243036
1.5583200000000001,16.57820258409635
1.55856,16.58433600634925
1.5588,16.588096512162526
1.55904,16.59459436115988
1.55928,16.602504799331903
1.55952,16.609044727004378
1.55976,16.616754850178754
1.56,16.623245887457102
1.56024,16.62874080715479
1.56048,16.63955388356672
1.56072,16.646803612098413
1.5609600000000001,16.657583596841114
1.5612000000000001,16.66593879879162
1.5614400000000002,16.67687298486873
1.56168,16.68807022592914
1.56192,16.696287315061568
1.56216,16.708470067624543
1.5624,16.7188515258983
1.56264,16.730195481187256
1.56288,16.741906990732655
1.56312,16.756581374128277
1.56336,16.76969647361139
1.5636,16.781832365343583
1.5638400000000001,16.795294053784858
1.5640800000000001,16.810184219709583
1.5643200000000002,16.823439837351174
1.56456,16.84107806714386
1.5648,16.855817930372826
1.56504,16.871971681854667
1.56528,16.888042570778982
1.56552,16.903231533671494
1.56576,16.9189435119532
1.566,16.939007288727932
1.56624,16.955250216425096
1.56648,16.973255128970127
1.5667200000000001,16.993001018964
1.5669600000000001,17.011360666424466
1.5672000000000001,17.033223980315697
1.56744,17.04966767213776
1.56768,17.07226688082825
1.56792,17.091398506250815
1.56816,17.112680934185494
1.5684,17.13260211474314
1.56864,17.15655751437949
1.56888,17.178389999990266
1.56912,17.2017287217001
1.56936,17.22358097778439
1.5696,17.247074277541774
1.5698400000000001,17.271170417597403
1.5700800000000001,17.294953081431068
1.5703200000000002,17.320479673109684
1.57056,17.345572867866768
1.5708,17.37059947378133
1.57104,17.39740546939818
1.57128,17.42567680322333
1.57152,17.45326880287346
1.57176,17.478807972536877
1.572,17.507202785754238
1.57224,17.53391588536536
1.57248,17.563193632370247
1.5727200000000001,17.592819641124347
1.5729600000000001,17.620855041942235
1.5732000000000002,17.651828454881237
1.57344,17.68210057276227
1.57368,17.713628594892434
1.57392,17.743338697060892
1.57416,17.77459760196317
1.5744,17.80783857373993
1.57464,17.840140214920034
1.57488,17.8723959928425
1.57512,17.905769895490874
1.57536,17.940684202531138
1.5756000000000001,17.974583069582245
1.5758400000000001,18.00806128299835
1.5760800000000001,18.04304471805267
1.5763200000000002,18.08010565299121
1.57656,18.11699414618779
1.5768,18.15032641169543
1.57704,18.191103174348637
1.57728,18.22719375734326
1.57752,18.261833188170456
1.57776,18.302017704610336
1.578,18.34084841682671
1.57824,18.379463187224072
1.57848,18.417951729808184
1.5787200000000001,18.458347366025453
1.5789600000000001,18.497688667999988
1.5792,18.54009142894132
1.57944,18.581450140754484
1.57968,18.62215563143254
1.57992,18.66336585712504
1.58016,18.7073736527757
1.5804,18.747957635552623
1.58064,18.792957657593593
1.58088,18.834627821270033
1.58112,18.880072010125378
1.58136,18.924923522762402
1.5816000000000001,18.96852046390658
1.5818400000000001,19.014887428083693
1.5820800000000002,19.05985104356986
1.5823200000000002,19.10381659531246
1.58256,19.15231647028314
1.5828,19.200594233881358
1.58304,19.247476743498623
1.58328,19.29246866560894
1.58352,19.34198674075337
1.58376,19.39272511735991
1.584,19.44190171692415
1.58424,19.494246257551204
1.58448,19.541354317278447
1.5847200000000001,19.593741789503202
1.5849600000000001,19.644450217986492
1.5852,19.696875981303236
1.58544,19.748900618208914
1.58568,19.800842178964253
1.58592,19.851693120011458
1.58616,19.906742445546538
1.5864,19.958984254233727
1.58664,20.014932750285915
1.58688,20.06890051744053
1.58712,20.123678762193563
1.58736,20.177018316436637
1.5876000000000001,20.23591288331712
1.5878400000000001,20.291766623330354
1.5880800000000002,20.34585791682146
1.5883200000000002,20.405336080741616
1.58856,20.461458634680163
1.5888,20.52319777123611
1.58904,20.57884640378724
1.58928,20.63880853434011
1.58952,20.698740503920156
1.58976,20.760854130856067
1.59,20.81826653491752
1.59024,20.876086429850925
1.5904800000000001,20.94066119951583
1.5907200000000001,21.005432640142843
1.59096,21.065134220582692
1.5912,21.127641355485927
1.59144,21.191603028455077
1.59168,21.250529504709267
1.59192,21.31587166965145
1.59216,21.381612966631742
1.5924,21.445436384553062
1.59264,21.511334574404785
1.59288,21.577365392268305
1.59312,21.645578706091264
1.59336,21.712290533174887
1.5936000000000001,21.779973999431654
1.5938400000000001,21.8455443435092
1.5940800000000002,21.9090480012559
1.5943200000000002,21.977698078521758
1.59456,22.042309882586217
1.5948,22.110979239144925
1.59504,22.181843581951796
1.59528,22.252692560902204
1.59552,22.321247755406468
1.59576,22.39148451382503
1.596,22.459558764002637
1.59624,22.533474041967025
1.5964800000000001,22.607193159724524
1.59672,22.67830046191559
1.59696,22.75289730576973
1.5972,22.821770389276253
1.59744,22.896150595689875
1.59768,22.968738112595062
1.59792,23.043699953327803
1.59816,23.116679539939895
1.5984,23.191163789953613
1.59864,23.268064881453068
1.59888,23.34573369874642
1.59912,23.419359784538717
1.5993600000000001,23.49770720807563
1.5996000000000001,23.572548441395305
1.5998400000000002,23.649600441169714
1.6000800000000002,23.726510842752504
1.6003200000000002,23.80481768711131
1.60056,23.87869344326999
1.6008,23.96030336383944
1.60104,24.033050228843035
1.60128,24.109029306993502
1.60152,24.19130788917846
1.60176,24.26826565078334
1.602,24.353289074198162
1.60224,24.431133581420184
1.6024800000000001,24.505666745683833
1.60272,24.584621809569754
1.60296,24.661857293973593
1.6032,24.742653223002865
1.60344,24.82403792306926
1.60368,24.900481394678472
1.60392,24.980260503750166
1.60416,25.057024499728225
1.6044,25.134732351266518
1.60464,25.21578963166087
1.60488,25.291043786227586
1.60512,25.37023997968202
1.6053600000000001,25.445178094658665
1.6056000000000001,25.52264450652101
1.6058400000000002,25.60133212870766
1.6060800000000002,25.682067670839373
1.6063200000000002,25.75746459984753
1.60656,25.833873538515167
1.6068,25.91137977557569
1.60704,25.983346786502363
1.60728,26.051585265959947
1.60752,26.128675729925988
1.60776,26.204011563633447
1.608,26.287887831920628
1.6082400000000001,26.353226357824482
1.60848,26.42671560582808
1.60872,26.498368452186387
1.60896,26.564616615409527
1.6092,26.63209395932826
1.60944,26.701916707683292
1.60968,26.770197354863935
1.60992,26.83738798841008
1.61016,26.90524932661942
1.6104,26.96400742837939
1.61064,27.030177159613807
1.61088,27.087049475983793
1.61112,27.14702364502012
1.6113600000000001,27.20559270070677
1.6116000000000001,27.263811615556023
1.6118400000000002,27.32079515995085
1.6120800000000002,27.371622735814952
1.6123200000000002,27.422385832202846
1.61256,27.474687482972882
1.6128,27.521905360674445
1.61304,27.572039613178095
1.61328,27.612749014797714
1.61352,27.65480589872547
1.61376,27.698081501648133
1.614,27.73430842209498
1.6142400000000001,27.773469956911107
1.61448,27.801494920517975
1.61472,27.840131093535522
1.61496,27.872507531988425
1.6152,27.896926303975192
1.61544,27.925316107667854
1.61568,27.942100683733887
1.61592,27.967494277720405
1.61616,27.983830101590232
1.6164,27.993803148011573
1.61664,28.013228719717304
1.61688,28.02383041480637
1.6171200000000001,28.03277434132317
1.6173600000000001,28.03198533477596
1.6176000000000001,28.043338752752586
1.6178400000000002,28.034283369916718
1.6180800000000002,28.046065674025854
1.6183200000000002,28.045789124703493
1.61856,28.035861167737174
1.6188,28.034831117114123
1.61904,28.018627068903964
1.61928,28.004876339233654
1.61952,27.994901145888747
1.61976,27.985213983225414
1.62,27.9660846085439
1.62024,27.948046545547275
1.62048,27.922710081485626
1.62072,27.90436904071058
1.62096,27.87839421601932
1.6212,27.852598790696234
1.62144,27.823371752392006
1.62168,27.78833709936938
1.62192,27.76268650911545
1.62216,27.729738408554695
1.6224,27.69184676164749
1.62264,27.654961473441965
1.62288,27.616081982295025
1.6231200000000001,27.571082141104206
1.6233600000000001,27.540854449854205
1.6236000000000002,27.49305083277051
1.6238400000000002,27.457087758252552
1.6240800000000002,27.413410179095568
1.6243200000000002,27.367386510307362
1.62456,27.320569776745486
1.6248,27.274221408369236
1.62504,27.225747841205546
1.62528,27.174479743722756
1.62552,27.128766227752855
1.62576,27.09596542089715
1.626,27.040003701668983
1.62624,26.992237179472575
1.62648,26.939311352953183
1.62672,26.88944309306891
1.62696,26.838149153751026
1.6272,26.7867826723104
1.62744,26.736692938130467
1.62768,26.68346080174624
1.62792,26.632067908917453
1.62816,26.578385527549994
1.6284,26.527290954790537
1.62864,26.476127110769273
1.62888,26.42601993249771
1.6291200000000001,26.3706867323881
1.6293600000000001,26.319502942813642
1.6296000000000002,26.26810506198199
1.6298400000000002,26.213034694431876
1.6300800000000002,26.160123229086004
1.6303200000000002,26.11153713836678
1.63056,26.057661818498094
1.6308,26.006465288847565
1.63104,25.95147431297693
1.63128,25.9040240542975
1.63152,25.84993272870036
1.63176,25.796250479413523
1.632,25.748765112226096
1.63224,25.697527985153123
1.63248,25.644004541285874
1.63272,25.596222606601636
1.63296,25.548447479551925
1.6332,25.499670508035774
1.63344,25.449281971293974
1.63368,25.408710479686075
1.63392,25.36004722633651
1.63416,25.312640294292933
1.6344,25.269888053144086
1.63464,25.23552441542617
1.63488,25.180424815221464
1.6351200000000001,25.127659594334016
1.6353600000000001,25.082830717225978
1.6356000000000002,25.041318563356164
1.6358400000000002,24.99252700692749
1.6360800000000002,24.953091760189036
1.6363200000000002,24.9058478770843
1.63656,24.866309019103507
1.6368,24.821970017501116
1.63704,24.78109924401856
1.63728,24.73650589736397
1.63752,24.705661298892263
1.6377599999999999,24.66218715687697
1.638,24.60554757360399
1.63824,24.58587105267691
1.63848,24.545606744360487
1.63872,24.507987798852376
1.63896,24.472699410241432
1.6392,24.43397410110243
1.63944,24.397550190197528
1.63968,24.361153826454807
1.63992,24.325021502174348
1.64016,24.28892968769396
1.6404,24.253206860293975
1.64064,24.22437639914074
1.6408800000000001,24.190697818105743
1.6411200000000001,24.154271711660297
1.6413600000000002,24.12042159353122
1.6416000000000002,24.088799859757412
1.6418400000000002,24.058668635154955
1.6420800000000002,24.0236126365588
1.6423200000000002,23.995535613466195
1.64256,23.964692730380097
1.6428,23.93921052754658
1.64304,23.907748939152434
1.64328,23.881000700578436
1.64352,23.853916693105496
1.6437599999999999,23.826161545371306
1.644,23.80000994566953
1.64424,23.773597454793475
1.64448,23.747402118792493
1.64472,23.72115691093411
1.64496,23.700264256603774
1.6452,23.675606072645195
1.64544,23.651000427443897
1.64568,23.625334153135764
1.64592,23.60550445259015
1.64616,23.581125781123742
1.6464,23.560037567655
1.64664,23.541054188367227
1.6468800000000001,23.522104979594918
1.6471200000000001,23.503000245693407
1.6473600000000002,23.48153111948143
1.6476000000000002,23.465642011688644
1.6478400000000002,23.44682517087187
1.6480800000000002,23.42200635142195
1.6483200000000002,23.40142406529224
1.64856,23.393605571622437
1.6488,23.370541578491114
1.64904,23.358373280342448
1.64928,23.350013829480222
1.6495199999999999,23.328217844337633
1.64976,23.316081794037803
1.65,23.294750495721598
1.65024,23.292362862075578
1.65048,23.28065355896838
1.65072,23.264275500894044
1.65096,23.250887083902043
1.6512,23.230280544280077
1.65144,23.22469161323422
1.65168,23.209515475658606
1.65192,23.19758456308714
1.65216,23.18760748778551
1.6524,23.17676965999835
1.65264,23.168781198688603
1.6528800000000001,23.163049972460943
1.6531200000000001,23.158247782568495
1.6533600000000002,23.14706255812377
1.6536000000000002,23.1397660396793
1.6538400000000002,23.126871308345702
1.6540800000000002,23.12008940765692
1.65432,23.116231921951396
1.65456,23.110925117607426
1.6548,23.104314253794843
1.65504,23.096655253217055
1.6552799999999999,23.093913040201773
1.6555199999999999,23.088703468524223
1.65576,23.083005977194464
1.656,23.08294622271678
1.65624,23.080392879414042
1.65648,23.071600369208078
1.65672,23.06777429515776
1.65696,23.07037138579282
1.6572,23.066944179421807
1.65744,23.07080958891457
1.65768,23.070184303726123
1.65792,23.068910408473762
1.65816,23.066856149452306
1.6584,23.063784659454832
1.6586400000000001,23.06403553148987
1.6588800000000001,23.06517233418953
1.6591200000000002,23.06484502498925
1.6593600000000002,23.066852350314193
1.6596000000000002,23.066592784076207
1.6598400000000002,23.07396568358419
1.6600800000000002,23.076865851301946
1.66032,23.07532270110135
1.66056,23.081343858992692
1.6608,23.08277653421959
1.66104,23.08514642793055
1.6612799999999999,23.09218596923575
1.6615199999999999,23.09971062945856
1.66176,23.09927190746322
1.662,23.10550243974522
1.66224,23.11032807851135
1.66248,23.11889240107124
1.66272,23.128013936951866
1.66296,23.132062416791896
1.6632,23.137881709071277
1.66344,23.155378005493276
1.66368,23.138912154669956
1.66392,23.14647522446109
1.66416,23.17748687491217
1.6644,23.18471092501103
1.6646400000000001,23.18921217937084
1.6648800000000001,23.15216997178542
1.6651200000000002,23.172254333764748
1.6653600000000002,23.197650874756835
1.6656000000000002,23.220191056404566
1.6658400000000002,23.22812225634617
1.6660800000000002,23.23748191521534
1.66632,23.248667591764978
1.66656,23.259715626558627
1.6668,23.267652624289966
1.6670399999999999,23.27418100720605
1.6672799999999999,23.294301744806045
1.66752,23.299989961712065
1.66776,23.316945441069418
1.668,23.326832979428723
1.66824,23.339639278937973
1.66848,23.34546305170209
1.66872,23.36197608405469
1.66896,23.375701397821548
1.6692,23.390785741273895
1.66944,23.400615737108584
1.66968,23.413524904974146
1.66992,23.428816694548335
1.67016,23.438817629822196
1.6704,23.458612006063234
1.6706400000000001,23.471218873281884
1.6708800000000001,23.483737744575652
1.6711200000000002,23.50108205296726
1.6713600000000002,23.51939654416165
1.6716000000000002,23.53075178948967
1.6718400000000002,23.54856059647394
1.6720800000000002,23.565851919999183
1.67232,23.579558581885735
1.67256,23.599342688753357
1.6728,23.61228364169492
1.6730399999999999,23.629378110941744
1.6732799999999999,23.646528715150335
1.67352,23.665141660369
1.67376,23.67862910775063
1.674,23.70006693080839
1.67424,23.716263683765824
1.67448,23.732405836368354
1.67472,23.750800712702713
1.67496,23.768340832831218
1.6752,23.78774306128403
1.67544,23.805450110327374
1.67568,23.823750125832962
1.67592,23.844158950374087
1.67616,23.865364156193003
1.6764000000000001,23.880948045342677
1.6766400000000001,23.89615395450031
1.6768800000000001,23.913847105315345
1.6771200000000002,23.93258773850544
1.6773600000000002,23.95564082065565
1.6776000000000002,23.97491735688607
1.6778400000000002,23.992372751728066
1.6780800000000002,24.011241032456066
1.67832,24.030954513461438
1.67856,24.053269947402338
1.6787999999999998,24.07253539478259
1.6790399999999999,24.09162392594569
1.6792799999999999,24.112334614747354
1.67952,24.134731247067
1.67976,24.152500145147805
1.68,24.1756022566587
1.68024,24.191381189086897
1.68048,24.215930673396123
1.68072,24.232253249031764
1.68096,24.251060882222113
1.6812,24.27369437971228
1.68144,24.293862835961107
1.68168,24.31156763270981
1.68192,24.331748188507287
1.68216,24.351959411148165
1.6824000000000001,24.379266547061512
1.6826400000000001,24.394818339609735
1.6828800000000002,24.412693961288603
1.6831200000000002,24.434781582045623
1.6833600000000002,24.453185532002045
1.6836000000000002,24.472311702248255
1.6838400000000002,24.494013651710308
1.6840800000000002,24.51254096496228
1.68432,24.533608646393198
1.6845599999999998,24.55546840607419
1.6847999999999999,24.574333214639136
1.6850399999999999,24.59468245899604
1.68528,24.61244922731162
1.68552,24.63226909593297
1.68576,24.6525905479222
1.686,24.672864679645063
1.68624,24.69362837401252
1.68648,24.711716360692584
1.68672,24.730430537133678
1.68696,24.74978502740584
1.6872,24.768727523025774
1.68744,24.78518946212118
1.68768,24.803195648989135
1.68792,24.825389489388854
1.68816,24.847329538922093
1.6884000000000001,24.85581990478847
1.6886400000000001,24.876342333908926
1.6888800000000002,24.895898522610707
1.6891200000000002,24.913424070895722
1.6893600000000002,24.93297518135946
1.6896000000000002,24.951795854680906
1.6898400000000002,24.96725631956819
1.6900800000000002,24.98452850814248
1.69032,25.002950418761944
1.6905599999999998,25.02042750340559
1.6907999999999999,25.037381328520407
1.6910399999999999,25.051336456067634
1.69128,25.07278494362239
1.69152,25.0852460049013
1.69176,25.10198033907573
1.692,25.117845729829867
1.69224,25.130237945882882
1.69248,25.150918629758774
1.69272,25.166797183142556
1.69296,25.179860151502517
1.6932,25.193256485468645
1.69344,25.208108476697166
1.69368,25.223999597910897
1.69392,25.239423739272237
1.69416,25.251858454982525
1.6944000000000001,25.264344759527013
