Frequency (MHz),SRR (dB)
1.48872,15.299695468414814
1.48896,15.30368499060096
1.4892,15.306840292176652
1.48944,15.310460365041456
1.4896800000000001,15.315360882384418
1.4899200000000001,15.319812333190484
1.4901600000000002,15.32276063719533
1.4904000000000002,15.326633740640805
1.4906400000000002,15.335660827555376
1.4908800000000002,15.33813094453402
1.4911200000000002,15.34481398842467
1.49136,15.347912131053047
1.4916,15.351191679188254
1.49184,15.358557714642028
1.49208,15.36199213021212
1.49232,15.366548075786666
1.4925599999999999,15.373816825781397
1.4928,15.37816809856828
1.49304,15.384368743630114
1.49328,15.390831731330632
1.49352,15.392124644219622
1.49376,15.403305643466263
1.494,15.408424806302811
1.49424,15.41546144342665
1.49448,15.417318475065297
1.49472,15.42702743779352
1.49496,15.432720182094393
1.4952,15.438753829040275
1.49544,15.4428011291714
1.4956800000000001,15.449858028708805
1.4959200000000001,15.455184144037162
1.4961600000000002,15.466708369000406
1.4964000000000002,15.471413555974605
1.4966400000000002,15.480165292138437
1.4968800000000002,15.485098429369405
1.4971200000000002,15.49254702574633
1.49736,15.497245605700767
1.4976,15.505498165798095
1.49784,15.51103884763825
1.49808,15.520206335333704
1.49832,15.526517181484895
1.49856,15.533629103331464
1.4988,15.54383931069303
1.49904,15.548406687732918
1.49928,15.555788409800801
1.49952,15.563742858784078
1.49976,15.568591576438704
1.5,7.2858006457978375
1.50024,15.601485180760697
1.50048,15.607912598932147
1.50072,15.620350490071042
1.50096,15.629639432501861
1.5012,15.64045075554377
1.50144,15.646431417995757
1.5016800000000001,15.655557743456372
1.5019200000000001,15.662272386109471
1.5021600000000002,15.670563589795128
1.5024000000000002,15.680084690928823
1.5026400000000002,15.687140129673814
1.5028800000000002,15.694712042695482
1.50312,15.702884621333402
1.50336,15.713660814198672
1.5036,15.722905064007106
1.50384,15.729070278501814
1.50408,15.73632451909014
1.50432,15.745498617895507
1.50456,15.755057724706775
1.5048,15.762369277613551
1.50504,15.772256843875619
1.50528,15.781445792714068
1.50552,15.78737149360692
1.50576,15.79704690387016
1.506,15.805022635585066
1.50624,15.81648479784263
1.50648,15.826227230202882
1.50672,15.837427969293326
1.50696,15.844585841436485
1.5072,15.854704835799904
1.5074400000000001,15.864795816929886
1.5076800000000001,15.871830147397253
1.5079200000000001,15.88377155790435
1.5081600000000002,15.890200234151715
1.5084000000000002,15.90028077860056
1.5086400000000002,15.908809383268963
1.50888,15.917679022551521
1.50912,15.930594203853207
1.50936,15.93952883123192
1.5096,15.946743664265544
1.50984,15.957348296850755
1.51008,15.967130560035066
1.51032,15.974715644320092
1.51056,15.984937089676487
1.5108,15.997310509263361
1.51104,16.004813542860823
1.51128,16.016527210275477
1.51152,16.024433306866523
1.51176,16.034376076150764
1.512,16.046277962124613
1.51224,16.053134618245238
1.51248,16.064522542662658
1.51272,16.078839499775807
1.51296,16.08677144639758
1.5132,16.093657896709953
1.5134400000000001,16.10262806305895
1.5136800000000001,16.110768202728938
1.5139200000000002,16.121257455598034
1.5141600000000002,16.12852782616791
1.5144000000000002,16.14322100548935
1.5146400000000002,16.150911067298782
1.51488,16.162710230912545
1.51512,16.174792266232277
1.51536,16.180912560004945
1.5156,16.191156839662312
1.51584,16.194996344878035
1.51608,16.207799414557012
1.5163200000000001,16.219460238742872
1.51656,16.225255990491128
1.5168,16.238562397229135
1.51704,16.249421701163484
1.51728,16.256428763125527
1.51752,16.268160565545877
1.51776,16.275558182961348
1.518,16.28526184804982
1.51824,16.291539501588396
1.51848,16.301435934808296
1.51872,16.31361056605027
1.51896,16.32105904074399
1.5192,16.33139118456646
1.5194400000000001,16.34478513063993
1.5196800000000001,16.349359298553107
1.5199200000000002,16.35624480128711
1.5201600000000002,16.36611221288813
1.5204000000000002,16.376116445147474
1.52064,16.38611621387723
1.52088,16.391890847166234
1.52112,16.3989611093425
1.52136,16.406049897006096
1.5216,16.414584506230344
1.52184,16.425496116955852
1.52208,16.433552507632697
1.5223200000000001,16.439790105433765
1.52256,16.447768536997202
1.5228,16.45608594398519
1.52304,16.46327015322867
1.52328,16.470590149614758
1.52352,16.479197420117615
1.52376,16.48772948093663
1.524,16.493599389707203
1.52424,16.499843204070388
1.52448,16.502837713581958
1.52472,16.509821267204778
1.52496,16.514647242276247
1.5252000000000001,16.518659513186897
1.5254400000000001,16.529322696347435
1.5256800000000001,16.570680125243552
1.5259200000000002,16.55718573916612
1.5261600000000002,16.545401314417663
1.5264000000000002,16.57687882690114
1.52664,16.592363082368355
1.52688,16.597760282303668
1.52712,16.598133608236736
1.52736,16.60517564702025
1.5276,16.611310264294616
1.52784,16.61459909898806
1.52808,16.615949840070318
1.5283200000000001,16.621202734105427
1.52856,16.626168695572446
1.5288,16.62847909540521
1.52904,16.634450580634187
1.52928,16.637589298879977
1.52952,16.645464983039112
1.52976,16.650427002498084
1.53,16.652331661719703
1.53024,16.65297411413495
1.53048,16.6580651884175
1.53072,16.661051545331315
1.53096,16.663890116411963
1.5312000000000001,16.662224191115214
1.5314400000000001,16.665443304603244
1.5316800000000002,16.669655982105876
1.5319200000000002,16.671042870494382
1.5321600000000002,16.672890995772775
1.5324,16.682346315529337
1.53264,16.681306586004016
1.53288,16.678220448440303
1.53312,16.680569613756916
1.53336,16.681420109155965
1.5336,16.681276478915322
1.53384,16.681202180023252
1.53408,16.681413318504404
1.5343200000000001,16.684123534048293
1.53456,16.681888398348427
1.5348,16.6865005677031
1.53504,16.682189040830387
1.53528,16.678796861239814
1.53552,16.682163317114558
1.53576,16.679756055459666
1.536,16.67733636639373
1.53624,16.67941116808982
1.53648,16.67716766071347
1.53672,16.67168649959063
1.53696,16.668949354308833
1.5372000000000001,16.66762426017175
1.5374400000000001,16.661163148002576
1.5376800000000002,16.657235500400333
1.5379200000000002,16.64931547252125
1.53816,16.648937029675142
1.5384,16.64459209398491
1.53864,16.63979253971133
1.53888,16.635692962339853
1.53912,16.631429231775947
1.53936,16.62456105989861
1.5396,16.620110978850377
1.53984,16.61406180890171
1.5400800000000001,16.60733975034445
1.5403200000000001,16.6019274571099
1.54056,16.598027053976875
1.5408,16.591608269920822
1.54104,16.581466685093567
1.54128,16.576504771294537
1.54152,16.56863918173845
1.54176,16.56504832383748
1.542,16.55224411079045
1.54224,16.545501720305342
1.54248,16.537734270311446
1.54272,16.530068497594453
1.54296,16.51798798176192
1.5432000000000001,16.512170978265587
1.5434400000000001,16.500098034791883
1.5436800000000002,16.492112160168407
1.5439200000000002,16.478480497307192
1.54416,16.470586264549226
1.5444,16.459695299182417
1.54464,16.45192936158262
1.54488,16.436426747958485
1.54512,16.42731130494308
1.54536,16.419243329301896
1.5456,16.406102082150454
1.54584,16.395107844395614
1.5460800000000001,16.38357530538442
1.5463200000000001,16.373698886262
1.54656,16.361490105291573
1.5468,16.346536033445602
1.54704,16.33433222165364
1.54728,16.32141898176814
1.54752,16.305234807966972
1.54776,16.29548260648743
1.548,16.284533037259727
1.54824,16.269907727094278
1.54848,16.256614548288194
1.54872,16.243229009546987
1.5489600000000001,16.22628761061979
1.5492000000000001,16.211937487402675
1.5494400000000002,16.199455810499693
1.5496800000000002,16.18722267519038
1.54992,16.169902343171497
1.55016,16.155711539156638
1.5504,16.141619309633583
1.55064,16.12534655718328
1.55088,16.11393693530114
1.55112,16.098196048258842
1.55136,16.084635334451924
1.5516,16.068025709615693
1.55184,16.05404091531325
1.5520800000000001,16.037342349591775
1.5523200000000001,16.02412119585586
1.55256,16.009629791408983
1.5528,15.993012653029162
1.55304,15.97488093294018
1.55328,15.960916701049246
1.55352,15.952207743423374
1.55376,15.933591607077739
1.554,15.916252568110654
1.55424,15.899357724925963
1.55448,15.88112860720954
1.55472,15.864938234438545
1.5549600000000001,15.852157208954411
1.5552000000000001,15.835486711125364
1.5554400000000002,15.819652678170073
1.5556800000000002,15.803021285171653
1.55592,15.790524666098435
1.55616,15.773871738870485
1.5564,15.759950100228181
1.55664,15.743166831261956
1.55688,15.72905485121418
1.55712,15.71306988064367
1.55736,15.699150946682392
1.5576,15.684924194683738
1.5578400000000001,15.66534847286481
1.5580800000000001,15.651919687355463
1.5583200000000001,15.63999236348603
1.55856,15.625130142529828
1.5588,15.606995215490825
1.55904,15.59514844313262
1.55928,15.575566929130254
1.55952,15.565207401558306
1.55976,15.550865382572322
1.56,15.537553171754041
1.56024,15.52023914314885
1.56048,15.50927299040816
1.56072,15.495376562083308
1.5609600000000001,15.480751001286963
1.5612000000000001,15.46694402313744
1.5614400000000002,15.454337038832314
1.56168,15.442323405387581
1.56192,15.429350972227454
1.56216,15.415837250600894
1.5624,15.405371004451474
1.56264,15.389762227922503
1.56288,15.379541222054417
1.56312,15.366075411285362
1.56336,15.356238842438064
1.5636,15.34333200941771
1.5638400000000001,15.332059175335054
1.5640800000000001,15.319007846877724
1.5643200000000002,15.308928152200167
1.56456,15.299213866806085
1.5648,15.28821685370972
1.56504,15.277187970899424
1.56528,15.268820943636358
1.56552,15.259129735038295
1.56576,15.248912345002982
1.566,15.239075563702347
1.56624,15.228291577592469
1.56648,15.22134541299674
1.5667200000000001,15.21296597052961
1.5669600000000001,15.203989468796932
1.5672000000000001,15.196295052258028
1.56744,15.183807117096128
1.56768,15.18194304308641
1.56792,15.170545409816405
1.56816,15.1668435455481
1.5684,15.157155899871102
1.56864,15.154495045723364
1.56888,15.141530399678146
1.56912,15.13569369179023
1.56936,15.132334790159696
1.5696,15.1246965285449
1.5698400000000001,15.120492691178601
1.5700800000000001,15.114300031031016
1.5703200000000002,15.108889676823168
1.57056,15.104053671587096
1.5708,15.103456125325557
1.57104,15.096666398998746
1.57128,15.095707768711623
1.57152,15.088715400693474
1.57176,15.087009078943925
1.572,15.081856922427168
1.57224,15.079477962252607
1.57248,15.077744084917601
1.5727200000000001,15.07558084085231
1.5729600000000001,15.075181842427298
1.5732000000000002,15.074452077817169
1.57344,15.069656757721031
1.57368,15.068637226562256
1.57392,15.067960246152248
1.57416,15.067315185188445
1.5744,15.067292393422063
1.57464,15.067139645656482
1.57488,15.065928049937575
1.57512,15.069657777447167
1.57536,15.071041244684071
1.5756000000000001,15.072566040324658
1.5758400000000001,15.076484133067163
1.5760800000000001,15.077669077008833
1.5763200000000002,15.077842871281284
1.57656,15.082501410712881
1.5768,15.086749759317183
1.57704,15.089579972941591
1.57728,15.089484983952747
1.57752,15.094359776897983
1.57776,15.099795831460206
1.578,15.107902841716381
1.57824,15.112717326937888
1.57848,15.107870511972713
1.5787200000000001,15.120093203963838
1.5789600000000001,15.12579028756374
1.5792,15.160956043953647
1.57944,15.135289509082142
1.57968,15.134656853197406
1.57992,15.131464672821494
1.58016,15.151028853658888
1.5804,15.15937683249116
1.58064,15.16746596359572
1.58088,15.180635204278243
1.58112,15.186247470438223
1.58136,15.192752386467692
1.5816000000000001,15.197672910504531
1.5818400000000001,15.211614130529458
1.5820800000000002,15.220254602272433
1.5823200000000002,15.227013288738746
1.58256,15.237395950672079
1.5828,15.246694598610892
1.58304,15.260694841239529
1.58328,15.269363311329835
1.58352,15.281181522245266
1.58376,15.288563810420088
1.584,15.306369402222499
1.58424,15.314229068569677
1.58448,15.326659081928739
1.5847200000000001,15.337410586260988
1.5849600000000001,15.350579693877282
1.5852,15.362098606192788
1.58544,15.376396307544958
1.58568,15.38874220161636
1.58592,15.404277437446208
1.58616,15.417333988291732
1.5864,15.432291791611394
1.58664,15.44580281099812
1.58688,15.45635479075705
1.58712,15.473879633996914
1.58736,15.488245028614799
1.5876000000000001,15.503184829900395
1.5878400000000001,15.517919450913762
1.5880800000000002,15.533985192846902
1.5883200000000002,15.548752152464091
1.58856,15.562900552173222
1.5888,15.58143820268402
1.58904,15.598347580969946
1.58928,15.61585055794313
1.58952,15.633965473173628
1.58976,15.648832344676574
1.59,15.668866849695377
1.59024,15.683616668716043
1.5904800000000001,15.70229932576088
1.5907200000000001,15.721340456817845
1.59096,15.737277654742767
1.5912,15.760623666900903
1.59144,15.783117356509015
1.59168,15.796381072994752
1.59192,15.8167597578751
1.59216,15.83665518538319
1.5924,15.853716411977587
1.59264,15.87295274346323
1.59288,15.895599551116135
1.59312,15.916798109759752
1.59336,15.93623224535251
1.5936000000000001,15.956384063731408
1.5938400000000001,15.975907073224713
1.5940800000000002,15.997376568942743
1.5943200000000002,16.018083884337063
1.59456,16.041865101483694
1.5948,16.06073297726089
1.59504,16.086880267435827
1.59528,16.10997148680162
1.59552,16.13188634429797
1.59576,16.155924033973143
1.596,16.180781438498446
1.59624,16.203554621057613
1.5964800000000001,16.22236317014362
1.59672,16.248683269988966
1.59696,16.272782486619946
1.5972,16.29842811618891
1.59744,16.319928705704815
1.59768,16.343035703973307
1.59792,16.36788702323392
1.59816,16.38952628063352
1.5984,16.41563063920924
1.59864,16.439888771249628
1.59888,16.4638096341804
1.59912,16.49166202185796
1.5993600000000001,16.51521236721077
1.5996000000000001,16.541372127063156
1.5998400000000002,16.566235793414204
1.6000800000000002,16.59334306410312
1.6003200000000002,16.619328387250274
1.60056,16.64509331500746
1.6008,16.671876788280052
1.60104,16.69497265882708
1.60128,16.724975728356252
1.60152,16.752541928381802
1.60176,16.77888888587416
1.602,16.802202383160346
1.60224,16.835655941443527
1.6024800000000001,16.86123236157811
1.60272,16.88969319895819
1.60296,16.915565752564717
1.6032,16.942148899263557
1.60344,16.972782857367616
1.60368,16.9986229072714
1.60392,17.02657791753118
1.60416,17.051711671460723
1.6044,17.083673906099065
1.60464,17.11249517936453
1.60488,17.14224415401011
1.60512,17.169548928931313
1.6053600000000001,17.20333784059325
1.6056000000000001,17.23159710601949
1.6058400000000002,17.25869405355656
1.6060800000000002,17.28854866699248
1.6063200000000002,17.319472924968284
1.60656,17.349494305307154
1.6068,17.377960868825117
1.60704,17.408583110345603
1.60728,17.43931435143584
1.60752,17.471708159251193
1.60776,17.501160572362004
1.608,17.5332870788522
1.6082400000000001,17.56268775817517
1.60848,17.593936018825566
1.60872,17.62738445191266
1.60896,17.657262822727166
1.6092,17.68760381455606
1.60944,17.718513497911996
1.60968,17.751679251922315
1.60992,17.782656730240713
1.61016,17.812927838111715
1.6104,17.842060571513645
1.61064,17.87301246529836
1.61088,17.90875774639659
1.61112,17.939830376144457
1.6113600000000001,17.97378220007976
1.6116000000000001,18.004862909422897
1.6118400000000002,18.036362252280824
1.6120800000000002,18.06930971287528
1.6123200000000002,18.104009250475602
1.61256,18.136443106824654
1.6128,18.167607239161477
1.61304,18.202118695128476
1.61328,18.235473853918908
1.61352,18.269954284000814
1.61376,18.303064614621537
1.614,18.336742344356907
1.6142400000000001,18.371666346820696
1.61448,18.403862086605553
1.61472,18.435973794203342
1.61496,18.469872727011964
1.6152,18.50516367154132
1.61544,18.542168864247607
1.61568,18.574374055024972
1.61592,18.608101050648035
1.61616,18.64260967281354
1.6164,18.679488204375694
1.61664,18.71325906355629
1.61688,18.7431940698994
1.6171200000000001,18.780208834599552
1.6173600000000001,18.817087748546143
1.6176000000000001,18.849579715479653
1.6178400000000002,18.88358967060087
1.6180800000000002,18.9165665407462
1.6183200000000002,18.952204073367472
1.61856,18.986420233128275
1.6188,19.021979524765065
1.61904,19.056315187958898
1.61928,19.08988053524669
1.61952,19.125837943976414
1.61976,19.158146783383447
1.62,19.192527314349544
1.62024,19.229474420130636
1.62048,19.263586387562526
1.62072,19.29621779051378
1.62096,19.33312843125367
1.6212,19.365846746214466
1.62144,19.400133607439667
1.62168,19.436042049658198
1.62192,19.471800777550694
1.62216,19.50268633647265
1.6224,19.538093529670917
1.62264,19.57290374948224
1.62288,19.608377805592095
1.6231200000000001,19.638268358007686
1.6233600000000001,19.673715729612333
1.6236000000000002,19.701662802067823
1.6238400000000002,19.740165710004753
1.6240800000000002,19.77396581509843
1.6243200000000002,19.80615247782525
1.62456,19.840848549951676
1.6248,19.871721484413392
1.62504,19.90772788753881
1.62528,19.939768413994862
1.62552,19.972737989201853
1.62576,20.003218856851042
1.626,20.03379029852113
1.62624,20.06933250780535
1.62648,20.098861293020036
1.62672,20.132282384170864
1.62696,20.16347207960282
1.6272,20.195919452702924
1.62744,20.22718902229901
1.62768,20.2569393076747
1.62792,20.291510075496134
1.62816,20.318288755125067
1.6284,20.350997999284424
1.62864,20.381830136214667
1.62888,20.41262513393276
1.6291200000000001,20.43912577311069
1.6293600000000001,20.467786667333037
1.6296000000000002,20.497980489401257
1.6298400000000002,20.52759897215339
1.6300800000000002,20.56062168921967
1.6303200000000002,20.59006366784778
1.63056,20.59851995249918
1.6308,20.645980069013437
1.63104,20.667367899602578
1.63128,20.696126913374407
1.63152,20.717936452190806
1.63176,20.74832513922635
1.632,20.776600806191464
1.63224,20.799519487278687
1.63248,20.8244625865214
1.63272,20.853581140272208
1.63296,20.87482501321551
1.6332,20.903479276461585
1.63344,20.925316028518296
1.63368,20.945371022269008
1.63392,20.97202694930042
1.63416,20.996186159337572
1.6344,21.018234667102558
1.63464,21.04147414647395
1.63488,21.062287548667843
1.6351200000000001,21.083126760440397
1.6353600000000001,21.106212812483868
1.6356000000000002,21.12440220774812
1.6358400000000002,21.147691415547065
1.6360800000000002,21.165626696626134
1.6363200000000002,21.18672618076532
1.63656,21.205882409927305
1.6368,21.228158195885328
1.63704,21.247692415620286
1.63728,21.265296474547107
1.63752,21.280953409395917
1.6377599999999999,21.29904451770605
1.638,21.317686159395382
1.63824,21.330351742718683
1.63848,21.34768219930722
1.63872,21.366359945900125
1.63896,21.378970479008213
1.6392,21.39825763375978
1.63944,21.409698988603107
1.63968,21.425956099877826
1.63992,21.438455626066585
1.64016,21.45194672186046
1.6404,21.466110869321952
1.64064,21.47852649701767
1.6408800000000001,21.496028161835184
1.6411200000000001,21.50576248777645
1.6413600000000002,21.518185961838267
1.6416000000000002,21.52792144199354
1.6418400000000002,21.540960798851255
1.6420800000000002,21.555022469357205
1.6423200000000002,21.562613154209686
1.64256,21.574613797251644
1.6428,21.57988035385597
1.64304,21.59442041860798
1.64328,21.605985429343953
1.64352,21.611575562719025
1.6437599999999999,21.62124672656159
1.644,21.62732041937049
1.64424,21.6344167795031
1.64448,21.64184530246709
1.64472,21.658325256002627
1.64496,21.66217086187105
1.6452,21.67724661354924
1.64544,21.679475161065564
1.64568,21.682411352374736
1.64592,21.69345459796378
1.64616,21.69474615035118
1.6464,21.699158324538445
1.64664,21.70261810045443
1.6468800000000001,21.755588158671607
1.6471200000000001,21.738140237319517
1.6473600000000002,21.72960221035027
1.6476000000000002,21.73414897497149
1.6478400000000002,21.740492914453387
1.6480800000000002,21.74076882825124
1.6483200000000002,21.754957825579993
1.64856,21.748097463218407
1.6488,21.749766812654965
1.64904,21.753217791286296
1.64928,21.760725719536836
1.6495199999999999,21.764195454866957
1.64976,21.76565292581802
1.65,21.7700480796767
1.65024,21.77255314114189
1.65048,21.775532047140473
1.65072,21.776915251469777
1.65096,21.774933508781512
1.6512,21.78352106847242
1.65144,21.783111366523798
1.65168,21.78646124632545
1.65192,21.789555597059383
1.65216,21.787757444398167
1.6524,21.793916772235416
1.65264,21.794277310745134
1.6528800000000001,21.795986071120936
1.6531200000000001,21.795435292126392
1.6533600000000002,21.799539435476973
1.6536000000000002,21.80075343496279
1.6538400000000002,21.801078884424207
1.6540800000000002,21.800690984434937
1.65432,21.803889733269187
1.65456,21.804950521235433
1.6548,21.810208566376623
1.65504,21.81043581446167
1.6552799999999999,21.813059684200333
1.6555199999999999,21.819343502677935
1.65576,21.81726229239289
1.656,21.82223660436619
1.65624,21.822362329393727
1.65648,21.828591882049906
1.65672,21.818136780012015
1.65696,21.827946000869638
1.6572,21.83016093046877
1.65744,21.817869268602355
1.65768,21.828706354904185
1.65792,21.82671970206185
1.65816,21.80317801518015
1.6584,21.7652668736439
1.6586400000000001,21.829228930120372
1.6588800000000001,21.83039840446073
1.6591200000000002,21.840579074843056
1.6593600000000002,21.840157328110436
1.6596000000000002,21.837250679372737
1.6598400000000002,21.843684562256655
1.6600800000000002,21.841456383609064
1.66032,21.847118726489278
1.66056,21.84369470284471
1.6608,21.8531900877411
1.66104,21.85101131298932
1.6612799999999999,21.85208245272792
1.6615199999999999,21.858457410612573
1.66176,21.857938077646804
1.662,21.85743728639701
1.66224,21.861753820811206
1.66248,21.862175512610776
1.66272,21.866160456696633
1.66296,21.86869141372987
1.6632,21.871208442645596
1.66344,21.874801939118655
1.66368,21.879490351170162
1.66392,21.88080362770158
1.66416,21.885573779490347
1.6644,21.891014824643772
1.6646400000000001,21.889857429588403
1.6648800000000001,21.89715195461797
1.6651200000000002,21.898302263565906
1.6653600000000002,21.894222776278326
1.6656000000000002,21.905908490090233
1.6658400000000002,21.911123240502086
1.6660800000000002,21.91069294312133
1.66632,21.911810632824622
1.66656,21.92124748731345
1.6668,21.92055111643413
1.6670399999999999,21.92540080361068
1.6672799999999999,21.928334299329727
1.66752,21.928502592372162
1.66776,21.93687195826476
1.668,21.945109336360076
1.66824,21.942324749136812
1.66848,21.949182470644303
1.66872,21.9554119462174
1.66896,21.95775383561604
1.6692,21.964666062727428
1.66944,21.969172336019124
1.66968,21.97388597725204
1.66992,21.97835454095911
1.67016,21.983599244459114
1.6704,21.990053985729077
1.6706400000000001,21.99462179179595
1.6708800000000001,21.998413370992793
1.6711200000000002,22.005952739875283
1.6713600000000002,22.00931431651795
1.6716000000000002,22.017123731699503
1.6718400000000002,22.01712862918159
1.6720800000000002,22.026539835918836
1.67232,22.027999426252887
1.67256,22.03862581250007
1.6728,22.0437367250003
1.6730399999999999,22.048773310030345
1.6732799999999999,22.05769558005072
1.67352,22.05274386783101
1.67376,22.07000550527935
1.674,22.07997595859279
1.67424,22.08543002601401
1.67448,22.088968937866518
1.67472,22.09494638350143
1.67496,22.101900537517196
1.6752,22.10601050556475
1.67544,22.112527362673994
1.67568,22.119549653786482
1.67592,22.130190104925965
1.67616,22.141711450120177
1.6764000000000001,22.146857921284816
1.6766400000000001,22.15248507114908
1.6768800000000001,22.159788203653367
1.6771200000000002,22.17057426268934
1.6773600000000002,22.17916710692963
1.6776000000000002,22.183681602528175
1.6778400000000002,22.193755834030636
1.6780800000000002,22.202384394899713
1.67832,22.21180914749151
1.67856,22.21426303405536
1.6787999999999998,22.223713578847605
1.6790399999999999,22.236217137989733
1.6792799999999999,22.24031967761529
1.67952,22.24927481792424
1.67976,22.256491952391066
1.68,22.26535175329935
1.68024,22.271318180477614
1.68048,22.284252716147343
1.68072,22.290313652902334
1.68096,22.304430913095857
1.6812,22.308738198859363
1.68144,22.318099812010285
1.68168,22.327900393432486
1.68192,22.333265170305626
1.68216,22.344890533292357
1.6824000000000001,22.35801674989922
1.6826400000000001,22.369184132508252
1.6828800000000002,22.376712418181537
1.6831200000000002,22.383005803702126
1.6833600000000002,22.394113496903927
1.6836000000000002,22.403948595152933
1.6838400000000002,22.415032409353536
1.6840800000000002,22.421905941382455
1.68432,22.428821970089317
1.6845599999999998,22.44386568354728
1.6847999999999999,22.447569455156383
1.6850399999999999,22.459759476642276
1.68528,22.46836233523766
1.68552,22.475991379091077
1.68576,22.48680968181995
1.686,22.5012675818034
1.68624,22.51101478111584
1.68648,22.51814003204298
1.68672,22.52653212448644
1.68696,22.53787584802854
1.6872,22.545987629195736
1.68744,22.56204580851094
1.68768,22.569476074022944
1.68792,22.577144005144866
1.68816,22.59167209589839
1.6884000000000001,22.605844730437497
1.6886400000000001,22.615048382073613
1.6888800000000002,22.629486048263118
1.6891200000000002,22.637983476888888
1.6893600000000002,22.656633022593308
1.6896000000000002,22.65937452573184
1.6898400000000002,22.67076058100125
1.6900800000000002,22.68919010864751
1.69032,22.698024594790844
1.6905599999999998,22.707754186897414
1.6907999999999999,22.714319491362012
1.6910399999999999,22.730023077947802
1.69128,22.744881402113954
1.69152,22.754317894468166
1.69176,22.761722772090987
1.692,22.781662854944237
1.69224,22.79582032320828
1.69248,22.80791510240407
1.69272,22.819157241868385
1.69296,22.830005918190995
1.6932,22.84529297776509
1.69344,22.8577493286649
1.69368,22.86552035212136
1.69392,22.879770251977718
1.69416,22.890380628366593
1.6944000000000001,22.90113314940864
1.6946400000000001,22.914281681746886
1.6948800000000002,22.926126190089487
1.6951200000000002,22.94225444186521
1.6953600000000002,22.954596828440295
1.6956000000000002,22.96613780724403
1.6958400000000002,22.97938348814231
1.6960800000000003,22.99227748957291
1.6963199999999998,22.999723479067796
1.6965599999999998,23.01482071622479
1.6967999999999999,23.029193873018706
1.6970399999999999,23.043209998656113
1.69728,23.059211735486297
1.69752,23.065055603977108
1.69776,23.07684091146715
1.698,23.098075008469227
1.69824,23.106348937640572
1.69848,23.118918459207784
1.69872,23.134077817305215
1.69896,23.144715723455285
1.6992,23.161709718437177
1.69944,23.17387049310014
1.69968,23.184253212713998
1.69992,23.19936355132638
1.7001600000000001,23.21204614404422
1.7004000000000001,23.219050145207664
1.7006400000000002,23.23788670909556
1.7008800000000002,23.242218840347014
1.7011200000000002,23.240918122294968
1.7013600000000002,23.269731628001843
1.7016000000000002,23.284999750438683
1.7018400000000002,23.293306068503693
1.7020800000000003,23.3066057076594
1.7023199999999998,23.321295036201303
1.7025599999999999,23.335316863187316
1.7027999999999999,23.34673142924374
1.7030399999999999,23.359239337704345
1.70328,23.372949619077406
1.70352,23.382468482468216
1.70376,23.39683045186795
1.704,23.406381628064352
1.70424,23.422271894497896
1.70448,23.433431825067114
1.70472,23.44147330190686
1.70496,23.455143229320083
1.7052,23.46839334805641
1.70544,23.475508882119954
1.70568,23.48853268199037
1.70592,23.504398270637385
1.7061600000000001,23.513738815150266
1.7064000000000001,23.535717799237382
1.7066400000000002,23.54437865409047
1.7068800000000002,23.552559692075228
1.7071200000000002,23.566006130170884
1.7073600000000002,23.577707807989007
1.7076000000000002,23.584321496102127
1.7078400000000002,23.599881718154826
1.7080800000000003,23.609498771866832
1.7083199999999998,23.618537620195003
1.7085599999999999,23.63044561235569
1.7087999999999999,23.64629130869443
1.70904,23.654707289847615
1.70928,23.662737393040942
1.70952,23.67871207499953
1.70976,23.690171930622075
1.71,23.70290464613873
1.71024,23.720059972397173
1.71048,23.727395499710898
1.71072,23.74085718152819
1.71096,23.74606075708741
1.7112,23.757970928322123
1.71144,23.771735812492174
1.71168,23.77732564570166
1.71192,23.78993223529159
1.7121600000000001,23.80138734224286
1.7124000000000001,23.812360155010026
1.7126400000000002,23.822974441118365
1.7128800000000002,23.83016207225178
1.7131200000000002,23.841472017060106
1.7133600000000002,23.853246299529086
1.7136000000000002,23.861028922442987
1.7138400000000003,23.870718731524573
1.71408,23.88176522254969
1.7143199999999998,23.8978540046542
1.7145599999999999,23.903263307358106
1.7147999999999999,23.910153812907673
1.71504,23.922966042579354
1.71528,23.9358308179194
1.71552,23.954040636394538
1.71576,23.958916916655355
1.716,23.96767142517995
1.71624,23.97441784079784
1.71648,23.991730342084626
1.71672,24.00147401943071
1.71696,24.009613606923224
1.7172,24.021310845789294
1.71744,24.03146230718169
1.71768,24.039907752253082
1.7179200000000001,24.053270394915643
1.7181600000000001,24.05848784083927
1.7184000000000001,24.067491286764838
1.7186400000000002,24.08217283161192
1.7188800000000002,24.092738604812226
1.7191200000000002,24.095725370678803
1.7193600000000002,24.110920647372986
1.7196000000000002,24.118989399501288
1.71984,24.126475801689658
1.72008,24.137228887191085
1.7203199999999998,24.147558752061865
1.7205599999999999,24.157177109433974
1.7207999999999999,24.16757259090966
1.72104,24.179409253238923
1.72128,24.192473136539302
1.72152,24.196170947734803
1.72176,24.210943039248853
1.722,24.21589984335773
1.72224,24.229950653130103
1.72248,24.238230741720635
1.72272,24.250103382250614
1.72296,24.26138118466557
1.7232,24.26923753029329
1.72344,24.273785295313214
1.72368,24.287109010056945
1.7239200000000001,24.29642776913176
1.7241600000000001,24.30747664893238
1.7244000000000002,24.31619957124951
1.7246400000000002,24.328620440015282
