Frequency (MHz),SRR (dB)
1.09704,3.008180930094219
1.09728,3.008180930094219
1.09752,3.008180930094219
1.09776,3.008180930094219
1.098,3.008180930094219
1.09824,3.008180930094219
1.0984800000000001,3.008180930094219
1.09872,3.008180930094219
1.09896,3.008180930094219
1.0992,3.008180930094219
1.09944,3.008180930094219
1.09968,3.008180930094219
1.09992,3.008180930094219
1.10016,3.008180930094219
1.1004,3.008180930094219
1.10064,3.008180930094219
1.10088,3.008180930094219
1.10112,3.008180930094219
1.1013600000000001,3.008180930094219
1.1016000000000001,3.008180930094219
1.1018400000000002,3.008180930094219
1.1020800000000002,3.008180930094219
1.1023200000000002,3.008180930094219
1.1025600000000002,3.008180930094219
1.1028000000000002,3.008180930094219
1.10304,3.008180930094219
1.10328,3.012417949765932
1.10352,3.012417949765932
1.10376,3.0440645179182866
1.104,3.2009560110406374
1.10424,3.5904842320518964
1.1044800000000001,4.075774259279724
1.10472,4.524222713345764
1.10496,4.69714281786044
1.1052,4.759899105907124
1.10544,4.76838694864605
1.10568,4.76838694864605
1.10592,4.76838694864605
1.10616,4.76838694864605
1.1064,4.76838694864605
1.10664,4.76838694864605
1.10688,4.76838694864605
1.10712,4.76838694864605
1.1073600000000001,4.76838694864605
1.1076000000000001,4.76838694864605
1.1078400000000002,4.76838694864605
1.1080800000000002,4.76838694864605
1.1083200000000002,4.76838694864605
1.1085600000000002,4.76838694864605
1.1088000000000002,4.76838694864605
1.10904,4.76838694864605
1.10928,4.76838694864605
1.10952,4.76838694864605
1.10976,4.76838694864605
1.11,4.76838694864605
1.1102400000000001,4.76838694864605
1.11048,4.76838694864605
1.11072,4.76838694864605
1.11096,4.76838694864605
1.1112,4.76838694864605
1.11144,4.76838694864605
1.11168,4.76838694864605
1.11192,4.76838694864605
1.11216,4.76838694864605
1.1124,4.76838694864605
1.11264,4.76838694864605
1.11288,4.76838694864605
1.11312,4.76838694864605
1.1133600000000001,4.76838694864605
1.1136000000000001,4.76838694864605
1.1138400000000002,4.76838694864605
1.1140800000000002,4.76838694864605
1.1143200000000002,4.76838694864605
1.1145600000000002,4.76838694864605
1.1148000000000002,4.76838694864605
1.11504,4.76838694864605
1.11528,4.76838694864605
1.11552,4.76838694864605
1.11576,4.76838694864605
1.116,4.76838694864605
1.11624,4.76838694864605
1.11648,4.76838694864605
1.11672,4.76838694864605
1.11696,4.76838694864605
1.1172,4.76838694864605
1.11744,4.76838694864605
1.11768,4.76838694864605
1.11792,4.76838694864605
1.11816,4.76838694864605
1.1184,4.76838694864605
1.11864,4.76838694864605
1.11888,4.76838694864605
1.1191200000000001,4.772624657376204
1.1193600000000001,4.806378284424996
1.1196000000000002,4.915666625229998
1.1198400000000002,5.104142183122632
1.1200800000000002,5.444915397342999
1.1203200000000002,5.714531722966358
1.1205600000000002,5.865324175333686
1.1208000000000002,5.984435089102467
1.12104,6.007870217348832
1.12128,6.016360825760012
1.12152,6.017420985613693
1.12176,6.017420985613693
1.122,6.017420985613693
1.12224,6.017420985613693
1.12248,6.017420985613693
1.12272,6.017420985613693
1.12296,6.017420985613693
1.1232,6.017420985613693
1.12344,6.017420985613693
1.12368,6.017420985613693
1.12392,6.017420985613693
1.12416,6.017420985613693
1.1244,6.017420985613693
1.12464,6.017420985613693
1.12488,6.017420985613693
1.1251200000000001,6.017420985613693
1.1253600000000001,6.017420985613693
1.1256000000000002,6.017420985613693
1.1258400000000002,6.017420985613693
1.1260800000000002,6.017420985613693
1.1263200000000002,6.017420985613693
1.1265600000000002,6.017420985613693
1.1268000000000002,6.017420985613693
1.12704,6.013186031773447
1.12728,6.004728492938853
1.12752,5.992072986696257
1.12776,5.9836564243352175
1.128,5.9836564243352175
1.12824,5.975256141602058
1.12848,5.962686104407034
1.12872,5.933496735060695
1.12896,5.929342794218869
1.1292,5.867505800518016
1.12944,5.88390976645716
1.12968,5.806536926227719
1.12992,5.714682715296517
1.13016,5.710732787949173
1.1304,5.624731070329997
1.13064,5.559422398740419
1.13088,5.487574045617249
1.1311200000000001,5.347347843007503
1.1313600000000001,5.257503000082599
1.1316000000000002,5.211508042559194
1.1318400000000002,5.145148929589923
1.1320800000000002,4.971883725572409
1.1323200000000002,4.8959504108870675
1.1325600000000002,4.795661940086594
1.1328000000000003,4.776515936326822
1.13304,4.59261063868858
1.13328,4.55916812621361
1.13352,4.531996328596481
1.13376,4.424977899562498
1.134,4.4103206301013405
1.13424,4.294809969495606
1.13448,4.110688396326909
1.13472,4.2325647437083616
1.13496,4.0645008718979785
1.1352,4.061799195407099
1.13544,4.0241511407800505
1.13568,4.677025448015836
1.13592,4.37222921632333
1.13616,3.6547526471159255
1.1364,3.608277435049303
1.13664,3.6769420245784734
1.1368800000000001,3.647381310434192
1.1371200000000001,3.6843637492312054
1.1373600000000001,3.6326760656202945
1.1376000000000002,3.581596316218567
1.1378400000000002,3.535893345810109
1.1380800000000002,3.528720850671937
1.1383200000000002,3.497776196514459
1.1385600000000002,3.5120309516064885
1.1388000000000003,3.459990685129009
1.13904,3.494094891029595
1.13928,3.4505954520023825
1.13952,3.3734808088617516
1.1397599999999999,3.3580967509097444
1.14,3.453381940770841
1.14024,3.4878382877078833
1.14048,3.6729123743021685
1.14072,3.850026206498768
1.14096,4.049696225290305
1.1412,4.134284629951892
1.14144,4.13351092048129
1.14168,4.21770439754162
1.14192,4.178686552402317
1.14216,4.139228126422129
1.1424,4.162132923834652
1.14264,4.173203398396597
1.1428800000000001,4.162132923834652
1.1431200000000001,4.166557727904663
1.1433600000000002,4.166557727904663
1.1436000000000002,4.162132923834652
1.1438400000000002,4.1887496250372305
1.1440800000000002,4.135678355827867
1.1443200000000002,4.129089816279997
1.1445600000000002,4.131284885732354
1.1448000000000003,4.135678355827867
1.14504,4.105016994246894
1.14528,4.100654417467162
1.1455199999999999,4.074570586391879
1.14576,4.081076871981846
1.146,4.083247801704149
1.14624,4.0984747713390846
1.14648,4.07240398878195
1.14672,4.050797253572678
1.14696,4.07240398878195
1.1472,4.042184568907567
1.14744,4.040034063877723
1.14768,4.03788462319092
1.14792,4.031442676666346
1.14816,4.005770021696749
1.1484,4.03788462319092
1.14864,3.997246084084973
1.1488800000000001,4.027153348101344
1.1491200000000001,4.001505961639885
1.1493600000000002,4.029297482837087
1.1496000000000002,3.995117711183256
1.1498400000000002,3.9929903808350464
1.1500800000000002,4.001505961639885
1.1503200000000002,4.003637468342319
1.1505600000000002,4.014310722225144
1.1508000000000003,3.997246084084973
1.15104,4.007903622731572
1.15128,4.005770021696749
1.1515199999999999,4.005770021696749
1.15176,4.003637468342319
1.152,3.997246084084973
1.15224,3.9929903808350464
1.15248,3.9993755005625604
1.15272,3.9887388437172087
1.15296,3.984491464582547
1.1532,3.9866146349103544
1.15344,3.9823693317189033
1.15368,4.001505961639885
1.15392,3.984491464582547
1.15416,3.9823693317189033
1.1544,3.9866146349103544
1.15464,3.9823693317189033
1.1548800000000001,3.9823693317189033
1.1551200000000001,3.9802482353060284
1.1553600000000002,3.984491464582547
1.1556000000000002,3.9802482353060284
1.1558400000000002,3.9810962182861775
1.1560800000000002,3.982366434470302
1.1563200000000002,4.01323040243394
1.1565600000000003,4.146304903330426
1.1568000000000003,4.290575544099616
1.15704,4.464610508986041
1.1572799999999999,4.658848639881164
1.1575199999999999,4.752094637443662
1.15776,4.76979859803257
1.158,4.769799288212779
1.15824,4.769799288212779
1.15848,4.769799288212779
1.15872,4.769799288212779
1.15896,4.769799288212779
1.1592,4.769799288212779
1.15944,4.769799288212779
1.15968,4.769799288212779
1.15992,4.769799288212779
1.16016,4.769799288212779
1.1604,4.769799288212779
1.1606400000000001,4.769799288212779
1.1608800000000001,4.769799288212779
1.1611200000000002,4.769799288212779
1.1613600000000002,4.769799288212779
1.1616000000000002,4.769799288212779
1.1618400000000002,4.769799288212779
1.1620800000000002,4.769799288212779
1.1623200000000002,4.769799288212779
1.1625600000000003,4.769799288212779
1.1628,4.769799288212779
1.16304,4.769799288212779
1.1632799999999999,4.769799288212779
1.1635199999999999,4.769799288212779
1.16376,4.769799288212779
1.164,4.769799288212779
1.16424,4.769799288212779
1.16448,4.769799288212779
1.16472,4.769799288212779
1.16496,4.769799288212779
1.1652,4.769799288212779
1.16544,4.769799288212779
1.16568,4.769799288212779
1.16592,4.769799288212779
1.16616,4.769799288212779
1.1664,4.769799288212779
1.1666400000000001,4.770505975191644
1.1668800000000001,4.7747436839217965
1.1671200000000002,4.857948423741548
1.1673600000000002,5.0787035280813
1.1676000000000002,5.29629736098337
1.1678400000000002,5.417911466011402
1.1680800000000002,5.43916621984841
1.1683200000000002,5.43916621984841
1.1685600000000003,5.43916621984841
1.1688,5.43916621984841
1.1690399999999999,5.43916621984841
1.1692799999999999,5.43916621984841
1.16952,5.43916621984841
1.16976,5.43916621984841
1.17,5.43916621984841
1.17024,5.43916621984841
1.17048,5.43916621984841
1.17072,5.43916621984841
1.17096,5.43916621984841
1.1712,5.43916621984841
1.17144,5.43916621984841
1.17168,5.43916621984841
1.17192,5.43916621984841
1.17216,5.43916621984841
1.1724,5.43916621984841
1.1726400000000001,5.43916621984841
1.1728800000000001,5.43916621984841
1.1731200000000002,5.43916621984841
1.1733600000000002,5.43916621984841
1.1736000000000002,5.43916621984841
1.1738400000000002,5.43916621984841
1.1740800000000002,5.43916621984841
1.1743200000000003,5.43916621984841
1.1745600000000003,5.445824858411053
1.1747999999999998,5.539173642607697
1.1750399999999999,5.791584392976801
1.1752799999999999,5.983348595891979
1.17552,6.017419433592234
1.17576,6.019009964582008
1.176,6.019009964582008
1.17624,6.019009964582008
1.17648,6.019009964582008
1.17672,6.019009964582008
1.17696,6.019009964582008
1.1772,6.019009964582008
1.17744,6.019009964582008
1.17768,6.019009964582008
1.17792,6.019009964582008
1.17816,6.019009964582008
1.1784000000000001,6.019009964582008
1.1786400000000001,6.019009964582008
1.1788800000000001,6.019009964582008
1.1791200000000002,6.019009964582008
1.1793600000000002,6.019009964582008
1.1796000000000002,6.019009964582008
1.1798400000000002,6.019009964582008
1.1800800000000002,6.019009964582008
1.1803200000000003,6.019009964582008
1.1805600000000003,6.025895542296988
1.1807999999999998,6.1340893051441565
1.1810399999999999,6.423626350122646
1.1812799999999999,6.527176717956539
1.18152,6.530476290887083
1.18176,6.530476290887083
1.182,6.530476290887083
1.18224,6.530476290887083
1.18248,6.530476290887083
1.18272,6.530476290887083
1.18296,6.530476290887083
1.1832,6.530476290887083
1.18344,6.530476290887083
1.18368,6.530476290887083
1.18392,6.530476290887083
1.18416,6.530476290887083
1.1844000000000001,6.530476290887083
1.1846400000000001,6.530476290887083
1.1848800000000002,6.530476290887083
1.1851200000000002,6.530476290887083
1.1853600000000002,6.531889626524343
1.1856000000000002,6.567541566450606
1.1858400000000002,6.812324058541606
1.1860800000000002,6.975263177910236
1.1863200000000003,6.988004077383727
1.1865600000000003,6.988004077383727
1.1867999999999999,6.988004077383727
1.1870399999999999,6.988004077383727
1.18728,6.988004077383727
1.18752,6.988004077383727
1.18776,6.988004077383727
1.188,6.988004077383727
1.18824,6.988004077383727
1.18848,6.988004077383727
1.18872,6.988004077383727
1.18896,6.988004077383727
1.1892,6.988004077383727
1.18944,6.988004077383727
1.18968,7.001130523235831
1.18992,7.212379207900497
1.19016,7.392243528318473
1.1904000000000001,7.401892376586546
1.1906400000000001,7.401892376586546
1.1908800000000002,7.401892376586546
1.1911200000000002,7.401892376586546
1.1913600000000002,7.401892376586546
1.1916000000000002,7.401892376586546
1.1918400000000002,7.401892376586546
1.1920800000000003,7.401892376586546
1.1923200000000003,7.401892376586546
1.19256,7.401892376586546
1.1927999999999999,7.401892376586546
1.1930399999999999,7.401892376586546
1.19328,7.419206465242603
1.19352,7.643333368586379
1.19376,7.775502974415243
1.194,7.779745858236257
1.19424,7.779745858236257
1.19448,7.779745858236257
1.19472,7.779745858236257
1.19496,7.779745858236257
1.1952,7.779745858236257
1.19544,7.779745858236257
1.19568,7.779745858236257
1.19592,7.779745858236257
1.1961600000000001,7.779745858236257
1.1964000000000001,7.798787705908563
1.1966400000000001,8.031690821571672
1.1968800000000002,8.127013505454537
1.1971200000000002,8.127339736051425
1.1973600000000002,8.127339736051425
1.1976000000000002,8.127339736051425
1.1978400000000002,8.127339736051425
1.1980800000000003,8.127339736051425
1.1983200000000003,8.127339736051425
1.19856,8.127339736051425
1.1987999999999999,8.127339736051425
1.1990399999999999,8.125220709505832
1.19928,8.165557695108976
1.19952,8.337489956917
1.19976,8.114768713131985
1.2,7.614815656858921
1.20024,7.128824054901988
1.20048,6.867835126886583
1.20072,6.728709882715622
1.20096,6.693199097632699
1.2012,6.688957249840781
1.20144,6.688957249840781
1.20168,6.691077162977482
1.20192,6.817297146235579
1.2021600000000001,6.977528977472783
1.2024000000000001,6.9885692889909725
1.2026400000000002,6.9885692889909725
1.2028800000000002,6.9885692889909725
1.2031200000000002,6.9885692889909725
1.2033600000000002,6.9885692889909725
1.2036000000000002,6.9885692889909725
1.2038400000000002,6.9885692889909725
1.2040800000000003,6.9885692889909725
1.20432,7.022083960904956
1.20456,7.242518702004402
1.2047999999999999,7.268573790393585
1.20504,7.2688388546201645
1.20528,7.2688388546201645
1.20552,7.2688388546201645
1.20576,7.2688388546201645
1.206,7.2688388546201645
1.20624,7.2688388546201645
1.20648,7.271488607490058
1.20672,7.42349548073769
1.20696,7.530615599308813
1.2072,7.532112650278147
1.20744,7.532112650278147
1.20768,7.532112650278147
1.20792,7.532112650278147
1.2081600000000001,7.532112650278147
1.2084000000000001,7.532112650278147
1.2086400000000002,7.535853021553215
1.2088800000000002,7.70331908474422
1.2091200000000002,7.780099014867399
1.2093600000000002,7.780334628312135
1.2096000000000002,7.780334628312135
1.2098400000000002,7.780334628312135
1.21008,7.780334628312135
1.21032,7.780334628312135
1.21056,7.780570228975064
1.2107999999999999,7.85415548817306
1.21104,8.013123855789011
1.21128,8.015133186418417
1.21152,8.015133186418417
1.21176,8.015133186418417
1.212,8.015133186418417
1.21224,8.015133186418417
1.21248,8.016472223886076
1.21272,8.150497243427152
1.21296,8.237461857444295
1.2132,8.237885973149616
1.21344,8.237885973149616
1.21368,8.237885973149616
1.21392,8.237885973149616
1.2141600000000001,8.237885973149616
1.2144000000000001,8.274171735049576
1.2146400000000002,8.368931518486933
1.2148800000000002,8.093134049244096
1.2151200000000002,7.635168608605469
1.2153600000000002,7.293950742699283
1.2156000000000002,7.215600669671137
1.2158400000000003,7.200734829369684
1.21608,7.222289949140158
1.21632,7.3929170292589195
1.21656,7.402759510676114
1.2167999999999999,7.402759510676114
1.21704,7.402759510676114
1.21728,7.402759510676114
1.21752,7.402759510676114
1.21776,7.478433803889164
1.218,7.595618287042624
1.21824,7.5958026812606345
1.21848,7.5958026812606345
1.21872,7.5958026812606345
1.21896,7.5958026812606345
1.2192,7.605380408141313
1.21944,7.7620350002348
1.21968,7.780629055264657
1.2199200000000001,7.780629055264657
1.2201600000000001,7.780629055264657
1.2204000000000002,7.780629055264657
1.2206400000000002,7.782219133323682
1.2208800000000002,7.906202242860276
1.2211200000000002,7.957909656555748
1.2213600000000002,7.957909656555748
1.2216000000000002,7.957909656555748
1.22184,7.957909656555748
1.22208,7.958757772015126
1.22232,8.064978667504803
1.22256,8.128236524936518
1.2227999999999999,8.128236524936518
1.22304,8.128236524936518
1.22328,8.128236524936518
1.22352,8.13247545331925
1.22376,8.26582371325102
1.224,8.292134645506662
1.22424,8.292134645506662
1.22448,8.290015101873069
1.22472,8.252039146152432
1.22496,8.089453895801682
1.2252,7.776664113917277
1.22544,7.53580181074814
1.22568,7.484577177352412
1.2259200000000001,7.481183588729624
1.2261600000000001,7.481486507389093
1.2264000000000002,7.565334667921402
1.2266400000000002,7.633285537786444
1.2268800000000002,7.633578031376198
1.2271200000000002,7.633578031376198
1.2273600000000002,7.633578031376198
1.2276000000000002,7.654731502000454
1.22784,7.77939182172045
1.22808,7.780805724851519
1.22832,7.780805724851519
1.22856,7.780805724851519
1.2288,7.793369224825446
1.22904,7.913344249464382
1.22928,7.923205555759749
1.22952,7.923205555759749
1.22976,7.923205555759749
1.23,7.924163100647109
1.23024,8.03009383562135
1.23048,8.061084125388726
1.23072,8.061084125388726
1.23096,8.061084125388726
1.2312,8.061614221488867
1.23144,8.151322205093434
1.23168,8.194591206833033
1.2319200000000001,8.194719724842042
1.2321600000000001,8.194719724842042
1.2324000000000002,8.196261644377406
1.2326400000000002,8.29746425960145
1.2328800000000002,8.324365716598559
1.2331200000000002,8.320127456460266
1.2333600000000002,8.277970798336078
1.2336,8.0582628353798
1.23384,7.821863518595384
1.23408,7.68481090028227
1.23432,7.659289113891549
1.23456,7.658582311901377
1.2348,7.686122146051173
1.23504,7.779627442846921
1.23528,7.780923510166444
1.23552,7.780923510166444
1.23576,7.781159117220103
1.236,7.867006074783728
1.23624,7.899797934843341
1.23648,7.899912559196886
1.23672,7.899912559196886
1.23696,7.908958336507909
1.2372,8.012602160686704
1.23744,8.01572826830344
1.2376800000000001,8.01572826830344
1.2379200000000001,8.016174671471664
1.2381600000000001,8.097541627958101
1.2384000000000002,8.128535510693544
1.2386400000000002,8.128535510693544
1.2388800000000002,8.128535510693544
1.2391200000000002,8.164273874810931
1.23936,8.238380607453013
1.2396,8.238486635084982
1.23984,8.238486635084982
1.24008,8.249182114363173
1.24032,8.34251486645739
1.24056,8.345722702993708
1.2408,8.345722702993708
1.24104,8.35047835624161
1.24128,8.445727977635437
1.24152,8.3844435928293
1.24176,8.343566886127682
1.242,8.104413713819309
1.24224,7.960898602060984
1.24248,7.889865812093446
1.24272,7.88319694877294
1.24296,7.8976713114938
1.2432,7.982554950552128
1.24344,7.983036916262931
1.2436800000000001,7.983036916262931
1.2439200000000001,8.024287144037071
1.2441600000000002,8.080633147202995
1.2444000000000002,8.080633147202995
1.2446400000000002,8.081104351085436
1.2448800000000002,8.151304895076517
1.2451200000000002,8.17608427744114
1.24536,8.17608427744114
1.2456,8.182901510112622
1.24584,8.26912162130521
1.24608,8.269482578341513
1.24632,8.269482578341513
1.2465600000000001,8.326763649374517
1.2468,8.360914492833363
1.24704,8.360914492833363
1.24728,8.374059569712314
1.24752,8.450374562822896
1.24776,8.450461116185908
1.248,8.452191821299387
1.24824,8.534549771965352
1.24848,8.538198628210603
1.24872,8.538198628210603
1.24896,8.59097490094367
1.2492,8.624198682663101
1.24944,8.622987261506283
1.2496800000000001,8.676339094964154
1.2499200000000001,8.602605322600011
1.2501600000000002,8.485371062778778
1.2504000000000002,8.2787851914646
1.2506400000000002,8.220960670176682
1.2508800000000002,8.214329702220112
1.25112,8.291722145553864
1.25136,8.292586155269046
1.2516,8.320846415948008
1.25184,8.372274024008382
1.25208,8.372351133901036
1.25232,8.447040877315263
1.2525600000000001,8.450526022153134
1.2528,8.480037374303212
1.25304,8.527392980155726
1.25328,8.528806444912272
1.25352,8.602045521565248
1.25376,8.602923076215353
1.254,8.661463221444581
1.25424,8.672631036727303
1.25448,8.698029705967965
1.25472,8.750153207016192
1.25496,8.755380734837702
1.2552,8.821937894520053
1.2554400000000001,8.822494067319356
1.2556800000000001,8.892555318006846
1.2559200000000001,8.89269212521489
1.2561600000000002,8.961310822769262
1.2564000000000002,8.961184753333582
1.2566400000000002,8.9835680861747
1.2568800000000002,8.772669215262132
1.25712,8.64951373583854
1.25736,8.58932629622524
1.2576,8.65247878648706
1.25784,8.653185598934662
1.25808,8.717915018897521
1.25832,8.72221728237443
1.2585600000000001,8.782255188070216
1.2588,8.803098725108784
1.25904,8.845656064480877
1.25928,8.90080744405432
1.25952,8.908144679176885
1.25976,8.968970304251108
1.26,8.972493798106132
1.26024,9.030487560371325
1.26048,9.069891853081701
1.26072,9.090390390356822
1.26096,9.149306261429915
1.2612,9.161954318455898
1.2614400000000001,9.207772873808599
1.2616800000000001,9.264514092634128
1.2619200000000002,9.276386237178295
1.2621600000000002,9.320652687199054
1.2624000000000002,9.351939486195993
1.2626400000000002,9.222813127636153
1.26288,9.036110426676569
1.26312,9.032649678305628
1.26336,9.0707911216773
1.2636,9.08641531676796
1.26384,9.137766149959067
1.26408,9.190203531224533
1.26432,9.215018242526265
1.2645600000000001,9.243529879584036
1.2648,9.29381505782404
1.26504,9.344609732937773
1.26528,9.39408589251493
1.26552,9.428565837702434
1.26576,9.449845245919771
1.266,9.49352362464013
1.26624,9.54204812310725
1.26648,9.58998982821338
1.26672,9.63726977641058
1.26696,9.67332074790437
1.2672,9.709047519417215
1.2674400000000001,9.683221068975547
